OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2024-10-08,111,West,21270.0,19115.0,,06:26:01,06:26:01,17,1698,236th St SW & 54th Ave W,0.0,0.0
2024-10-08,111,West,21270.0,19115.0,,06:26:23,06:26:23,18,1699,236th St SW & 56th Ave W,0.0,0.0
2024-10-08,111,West,21270.0,19115.0,,06:26:48,06:26:48,19,2644,236th St SW & Van Ry Blvd,0.0,0.0
2024-10-08,111,West,21270.0,19115.0,06:30:00,06:27:33,06:27:33,20,2097,Mountlake Terrace Station Bay 1,0.0,2.0
2024-10-08,111,West,21271.0,19115.0,06:48:00,06:46:36,06:46:36,0,2188,Brier Rd & 228th St SW,0.0,0.0
2024-10-08,111,West,21271.0,19115.0,,06:46:55,06:46:55,1,1316,Brier Rd & 232nd St SW,0.0,0.0
2024-10-08,111,West,21271.0,19115.0,,06:47:33,06:47:45,2,2775,Brier Rd & 232nd St SW,2.0,0.0
2024-10-08,111,West,21271.0,19115.0,,06:48:18,06:48:18,3,2776,236th St SW & Brier Rd,0.0,0.0
2024-10-08,111,West,21271.0,19115.0,,06:49:27,06:49:27,4,603,29th Ave W & 232nd St SW,0.0,0.0
2024-10-08,111,West,21271.0,19115.0,,06:49:43,06:49:43,5,604,29th Ave W & 228th St SW,0.0,0.0
2024-10-08,111,West,21271.0,19115.0,,06:50:12,06:50:12,6,1687,228th St SW & 29th Ave W,0.0,0.0
2024-10-08,111,West,21271.0,19115.0,,06:50:50,06:50:50,7,1681,228th St SW & 32nd Ave W,0.0,0.0
2024-10-08,111,West,21271.0,19115.0,,06:51:03,06:51:03,8,1685,228th St SW & 35th Ave W,0.0,0.0
2024-10-08,111,West,21271.0,19115.0,,06:51:52,06:51:52,9,1682,228th St SW & 39th Ave W,0.0,0.0
2024-10-08,111,West,21271.0,19115.0,,06:52:10,06:52:10,10,1683,228th St SW & 42nd Pl W,0.0,0.0
2024-10-08,111,West,21271.0,19115.0,,06:53:00,06:53:00,11,2774,228th St SW & 46th Ave W,0.0,0.0
2024-10-08,111,West,21271.0,19115.0,06:54:00,06:53:34,06:53:34,12,1160,48th Ave W & 228th St SW,0.0,0.0
2024-10-08,111,West,21271.0,19115.0,,06:54:02,06:54:02,13,1161,48th Ave W & 233rd St SW,0.0,0.0
2024-10-08,111,West,21271.0,19115.0,,06:54:38,06:54:38,14,1695,236th St SW & 48th Ave W,0.0,0.0
2024-10-08,111,West,21271.0,19115.0,,06:54:51,06:54:51,15,1696,236th St SW & 50th Ave W,0.0,0.0
2024-10-08,111,West,21271.0,19115.0,,06:55:05,06:55:05,16,1697,236th St SW & 52nd Ave W,0.0,0.0
2024-10-08,111,West,21271.0,19115.0,,06:55:20,06:55:20,17,1698,236th St SW & 54th Ave W,0.0,0.0
2024-10-08,111,West,21271.0,19115.0,,06:56:10,06:56:10,18,1699,236th St SW & 56th Ave W,0.0,0.0
2024-10-08,111,West,21271.0,19115.0,,06:56:35,06:56:35,19,2644,236th St SW & Van Ry Blvd,0.0,0.0
2024-10-08,111,West,21271.0,19115.0,07:00:00,06:56:53,06:56:53,20,2097,Mountlake Terrace Station Bay 1,0.0,2.0
2024-10-09,111,East,21268.0,17107.0,16:30:00,16:30:25,16:30:25,0,2097,Mountlake Terrace Station Bay 1,1.0,0.0
2024-10-09,111,East,21268.0,17107.0,,16:31:26,16:31:26,1,322,236th St SW & 58th Ave W,0.0,0.0
2024-10-09,111,East,21268.0,17107.0,,16:33:00,16:33:00,2,321,236th St SW & 56th Ave W,0.0,0.0
2024-10-09,111,East,21268.0,17107.0,,16:33:11,16:33:11,3,320,236th St SW & 54th Ave W,0.0,0.0
2024-10-09,111,East,21268.0,17107.0,,16:33:26,16:33:26,4,319,236th St SW & 52nd Ave W,0.0,0.0
2024-10-09,111,East,21268.0,17107.0,,16:33:34,16:33:34,5,324,236th St SW & 50th Ave W,0.0,0.0
2024-10-09,111,East,21268.0,17107.0,,16:34:31,16:34:52,6,675,48th Ave W & 233rd St SW,0.0,1.0
2024-10-09,111,East,21268.0,17107.0,16:34:00,16:35:42,16:35:42,7,2771,48th Ave W & 228th St SW,0.0,0.0
2024-10-09,111,East,21268.0,17107.0,,16:36:13,16:36:13,8,2763,228th St SW & 45th Pl W,0.0,0.0
2024-10-09,111,East,21268.0,17107.0,,16:37:12,16:37:23,9,312,228th St SW & 42nd Pl W,1.0,0.0
2024-10-09,111,East,21268.0,17107.0,,16:37:46,16:37:46,10,310,228th St SW & 39th Pl W,0.0,0.0
2024-10-09,111,East,21268.0,17107.0,,16:38:21,16:38:21,11,309,228th St SW & 228th Pl SW,0.0,0.0
2024-10-09,111,East,21268.0,17107.0,,16:38:45,16:38:45,12,305,228th St SW & 35th Ave W,0.0,0.0
2024-10-09,111,East,21268.0,17107.0,,16:39:06,16:39:06,13,304,228th St SW & 32nd Ave W,0.0,0.0
2024-10-09,111,East,21268.0,17107.0,,16:39:53,16:40:04,14,2188,Brier Rd & 228th St SW,0.0,1.0
2024-10-09,111,East,21268.0,17107.0,,16:40:19,16:40:19,15,1316,Brier Rd & 232nd St SW,0.0,0.0
2024-10-09,111,East,21268.0,17107.0,,16:40:49,16:40:49,16,2775,Brier Rd & 232nd St SW,0.0,0.0
2024-10-09,111,East,21268.0,17107.0,,16:41:20,16:41:20,17,2776,236th St SW & Brier Rd,0.0,0.0
2024-10-09,111,East,21268.0,17107.0,,16:42:35,16:42:35,18,603,29th Ave W & 232nd St SW,0.0,0.0
2024-10-09,111,East,21268.0,17107.0,,16:42:53,16:42:53,19,604,29th Ave W & 228th St SW,0.0,0.0
2024-10-09,111,East,21268.0,17107.0,16:44:00,16:43:31,16:43:31,20,1687,228th St SW & 29th Ave W,0.0,0.0
2024-10-09,111,East,21269.0,19803.0,17:30:00,17:30:10,17:30:10,0,2097,Mountlake Terrace Station Bay 1,2.0,0.0
2024-10-09,111,East,21269.0,19803.0,,17:31:35,17:31:35,1,322,236th St SW & 58th Ave W,0.0,0.0
2024-10-09,111,East,21269.0,19803.0,,17:32:59,17:32:59,2,321,236th St SW & 56th Ave W,0.0,0.0
2024-10-09,111,East,21269.0,19803.0,,17:33:10,17:33:10,3,320,236th St SW & 54th Ave W,0.0,0.0
2024-10-09,111,East,21269.0,19803.0,,17:33:29,17:33:29,4,319,236th St SW & 52nd Ave W,0.0,0.0
2024-10-09,111,East,21269.0,19803.0,,17:33:49,17:33:49,5,324,236th St SW & 50th Ave W,0.0,0.0
2024-10-09,111,East,21269.0,19803.0,,17:34:49,17:34:49,6,675,48th Ave W & 233rd St SW,0.0,0.0
2024-10-09,111,East,21269.0,19803.0,17:34:00,17:35:33,17:35:33,7,2771,48th Ave W & 228th St SW,0.0,0.0
2024-10-09,111,East,21269.0,19803.0,,17:36:03,17:36:03,8,2763,228th St SW & 45th Pl W,0.0,0.0
2024-10-09,111,East,21269.0,19803.0,,17:36:39,17:36:39,9,312,228th St SW & 42nd Pl W,0.0,0.0
2024-10-09,111,East,21269.0,19803.0,,17:36:58,17:36:58,10,310,228th St SW & 39th Pl W,0.0,0.0
2024-10-09,111,East,21269.0,19803.0,,17:37:44,17:37:44,11,309,228th St SW & 228th Pl SW,0.0,0.0
2024-10-09,111,East,21269.0,19803.0,,17:38:07,17:38:07,12,305,228th St SW & 35th Ave W,0.0,0.0
2024-10-09,111,East,21269.0,19803.0,,17:38:26,17:38:26,13,304,228th St SW & 32nd Ave W,0.0,0.0
2024-10-09,111,East,21269.0,19803.0,,17:39:12,17:39:22,14,2188,Brier Rd & 228th St SW,0.0,2.0
2024-10-09,111,East,21269.0,19803.0,,17:39:39,17:39:39,15,1316,Brier Rd & 232nd St SW,0.0,0.0
2024-10-09,111,East,21269.0,19803.0,,17:40:09,17:40:09,16,2775,Brier Rd & 232nd St SW,0.0,0.0
2024-10-09,111,East,21269.0,19803.0,,17:40:40,17:40:40,17,2776,236th St SW & Brier Rd,0.0,0.0
2024-10-09,111,East,21269.0,19803.0,,17:42:07,17:42:07,18,603,29th Ave W & 232nd St SW,0.0,0.0
2024-10-09,111,East,21269.0,19803.0,,17:42:31,17:42:31,19,604,29th Ave W & 228th St SW,0.0,0.0
2024-10-09,111,East,21269.0,19803.0,17:44:00,17:43:54,17:43:54,20,1687,228th St SW & 29th Ave W,0.0,0.0
2024-10-09,111,West,21270.0,19103.0,06:18:00,06:16:35,06:16:35,0,2188,Brier Rd & 228th St SW,0.0,0.0
2024-10-09,111,West,21270.0,19103.0,,06:16:53,06:16:53,1,1316,Brier Rd & 232nd St SW,0.0,0.0
2024-10-09,111,West,21270.0,19103.0,,06:17:22,06:17:22,2,2775,Brier Rd & 232nd St SW,0.0,0.0
2024-10-09,111,West,21270.0,19103.0,,06:17:51,06:17:51,3,2776,236th St SW & Brier Rd,0.0,0.0
2024-10-09,111,West,21270.0,19103.0,,06:19:07,06:19:07,4,603,29th Ave W & 232nd St SW,0.0,0.0
2024-10-09,111,West,21270.0,19103.0,,06:19:29,06:19:29,5,604,29th Ave W & 228th St SW,0.0,0.0
2024-10-09,111,West,21270.0,19103.0,,06:20:05,06:20:20,6,1687,228th St SW & 29th Ave W,1.0,0.0
2024-10-09,111,West,21270.0,19103.0,,06:21:03,06:21:03,7,1681,228th St SW & 32nd Ave W,0.0,0.0
2024-10-09,111,West,21270.0,19103.0,,06:21:17,06:21:17,8,1685,228th St SW & 35th Ave W,0.0,0.0
2024-10-09,111,West,21270.0,19103.0,,06:22:07,06:22:07,9,1682,228th St SW & 39th Ave W,0.0,0.0
2024-10-09,111,West,21270.0,19103.0,,06:22:25,06:22:25,10,1683,228th St SW & 42nd Pl W,0.0,0.0
2024-10-09,111,West,21270.0,19103.0,,06:22:57,06:22:57,11,2774,228th St SW & 46th Ave W,0.0,0.0
2024-10-09,111,West,21270.0,19103.0,06:24:00,06:23:44,06:23:44,12,1160,48th Ave W & 228th St SW,0.0,0.0
2024-10-09,111,West,21270.0,19103.0,,06:24:15,06:24:15,13,1161,48th Ave W & 233rd St SW,0.0,0.0
2024-10-09,111,West,21270.0,19103.0,,06:24:55,06:24:55,14,1695,236th St SW & 48th Ave W,0.0,0.0
2024-10-09,111,West,21270.0,19103.0,,06:25:08,06:25:08,15,1696,236th St SW & 50th Ave W,0.0,0.0
2024-10-09,111,West,21270.0,19103.0,,06:25:24,06:25:24,16,1697,236th St SW & 52nd Ave W,0.0,0.0
2024-10-09,111,West,21270.0,19103.0,,06:25:38,06:25:38,17,1698,236th St SW & 54th Ave W,0.0,0.0
2024-10-09,111,West,21270.0,19103.0,,06:26:32,06:26:32,18,1699,236th St SW & 56th Ave W,0.0,0.0
2024-10-09,111,West,21270.0,19103.0,,06:27:02,06:27:02,19,2644,236th St SW & Van Ry Blvd,0.0,0.0
2024-10-09,111,West,21270.0,19103.0,06:30:00,06:27:31,06:27:31,20,2097,Mountlake Terrace Station Bay 1,0.0,1.0
2024-10-09,111,West,21271.0,19103.0,06:48:00,06:46:32,06:46:32,0,2188,Brier Rd & 228th St SW,0.0,0.0
2024-10-09,111,West,21271.0,19103.0,,06:46:55,06:46:55,1,1316,Brier Rd & 232nd St SW,0.0,0.0
2024-10-09,111,West,21271.0,19103.0,,06:47:25,06:47:25,2,2775,Brier Rd & 232nd St SW,0.0,0.0
2024-10-09,111,West,21271.0,19103.0,,06:47:53,06:47:53,3,2776,236th St SW & Brier Rd,0.0,0.0
2024-10-09,111,West,21271.0,19103.0,,06:48:57,06:48:57,4,603,29th Ave W & 232nd St SW,0.0,0.0
2024-10-09,111,West,21271.0,19103.0,,06:49:09,06:49:09,5,604,29th Ave W & 228th St SW,0.0,0.0
2024-10-09,111,West,21271.0,19103.0,,06:49:36,06:49:36,6,1687,228th St SW & 29th Ave W,0.0,0.0
2024-10-09,111,West,21271.0,19103.0,,06:50:14,06:50:14,7,1681,228th St SW & 32nd Ave W,0.0,0.0
2024-10-09,111,West,21271.0,19103.0,,06:50:28,06:50:28,8,1685,228th St SW & 35th Ave W,0.0,0.0
2024-10-09,111,West,21271.0,19103.0,,06:51:24,06:51:24,9,1682,228th St SW & 39th Ave W,0.0,0.0
2024-10-09,111,West,21271.0,19103.0,,06:51:41,06:51:41,10,1683,228th St SW & 42nd Pl W,0.0,0.0
2024-10-09,111,West,21271.0,19103.0,,06:52:28,06:52:39,11,2774,228th St SW & 46th Ave W,2.0,0.0
2024-10-09,111,West,21271.0,19103.0,06:54:00,06:53:17,06:53:17,12,1160,48th Ave W & 228th St SW,0.0,0.0
2024-10-09,111,West,21271.0,19103.0,,06:53:48,06:53:48,13,1161,48th Ave W & 233rd St SW,0.0,0.0
2024-10-09,111,West,21271.0,19103.0,,06:54:30,06:54:30,14,1695,236th St SW & 48th Ave W,0.0,0.0
2024-10-09,111,West,21271.0,19103.0,,06:54:42,06:54:42,15,1696,236th St SW & 50th Ave W,0.0,0.0
2024-10-09,111,West,21271.0,19103.0,,06:54:55,06:54:55,16,1697,236th St SW & 52nd Ave W,0.0,0.0
2024-10-09,111,West,21271.0,19103.0,,06:55:09,06:55:09,17,1698,236th St SW & 54th Ave W,0.0,0.0
2024-10-09,111,West,21271.0,19103.0,,06:56:13,06:56:13,18,1699,236th St SW & 56th Ave W,0.0,0.0
2024-10-09,111,West,21271.0,19103.0,,06:56:50,06:56:50,19,2644,236th St SW & Van Ry Blvd,0.0,0.0
2024-10-09,111,West,21271.0,19103.0,07:00:00,06:58:21,06:58:21,20,2097,Mountlake Terrace Station Bay 1,0.0,2.0
2024-10-10,111,East,21268.0,19122.0,16:30:00,16:31:17,16:31:17,0,2097,Mountlake Terrace Station Bay 1,1.0,0.0
2024-10-10,111,East,21268.0,19122.0,,16:33:22,16:33:22,1,322,236th St SW & 58th Ave W,0.0,0.0
2024-10-10,111,East,21268.0,19122.0,,16:33:55,16:33:55,2,321,236th St SW & 56th Ave W,0.0,0.0
2024-10-10,111,East,21268.0,19122.0,,16:34:09,16:34:09,3,320,236th St SW & 54th Ave W,0.0,0.0
2024-10-10,111,East,21268.0,19122.0,,16:34:28,16:34:28,4,319,236th St SW & 52nd Ave W,0.0,0.0
2024-10-10,111,East,21268.0,19122.0,,16:34:41,16:34:41,5,324,236th St SW & 50th Ave W,0.0,0.0
2024-10-10,111,East,21268.0,19122.0,,16:35:44,16:35:44,6,675,48th Ave W & 233rd St SW,0.0,0.0
2024-10-10,111,East,21268.0,19122.0,16:34:00,16:36:30,16:36:30,7,2771,48th Ave W & 228th St SW,0.0,0.0
2024-10-10,111,East,21268.0,19122.0,,16:36:56,16:36:56,8,2763,228th St SW & 45th Pl W,0.0,0.0
2024-10-10,111,East,21268.0,19122.0,,16:38:03,16:38:03,9,312,228th St SW & 42nd Pl W,0.0,0.0
2024-10-10,111,East,21268.0,19122.0,,16:38:28,16:38:28,10,310,228th St SW & 39th Pl W,0.0,0.0
2024-10-10,111,East,21268.0,19122.0,,16:38:58,16:38:58,11,309,228th St SW & 228th Pl SW,0.0,0.0
2024-10-10,111,East,21268.0,19122.0,,16:39:24,16:39:24,12,305,228th St SW & 35th Ave W,0.0,0.0
2024-10-10,111,East,21268.0,19122.0,,16:39:46,16:39:46,13,304,228th St SW & 32nd Ave W,0.0,0.0
2024-10-10,111,East,21268.0,19122.0,,16:40:22,16:40:22,14,2188,Brier Rd & 228th St SW,0.0,0.0
2024-10-10,111,East,21268.0,19122.0,,16:40:34,16:40:34,15,1316,Brier Rd & 232nd St SW,0.0,0.0
2024-10-10,111,East,21268.0,19122.0,,16:41:06,16:41:06,16,2775,Brier Rd & 232nd St SW,0.0,0.0
2024-10-10,111,East,21268.0,19122.0,,16:41:45,16:41:45,17,2776,236th St SW & Brier Rd,0.0,0.0
2024-10-10,111,East,21268.0,19122.0,,16:43:06,16:43:18,18,603,29th Ave W & 232nd St SW,0.0,1.0
2024-10-10,111,East,21268.0,19122.0,,16:43:40,16:43:40,19,604,29th Ave W & 228th St SW,0.0,0.0
2024-10-10,111,East,21268.0,19122.0,16:44:00,16:44:18,16:44:18,20,1687,228th St SW & 29th Ave W,0.0,0.0
2024-10-10,111,East,21269.0,17801.0,17:30:00,17:29:51,17:29:51,0,2097,Mountlake Terrace Station Bay 1,2.0,0.0
2024-10-10,111,East,21269.0,17801.0,,17:31:42,17:31:42,1,322,236th St SW & 58th Ave W,0.0,0.0
2024-10-10,111,East,21269.0,17801.0,,17:32:51,17:32:51,2,321,236th St SW & 56th Ave W,0.0,0.0
2024-10-10,111,East,21269.0,17801.0,,17:33:04,17:33:04,3,320,236th St SW & 54th Ave W,0.0,0.0
2024-10-10,111,East,21269.0,17801.0,,17:33:24,17:33:24,4,319,236th St SW & 52nd Ave W,0.0,0.0
2024-10-10,111,East,21269.0,17801.0,,17:33:36,17:33:36,5,324,236th St SW & 50th Ave W,0.0,0.0
2024-10-10,111,East,21269.0,17801.0,,17:34:40,17:34:40,6,675,48th Ave W & 233rd St SW,0.0,0.0
2024-10-10,111,East,21269.0,17801.0,17:34:00,17:35:27,17:35:27,7,2771,48th Ave W & 228th St SW,0.0,0.0
2024-10-10,111,East,21269.0,17801.0,,17:35:55,17:35:55,8,2763,228th St SW & 45th Pl W,0.0,0.0
2024-10-10,111,East,21269.0,17801.0,,17:37:01,17:37:01,9,312,228th St SW & 42nd Pl W,0.0,0.0
2024-10-10,111,East,21269.0,17801.0,,17:37:24,17:37:24,10,310,228th St SW & 39th Pl W,0.0,0.0
2024-10-10,111,East,21269.0,17801.0,,17:37:52,17:37:52,11,309,228th St SW & 228th Pl SW,0.0,0.0
2024-10-10,111,East,21269.0,17801.0,,17:38:14,17:38:14,12,305,228th St SW & 35th Ave W,0.0,0.0
2024-10-10,111,East,21269.0,17801.0,,17:38:38,17:38:48,13,304,228th St SW & 32nd Ave W,0.0,2.0
2024-10-10,111,East,21269.0,17801.0,,17:39:27,17:39:27,14,2188,Brier Rd & 228th St SW,0.0,0.0
2024-10-10,111,East,21269.0,17801.0,,17:39:39,17:39:39,15,1316,Brier Rd & 232nd St SW,0.0,0.0
2024-10-10,111,East,21269.0,17801.0,,17:40:05,17:40:05,16,2775,Brier Rd & 232nd St SW,0.0,0.0
2024-10-10,111,East,21269.0,17801.0,,17:40:36,17:40:36,17,2776,236th St SW & Brier Rd,0.0,0.0
2024-10-10,111,East,21269.0,17801.0,,17:42:01,17:42:01,18,603,29th Ave W & 232nd St SW,0.0,0.0
2024-10-10,111,East,21269.0,17801.0,,17:42:22,17:42:22,19,604,29th Ave W & 228th St SW,0.0,0.0
2024-10-10,111,East,21269.0,17801.0,17:44:00,17:43:36,17:43:36,20,1687,228th St SW & 29th Ave W,0.0,0.0
2024-10-10,111,West,21270.0,15111.0,06:18:00,06:16:32,06:16:32,0,2188,Brier Rd & 228th St SW,0.0,0.0
2024-10-10,111,West,21270.0,15111.0,,06:16:53,06:16:53,1,1316,Brier Rd & 232nd St SW,0.0,0.0
2024-10-10,111,West,21270.0,15111.0,,06:17:30,06:17:30,2,2775,Brier Rd & 232nd St SW,0.0,0.0
2024-10-10,111,West,21270.0,15111.0,,06:18:02,06:18:02,3,2776,236th St SW & Brier Rd,0.0,0.0
2024-10-10,111,West,21270.0,15111.0,,06:19:07,06:19:07,4,603,29th Ave W & 232nd St SW,0.0,0.0
2024-10-10,111,West,21270.0,15111.0,,06:19:22,06:19:22,5,604,29th Ave W & 228th St SW,0.0,0.0
2024-10-10,111,West,21270.0,15111.0,,06:19:52,06:19:52,6,1687,228th St SW & 29th Ave W,0.0,0.0
2024-10-10,111,West,21270.0,15111.0,,06:20:27,06:20:27,7,1681,228th St SW & 32nd Ave W,0.0,0.0
2024-10-10,111,West,21270.0,15111.0,,06:20:39,06:20:39,8,1685,228th St SW & 35th Ave W,0.0,0.0
2024-10-10,111,West,21270.0,15111.0,,06:21:25,06:21:25,9,1682,228th St SW & 39th Ave W,0.0,0.0
2024-10-10,111,West,21270.0,15111.0,,06:21:41,06:21:41,10,1683,228th St SW & 42nd Pl W,0.0,0.0
2024-10-10,111,West,21270.0,15111.0,,06:22:16,06:22:28,11,2774,228th St SW & 46th Ave W,0.0,0.0
2024-10-10,111,West,21270.0,15111.0,06:24:00,06:23:04,06:23:04,12,1160,48th Ave W & 228th St SW,0.0,0.0
2024-10-10,111,West,21270.0,15111.0,,06:23:34,06:23:34,13,1161,48th Ave W & 233rd St SW,0.0,0.0
2024-10-10,111,West,21270.0,15111.0,,06:24:17,06:24:17,14,1695,236th St SW & 48th Ave W,0.0,0.0
2024-10-10,111,West,21270.0,15111.0,,06:24:29,06:24:29,15,1696,236th St SW & 50th Ave W,0.0,0.0
2024-10-10,111,West,21270.0,15111.0,,06:24:45,06:24:45,16,1697,236th St SW & 52nd Ave W,0.0,0.0
2024-10-10,111,West,21270.0,15111.0,,06:24:59,06:24:59,17,1698,236th St SW & 54th Ave W,0.0,0.0
2024-10-10,111,West,21270.0,15111.0,,06:25:32,06:25:32,18,1699,236th St SW & 56th Ave W,0.0,0.0
2024-10-10,111,West,21270.0,15111.0,,06:25:57,06:25:57,19,2644,236th St SW & Van Ry Blvd,0.0,0.0
2024-10-10,111,West,21270.0,15111.0,06:30:00,06:26:20,06:26:20,20,2097,Mountlake Terrace Station Bay 1,0.0,0.0
2024-10-10,111,West,21271.0,15111.0,06:48:00,06:46:30,06:46:30,0,2188,Brier Rd & 228th St SW,0.0,0.0
2024-10-10,111,West,21271.0,15111.0,,06:46:49,06:46:49,1,1316,Brier Rd & 232nd St SW,0.0,0.0
2024-10-10,111,West,21271.0,15111.0,,06:47:23,06:47:34,2,2775,Brier Rd & 232nd St SW,1.0,0.0
2024-10-10,111,West,21271.0,15111.0,,06:48:09,06:48:09,3,2776,236th St SW & Brier Rd,0.0,0.0
2024-10-10,111,West,21271.0,15111.0,,06:49:14,06:49:14,4,603,29th Ave W & 232nd St SW,0.0,0.0
2024-10-10,111,West,21271.0,15111.0,,06:49:29,06:49:29,5,604,29th Ave W & 228th St SW,0.0,0.0
2024-10-10,111,West,21271.0,15111.0,,06:49:56,06:49:56,6,1687,228th St SW & 29th Ave W,0.0,0.0
2024-10-10,111,West,21271.0,15111.0,,06:50:34,06:50:46,7,1681,228th St SW & 32nd Ave W,1.0,0.0
2024-10-10,111,West,21271.0,15111.0,,06:51:02,06:51:02,8,1685,228th St SW & 35th Ave W,0.0,0.0
2024-10-10,111,West,21271.0,15111.0,,06:51:54,06:51:54,9,1682,228th St SW & 39th Ave W,0.0,0.0
2024-10-10,111,West,21271.0,15111.0,,06:52:12,06:52:12,10,1683,228th St SW & 42nd Pl W,0.0,0.0
2024-10-10,111,West,21271.0,15111.0,,06:52:43,06:52:43,11,2774,228th St SW & 46th Ave W,0.0,0.0
2024-10-10,111,West,21271.0,15111.0,06:54:00,06:53:10,06:53:10,12,1160,48th Ave W & 228th St SW,0.0,0.0
2024-10-10,111,West,21271.0,15111.0,,06:53:38,06:53:38,13,1161,48th Ave W & 233rd St SW,0.0,0.0
2024-10-10,111,West,21271.0,15111.0,,06:54:14,06:54:14,14,1695,236th St SW & 48th Ave W,0.0,0.0
2024-10-10,111,West,21271.0,15111.0,,06:54:24,06:54:24,15,1696,236th St SW & 50th Ave W,0.0,0.0
2024-10-10,111,West,21271.0,15111.0,,06:54:36,06:54:36,16,1697,236th St SW & 52nd Ave W,0.0,0.0
2024-10-10,111,West,21271.0,15111.0,,06:54:49,06:54:49,17,1698,236th St SW & 54th Ave W,0.0,0.0
2024-10-10,111,West,21271.0,15111.0,,06:55:14,06:55:14,18,1699,236th St SW & 56th Ave W,0.0,0.0
2024-10-10,111,West,21271.0,15111.0,,06:55:38,06:55:38,19,2644,236th St SW & Van Ry Blvd,0.0,0.0
2024-10-10,111,West,21271.0,15111.0,07:00:00,06:55:52,06:55:52,20,2097,Mountlake Terrace Station Bay 1,0.0,2.0
2024-10-11,111,East,21268.0,21803.0,16:30:00,16:31:10,16:31:10,0,2097,Mountlake Terrace Station Bay 1,6.0,0.0
2024-10-11,111,East,21268.0,21803.0,,16:33:24,16:33:24,1,322,236th St SW & 58th Ave W,0.0,0.0
2024-10-11,111,East,21268.0,21803.0,,16:33:50,16:33:50,2,321,236th St SW & 56th Ave W,0.0,0.0
2024-10-11,111,East,21268.0,21803.0,,16:34:04,16:34:04,3,320,236th St SW & 54th Ave W,0.0,0.0
2024-10-11,111,East,21268.0,21803.0,,16:34:21,16:34:21,4,319,236th St SW & 52nd Ave W,0.0,0.0
2024-10-11,111,East,21268.0,21803.0,,16:34:32,16:34:32,5,324,236th St SW & 50th Ave W,0.0,0.0
2024-10-11,111,East,21268.0,21803.0,,16:35:33,16:35:48,6,675,48th Ave W & 233rd St SW,0.0,2.0
2024-10-11,111,East,21268.0,21803.0,16:34:00,16:36:33,16:36:48,7,2771,48th Ave W & 228th St SW,0.0,3.0
2024-10-11,111,East,21268.0,21803.0,,16:37:22,16:37:22,8,2763,228th St SW & 45th Pl W,0.0,0.0
2024-10-11,111,East,21268.0,21803.0,,16:39:15,16:39:28,9,312,228th St SW & 42nd Pl W,1.0,0.0
2024-10-11,111,East,21268.0,21803.0,,16:39:56,16:40:15,10,310,228th St SW & 39th Pl W,0.0,1.0
2024-10-11,111,East,21268.0,21803.0,,16:40:55,16:40:55,11,309,228th St SW & 228th Pl SW,0.0,0.0
2024-10-11,111,East,21268.0,21803.0,,16:41:20,16:41:20,12,305,228th St SW & 35th Ave W,0.0,0.0
2024-10-11,111,East,21268.0,21803.0,,16:41:41,16:41:41,13,304,228th St SW & 32nd Ave W,0.0,0.0
2024-10-11,111,East,21268.0,21803.0,,16:42:23,16:42:38,14,2188,Brier Rd & 228th St SW,0.0,1.0
2024-10-11,111,East,21268.0,21803.0,,16:42:55,16:42:55,15,1316,Brier Rd & 232nd St SW,0.0,0.0
2024-10-11,111,East,21268.0,21803.0,,16:43:25,16:43:25,16,2775,Brier Rd & 232nd St SW,0.0,0.0
2024-10-11,111,East,21268.0,21803.0,,16:44:05,16:44:05,17,2776,236th St SW & Brier Rd,0.0,0.0
2024-10-11,111,East,21268.0,21803.0,,16:45:24,16:45:24,18,603,29th Ave W & 232nd St SW,0.0,0.0
2024-10-11,111,East,21268.0,21803.0,,16:45:41,16:45:41,19,604,29th Ave W & 228th St SW,0.0,0.0
2024-10-11,111,East,21268.0,21803.0,16:44:00,16:46:29,16:46:29,20,1687,228th St SW & 29th Ave W,0.0,0.0
2024-10-11,111,East,21269.0,17802.0,17:30:00,17:30:07,17:30:07,0,2097,Mountlake Terrace Station Bay 1,0.0,0.0
2024-10-11,111,East,21269.0,17802.0,,17:32:04,17:32:04,1,322,236th St SW & 58th Ave W,0.0,0.0
2024-10-11,111,East,21269.0,17802.0,,17:32:45,17:32:45,2,321,236th St SW & 56th Ave W,0.0,0.0
2024-10-11,111,East,21269.0,17802.0,,17:33:00,17:33:00,3,320,236th St SW & 54th Ave W,0.0,0.0
2024-10-11,111,East,21269.0,17802.0,,17:33:19,17:33:19,4,319,236th St SW & 52nd Ave W,0.0,0.0
2024-10-11,111,East,21269.0,17802.0,,17:33:32,17:33:32,5,324,236th St SW & 50th Ave W,0.0,0.0
2024-10-11,111,East,21269.0,17802.0,,17:34:38,17:34:38,6,675,48th Ave W & 233rd St SW,0.0,0.0
2024-10-11,111,East,21269.0,17802.0,17:34:00,17:35:25,17:35:25,7,2771,48th Ave W & 228th St SW,0.0,0.0
2024-10-11,111,East,21269.0,17802.0,,17:35:53,17:35:53,8,2763,228th St SW & 45th Pl W,0.0,0.0
2024-10-11,111,East,21269.0,17802.0,,17:36:55,17:36:55,9,312,228th St SW & 42nd Pl W,0.0,0.0
