OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2024-10-01,903,North,29025.0,19811.0,,17:56:41,17:56:41,6,800,91st Ave SE & 16th Pl SE,0.0,0.0
2024-10-01,903,North,29025.0,19811.0,,17:57:27,17:57:39,7,2532,91st Ave SE & 11th Pl SE,0.0,1.0
2024-10-01,903,North,29025.0,19811.0,,17:58:10,17:58:10,8,801,91st Ave SE & 8th St SE,0.0,0.0
2024-10-01,903,North,29025.0,19811.0,,17:59:18,17:59:18,9,3113,91st Ave SE & 2nd Pl SE,0.0,0.0
2024-10-01,903,North,29025.0,19811.0,,17:59:42,17:59:42,10,3119,91st Ave SE & 1st St SE,0.0,0.0
2024-10-01,903,North,29025.0,19811.0,,18:00:37,18:00:37,11,469,Market Pl & 91st Ave NE,0.0,0.0
2024-10-01,903,North,29025.0,19811.0,18:07:00,18:03:34,18:03:59,12,2665,Lake Stevens Transit Center Bay 1,0.0,3.0
2024-10-01,903,North,29025.0,19811.0,,18:04:54,18:04:54,13,2669,4th St NE & 97th Dr NE,0.0,0.0
2024-10-01,903,North,29025.0,19811.0,,18:05:24,18:05:24,14,2670,99th Ave NE & 4th St NE,0.0,0.0
2024-10-01,903,North,29025.0,19811.0,18:09:00,18:06:17,18:06:17,15,2671,Market Pl & 99th Ave NE,0.0,0.0
2024-10-01,903,North,29026.0,15802.0,17:55:00,17:56:29,17:56:29,0,3310,Lynnwood City Center Station Bay A6,11.0,0.0
2024-10-01,903,North,29026.0,15802.0,18:06:00,18:07:16,18:08:06,1,3343,South Everett Fwy Station Bay 5,2.0,0.0
2024-10-01,903,North,29026.0,15802.0,,18:21:13,18:21:33,3,3087,20th St SE & 79th Ave SE,0.0,2.0
2024-10-01,903,North,29026.0,15802.0,,18:22:09,18:22:09,4,3114,20th St SE & 83rd Ave SE,0.0,0.0
2024-10-01,903,North,29026.0,15802.0,18:24:00,18:23:06,18:23:35,5,3117,91st Ave SE & 20th St SE,0.0,3.0
2024-10-01,903,North,29026.0,15802.0,,18:24:02,18:24:02,6,800,91st Ave SE & 16th Pl SE,0.0,0.0
2024-10-01,903,North,29026.0,15802.0,,18:24:37,18:24:37,7,2532,91st Ave SE & 11th Pl SE,0.0,0.0
2024-10-01,903,North,29026.0,15802.0,,18:24:55,18:24:55,8,801,91st Ave SE & 8th St SE,0.0,0.0
2024-10-01,903,North,29026.0,15802.0,,18:25:48,18:25:48,9,3113,91st Ave SE & 2nd Pl SE,0.0,0.0
2024-10-01,903,North,29026.0,15802.0,,18:26:09,18:26:09,10,3119,91st Ave SE & 1st St SE,0.0,0.0
2024-10-01,903,North,29026.0,15802.0,,18:26:47,18:27:06,11,469,Market Pl & 91st Ave NE,0.0,3.0
2024-10-01,903,North,29026.0,15802.0,18:35:00,18:28:33,18:30:21,12,2665,Lake Stevens Transit Center Bay 1,0.0,5.0
2024-10-01,903,North,29026.0,15802.0,,18:31:12,18:31:12,13,2669,4th St NE & 97th Dr NE,0.0,0.0
2024-10-01,903,North,29026.0,15802.0,,18:31:37,18:31:37,14,2670,99th Ave NE & 4th St NE,0.0,0.0
2024-10-01,903,North,29026.0,15802.0,18:37:00,18:32:17,18:32:17,15,2671,Market Pl & 99th Ave NE,0.0,0.0
2024-10-01,903,North,29027.0,19816.0,18:25:00,18:25:35,18:25:35,0,3310,Lynnwood City Center Station Bay A6,4.0,0.0
2024-10-01,903,North,29027.0,19816.0,18:36:00,18:35:40,18:36:13,1,3343,South Everett Fwy Station Bay 5,3.0,2.0
2024-10-01,903,North,29027.0,19816.0,,18:48:17,18:48:17,3,3087,20th St SE & 79th Ave SE,0.0,0.0
2024-10-01,903,North,29027.0,19816.0,,18:48:49,18:48:49,4,3114,20th St SE & 83rd Ave SE,0.0,0.0
2024-10-01,903,North,29027.0,19816.0,18:54:00,18:50:26,18:50:42,5,3117,91st Ave SE & 20th St SE,0.0,1.0
2024-10-01,903,North,29027.0,19816.0,,18:51:11,18:51:11,6,800,91st Ave SE & 16th Pl SE,0.0,0.0
2024-10-01,903,North,29027.0,19816.0,,18:51:55,18:51:55,7,2532,91st Ave SE & 11th Pl SE,0.0,0.0
2024-10-01,903,North,29027.0,19816.0,,18:52:17,18:52:17,8,801,91st Ave SE & 8th St SE,0.0,0.0
2024-10-01,903,North,29027.0,19816.0,,18:53:25,18:53:25,9,3113,91st Ave SE & 2nd Pl SE,0.0,0.0
2024-10-01,903,North,29027.0,19816.0,,18:53:44,18:53:44,10,3119,91st Ave SE & 1st St SE,0.0,0.0
2024-10-01,903,North,29027.0,19816.0,,18:54:25,18:54:25,11,469,Market Pl & 91st Ave NE,0.0,0.0
2024-10-01,903,North,29027.0,19816.0,19:05:00,18:56:49,18:57:50,12,2665,Lake Stevens Transit Center Bay 1,0.0,4.0
2024-10-01,903,North,29027.0,19816.0,,18:59:00,18:59:00,13,2669,4th St NE & 97th Dr NE,0.0,0.0
2024-10-01,903,North,29027.0,19816.0,,18:59:29,18:59:29,14,2670,99th Ave NE & 4th St NE,0.0,0.0
2024-10-01,903,North,29027.0,19816.0,19:07:00,19:00:14,19:00:14,15,2671,Market Pl & 99th Ave NE,0.0,0.0
2024-10-01,903,North,29028.0,19855.0,18:55:00,18:59:01,18:59:01,0,3310,Lynnwood City Center Station Bay A6,2.0,0.0
2024-10-01,903,North,29028.0,19855.0,19:06:00,19:08:04,19:08:28,1,3343,South Everett Fwy Station Bay 5,1.0,0.0
2024-10-01,903,North,29028.0,19855.0,,19:20:34,19:20:34,3,3087,20th St SE & 79th Ave SE,0.0,0.0
2024-10-01,903,North,29028.0,19855.0,,19:21:06,19:21:06,4,3114,20th St SE & 83rd Ave SE,0.0,0.0
2024-10-01,903,North,29028.0,19855.0,19:24:00,19:22:26,19:22:45,5,3117,91st Ave SE & 20th St SE,0.0,1.0
2024-10-01,903,North,29028.0,19855.0,,19:23:14,19:23:14,6,800,91st Ave SE & 16th Pl SE,0.0,0.0
2024-10-01,903,North,29028.0,19855.0,,19:24:02,19:24:02,7,2532,91st Ave SE & 11th Pl SE,0.0,0.0
2024-10-01,903,North,29028.0,19855.0,,19:24:29,19:24:29,8,801,91st Ave SE & 8th St SE,0.0,0.0
2024-10-01,903,North,29028.0,19855.0,,19:25:44,19:25:44,9,3113,91st Ave SE & 2nd Pl SE,0.0,0.0
2024-10-01,903,North,29028.0,19855.0,,19:26:07,19:26:07,10,3119,91st Ave SE & 1st St SE,0.0,0.0
2024-10-01,903,North,29028.0,19855.0,,19:26:44,19:26:44,11,469,Market Pl & 91st Ave NE,0.0,0.0
2024-10-01,903,North,29028.0,19855.0,19:35:00,19:29:24,19:31:46,12,2665,Lake Stevens Transit Center Bay 1,0.0,1.0
2024-10-01,903,North,29028.0,19855.0,,19:32:48,19:32:48,13,2669,4th St NE & 97th Dr NE,0.0,0.0
2024-10-01,903,North,29028.0,19855.0,,19:33:18,19:33:18,14,2670,99th Ave NE & 4th St NE,0.0,0.0
2024-10-01,903,North,29028.0,19855.0,19:37:00,19:34:37,19:34:37,15,2671,Market Pl & 99th Ave NE,0.0,1.0
2024-10-01,903,North,29029.0,17866.0,19:25:00,19:27:21,19:27:21,0,3310,Lynnwood City Center Station Bay A6,5.0,0.0
2024-10-01,903,North,29029.0,17866.0,19:36:00,19:35:21,19:35:43,1,3343,South Everett Fwy Station Bay 5,0.0,3.0
2024-10-01,903,North,29029.0,17866.0,,19:46:38,19:46:38,3,3087,20th St SE & 79th Ave SE,0.0,0.0
2024-10-01,903,North,29029.0,17866.0,,19:47:11,19:47:11,4,3114,20th St SE & 83rd Ave SE,0.0,0.0
2024-10-01,903,North,29029.0,17866.0,19:54:00,19:48:26,19:48:26,5,3117,91st Ave SE & 20th St SE,0.0,0.0
2024-10-01,903,North,29029.0,17866.0,,19:48:51,19:48:51,6,800,91st Ave SE & 16th Pl SE,0.0,0.0
2024-10-01,903,North,29029.0,17866.0,,19:49:33,19:49:33,7,2532,91st Ave SE & 11th Pl SE,0.0,0.0
2024-10-01,903,North,29029.0,17866.0,,19:49:56,19:49:56,8,801,91st Ave SE & 8th St SE,0.0,0.0
2024-10-01,903,North,29029.0,17866.0,,19:51:04,19:51:04,9,3113,91st Ave SE & 2nd Pl SE,0.0,0.0
2024-10-01,903,North,29029.0,17866.0,,19:51:22,19:51:22,10,3119,91st Ave SE & 1st St SE,0.0,0.0
2024-10-01,903,North,29029.0,17866.0,,19:51:48,19:51:48,11,469,Market Pl & 91st Ave NE,0.0,0.0
2024-10-01,903,North,29029.0,17866.0,20:05:00,19:53:13,19:53:49,12,2665,Lake Stevens Transit Center Bay 1,0.0,2.0
2024-10-01,903,North,29029.0,17866.0,,19:54:48,19:54:48,13,2669,4th St NE & 97th Dr NE,0.0,0.0
2024-10-01,903,North,29029.0,17866.0,,19:55:21,19:55:21,14,2670,99th Ave NE & 4th St NE,0.0,0.0
2024-10-01,903,North,29029.0,17866.0,20:07:00,19:56:16,19:56:16,15,2671,Market Pl & 99th Ave NE,0.0,0.0
2024-10-01,903,South,29030.0,15805.0,04:51:00,04:51:38,04:51:38,0,2665,Lake Stevens Transit Center Bay 1,0.0,0.0
2024-10-01,903,South,29030.0,15805.0,,04:52:16,04:52:16,1,2669,4th St NE & 97th Dr NE,0.0,0.0
2024-10-01,903,South,29030.0,15805.0,,04:52:40,04:52:40,2,2670,99th Ave NE & 4th St NE,0.0,0.0
2024-10-01,903,South,29030.0,15805.0,,04:53:21,04:53:21,3,2671,Market Pl & 99th Ave NE,0.0,0.0
2024-10-01,903,South,29030.0,15805.0,,04:53:39,04:53:39,4,3108,Market Pl & Hwy 9,0.0,0.0
2024-10-01,903,South,29030.0,15805.0,,04:54:34,04:54:54,5,1833,Market Pl & 91st Ave NE,0.0,0.0
2024-10-01,903,South,29030.0,15805.0,,04:55:23,04:55:23,6,3118,91st Ave NE & 1st St SE,0.0,0.0
2024-10-01,903,South,29030.0,15805.0,,04:55:39,04:55:39,7,3120,91st Ave SE & 2nd Pl SE,0.0,0.0
2024-10-01,903,South,29030.0,15805.0,,04:56:23,04:56:23,8,1290,91st Ave SE & 8th St SE,0.0,0.0
2024-10-01,903,South,29030.0,15805.0,,04:56:53,04:56:53,9,1288,91st Ave SE & 12th Pl SE,0.0,0.0
2024-10-01,903,South,29030.0,15805.0,,04:57:27,04:57:44,10,1289,91st Ave SE & 17th St SE,0.0,0.0
2024-10-01,903,South,29030.0,15805.0,04:58:00,04:58:23,04:58:23,11,3116,20th St SE & 91st Ave SE,0.0,0.0
2024-10-01,903,South,29030.0,15805.0,,04:59:20,04:59:34,12,3115,20th St SE & 83rd Ave SE,0.0,0.0
2024-10-01,903,South,29030.0,15805.0,,05:00:10,05:00:10,13,3082,20th St SE & 79th Ave SE,0.0,0.0
2024-10-01,903,South,29030.0,15805.0,05:12:00,05:11:26,05:11:26,15,2868,South Everett Fwy Station Bay 3,0.0,0.0
2024-10-01,903,South,29030.0,15805.0,05:25:00,05:20:16,05:20:16,16,3311,Lynnwood City Center Station Bay A7,0.0,0.0
2024-10-01,903,South,29031.0,19819.0,05:21:00,05:21:11,05:21:11,0,2665,Lake Stevens Transit Center Bay 1,6.0,0.0
2024-10-01,903,South,29031.0,19819.0,,05:22:02,05:22:02,1,2669,4th St NE & 97th Dr NE,0.0,0.0
2024-10-01,903,South,29031.0,19819.0,,05:22:32,05:22:32,2,2670,99th Ave NE & 4th St NE,0.0,0.0
2024-10-01,903,South,29031.0,19819.0,,05:23:25,05:23:25,3,2671,Market Pl & 99th Ave NE,0.0,0.0
2024-10-01,903,South,29031.0,19819.0,,05:23:50,05:23:50,4,3108,Market Pl & Hwy 9,0.0,0.0
2024-10-01,903,South,29031.0,19819.0,,05:25:00,05:25:24,5,1833,Market Pl & 91st Ave NE,1.0,0.0
2024-10-01,903,South,29031.0,19819.0,,05:26:24,05:26:24,6,3118,91st Ave NE & 1st St SE,0.0,0.0
2024-10-01,903,South,29031.0,19819.0,,05:26:44,05:26:44,7,3120,91st Ave SE & 2nd Pl SE,0.0,0.0
2024-10-01,903,South,29031.0,19819.0,,05:27:32,05:27:32,8,1290,91st Ave SE & 8th St SE,0.0,0.0
2024-10-01,903,South,29031.0,19819.0,,05:28:06,05:28:06,9,1288,91st Ave SE & 12th Pl SE,0.0,0.0
2024-10-01,903,South,29031.0,19819.0,,05:28:41,05:28:41,10,1289,91st Ave SE & 17th St SE,0.0,0.0
2024-10-01,903,South,29031.0,19819.0,05:28:00,05:29:26,05:29:26,11,3116,20th St SE & 91st Ave SE,0.0,0.0
2024-10-01,903,South,29031.0,19819.0,,05:30:19,05:30:19,12,3115,20th St SE & 83rd Ave SE,0.0,0.0
2024-10-01,903,South,29031.0,19819.0,,05:30:53,05:30:53,13,3082,20th St SE & 79th Ave SE,0.0,0.0
2024-10-01,903,South,29031.0,19819.0,05:42:00,05:42:22,05:42:32,15,2868,South Everett Fwy Station Bay 3,0.0,0.0
2024-10-01,903,South,29031.0,19819.0,05:55:00,05:51:29,05:51:29,16,3311,Lynnwood City Center Station Bay A7,0.0,7.0
2024-10-01,903,South,29032.0,17857.0,05:45:00,05:45:39,05:45:39,0,2665,Lake Stevens Transit Center Bay 1,2.0,0.0
2024-10-01,903,South,29032.0,17857.0,,05:46:34,05:46:34,1,2669,4th St NE & 97th Dr NE,0.0,0.0
2024-10-01,903,South,29032.0,17857.0,,05:47:08,05:47:08,2,2670,99th Ave NE & 4th St NE,0.0,0.0
2024-10-01,903,South,29032.0,17857.0,,05:47:49,05:47:49,3,2671,Market Pl & 99th Ave NE,0.0,0.0
2024-10-01,903,South,29032.0,17857.0,,05:48:12,05:48:24,4,3108,Market Pl & Hwy 9,0.0,0.0
2024-10-01,903,South,29032.0,17857.0,,05:49:48,05:49:48,5,1833,Market Pl & 91st Ave NE,0.0,0.0
2024-10-01,903,South,29032.0,17857.0,,05:50:32,05:50:32,6,3118,91st Ave NE & 1st St SE,0.0,0.0
2024-10-01,903,South,29032.0,17857.0,,05:50:50,05:50:50,7,3120,91st Ave SE & 2nd Pl SE,0.0,0.0
2024-10-01,903,South,29032.0,17857.0,,05:51:42,05:51:42,8,1290,91st Ave SE & 8th St SE,0.0,0.0
2024-10-01,903,South,29032.0,17857.0,,05:52:25,05:52:38,9,1288,91st Ave SE & 12th Pl SE,2.0,0.0
2024-10-01,903,South,29032.0,17857.0,,05:53:23,05:53:23,10,1289,91st Ave SE & 17th St SE,0.0,0.0
2024-10-01,903,South,29032.0,17857.0,05:53:00,05:54:03,05:54:03,11,3116,20th St SE & 91st Ave SE,0.0,0.0
2024-10-01,903,South,29032.0,17857.0,,05:54:53,05:55:08,12,3115,20th St SE & 83rd Ave SE,1.0,0.0
2024-10-01,903,South,29032.0,17857.0,,05:55:47,05:56:00,13,3082,20th St SE & 79th Ave SE,1.0,0.0
2024-10-01,903,South,29032.0,17857.0,06:08:00,06:10:20,06:10:52,15,2868,South Everett Fwy Station Bay 3,0.0,1.0
2024-10-01,903,South,29032.0,17857.0,06:25:00,06:21:11,06:21:11,16,3311,Lynnwood City Center Station Bay A7,0.0,5.0
2024-10-01,903,South,29033.0,15811.0,06:09:00,06:09:29,06:09:29,0,2665,Lake Stevens Transit Center Bay 1,3.0,0.0
2024-10-01,903,South,29033.0,15811.0,,06:10:22,06:10:22,1,2669,4th St NE & 97th Dr NE,0.0,0.0
2024-10-01,903,South,29033.0,15811.0,,06:10:54,06:10:54,2,2670,99th Ave NE & 4th St NE,0.0,0.0
2024-10-01,903,South,29033.0,15811.0,,06:11:43,06:11:43,3,2671,Market Pl & 99th Ave NE,0.0,0.0
2024-10-01,903,South,29033.0,15811.0,,06:12:08,06:12:27,4,3108,Market Pl & Hwy 9,1.0,0.0
2024-10-01,903,South,29033.0,15811.0,,06:13:40,06:13:40,5,1833,Market Pl & 91st Ave NE,0.0,0.0
2024-10-01,903,South,29033.0,15811.0,,06:14:13,06:14:13,6,3118,91st Ave NE & 1st St SE,0.0,0.0
2024-10-01,903,South,29033.0,15811.0,,06:14:31,06:14:31,7,3120,91st Ave SE & 2nd Pl SE,0.0,0.0
2024-10-01,903,South,29033.0,15811.0,,06:15:19,06:15:19,8,1290,91st Ave SE & 8th St SE,0.0,0.0
2024-10-01,903,South,29033.0,15811.0,,06:15:55,06:15:55,9,1288,91st Ave SE & 12th Pl SE,0.0,0.0
2024-10-01,903,South,29033.0,15811.0,,06:16:33,06:16:33,10,1289,91st Ave SE & 17th St SE,0.0,0.0
2024-10-01,903,South,29033.0,15811.0,06:17:00,06:17:20,06:17:20,11,3116,20th St SE & 91st Ave SE,0.0,0.0
2024-10-01,903,South,29033.0,15811.0,,06:18:14,06:18:14,12,3115,20th St SE & 83rd Ave SE,0.0,0.0
2024-10-01,903,South,29033.0,15811.0,,06:18:51,06:18:51,13,3082,20th St SE & 79th Ave SE,0.0,0.0
2024-10-01,903,South,29033.0,15811.0,06:36:00,06:33:46,06:33:56,15,2868,South Everett Fwy Station Bay 3,0.0,0.0
2024-10-01,903,South,29033.0,15811.0,06:55:00,06:46:52,06:46:52,16,3311,Lynnwood City Center Station Bay A7,0.0,4.0
2024-10-01,903,South,29034.0,15816.0,06:39:00,06:39:06,06:39:06,0,2665,Lake Stevens Transit Center Bay 1,11.0,0.0
2024-10-01,903,South,29034.0,15816.0,,06:39:45,06:39:45,1,2669,4th St NE & 97th Dr NE,0.0,0.0
2024-10-01,903,South,29034.0,15816.0,,06:40:11,06:40:11,2,2670,99th Ave NE & 4th St NE,0.0,0.0
2024-10-01,903,South,29034.0,15816.0,,06:40:49,06:41:02,3,2671,Market Pl & 99th Ave NE,0.0,0.0
2024-10-01,903,South,29034.0,15816.0,,06:41:24,06:41:24,4,3108,Market Pl & Hwy 9,0.0,0.0
2024-10-01,903,South,29034.0,15816.0,,06:42:31,06:42:42,5,1833,Market Pl & 91st Ave NE,0.0,0.0
2024-10-01,903,South,29034.0,15816.0,,06:43:49,06:44:08,6,3118,91st Ave NE & 1st St SE,1.0,0.0
2024-10-01,903,South,29034.0,15816.0,,06:44:31,06:44:31,7,3120,91st Ave SE & 2nd Pl SE,0.0,0.0
2024-10-01,903,South,29034.0,15816.0,,06:45:18,06:45:31,8,1290,91st Ave SE & 8th St SE,0.0,0.0
2024-10-01,903,South,29034.0,15816.0,,06:46:07,06:46:07,9,1288,91st Ave SE & 12th Pl SE,0.0,0.0
2024-10-01,903,South,29034.0,15816.0,,06:46:41,06:46:41,10,1289,91st Ave SE & 17th St SE,0.0,0.0
2024-10-01,903,South,29034.0,15816.0,06:47:00,06:47:14,06:47:36,11,3116,20th St SE & 91st Ave SE,2.0,0.0
2024-10-01,903,South,29034.0,15816.0,,06:48:47,06:49:06,12,3115,20th St SE & 83rd Ave SE,3.0,0.0
2024-10-01,903,South,29034.0,15816.0,,06:49:44,06:49:56,13,3082,20th St SE & 79th Ave SE,0.0,0.0
2024-10-01,903,South,29034.0,15816.0,07:06:00,07:05:35,07:05:56,15,2868,South Everett Fwy Station Bay 3,3.0,3.0
