OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2023-10-01,220,East,11369,13611.0,,10:02:22,10:02:22,12,2626,204th St NE & 74th Ave NE,0.0,0.0
2023-10-01,220,East,11369,13611.0,10:02:00,10:03:13,10:03:13,13,267,204th St NE & 77th Ave NE,0.0,0.0
2023-10-01,220,East,11369,13611.0,,10:03:43,10:03:43,14,595,207th St NE & Keith Ln,0.0,0.0
2023-10-01,220,East,11369,13611.0,,10:04:43,10:04:43,15,840,S Stillaguamish Ave & 207th Pl NE,0.0,0.0
2023-10-01,220,East,11369,13611.0,,10:04:53,10:04:53,16,2569,S Stillaguamish Ave & Portage St,0.0,0.0
2023-10-01,220,East,11369,13611.0,,10:05:38,10:05:38,17,1037,S Stillaguamish Ave & Medical Center Dr,0.0,0.0
2023-10-01,220,East,11369,13611.0,,10:06:36,10:06:36,18,1550,E 1st St & N Stillaguamish Ave,0.0,0.0
2023-10-01,220,East,11369,13611.0,,10:07:16,10:07:16,19,1549,E 1st St & N Lenore Ave,0.0,0.0
2023-10-01,220,East,11369,13611.0,,10:10:56,10:10:56,20,930,N Olympic Ave & E 2nd St,0.0,0.0
2023-10-01,220,East,11369,13611.0,,10:12:16,10:12:16,21,2849,N Olympic Ave & E 5th St,0.0,0.0
2023-10-01,220,East,11369,13611.0,10:16:00,10:14:46,10:14:46,22,834,Broadway St & E Gilman Ave,0.0,0.0
2023-10-01,220,East,11370,13604.0,10:52:00,10:52:01,10:52:01,0,486,Smokey Point Transit Center Bay 2,1.0,0.0
2023-10-01,220,East,11370,13604.0,,10:52:56,10:52:56,1,953,Smokey Point Blvd & 177th Pl NE,0.0,0.0
2023-10-01,220,East,11370,13604.0,,10:53:37,10:53:37,2,958,Smokey Point Blvd & 183rd Pl NE,0.0,0.0
2023-10-01,220,East,11370,13604.0,,10:54:01,10:54:14,3,2530,Smokey Point Blvd & 186th Pl NE,1.0,0.0
2023-10-01,220,East,11370,13604.0,,10:54:49,10:54:49,4,2531,188th St NE & 35th Ave NE,0.0,0.0
2023-10-01,220,East,11370,13604.0,,10:56:27,10:56:27,5,2521,47th Ave NE & 188th St NE,0.0,0.0
2023-10-01,220,East,11370,13604.0,,10:56:42,10:56:42,6,2625,47th Ave NE & 191st Pl NE,0.0,0.0
2023-10-01,220,East,11370,13604.0,,10:56:54,10:56:54,7,2522,47th Ave NE & 193rd Pl NE,0.0,0.0
2023-10-01,220,East,11370,13604.0,,10:58:00,10:58:00,8,2528,Cemetery Rd & 49th Ave NE,0.0,0.0
2023-10-01,220,East,11370,13604.0,,10:58:21,10:58:21,9,2529,Cemetery Rd & 53rd Ave NE,0.0,0.0
2023-10-01,220,East,11370,13604.0,,11:00:52,11:00:52,10,265,204th St NE & 67th Ave NE,0.0,0.0
2023-10-01,220,East,11370,13604.0,,11:01:34,11:01:34,11,266,204th St NE & 71st Ave NE,0.0,0.0
2023-10-01,220,East,11370,13604.0,,11:01:44,11:01:44,12,2626,204th St NE & 74th Ave NE,0.0,0.0
2023-10-01,220,East,11370,13604.0,11:02:00,11:02:32,11:02:32,13,267,204th St NE & 77th Ave NE,0.0,0.0
2023-10-01,220,East,11370,13604.0,,11:03:00,11:03:00,14,595,207th St NE & Keith Ln,0.0,0.0
2023-10-01,220,East,11370,13604.0,,11:03:52,11:03:52,15,840,S Stillaguamish Ave & 207th Pl NE,0.0,0.0
2023-10-01,220,East,11370,13604.0,,11:04:02,11:04:02,16,2569,S Stillaguamish Ave & Portage St,0.0,0.0
2023-10-01,220,East,11370,13604.0,,11:04:42,11:04:42,17,1037,S Stillaguamish Ave & Medical Center Dr,0.0,0.0
2023-10-01,220,East,11370,13604.0,,11:05:34,11:05:34,18,1550,E 1st St & N Stillaguamish Ave,0.0,0.0
2023-10-01,220,East,11370,13604.0,,11:06:01,11:06:01,19,1549,E 1st St & N Lenore Ave,0.0,0.0
2023-10-01,220,East,11370,13604.0,,11:09:35,11:09:35,20,930,N Olympic Ave & E 2nd St,0.0,0.0
2023-10-01,220,East,11370,13604.0,,11:10:51,11:11:06,21,2849,N Olympic Ave & E 5th St,0.0,1.0
2023-10-01,220,East,11370,13604.0,11:17:00,11:12:14,11:12:14,22,834,Broadway St & E Gilman Ave,0.0,1.0
2023-10-01,220,East,11371,13604.0,11:52:00,11:52:33,11:52:33,0,486,Smokey Point Transit Center Bay 2,3.0,0.0
2023-10-01,220,East,11371,13604.0,,11:53:35,11:53:35,1,953,Smokey Point Blvd & 177th Pl NE,0.0,0.0
2023-10-01,220,East,11371,13604.0,,11:54:23,11:54:41,2,958,Smokey Point Blvd & 183rd Pl NE,1.0,0.0
2023-10-01,220,East,11371,13604.0,,11:55:14,11:55:32,3,2530,Smokey Point Blvd & 186th Pl NE,0.0,1.0
2023-10-01,220,East,11371,13604.0,,11:56:10,11:56:10,4,2531,188th St NE & 35th Ave NE,0.0,0.0
2023-10-01,220,East,11371,13604.0,,11:57:45,11:57:45,5,2521,47th Ave NE & 188th St NE,0.0,0.0
2023-10-01,220,East,11371,13604.0,,11:58:01,11:58:01,6,2625,47th Ave NE & 191st Pl NE,0.0,0.0
2023-10-01,220,East,11371,13604.0,,11:58:13,11:58:13,7,2522,47th Ave NE & 193rd Pl NE,0.0,0.0
2023-10-01,220,East,11371,13604.0,,11:59:17,11:59:17,8,2528,Cemetery Rd & 49th Ave NE,0.0,0.0
2023-10-01,220,East,11371,13604.0,,11:59:39,11:59:39,9,2529,Cemetery Rd & 53rd Ave NE,0.0,0.0
2023-10-01,220,East,11371,13604.0,,12:02:10,12:02:10,10,265,204th St NE & 67th Ave NE,0.0,0.0
2023-10-01,220,East,11371,13604.0,,12:02:58,12:02:58,11,266,204th St NE & 71st Ave NE,0.0,0.0
2023-10-01,220,East,11371,13604.0,,12:03:09,12:03:09,12,2626,204th St NE & 74th Ave NE,0.0,0.0
2023-10-01,220,East,11371,13604.0,12:02:00,12:04:08,12:04:08,13,267,204th St NE & 77th Ave NE,0.0,0.0
2023-10-01,220,East,11371,13604.0,,12:04:34,12:04:34,14,595,207th St NE & Keith Ln,0.0,0.0
2023-10-01,220,East,11371,13604.0,,12:05:27,12:05:27,15,840,S Stillaguamish Ave & 207th Pl NE,0.0,0.0
2023-10-01,220,East,11371,13604.0,,12:05:36,12:05:36,16,2569,S Stillaguamish Ave & Portage St,0.0,0.0
2023-10-01,220,East,11371,13604.0,,12:06:25,12:06:41,17,1037,S Stillaguamish Ave & Medical Center Dr,0.0,2.0
2023-10-01,220,East,11371,13604.0,,12:07:45,12:07:45,18,1550,E 1st St & N Stillaguamish Ave,0.0,0.0
2023-10-01,220,East,11371,13604.0,,12:08:16,12:08:16,19,1549,E 1st St & N Lenore Ave,0.0,0.0
2023-10-01,220,East,11371,13604.0,,12:12:13,12:12:43,20,930,N Olympic Ave & E 2nd St,0.0,1.0
2023-10-01,220,East,11371,13604.0,,12:14:12,12:14:12,21,2849,N Olympic Ave & E 5th St,0.0,0.0
2023-10-01,220,East,11371,13604.0,12:17:00,12:19:16,12:19:16,22,834,Broadway St & E Gilman Ave,0.0,0.0
2023-10-01,220,East,11372,13603.0,13:52:00,13:52:07,13:52:07,0,486,Smokey Point Transit Center Bay 2,5.0,0.0
2023-10-01,220,East,11372,13603.0,,13:52:48,13:52:48,1,953,Smokey Point Blvd & 177th Pl NE,0.0,0.0
2023-10-01,220,East,11372,13603.0,,13:53:31,13:53:31,2,958,Smokey Point Blvd & 183rd Pl NE,0.0,0.0
2023-10-01,220,East,11372,13603.0,,13:53:51,13:53:51,3,2530,Smokey Point Blvd & 186th Pl NE,0.0,0.0
2023-10-01,220,East,11372,13603.0,,13:54:22,13:54:22,4,2531,188th St NE & 35th Ave NE,0.0,0.0
2023-10-01,220,East,11372,13603.0,,13:55:48,13:55:48,5,2521,47th Ave NE & 188th St NE,0.0,0.0
2023-10-01,220,East,11372,13603.0,,13:56:03,13:56:03,6,2625,47th Ave NE & 191st Pl NE,0.0,0.0
2023-10-01,220,East,11372,13603.0,,13:56:13,13:56:13,7,2522,47th Ave NE & 193rd Pl NE,0.0,0.0
2023-10-01,220,East,11372,13603.0,,13:57:13,13:57:13,8,2528,Cemetery Rd & 49th Ave NE,0.0,0.0
2023-10-01,220,East,11372,13603.0,,13:57:35,13:57:35,9,2529,Cemetery Rd & 53rd Ave NE,0.0,0.0
2023-10-01,220,East,11372,13603.0,,13:59:55,14:00:11,10,265,204th St NE & 67th Ave NE,0.0,2.0
2023-10-01,220,East,11372,13603.0,,14:00:57,14:00:57,11,266,204th St NE & 71st Ave NE,0.0,0.0
2023-10-01,220,East,11372,13603.0,,14:01:11,14:01:11,12,2626,204th St NE & 74th Ave NE,0.0,0.0
2023-10-01,220,East,11372,13603.0,14:02:00,14:02:53,14:03:04,13,267,204th St NE & 77th Ave NE,0.0,1.0
2023-10-01,220,East,11372,13603.0,,14:03:33,14:03:33,14,595,207th St NE & Keith Ln,0.0,0.0
2023-10-01,220,East,11372,13603.0,,14:04:29,14:04:29,15,840,S Stillaguamish Ave & 207th Pl NE,0.0,0.0
2023-10-01,220,East,11372,13603.0,,14:04:42,14:05:16,16,2569,S Stillaguamish Ave & Portage St,1.0,0.0
2023-10-01,220,East,11372,13603.0,,14:06:01,14:06:01,17,1037,S Stillaguamish Ave & Medical Center Dr,0.0,0.0
2023-10-01,220,East,11372,13603.0,,14:06:54,14:06:54,18,1550,E 1st St & N Stillaguamish Ave,0.0,0.0
2023-10-01,220,East,11372,13603.0,,14:07:25,14:07:25,19,1549,E 1st St & N Lenore Ave,0.0,0.0
2023-10-01,220,East,11372,13603.0,,14:11:29,14:11:29,20,930,N Olympic Ave & E 2nd St,0.0,0.0
2023-10-01,220,East,11372,13603.0,,14:12:59,14:13:16,21,2849,N Olympic Ave & E 5th St,0.0,1.0
2023-10-01,220,East,11372,13603.0,14:16:00,14:17:50,14:17:50,22,834,Broadway St & E Gilman Ave,0.0,2.0
2023-10-01,220,East,11373,13611.0,15:52:00,15:52:14,15:52:14,0,486,Smokey Point Transit Center Bay 2,2.0,0.0
2023-10-01,220,East,11373,13611.0,,15:53:06,15:53:06,1,953,Smokey Point Blvd & 177th Pl NE,0.0,0.0
2023-10-01,220,East,11373,13611.0,,15:53:49,15:53:49,2,958,Smokey Point Blvd & 183rd Pl NE,0.0,0.0
2023-10-01,220,East,11373,13611.0,,15:54:11,15:54:11,3,2530,Smokey Point Blvd & 186th Pl NE,0.0,0.0
2023-10-01,220,East,11373,13611.0,,15:54:38,15:55:39,4,2531,188th St NE & 35th Ave NE,2.0,0.0
2023-10-01,220,East,11373,13611.0,,15:57:09,15:57:09,5,2521,47th Ave NE & 188th St NE,0.0,0.0
2023-10-01,220,East,11373,13611.0,,15:57:23,15:57:23,6,2625,47th Ave NE & 191st Pl NE,0.0,0.0
2023-10-01,220,East,11373,13611.0,,15:57:33,15:57:33,7,2522,47th Ave NE & 193rd Pl NE,0.0,0.0
2023-10-01,220,East,11373,13611.0,,15:58:31,15:58:31,8,2528,Cemetery Rd & 49th Ave NE,0.0,0.0
2023-10-01,220,East,11373,13611.0,,15:58:48,15:58:48,9,2529,Cemetery Rd & 53rd Ave NE,0.0,0.0
2023-10-01,220,East,11373,13611.0,,16:01:20,16:01:20,10,265,204th St NE & 67th Ave NE,0.0,0.0
2023-10-01,220,East,11373,13611.0,,16:02:02,16:02:02,11,266,204th St NE & 71st Ave NE,0.0,0.0
2023-10-01,220,East,11373,13611.0,,16:02:12,16:02:12,12,2626,204th St NE & 74th Ave NE,0.0,0.0
2023-10-01,220,East,11373,13611.0,16:02:00,16:04:27,16:04:44,13,267,204th St NE & 77th Ave NE,0.0,1.0
2023-10-01,220,East,11373,13611.0,,16:05:12,16:05:12,14,595,207th St NE & Keith Ln,0.0,0.0
2023-10-01,220,East,11373,13611.0,,16:05:55,16:05:55,15,840,S Stillaguamish Ave & 207th Pl NE,0.0,0.0
2023-10-01,220,East,11373,13611.0,,16:06:04,16:06:04,16,2569,S Stillaguamish Ave & Portage St,0.0,0.0
2023-10-01,220,East,11373,13611.0,,16:06:38,16:06:38,17,1037,S Stillaguamish Ave & Medical Center Dr,0.0,0.0
2023-10-01,220,East,11373,13611.0,,16:07:24,16:07:24,18,1550,E 1st St & N Stillaguamish Ave,0.0,0.0
2023-10-01,220,East,11373,13611.0,,16:07:52,16:08:16,19,1549,E 1st St & N Lenore Ave,1.0,0.0
2023-10-01,220,East,11373,13611.0,,16:09:56,16:10:03,20,930,N Olympic Ave & E 2nd St,0.0,0.0
2023-10-01,220,East,11373,13611.0,,16:11:31,16:12:32,21,2849,N Olympic Ave & E 5th St,0.0,1.0
2023-10-01,220,East,11373,13611.0,16:16:00,16:14:44,16:14:44,22,834,Broadway St & E Gilman Ave,0.0,3.0
2023-10-01,220,East,11374,13603.0,16:52:00,16:52:01,16:52:01,0,486,Smokey Point Transit Center Bay 2,6.0,0.0
2023-10-01,220,East,11374,13603.0,,16:52:53,16:53:09,1,953,Smokey Point Blvd & 177th Pl NE,1.0,0.0
2023-10-01,220,East,11374,13603.0,,16:53:53,16:53:53,2,958,Smokey Point Blvd & 183rd Pl NE,0.0,0.0
2023-10-01,220,East,11374,13603.0,,16:54:14,16:54:14,3,2530,Smokey Point Blvd & 186th Pl NE,0.0,0.0
2023-10-01,220,East,11374,13603.0,,16:54:45,16:55:00,4,2531,188th St NE & 35th Ave NE,1.0,0.0
2023-10-01,220,East,11374,13603.0,,16:56:27,16:56:27,5,2521,47th Ave NE & 188th St NE,0.0,0.0
2023-10-01,220,East,11374,13603.0,,16:56:42,16:56:42,6,2625,47th Ave NE & 191st Pl NE,0.0,0.0
2023-10-01,220,East,11374,13603.0,,16:56:53,16:56:53,7,2522,47th Ave NE & 193rd Pl NE,0.0,0.0
2023-10-01,220,East,11374,13603.0,,16:57:53,16:57:53,8,2528,Cemetery Rd & 49th Ave NE,0.0,0.0
2023-10-01,220,East,11374,13603.0,,16:58:14,16:58:14,9,2529,Cemetery Rd & 53rd Ave NE,0.0,0.0
2023-10-01,220,East,11374,13603.0,,17:00:35,17:00:35,10,265,204th St NE & 67th Ave NE,0.0,0.0
2023-10-01,220,East,11374,13603.0,,17:01:21,17:02:06,11,266,204th St NE & 71st Ave NE,2.0,0.0
2023-10-01,220,East,11374,13603.0,,17:02:30,17:02:45,12,2626,204th St NE & 74th Ave NE,0.0,1.0
2023-10-01,220,East,11374,13603.0,17:02:00,17:04:07,17:04:31,13,267,204th St NE & 77th Ave NE,1.0,3.0
2023-10-01,220,East,11374,13603.0,,17:04:58,17:04:58,14,595,207th St NE & Keith Ln,0.0,0.0
2023-10-01,220,East,11374,13603.0,,17:05:46,17:05:59,15,840,S Stillaguamish Ave & 207th Pl NE,0.0,1.0
2023-10-01,220,East,11374,13603.0,,17:06:19,17:06:39,16,2569,S Stillaguamish Ave & Portage St,1.0,0.0
2023-10-01,220,East,11374,13603.0,,17:07:27,17:07:41,17,1037,S Stillaguamish Ave & Medical Center Dr,0.0,1.0
2023-10-01,220,East,11374,13603.0,,17:08:33,17:08:33,18,1550,E 1st St & N Stillaguamish Ave,0.0,0.0
2023-10-01,220,East,11374,13603.0,,17:09:03,17:09:14,19,1549,E 1st St & N Lenore Ave,0.0,1.0
2023-10-01,220,East,11374,13603.0,,17:13:04,17:13:29,20,930,N Olympic Ave & E 2nd St,0.0,1.0
2023-10-01,220,East,11374,13603.0,,17:14:46,17:15:01,21,2849,N Olympic Ave & E 5th St,0.0,2.0
2023-10-01,220,East,11374,13603.0,17:16:00,17:16:00,17:16:00,22,834,Broadway St & E Gilman Ave,0.0,2.0
2023-10-01,220,East,11375,13604.0,18:52:00,18:52:04,18:52:04,0,486,Smokey Point Transit Center Bay 2,3.0,0.0
2023-10-01,220,East,11375,13604.0,,18:52:57,18:52:57,1,953,Smokey Point Blvd & 177th Pl NE,0.0,0.0
2023-10-01,220,East,11375,13604.0,,18:53:39,18:53:39,2,958,Smokey Point Blvd & 183rd Pl NE,0.0,0.0
2023-10-01,220,East,11375,13604.0,,18:53:59,18:53:59,3,2530,Smokey Point Blvd & 186th Pl NE,0.0,0.0
2023-10-01,220,East,11375,13604.0,,18:54:31,18:54:31,4,2531,188th St NE & 35th Ave NE,0.0,0.0
2023-10-01,220,East,11375,13604.0,,18:56:10,18:56:10,5,2521,47th Ave NE & 188th St NE,0.0,0.0
2023-10-01,220,East,11375,13604.0,,18:56:26,18:56:26,6,2625,47th Ave NE & 191st Pl NE,0.0,0.0
2023-10-01,220,East,11375,13604.0,,18:56:38,18:56:38,7,2522,47th Ave NE & 193rd Pl NE,0.0,0.0
2023-10-01,220,East,11375,13604.0,,18:57:53,18:57:53,8,2528,Cemetery Rd & 49th Ave NE,0.0,0.0
2023-10-01,220,East,11375,13604.0,,18:58:15,18:58:15,9,2529,Cemetery Rd & 53rd Ave NE,0.0,0.0
2023-10-01,220,East,11375,13604.0,,19:00:33,19:00:33,10,265,204th St NE & 67th Ave NE,0.0,0.0
2023-10-01,220,East,11375,13604.0,,19:01:24,19:01:24,11,266,204th St NE & 71st Ave NE,0.0,0.0
2023-10-01,220,East,11375,13604.0,,19:01:37,19:01:37,12,2626,204th St NE & 74th Ave NE,0.0,0.0
2023-10-01,220,East,11375,13604.0,19:02:00,19:02:45,19:02:58,13,267,204th St NE & 77th Ave NE,0.0,1.0
2023-10-01,220,East,11375,13604.0,,19:03:28,19:03:28,14,595,207th St NE & Keith Ln,0.0,0.0
2023-10-01,220,East,11375,13604.0,,19:04:28,19:04:28,15,840,S Stillaguamish Ave & 207th Pl NE,0.0,0.0
2023-10-01,220,East,11375,13604.0,,19:04:42,19:04:55,16,2569,S Stillaguamish Ave & Portage St,0.0,2.0
2023-10-01,220,East,11375,13604.0,,19:05:42,19:05:42,17,1037,S Stillaguamish Ave & Medical Center Dr,0.0,0.0
2023-10-01,220,East,11375,13604.0,,19:06:37,19:06:37,18,1550,E 1st St & N Stillaguamish Ave,0.0,0.0
2023-10-01,220,East,11375,13604.0,,19:07:04,19:07:04,19,1549,E 1st St & N Lenore Ave,0.0,0.0
2023-10-01,220,East,11375,13604.0,,19:11:17,19:11:17,20,930,N Olympic Ave & E 2nd St,0.0,0.0
2023-10-01,220,East,11375,13604.0,,19:12:42,19:12:42,21,2849,N Olympic Ave & E 5th St,0.0,0.0
2023-10-01,220,East,11375,13604.0,19:15:00,19:17:26,19:17:26,22,834,Broadway St & E Gilman Ave,0.0,0.0
2023-10-01,220,East,11376,13604.0,17:52:00,17:52:02,17:52:02,0,486,Smokey Point Transit Center Bay 2,6.0,0.0
2023-10-01,220,East,11376,13604.0,,17:53:03,17:53:03,1,953,Smokey Point Blvd & 177th Pl NE,0.0,0.0
2023-10-01,220,East,11376,13604.0,,17:53:47,17:53:47,2,958,Smokey Point Blvd & 183rd Pl NE,0.0,0.0
2023-10-01,220,East,11376,13604.0,,17:54:13,17:54:13,3,2530,Smokey Point Blvd & 186th Pl NE,0.0,0.0
2023-10-01,220,East,11376,13604.0,,17:54:50,17:54:50,4,2531,188th St NE & 35th Ave NE,0.0,0.0
2023-10-01,220,East,11376,13604.0,,17:56:36,17:56:36,5,2521,47th Ave NE & 188th St NE,0.0,0.0
2023-10-01,220,East,11376,13604.0,,17:56:55,17:56:55,6,2625,47th Ave NE & 191st Pl NE,0.0,0.0
2023-10-01,220,East,11376,13604.0,,17:57:08,17:57:08,7,2522,47th Ave NE & 193rd Pl NE,0.0,0.0
2023-10-01,220,East,11376,13604.0,,17:58:21,17:58:21,8,2528,Cemetery Rd & 49th Ave NE,0.0,0.0
2023-10-01,220,East,11376,13604.0,,17:58:44,17:58:44,9,2529,Cemetery Rd & 53rd Ave NE,0.0,0.0
2023-10-01,220,East,11376,13604.0,,18:01:27,18:01:27,10,265,204th St NE & 67th Ave NE,0.0,0.0
2023-10-01,220,East,11376,13604.0,,18:02:19,18:02:19,11,266,204th St NE & 71st Ave NE,0.0,0.0
2023-10-01,220,East,11376,13604.0,,18:02:37,18:02:49,12,2626,204th St NE & 74th Ave NE,0.0,1.0
2023-10-01,220,East,11376,13604.0,18:02:00,18:03:51,18:03:51,13,267,204th St NE & 77th Ave NE,0.0,0.0
