OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2024-10-01,109,North,21234.0,19113.0,,06:29:06,06:29:06,28,2606,Bickford Ave & Ridge Ave,0.0,0.0
2024-10-01,109,North,21234.0,19113.0,,06:29:35,06:29:35,29,3124,Bickford Ave & 23rd St,0.0,0.0
2024-10-01,109,North,21234.0,19113.0,,06:29:55,06:29:55,30,2988,Bickford Ave & 62nd Pl SE,0.0,0.0
2024-10-01,109,North,21234.0,19113.0,06:24:00,06:30:15,06:30:21,31,2989,Bickford Ave & 30th St,0.0,1.0
2024-10-01,109,North,21234.0,19113.0,,06:31:09,06:31:09,32,353,56th St SE & 91st Ave SE,0.0,0.0
2024-10-01,109,North,21234.0,19113.0,,06:31:42,06:31:42,33,2226,56th St SE & 96th Dr SE,0.0,0.0
2024-10-01,109,North,21234.0,19113.0,,06:35:55,06:35:55,34,3172,20th St SE & Hwy 9,0.0,0.0
2024-10-01,109,North,21234.0,19113.0,,06:36:51,06:36:51,35,3173,99th Ave SE & 15th Pl SE,0.0,0.0
2024-10-01,109,North,21234.0,19113.0,,06:37:53,06:37:53,36,3174,99th Ave SE & 6th Pl SE,0.0,0.0
2024-10-01,109,North,21234.0,19113.0,,06:38:29,06:38:29,37,3175,99th Ave SE & 2nd St SE,0.0,0.0
2024-10-01,109,North,21234.0,19113.0,,06:39:01,06:39:01,38,2671,Market Pl & 99th Ave NE,0.0,0.0
2024-10-01,109,North,21234.0,19113.0,,06:39:17,06:39:17,39,3108,Market Pl & Hwy 9,0.0,0.0
2024-10-01,109,North,21234.0,19113.0,06:39:00,06:40:03,06:40:03,40,2982,Lake Stevens Transit Center,0.0,2.0
2024-10-01,109,North,21235.0,19112.0,06:55:00,06:56:09,06:56:09,0,2162,Ash Way Park & Ride Bay 3,4.0,0.0
2024-10-01,109,North,21235.0,19112.0,,06:57:29,06:57:29,1,3062,Ash Way & 157th St SW,0.0,0.0
2024-10-01,109,North,21235.0,19112.0,,06:57:46,06:57:46,2,2993,Ash Way & 153rd St SW,0.0,0.0
2024-10-01,109,North,21235.0,19112.0,,06:58:18,06:58:18,3,2994,Ash Way & 149th St SW,0.0,0.0
2024-10-01,109,North,21235.0,19112.0,,06:59:19,06:59:19,4,2995,Ash Way & 141st Pl SW,0.0,0.0
2024-10-01,109,North,21235.0,19112.0,,06:59:46,06:59:46,5,3004,Ash Way & 137th St SW,0.0,0.0
2024-10-01,109,North,21235.0,19112.0,,07:00:35,07:00:35,6,2456,134th St SW & Ash Way,0.0,0.0
2024-10-01,109,North,21235.0,19112.0,07:00:00,07:01:24,07:02:17,7,2104,Mariner Park & Ride Bay 2,4.0,1.0
2024-10-01,109,North,21235.0,19112.0,,07:05:21,07:05:30,8,165,128th St SE & 3rd Ave SE,1.0,0.0
2024-10-01,109,North,21235.0,19112.0,,07:05:50,07:05:50,9,169,128th St SE & Park Rd,0.0,0.0
2024-10-01,109,North,21235.0,19112.0,,07:07:04,07:07:04,10,3159,132nd St SE & 16th Ave SE,0.0,0.0
2024-10-01,109,North,21235.0,19112.0,,07:07:59,07:08:14,11,3016,132nd St SE & 21st Dr SE,0.0,1.0
2024-10-01,109,North,21235.0,19112.0,,07:09:11,07:09:11,12,171,132nd St SE & 25th Ave SE,0.0,0.0
2024-10-01,109,North,21235.0,19112.0,,07:09:38,07:09:38,13,172,132nd St SE & 29th Dr SE,0.0,0.0
2024-10-01,109,North,21235.0,19112.0,,07:10:34,07:10:46,14,173,132nd St SE & 35th Ave SE,0.0,0.0
2024-10-01,109,North,21235.0,19112.0,,07:11:31,07:11:46,15,3129,132nd St SE & 39th Ave SE,1.0,3.0
2024-10-01,109,North,21235.0,19112.0,,07:12:21,07:12:21,16,174,132nd St SE & 44th Ave SE,0.0,0.0
2024-10-01,109,North,21235.0,19112.0,07:11:00,07:13:28,07:13:45,17,175,132nd St SE & Seattle Hill Rd,0.0,2.0
2024-10-01,109,North,21235.0,19112.0,,07:14:32,07:14:32,18,32,134th Pl SE & 58th Dr SE,0.0,0.0
2024-10-01,109,North,21235.0,19112.0,,07:15:30,07:15:30,19,3193,Cathcart Way & Snohomish Cascade Dr,0.0,0.0
2024-10-01,109,North,21235.0,19112.0,,07:17:10,07:17:10,20,3194,Cathcart Way & Puget Park Dr,0.0,0.0
2024-10-01,109,North,21235.0,19112.0,,07:25:18,07:25:18,22,3125,Second St & Ave E,0.0,0.0
2024-10-01,109,North,21235.0,19112.0,07:25:00,07:26:44,07:26:44,23,858,Ave D & Third St,0.0,0.0
2024-10-01,109,North,21235.0,19112.0,,07:27:22,07:27:22,24,859,Ave D & Fifth St,0.0,0.0
2024-10-01,109,North,21235.0,19112.0,,07:28:20,07:28:31,25,860,Ave D & 10th St,0.0,1.0
2024-10-01,109,North,21235.0,19112.0,,07:29:28,07:29:38,26,857,Ave D & 13th St,1.0,0.0
2024-10-01,109,North,21235.0,19112.0,,07:29:51,07:29:51,27,3127,Ave D & Ferguson Park Rd,0.0,0.0
2024-10-01,109,North,21235.0,19112.0,,07:30:49,07:30:49,28,2606,Bickford Ave & Ridge Ave,0.0,0.0
2024-10-01,109,North,21235.0,19112.0,,07:31:20,07:31:42,29,3124,Bickford Ave & 23rd St,1.0,0.0
2024-10-01,109,North,21235.0,19112.0,,07:32:06,07:32:06,30,2988,Bickford Ave & 62nd Pl SE,0.0,0.0
2024-10-01,109,North,21235.0,19112.0,07:31:00,07:32:18,07:32:18,31,2989,Bickford Ave & 30th St,0.0,0.0
2024-10-01,109,North,21235.0,19112.0,,07:33:02,07:33:02,32,353,56th St SE & 91st Ave SE,0.0,0.0
2024-10-01,109,North,21235.0,19112.0,,07:33:33,07:33:33,33,2226,56th St SE & 96th Dr SE,0.0,0.0
2024-10-01,109,North,21235.0,19112.0,,07:39:45,07:39:45,34,3172,20th St SE & Hwy 9,0.0,0.0
2024-10-01,109,North,21235.0,19112.0,,07:40:35,07:40:35,35,3173,99th Ave SE & 15th Pl SE,0.0,0.0
2024-10-01,109,North,21235.0,19112.0,,07:41:41,07:41:54,36,3174,99th Ave SE & 6th Pl SE,1.0,0.0
2024-10-01,109,North,21235.0,19112.0,,07:42:30,07:42:30,37,3175,99th Ave SE & 2nd St SE,0.0,0.0
2024-10-01,109,North,21235.0,19112.0,,07:43:01,07:43:01,38,2671,Market Pl & 99th Ave NE,0.0,0.0
2024-10-01,109,North,21235.0,19112.0,,07:43:14,07:43:14,39,3108,Market Pl & Hwy 9,0.0,0.0
2024-10-01,109,North,21235.0,19112.0,07:46:00,07:43:47,07:43:47,40,2982,Lake Stevens Transit Center,0.0,5.0
2024-10-01,109,North,21236.0,15116.0,07:55:00,07:54:31,07:54:31,0,2162,Ash Way Park & Ride Bay 3,4.0,0.0
2024-10-01,109,North,21236.0,15116.0,,07:55:36,07:55:51,1,3062,Ash Way & 157th St SW,0.0,0.0
2024-10-01,109,North,21236.0,15116.0,,07:56:12,07:56:12,2,2993,Ash Way & 153rd St SW,0.0,0.0
2024-10-01,109,North,21236.0,15116.0,,07:56:46,07:56:46,3,2994,Ash Way & 149th St SW,0.0,0.0
2024-10-01,109,North,21236.0,15116.0,,07:57:40,07:57:40,4,2995,Ash Way & 141st Pl SW,0.0,0.0
2024-10-01,109,North,21236.0,15116.0,,07:58:06,07:58:06,5,3004,Ash Way & 137th St SW,0.0,0.0
2024-10-01,109,North,21236.0,15116.0,,07:58:54,07:58:54,6,2456,134th St SW & Ash Way,0.0,0.0
2024-10-01,109,North,21236.0,15116.0,08:00:00,07:59:39,08:00:06,7,2104,Mariner Park & Ride Bay 2,1.0,0.0
2024-10-01,109,North,21236.0,15116.0,,08:01:34,08:01:49,8,165,128th St SE & 3rd Ave SE,1.0,0.0
2024-10-01,109,North,21236.0,15116.0,,08:02:11,08:02:11,9,169,128th St SE & Park Rd,0.0,0.0
2024-10-01,109,North,21236.0,15116.0,,08:04:05,08:04:17,10,3159,132nd St SE & 16th Ave SE,1.0,0.0
2024-10-01,109,North,21236.0,15116.0,,08:05:08,08:05:08,11,3016,132nd St SE & 21st Dr SE,0.0,0.0
2024-10-01,109,North,21236.0,15116.0,,08:05:29,08:05:29,12,171,132nd St SE & 25th Ave SE,0.0,0.0
2024-10-01,109,North,21236.0,15116.0,,08:05:56,08:06:23,13,172,132nd St SE & 29th Dr SE,1.0,0.0
2024-10-01,109,North,21236.0,15116.0,,08:07:35,08:07:48,14,173,132nd St SE & 35th Ave SE,0.0,0.0
2024-10-01,109,North,21236.0,15116.0,,08:08:19,08:08:28,15,3129,132nd St SE & 39th Ave SE,0.0,0.0
2024-10-01,109,North,21236.0,15116.0,,08:09:15,08:09:35,16,174,132nd St SE & 44th Ave SE,0.0,0.0
2024-10-01,109,North,21236.0,15116.0,08:12:00,08:10:45,08:11:00,17,175,132nd St SE & Seattle Hill Rd,0.0,0.0
2024-10-01,109,North,21236.0,15116.0,,08:11:51,08:12:04,18,32,134th Pl SE & 58th Dr SE,0.0,0.0
2024-10-01,109,North,21236.0,15116.0,,08:13:39,08:13:39,19,3193,Cathcart Way & Snohomish Cascade Dr,0.0,0.0
2024-10-01,109,North,21236.0,15116.0,,08:15:48,08:15:48,20,3194,Cathcart Way & Puget Park Dr,0.0,0.0
2024-10-01,109,North,21236.0,15116.0,,08:23:42,08:23:57,22,3125,Second St & Ave E,0.0,1.0
2024-10-01,109,North,21236.0,15116.0,08:26:00,08:24:55,08:25:11,23,858,Ave D & Third St,0.0,0.0
2024-10-01,109,North,21236.0,15116.0,,08:25:49,08:26:02,24,859,Ave D & Fifth St,1.0,0.0
2024-10-01,109,North,21236.0,15116.0,,08:26:57,08:26:57,25,860,Ave D & 10th St,0.0,0.0
2024-10-01,109,North,21236.0,15116.0,,08:27:42,08:27:51,26,857,Ave D & 13th St,0.0,0.0
2024-10-01,109,North,21236.0,15116.0,,08:28:03,08:28:03,27,3127,Ave D & Ferguson Park Rd,0.0,0.0
2024-10-01,109,North,21236.0,15116.0,,08:29:03,08:29:03,28,2606,Bickford Ave & Ridge Ave,0.0,0.0
2024-10-01,109,North,21236.0,15116.0,,08:29:26,08:29:26,29,3124,Bickford Ave & 23rd St,0.0,0.0
2024-10-01,109,North,21236.0,15116.0,,08:29:45,08:29:45,30,2988,Bickford Ave & 62nd Pl SE,0.0,0.0
2024-10-01,109,North,21236.0,15116.0,08:31:00,08:29:53,08:29:53,31,2989,Bickford Ave & 30th St,0.0,0.0
2024-10-01,109,North,21236.0,15116.0,,08:30:38,08:30:38,32,353,56th St SE & 91st Ave SE,0.0,0.0
2024-10-01,109,North,21236.0,15116.0,,08:31:07,08:31:07,33,2226,56th St SE & 96th Dr SE,0.0,0.0
2024-10-01,109,North,21236.0,15116.0,,08:36:17,08:36:38,34,3172,20th St SE & Hwy 9,0.0,3.0
2024-10-01,109,North,21236.0,15116.0,,08:37:52,08:37:52,35,3173,99th Ave SE & 15th Pl SE,0.0,0.0
2024-10-01,109,North,21236.0,15116.0,,08:38:58,08:38:58,36,3174,99th Ave SE & 6th Pl SE,0.0,0.0
2024-10-01,109,North,21236.0,15116.0,,08:39:32,08:39:32,37,3175,99th Ave SE & 2nd St SE,0.0,0.0
2024-10-01,109,North,21236.0,15116.0,,08:39:57,08:39:57,38,2671,Market Pl & 99th Ave NE,0.0,0.0
2024-10-01,109,North,21236.0,15116.0,,08:40:13,08:40:13,39,3108,Market Pl & Hwy 9,0.0,0.0
2024-10-01,109,North,21236.0,15116.0,08:47:00,08:40:45,08:40:45,40,2982,Lake Stevens Transit Center,0.0,5.0
2024-10-01,109,North,21237.0,17111.0,08:55:00,08:54:17,08:54:17,0,2162,Ash Way Park & Ride Bay 3,2.0,0.0
2024-10-01,109,North,21237.0,17111.0,,08:55:19,08:55:19,1,3062,Ash Way & 157th St SW,0.0,0.0
2024-10-01,109,North,21237.0,17111.0,,08:55:38,08:55:50,2,2993,Ash Way & 153rd St SW,1.0,0.0
2024-10-01,109,North,21237.0,17111.0,,08:56:31,08:56:31,3,2994,Ash Way & 149th St SW,0.0,0.0
2024-10-01,109,North,21237.0,17111.0,,08:57:39,08:57:39,4,2995,Ash Way & 141st Pl SW,0.0,0.0
2024-10-01,109,North,21237.0,17111.0,,08:58:10,08:58:10,5,3004,Ash Way & 137th St SW,0.0,0.0
2024-10-01,109,North,21237.0,17111.0,,08:59:05,08:59:05,6,2456,134th St SW & Ash Way,0.0,0.0
2024-10-01,109,North,21237.0,17111.0,09:00:00,08:59:58,09:01:25,7,2104,Mariner Park & Ride Bay 2,2.0,0.0
2024-10-01,109,North,21237.0,17111.0,,09:04:50,09:04:50,8,165,128th St SE & 3rd Ave SE,0.0,0.0
2024-10-01,109,North,21237.0,17111.0,,09:05:10,09:05:10,9,169,128th St SE & Park Rd,0.0,0.0
2024-10-01,109,North,21237.0,17111.0,,09:06:35,09:06:35,10,3159,132nd St SE & 16th Ave SE,0.0,0.0
2024-10-01,109,North,21237.0,17111.0,,09:08:36,09:08:36,11,3016,132nd St SE & 21st Dr SE,0.0,0.0
2024-10-01,109,North,21237.0,17111.0,,09:08:59,09:08:59,12,171,132nd St SE & 25th Ave SE,0.0,0.0
2024-10-01,109,North,21237.0,17111.0,,09:09:22,09:09:22,13,172,132nd St SE & 29th Dr SE,0.0,0.0
2024-10-01,109,North,21237.0,17111.0,,09:10:04,09:10:04,14,173,132nd St SE & 35th Ave SE,0.0,0.0
2024-10-01,109,North,21237.0,17111.0,,09:11:21,09:11:21,15,3129,132nd St SE & 39th Ave SE,0.0,0.0
2024-10-01,109,North,21237.0,17111.0,,09:12:26,09:12:26,16,174,132nd St SE & 44th Ave SE,0.0,0.0
2024-10-01,109,North,21237.0,17111.0,09:12:00,09:13:51,09:13:51,17,175,132nd St SE & Seattle Hill Rd,0.0,0.0
2024-10-01,109,North,21237.0,17111.0,,09:14:43,09:15:04,18,32,134th Pl SE & 58th Dr SE,0.0,1.0
2024-10-01,109,North,21237.0,17111.0,,09:16:43,09:16:55,19,3193,Cathcart Way & Snohomish Cascade Dr,1.0,0.0
2024-10-01,109,North,21237.0,17111.0,,09:18:42,09:18:42,20,3194,Cathcart Way & Puget Park Dr,0.0,0.0
2024-10-01,109,North,21237.0,17111.0,,09:26:00,09:26:00,22,3125,Second St & Ave E,0.0,0.0
2024-10-01,109,North,21237.0,17111.0,09:26:00,09:26:47,09:26:47,23,858,Ave D & Third St,0.0,0.0
2024-10-01,109,North,21237.0,17111.0,,09:27:15,09:27:15,24,859,Ave D & Fifth St,0.0,0.0
2024-10-01,109,North,21237.0,17111.0,,09:28:13,09:28:13,25,860,Ave D & 10th St,0.0,0.0
2024-10-01,109,North,21237.0,17111.0,,09:29:34,09:29:42,26,857,Ave D & 13th St,0.0,1.0
2024-10-01,109,North,21237.0,17111.0,,09:29:55,09:29:55,27,3127,Ave D & Ferguson Park Rd,0.0,0.0
2024-10-01,109,North,21237.0,17111.0,,09:31:00,09:31:00,28,2606,Bickford Ave & Ridge Ave,0.0,0.0
2024-10-01,109,North,21237.0,17111.0,,09:31:33,09:31:33,29,3124,Bickford Ave & 23rd St,0.0,0.0
2024-10-01,109,North,21237.0,17111.0,,09:31:55,09:31:55,30,2988,Bickford Ave & 62nd Pl SE,0.0,0.0
2024-10-01,109,North,21237.0,17111.0,09:31:00,09:32:10,09:32:26,31,2989,Bickford Ave & 30th St,1.0,1.0
2024-10-01,109,North,21237.0,17111.0,,09:33:16,09:33:16,32,353,56th St SE & 91st Ave SE,0.0,0.0
2024-10-01,109,North,21237.0,17111.0,,09:33:51,09:33:51,33,2226,56th St SE & 96th Dr SE,0.0,0.0
2024-10-01,109,North,21237.0,17111.0,,09:38:16,09:38:29,34,3172,20th St SE & Hwy 9,1.0,0.0
2024-10-01,109,North,21237.0,17111.0,,09:39:33,09:39:33,35,3173,99th Ave SE & 15th Pl SE,0.0,0.0
2024-10-01,109,North,21237.0,17111.0,,09:40:45,09:40:57,36,3174,99th Ave SE & 6th Pl SE,1.0,0.0
2024-10-01,109,North,21237.0,17111.0,,09:41:37,09:41:37,37,3175,99th Ave SE & 2nd St SE,0.0,0.0
2024-10-01,109,North,21237.0,17111.0,,09:42:08,09:42:08,38,2671,Market Pl & 99th Ave NE,0.0,0.0
2024-10-01,109,North,21237.0,17111.0,,09:42:30,09:42:43,39,3108,Market Pl & Hwy 9,0.0,4.0
2024-10-01,109,North,21237.0,17111.0,09:47:00,09:43:21,09:43:21,40,2982,Lake Stevens Transit Center,0.0,2.0
2024-10-01,109,North,21238.0,19117.0,09:55:00,09:55:50,09:55:50,0,2162,Ash Way Park & Ride Bay 3,0.0,0.0
2024-10-01,109,North,21238.0,19117.0,,09:56:57,09:56:57,1,3062,Ash Way & 157th St SW,0.0,0.0
2024-10-01,109,North,21238.0,19117.0,,09:57:13,09:57:13,2,2993,Ash Way & 153rd St SW,0.0,0.0
2024-10-01,109,North,21238.0,19117.0,,09:57:45,09:57:45,3,2994,Ash Way & 149th St SW,0.0,0.0
2024-10-01,109,North,21238.0,19117.0,,09:58:46,09:58:46,4,2995,Ash Way & 141st Pl SW,0.0,0.0
2024-10-01,109,North,21238.0,19117.0,,09:59:13,09:59:13,5,3004,Ash Way & 137th St SW,0.0,0.0
2024-10-01,109,North,21238.0,19117.0,,10:00:17,10:00:17,6,2456,134th St SW & Ash Way,0.0,0.0
2024-10-01,109,North,21238.0,19117.0,10:00:00,10:01:01,10:01:08,7,2104,Mariner Park & Ride Bay 2,0.0,0.0
2024-10-01,109,North,21238.0,19117.0,,10:04:43,10:04:43,8,165,128th St SE & 3rd Ave SE,0.0,0.0
2024-10-01,109,North,21238.0,19117.0,,10:05:03,10:05:03,9,169,128th St SE & Park Rd,0.0,0.0
2024-10-01,109,North,21238.0,19117.0,,10:06:28,10:06:28,10,3159,132nd St SE & 16th Ave SE,0.0,0.0
2024-10-01,109,North,21238.0,19117.0,,10:07:31,10:07:31,11,3016,132nd St SE & 21st Dr SE,0.0,0.0
2024-10-01,109,North,21238.0,19117.0,,10:07:49,10:07:49,12,171,132nd St SE & 25th Ave SE,0.0,0.0
2024-10-01,109,North,21238.0,19117.0,,10:08:08,10:08:08,13,172,132nd St SE & 29th Dr SE,0.0,0.0
2024-10-01,109,North,21238.0,19117.0,,10:08:49,10:09:01,14,173,132nd St SE & 35th Ave SE,1.0,0.0
2024-10-01,109,North,21238.0,19117.0,,10:09:29,10:09:29,15,3129,132nd St SE & 39th Ave SE,0.0,0.0
2024-10-01,109,North,21238.0,19117.0,,10:10:10,10:10:10,16,174,132nd St SE & 44th Ave SE,0.0,0.0
2024-10-01,109,North,21238.0,19117.0,10:12:00,10:10:50,10:11:04,17,175,132nd St SE & Seattle Hill Rd,1.0,0.0
2024-10-01,109,North,21238.0,19117.0,,10:11:54,10:11:54,18,32,134th Pl SE & 58th Dr SE,0.0,0.0
2024-10-01,109,North,21238.0,19117.0,,10:12:53,10:12:53,19,3193,Cathcart Way & Snohomish Cascade Dr,0.0,0.0
2024-10-01,109,North,21238.0,19117.0,,10:14:39,10:14:49,20,3194,Cathcart Way & Puget Park Dr,0.0,1.0
