OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2025-10-01,510,North,25007,91724.0,16:05:00,16:11:47,16:12:11,6,430,Howell St & 9th Ave,3.0,0.0
2025-10-01,510,North,25007,91724.0,,16:16:11,16:17:19,7,431,Howell St & Yale Ave,9.0,0.0
2025-10-01,510,North,25007,91724.0,16:28:00,16:38:07,16:38:40,11,2766,Mountlake Terrace Fwy Station Bay 7,0.0,8.0
2025-10-01,510,North,25007,91724.0,16:51:00,16:52:59,16:53:58,12,2869,South Everett Fwy Station Bay 6,0.0,31.0
2025-10-01,510,North,25007,91724.0,,17:03:01,17:03:38,13,3219,Broadway & 33rd St,0.0,2.0
2025-10-01,510,North,25007,91724.0,17:14:00,17:05:25,17:05:25,14,2861,Everett Station,0.0,0.0
2025-10-01,510,North,25008,19815.0,16:10:00,16:14:17,16:14:17,0,640,4th Ave S & S Jackson St,10.0,0.0
2025-10-01,510,North,25008,19815.0,,,,1,635,4th Ave S & S Washington St,,
2025-10-01,510,North,25008,19815.0,,16:16:27,16:17:17,2,2638,4th Ave & Cherry St,10.0,0.0
2025-10-01,510,North,25008,19815.0,,16:19:37,16:20:46,3,641,4th Ave & Seneca St,6.0,0.0
2025-10-01,510,North,25008,19815.0,16:16:00,16:21:51,16:22:51,4,2976,4th Ave & Pine St,6.0,0.0
2025-10-01,510,North,25008,19815.0,,16:23:59,16:25:03,5,473,Olive Way & 6th Ave,8.0,0.0
2025-10-01,510,North,25008,19815.0,16:20:00,16:26:40,16:26:56,6,430,Howell St & 9th Ave,2.0,0.0
2025-10-01,510,North,25008,19815.0,,16:29:42,16:29:57,7,431,Howell St & Yale Ave,1.0,1.0
2025-10-01,510,North,25008,19815.0,16:43:00,16:51:20,16:51:38,11,2766,Mountlake Terrace Fwy Station Bay 7,0.0,1.0
2025-10-01,510,North,25008,19815.0,17:06:00,17:05:12,17:05:53,12,2869,South Everett Fwy Station Bay 6,0.0,24.0
2025-10-01,510,North,25008,19815.0,,17:13:40,17:13:40,13,3219,Broadway & 33rd St,0.0,0.0
2025-10-01,510,North,25008,19815.0,17:29:00,17:15:43,17:15:43,14,2861,Everett Station,0.0,17.0
2025-10-01,510,North,25009,19813.0,16:25:00,16:25:06,16:25:06,0,640,4th Ave S & S Jackson St,2.0,0.0
2025-10-01,510,North,25009,19813.0,,16:25:59,16:26:15,1,635,4th Ave S & S Washington St,2.0,0.0
2025-10-01,510,North,25009,19813.0,,16:27:49,16:28:13,2,2638,4th Ave & Cherry St,4.0,0.0
2025-10-01,510,North,25009,19813.0,,16:30:58,16:31:25,3,641,4th Ave & Seneca St,6.0,0.0
2025-10-01,510,North,25009,19813.0,16:31:00,16:32:39,16:33:20,4,2976,4th Ave & Pine St,6.0,0.0
2025-10-01,510,North,25009,19813.0,,16:34:28,16:35:32,5,473,Olive Way & 6th Ave,2.0,0.0
2025-10-01,510,North,25009,19813.0,16:35:00,16:37:03,16:37:31,6,430,Howell St & 9th Ave,6.0,0.0
2025-10-01,510,North,25009,19813.0,,16:40:07,16:40:32,7,431,Howell St & Yale Ave,3.0,0.0
2025-10-01,510,North,25009,19813.0,16:58:00,17:02:18,17:02:43,11,2766,Mountlake Terrace Fwy Station Bay 7,0.0,8.0
2025-10-01,510,North,25009,19813.0,17:21:00,17:15:27,17:16:02,12,2869,South Everett Fwy Station Bay 6,1.0,14.0
2025-10-01,510,North,25009,19813.0,,17:23:15,17:23:15,13,3219,Broadway & 33rd St,0.0,0.0
2025-10-01,510,North,25009,19813.0,17:44:00,17:24:13,17:24:13,14,2861,Everett Station,0.0,10.0
2025-10-01,510,North,25010,91703.0,16:40:00,16:42:29,16:42:29,0,640,4th Ave S & S Jackson St,7.0,0.0
2025-10-01,510,North,25010,91703.0,,16:44:04,16:44:29,1,635,4th Ave S & S Washington St,2.0,0.0
2025-10-01,510,North,25010,91703.0,,16:46:13,16:47:00,2,2638,4th Ave & Cherry St,15.0,0.0
2025-10-01,510,North,25010,91703.0,,16:49:39,16:50:45,3,641,4th Ave & Seneca St,11.0,0.0
2025-10-01,510,North,25010,91703.0,16:46:00,16:51:50,16:52:48,4,2976,4th Ave & Pine St,6.0,0.0
2025-10-01,510,North,25010,91703.0,,16:53:49,16:55:03,5,473,Olive Way & 6th Ave,10.0,1.0
2025-10-01,510,North,25010,91703.0,16:50:00,16:56:32,16:57:17,6,430,Howell St & 9th Ave,5.0,1.0
2025-10-01,510,North,25010,91703.0,,16:59:38,17:00:11,7,431,Howell St & Yale Ave,3.0,5.0
2025-10-01,510,North,25010,91703.0,17:13:00,17:20:33,17:20:58,11,2766,Mountlake Terrace Fwy Station Bay 7,1.0,8.0
2025-10-01,510,North,25010,91703.0,17:36:00,17:35:16,17:37:47,12,2869,South Everett Fwy Station Bay 6,0.0,29.0
2025-10-01,510,North,25010,91703.0,,17:45:32,17:45:51,13,3219,Broadway & 33rd St,0.0,1.0
2025-10-01,510,North,25010,91703.0,17:59:00,17:47:21,17:47:21,14,2861,Everett Station,1.0,16.0
2025-10-01,510,North,25011,19855.0,16:55:00,16:55:38,16:55:38,0,640,4th Ave S & S Jackson St,3.0,0.0
2025-10-01,510,North,25011,19855.0,,16:56:14,16:56:36,1,635,4th Ave S & S Washington St,1.0,0.0
2025-10-01,510,North,25011,19855.0,,16:58:05,16:58:39,2,2638,4th Ave & Cherry St,5.0,0.0
2025-10-01,510,North,25011,19855.0,,17:01:09,17:01:31,3,641,4th Ave & Seneca St,2.0,0.0
2025-10-01,510,North,25011,19855.0,17:01:00,17:02:47,17:03:28,4,2976,4th Ave & Pine St,5.0,0.0
2025-10-01,510,North,25011,19855.0,,17:04:45,17:05:59,5,473,Olive Way & 6th Ave,9.0,0.0
2025-10-01,510,North,25011,19855.0,17:05:00,17:07:46,17:08:29,6,430,Howell St & 9th Ave,8.0,0.0
2025-10-01,510,North,25011,19855.0,,17:11:41,17:12:07,7,431,Howell St & Yale Ave,2.0,1.0
2025-10-01,510,North,25011,19855.0,17:27:00,17:33:08,17:33:37,11,2766,Mountlake Terrace Fwy Station Bay 7,0.0,4.0
2025-10-01,510,North,25011,19855.0,17:50:00,17:49:52,17:50:37,12,2869,South Everett Fwy Station Bay 6,0.0,14.0
2025-10-01,510,North,25011,19855.0,,17:59:25,17:59:50,13,3219,Broadway & 33rd St,0.0,2.0
2025-10-01,510,North,25011,19855.0,18:09:00,18:01:15,18:01:15,14,2861,Everett Station,0.0,14.0
2025-10-01,510,North,25012,91729.0,17:10:00,17:10:41,17:10:41,0,640,4th Ave S & S Jackson St,3.0,0.0
2025-10-01,510,North,25012,91729.0,,17:11:16,17:11:36,1,635,4th Ave S & S Washington St,1.0,0.0
2025-10-01,510,North,25012,91729.0,,17:12:51,17:13:53,2,2638,4th Ave & Cherry St,11.0,0.0
2025-10-01,510,North,25012,91729.0,,17:15:08,17:16:44,3,641,4th Ave & Seneca St,4.0,0.0
2025-10-01,510,North,25012,91729.0,17:16:00,17:19:13,17:19:59,4,2976,4th Ave & Pine St,3.0,0.0
2025-10-01,510,North,25012,91729.0,,17:20:58,17:22:12,5,473,Olive Way & 6th Ave,12.0,0.0
2025-10-01,510,North,25012,91729.0,17:20:00,17:24:08,17:24:38,6,430,Howell St & 9th Ave,1.0,0.0
2025-10-01,510,North,25012,91729.0,,17:28:11,17:28:36,7,431,Howell St & Yale Ave,2.0,0.0
2025-10-01,510,North,25012,91729.0,17:42:00,17:50:45,17:51:45,11,2766,Mountlake Terrace Fwy Station Bay 7,3.0,4.0
2025-10-01,510,North,25012,91729.0,18:05:00,18:06:48,18:07:47,12,2869,South Everett Fwy Station Bay 6,0.0,23.0
2025-10-01,510,North,25012,91729.0,,18:16:51,18:17:13,13,3219,Broadway & 33rd St,0.0,3.0
2025-10-01,510,North,25012,91729.0,18:21:00,18:18:21,18:18:21,14,2861,Everett Station,0.0,10.0
2025-10-01,510,North,25013,91911.0,17:25:00,17:24:21,17:24:21,0,640,4th Ave S & S Jackson St,0.0,0.0
2025-10-01,510,North,25013,91911.0,,17:25:51,17:25:58,1,635,4th Ave S & S Washington St,0.0,0.0
2025-10-01,510,North,25013,91911.0,,17:27:54,17:28:29,2,2638,4th Ave & Cherry St,9.0,0.0
2025-10-01,510,North,25013,91911.0,,17:31:28,17:31:53,3,641,4th Ave & Seneca St,7.0,0.0
2025-10-01,510,North,25013,91911.0,17:31:00,17:35:12,17:35:28,4,2976,4th Ave & Pine St,3.0,0.0
2025-10-01,510,North,25013,91911.0,,17:37:16,17:38:27,5,473,Olive Way & 6th Ave,19.0,0.0
2025-10-01,510,North,25013,91911.0,17:35:00,17:39:05,17:39:43,6,430,Howell St & 9th Ave,7.0,0.0
2025-10-01,510,North,25013,91911.0,,17:43:04,17:43:32,7,431,Howell St & Yale Ave,2.0,0.0
2025-10-01,510,North,25013,91911.0,17:56:00,18:05:27,18:06:09,11,2766,Mountlake Terrace Fwy Station Bay 7,0.0,19.0
2025-10-01,510,North,25013,91911.0,18:18:00,18:19:49,18:20:56,12,2869,South Everett Fwy Station Bay 6,1.0,22.0
2025-10-01,510,North,25013,91911.0,,18:28:40,18:28:52,13,3219,Broadway & 33rd St,0.0,1.0
2025-10-01,510,North,25013,91911.0,18:33:00,18:30:13,18:30:13,14,2861,Everett Station,0.0,6.0
2025-10-01,510,North,25014,91910.0,17:45:00,17:46:35,17:46:35,0,640,4th Ave S & S Jackson St,8.0,0.0
2025-10-01,510,North,25014,91910.0,,17:47:28,17:47:28,1,635,4th Ave S & S Washington St,0.0,0.0
2025-10-01,510,North,25014,91910.0,,17:48:56,17:49:30,2,2638,4th Ave & Cherry St,3.0,0.0
2025-10-01,510,North,25014,91910.0,,17:51:13,17:52:14,3,641,4th Ave & Seneca St,4.0,0.0
2025-10-01,510,North,25014,91910.0,17:51:00,17:53:46,17:54:20,4,2976,4th Ave & Pine St,2.0,0.0
2025-10-01,510,North,25014,91910.0,,17:55:30,17:56:33,5,473,Olive Way & 6th Ave,5.0,0.0
2025-10-01,510,North,25014,91910.0,17:55:00,17:58:22,17:59:01,6,430,Howell St & 9th Ave,6.0,0.0
2025-10-01,510,North,25014,91910.0,,18:02:37,18:03:17,7,431,Howell St & Yale Ave,5.0,1.0
2025-10-01,510,North,25014,91910.0,18:13:00,18:23:27,18:23:59,11,2766,Mountlake Terrace Fwy Station Bay 7,1.0,1.0
2025-10-01,510,North,25014,91910.0,18:32:00,18:37:09,18:38:09,12,2869,South Everett Fwy Station Bay 6,0.0,19.0
2025-10-01,510,North,25014,91910.0,,18:44:58,18:45:29,13,3219,Broadway & 33rd St,0.0,1.0
2025-10-01,510,North,25014,91910.0,18:43:00,18:46:55,18:46:55,14,2861,Everett Station,0.0,12.0
2025-10-01,510,North,25015,19817.0,18:05:00,18:05:18,18:05:18,0,640,4th Ave S & S Jackson St,1.0,0.0
2025-10-01,510,North,25015,19817.0,,18:06:29,18:06:39,1,635,4th Ave S & S Washington St,0.0,0.0
2025-10-01,510,North,25015,19817.0,,18:08:17,18:08:40,2,2638,4th Ave & Cherry St,2.0,0.0
2025-10-01,510,North,25015,19817.0,,18:10:20,18:11:51,3,641,4th Ave & Seneca St,6.0,0.0
2025-10-01,510,North,25015,19817.0,18:11:00,18:14:00,18:15:20,4,2976,4th Ave & Pine St,7.0,0.0
2025-10-01,510,North,25015,19817.0,,18:16:37,18:17:32,5,473,Olive Way & 6th Ave,7.0,0.0
2025-10-01,510,North,25015,19817.0,18:14:00,18:19:07,18:20:35,6,430,Howell St & 9th Ave,3.0,0.0
2025-10-01,510,North,25015,19817.0,,18:23:36,18:24:21,7,431,Howell St & Yale Ave,6.0,0.0
2025-10-01,510,North,25015,19817.0,18:32:00,18:40:37,18:41:01,11,2766,Mountlake Terrace Fwy Station Bay 7,0.0,2.0
2025-10-01,510,North,25015,19817.0,18:48:00,18:54:21,18:55:37,12,2869,South Everett Fwy Station Bay 6,0.0,20.0
2025-10-01,510,North,25015,19817.0,,19:03:22,19:03:59,13,3219,Broadway & 33rd St,0.0,2.0
2025-10-01,510,North,25015,19817.0,18:59:00,19:05:20,19:05:20,14,2861,Everett Station,0.0,8.0
2025-10-01,510,North,25016,91713.0,18:30:00,18:30:23,18:30:23,0,640,4th Ave S & S Jackson St,0.0,0.0
2025-10-01,510,North,25016,91713.0,,18:31:42,18:31:42,1,635,4th Ave S & S Washington St,0.0,0.0
2025-10-01,510,North,25016,91713.0,,18:32:29,18:32:53,2,2638,4th Ave & Cherry St,0.0,0.0
2025-10-01,510,North,25016,91713.0,,18:34:32,18:35:48,3,641,4th Ave & Seneca St,0.0,0.0
2025-10-01,510,North,25016,91713.0,18:36:00,18:37:20,18:37:53,4,2976,4th Ave & Pine St,0.0,0.0
2025-10-01,510,North,25016,91713.0,,18:39:04,18:40:03,5,473,Olive Way & 6th Ave,0.0,0.0
2025-10-01,510,North,25016,91713.0,18:39:00,18:41:34,18:41:58,6,430,Howell St & 9th Ave,0.0,0.0
2025-10-01,510,North,25016,91713.0,,18:44:37,18:44:55,7,431,Howell St & Yale Ave,0.0,0.0
2025-10-01,510,North,25016,91713.0,18:57:00,18:59:20,18:59:45,11,2766,Mountlake Terrace Fwy Station Bay 7,0.0,0.0
2025-10-01,510,North,25016,91713.0,19:12:00,19:13:53,19:14:19,12,2869,South Everett Fwy Station Bay 6,0.0,0.0
2025-10-01,510,North,25016,91713.0,,19:22:18,19:22:18,13,3219,Broadway & 33rd St,0.0,0.0
2025-10-01,510,North,25016,91713.0,19:22:00,19:23:17,19:23:17,14,2861,Everett Station,0.0,0.0
2025-10-01,510,South,25017,91713.0,04:05:00,04:05:04,04:05:04,0,2986,Hewitt Ave & Fulton St,0.0,0.0
2025-10-01,510,South,25017,91713.0,,04:05:59,04:05:59,1,2440,Hewitt Ave & Lombard Ave,0.0,0.0
2025-10-01,510,South,25017,91713.0,,04:07:48,04:08:09,2,2355,Wetmore Ave & Wall St,0.0,0.0
2025-10-01,510,South,25017,91713.0,,04:08:53,04:08:53,3,2359,Pacific Ave & Rockefeller Ave,0.0,0.0
2025-10-01,510,South,25017,91713.0,04:11:00,04:10:55,04:12:00,4,2345,Everett Station Bay C1,0.0,0.0
2025-10-01,510,South,25017,91713.0,,04:13:30,04:13:30,5,2367,Broadway & 34th St,0.0,0.0
2025-10-01,510,South,25017,91713.0,04:20:00,04:20:46,04:21:29,6,2868,South Everett Fwy Station Bay 3,0.0,0.0
2025-10-01,510,South,25017,91713.0,04:31:00,04:31:39,04:32:09,7,2765,Mountlake Terrace Fwy Station Bay 6,0.0,0.0
2025-10-01,510,South,25017,91713.0,04:48:00,04:45:28,04:46:04,11,1909,Stewart St & 9th Ave,0.0,0.0
2025-10-01,510,South,25017,91713.0,,04:47:07,04:47:32,12,1908,Stewart St & 7th Ave,0.0,0.0
2025-10-01,510,South,25017,91713.0,04:52:00,04:48:27,04:49:25,13,2698,5th Ave & Pine St,0.0,0.0
2025-10-01,510,South,25017,91713.0,,04:50:17,04:50:51,14,2700,5th Ave & Seneca St,0.0,0.0
2025-10-01,510,South,25017,91713.0,,04:51:32,04:51:54,15,2702,5th Ave & Marion St,0.0,0.0
2025-10-01,510,South,25017,91713.0,,04:53:36,04:54:02,16,2290,5th Ave & Jefferson St,0.0,0.0
2025-10-01,510,South,25017,91713.0,05:00:00,04:55:46,04:55:46,17,2706,5th Ave S & S Jackson St,0.0,0.0
2025-10-01,510,South,25018,19814.0,04:40:00,04:40:15,04:40:15,0,2986,Hewitt Ave & Fulton St,1.0,0.0
2025-10-01,510,South,25018,19814.0,,04:41:17,04:41:17,1,2440,Hewitt Ave & Lombard Ave,0.0,0.0
2025-10-01,510,South,25018,19814.0,,04:43:31,04:44:02,2,2355,Wetmore Ave & Wall St,1.0,0.0
2025-10-01,510,South,25018,19814.0,,04:44:47,04:44:47,3,2359,Pacific Ave & Rockefeller Ave,0.0,0.0
2025-10-01,510,South,25018,19814.0,04:46:00,04:46:47,04:47:59,4,2345,Everett Station Bay C1,15.0,0.0
2025-10-01,510,South,25018,19814.0,,04:49:37,04:49:37,5,2367,Broadway & 34th St,0.0,0.0
2025-10-01,510,South,25018,19814.0,04:57:00,04:56:51,04:59:19,6,2868,South Everett Fwy Station Bay 3,18.0,0.0
2025-10-01,510,South,25018,19814.0,05:08:00,05:09:56,05:10:43,7,2765,Mountlake Terrace Fwy Station Bay 6,7.0,1.0
2025-10-01,510,South,25018,19814.0,05:26:00,05:26:25,05:27:07,11,1909,Stewart St & 9th Ave,0.0,6.0
2025-10-01,510,South,25018,19814.0,,05:28:11,05:28:30,12,1908,Stewart St & 7th Ave,0.0,3.0
2025-10-01,510,South,25018,19814.0,05:30:00,05:29:34,05:30:26,13,2698,5th Ave & Pine St,0.0,5.0
2025-10-01,510,South,25018,19814.0,,05:31:25,05:32:01,14,2700,5th Ave & Seneca St,0.0,10.0
2025-10-01,510,South,25018,19814.0,,05:32:47,05:33:09,15,2702,5th Ave & Marion St,0.0,8.0
2025-10-01,510,South,25018,19814.0,,05:34:19,05:34:40,16,2290,5th Ave & Jefferson St,0.0,3.0
2025-10-01,510,South,25018,19814.0,05:38:00,05:36:58,05:36:58,17,2706,5th Ave S & S Jackson St,0.0,6.0
2025-10-01,510,South,25019,91714.0,05:10:00,05:11:13,05:11:13,0,2345,Everett Station Bay C1,21.0,0.0
2025-10-01,510,South,25019,91714.0,,05:13:26,05:13:46,1,2367,Broadway & 34th St,2.0,0.0
2025-10-01,510,South,25019,91714.0,05:20:00,05:21:55,05:23:24,2,2868,South Everett Fwy Station Bay 3,23.0,0.0
2025-10-01,510,South,25019,91714.0,05:31:00,05:34:40,05:35:08,3,2765,Mountlake Terrace Fwy Station Bay 6,6.0,0.0
2025-10-01,510,South,25019,91714.0,05:49:00,05:49:38,05:50:11,7,1909,Stewart St & 9th Ave,0.0,6.0
2025-10-01,510,South,25019,91714.0,,05:51:10,05:51:42,8,1908,Stewart St & 7th Ave,0.0,4.0
2025-10-01,510,South,25019,91714.0,05:54:00,05:53:25,05:54:24,9,2698,5th Ave & Pine St,0.0,6.0
