OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2023-10-02,410,North,24036,15808.0,,18:06:08,18:06:08,12,3062,Ash Way & 157th St SW,0.0,0.0
2023-10-02,410,North,24036,15808.0,,18:06:38,18:07:04,13,2993,Ash Way & 153rd St SW,0.0,2.0
2023-10-02,410,North,24036,15808.0,,18:08:12,18:08:37,14,2994,Ash Way & 149th St SW,0.0,1.0
2023-10-02,410,North,24036,15808.0,,18:10:22,18:10:45,15,2995,Ash Way & 141st Pl SW,0.0,3.0
2023-10-02,410,North,24036,15808.0,,18:11:34,18:11:34,16,3004,Ash Way & 137th St SW,0.0,0.0
2023-10-02,410,North,24036,15808.0,,18:12:43,18:12:43,17,2456,134th St SW & Ash Way,0.0,0.0
2023-10-02,410,North,24036,15808.0,18:06:00,18:13:52,18:13:52,18,2104,Mariner Park & Ride Bay 2,0.0,0.0
2023-10-02,410,North,24037,15816.0,17:35:00,17:35:45,17:35:45,0,640,4th Ave S & S Jackson St,1.0,0.0
2023-10-02,410,North,24037,15816.0,,17:36:31,17:36:48,1,635,4th Ave S & S Washington St,0.0,0.0
2023-10-02,410,North,24037,15816.0,,17:38:22,17:38:47,2,2638,4th Ave & Cherry St,1.0,0.0
2023-10-02,410,North,24037,15816.0,,17:40:34,17:41:42,3,641,4th Ave & Seneca St,5.0,0.0
2023-10-02,410,North,24037,15816.0,17:41:00,17:42:57,17:43:53,4,2976,4th Ave & Pine St,1.0,0.0
2023-10-02,410,North,24037,15816.0,,17:45:08,17:47:18,5,473,Olive Way & 6th Ave,10.0,0.0
2023-10-02,410,North,24037,15816.0,17:45:00,17:48:03,17:48:34,6,430,Howell St & 9th Ave,3.0,0.0
2023-10-02,410,North,24037,15816.0,,17:52:06,17:52:21,7,431,Howell St & Yale Ave,1.0,0.0
2023-10-02,410,North,24037,15816.0,18:11:00,18:12:01,18:12:24,10,2766,Mountlake Terrace Fwy Station Bay 7,1.0,4.0
2023-10-02,410,North,24037,15816.0,18:21:00,18:20:57,18:21:42,11,2163,Ash Way Park & Ride Bay 4,0.0,16.0
2023-10-02,410,North,24037,15816.0,,18:23:30,18:23:30,12,3062,Ash Way & 157th St SW,0.0,0.0
2023-10-02,410,North,24037,15816.0,,18:23:47,18:23:47,13,2993,Ash Way & 153rd St SW,0.0,0.0
2023-10-02,410,North,24037,15816.0,,18:24:29,18:24:29,14,2994,Ash Way & 149th St SW,0.0,0.0
2023-10-02,410,North,24037,15816.0,,18:25:45,18:25:45,15,2995,Ash Way & 141st Pl SW,0.0,0.0
2023-10-02,410,North,24037,15816.0,,18:26:19,18:26:19,16,3004,Ash Way & 137th St SW,0.0,0.0
2023-10-02,410,North,24037,15816.0,,18:27:15,18:27:15,17,2456,134th St SW & Ash Way,0.0,0.0
2023-10-02,410,North,24037,15816.0,18:31:00,18:28:09,18:28:09,18,2104,Mariner Park & Ride Bay 2,0.0,3.0
2023-10-02,410,South,24038,15819.0,05:15:00,05:16:49,05:16:49,0,2105,Mariner Park & Ride Bay 3,1.0,0.0
2023-10-02,410,South,24038,15819.0,,05:18:09,05:18:09,1,2457,134th St SW & Ash Way,0.0,0.0
2023-10-02,410,South,24038,15819.0,,05:19:00,05:19:00,2,2997,Ash Way & 135th St SW,0.0,0.0
2023-10-02,410,South,24038,15819.0,,05:19:35,05:19:35,3,2998,Ash Way & 140th St SW,0.0,0.0
2023-10-02,410,South,24038,15819.0,,05:21:00,05:21:43,4,2999,Ash Way & 149th St SW,1.0,0.0
2023-10-02,410,South,24038,15819.0,,05:22:38,05:22:38,5,3000,Ash Way & 153rd Pl SW,0.0,0.0
2023-10-02,410,South,24038,15819.0,05:29:00,05:30:36,05:31:26,6,2765,Mountlake Terrace Fwy Station Bay 6,4.0,0.0
2023-10-02,410,South,24038,15819.0,05:47:00,05:48:11,05:48:50,9,1909,Stewart St & 9th Ave,0.0,2.0
2023-10-02,410,South,24038,15819.0,,05:50:02,05:50:02,10,1908,Stewart St & 7th Ave,0.0,0.0
2023-10-02,410,South,24038,15819.0,,05:52:03,05:52:03,11,1907,Stewart St & 4th Ave,0.0,0.0
2023-10-02,410,South,24038,15819.0,,05:53:23,05:53:23,12,1079,2nd Ave & Stewart St,0.0,0.0
2023-10-02,410,South,24038,15819.0,05:54:00,05:54:29,05:54:49,13,2909,2nd Ave & Seneca St,0.0,1.0
2023-10-02,410,South,24038,15819.0,,05:55:42,05:55:42,14,2631,2nd Ave & Cherry St,0.0,0.0
2023-10-02,410,South,24038,15819.0,05:58:00,05:56:59,05:56:59,15,2349,2nd Ave Ext S & Yesler Way,0.0,3.0
2023-10-02,410,South,24039,19853.0,06:30:00,06:31:02,06:31:02,0,2105,Mariner Park & Ride Bay 3,11.0,0.0
2023-10-02,410,South,24039,19853.0,,06:32:07,06:32:07,1,2457,134th St SW & Ash Way,0.0,0.0
2023-10-02,410,South,24039,19853.0,,06:32:56,06:33:13,2,2997,Ash Way & 135th St SW,1.0,0.0
2023-10-02,410,South,24039,19853.0,,06:33:53,06:33:53,3,2998,Ash Way & 140th St SW,0.0,0.0
2023-10-02,410,South,24039,19853.0,,06:35:10,06:35:10,4,2999,Ash Way & 149th St SW,0.0,0.0
2023-10-02,410,South,24039,19853.0,,06:35:56,06:36:09,5,3000,Ash Way & 153rd Pl SW,1.0,0.0
2023-10-02,410,South,24039,19853.0,06:44:00,06:44:53,06:45:40,6,2765,Mountlake Terrace Fwy Station Bay 6,3.0,1.0
2023-10-02,410,South,24039,19853.0,07:04:00,07:00:46,07:01:09,9,1909,Stewart St & 9th Ave,0.0,3.0
2023-10-02,410,South,24039,19853.0,,07:02:00,07:02:14,10,1908,Stewart St & 7th Ave,0.0,1.0
2023-10-02,410,South,24039,19853.0,,07:03:21,07:03:42,11,1907,Stewart St & 4th Ave,0.0,7.0
2023-10-02,410,South,24039,19853.0,,07:05:15,07:05:15,12,1079,2nd Ave & Stewart St,0.0,0.0
2023-10-02,410,South,24039,19853.0,07:12:00,07:06:38,07:06:55,13,2909,2nd Ave & Seneca St,0.0,1.0
2023-10-02,410,South,24039,19853.0,,07:08:27,07:08:39,14,2631,2nd Ave & Cherry St,0.0,1.0
2023-10-02,410,South,24039,19853.0,07:18:00,07:09:38,07:09:38,15,2349,2nd Ave Ext S & Yesler Way,0.0,2.0
2023-10-02,410,South,24040,19816.0,07:15:00,07:15:08,07:15:08,0,2105,Mariner Park & Ride Bay 3,8.0,0.0
2023-10-02,410,South,24040,19816.0,,07:16:27,07:16:27,1,2457,134th St SW & Ash Way,0.0,0.0
2023-10-02,410,South,24040,19816.0,,07:17:21,07:17:41,2,2997,Ash Way & 135th St SW,2.0,0.0
2023-10-02,410,South,24040,19816.0,,07:18:26,07:18:54,3,2998,Ash Way & 140th St SW,2.0,0.0
2023-10-02,410,South,24040,19816.0,,07:20:24,07:20:46,4,2999,Ash Way & 149th St SW,2.0,0.0
2023-10-02,410,South,24040,19816.0,,07:21:43,07:22:18,5,3000,Ash Way & 153rd Pl SW,4.0,0.0
2023-10-02,410,South,24040,19816.0,07:31:00,07:36:27,07:37:03,6,2765,Mountlake Terrace Fwy Station Bay 6,6.0,0.0
2023-10-02,410,South,24040,19816.0,07:57:00,07:55:46,07:56:06,9,1909,Stewart St & 9th Ave,0.0,14.0
2023-10-02,410,South,24040,19816.0,,07:57:08,07:57:20,10,1908,Stewart St & 7th Ave,0.0,4.0
2023-10-02,410,South,24040,19816.0,,07:58:52,07:59:12,11,1907,Stewart St & 4th Ave,0.0,3.0
2023-10-02,410,South,24040,19816.0,,08:00:49,08:00:59,12,1079,2nd Ave & Stewart St,0.0,1.0
2023-10-02,410,South,24040,19816.0,08:06:00,08:02:15,08:02:25,13,2909,2nd Ave & Seneca St,0.0,1.0
2023-10-02,410,South,24040,19816.0,,08:04:24,08:04:24,14,2631,2nd Ave & Cherry St,0.0,0.0
2023-10-02,410,South,24040,19816.0,08:12:00,08:04:51,08:04:51,15,2349,2nd Ave Ext S & Yesler Way,0.0,1.0
2023-10-02,410,South,24041,15800.0,08:00:00,08:00:12,08:00:12,0,2105,Mariner Park & Ride Bay 3,3.0,0.0
2023-10-02,410,South,24041,15800.0,,08:01:18,08:01:18,1,2457,134th St SW & Ash Way,0.0,0.0
2023-10-02,410,South,24041,15800.0,,08:02:02,08:02:31,2,2997,Ash Way & 135th St SW,4.0,0.0
2023-10-02,410,South,24041,15800.0,,08:03:15,08:03:45,3,2998,Ash Way & 140th St SW,5.0,0.0
2023-10-02,410,South,24041,15800.0,,08:05:06,08:05:25,4,2999,Ash Way & 149th St SW,2.0,0.0
2023-10-02,410,South,24041,15800.0,,08:06:15,08:06:55,5,3000,Ash Way & 153rd Pl SW,5.0,0.0
2023-10-02,410,South,24041,15800.0,08:16:00,08:16:03,08:17:26,6,2765,Mountlake Terrace Fwy Station Bay 6,18.0,0.0
2023-10-02,410,South,24041,15800.0,08:48:00,08:37:35,08:38:20,9,1909,Stewart St & 9th Ave,0.0,24.0
2023-10-02,410,South,24041,15800.0,,08:39:13,08:39:42,10,1908,Stewart St & 7th Ave,0.0,7.0
2023-10-02,410,South,24041,15800.0,,08:41:02,08:41:27,11,1907,Stewart St & 4th Ave,0.0,1.0
2023-10-02,410,South,24041,15800.0,,08:43:04,08:43:04,12,1079,2nd Ave & Stewart St,0.0,0.0
2023-10-02,410,South,24041,15800.0,08:58:00,08:44:23,08:45:10,13,2909,2nd Ave & Seneca St,0.0,4.0
2023-10-02,410,South,24041,15800.0,,08:46:30,08:46:30,14,2631,2nd Ave & Cherry St,0.0,0.0
2023-10-02,410,South,24041,15800.0,09:07:00,08:47:58,08:47:58,15,2349,2nd Ave Ext S & Yesler Way,0.0,1.0
2023-10-03,410,North,24032,15811.0,15:05:00,15:06:35,15:06:35,0,640,4th Ave S & S Jackson St,0.0,0.0
2023-10-03,410,North,24032,15811.0,,15:07:26,15:07:48,1,635,4th Ave S & S Washington St,1.0,0.0
2023-10-03,410,North,24032,15811.0,,15:08:45,15:09:14,2,2638,4th Ave & Cherry St,1.0,0.0
2023-10-03,410,North,24032,15811.0,,15:10:24,15:10:52,3,641,4th Ave & Seneca St,4.0,0.0
2023-10-03,410,North,24032,15811.0,15:10:00,15:11:47,15:12:23,4,2976,4th Ave & Pine St,5.0,0.0
2023-10-03,410,North,24032,15811.0,,15:13:13,15:14:34,5,473,Olive Way & 6th Ave,11.0,0.0
2023-10-03,410,North,24032,15811.0,15:14:00,15:15:10,15:15:40,6,430,Howell St & 9th Ave,5.0,0.0
2023-10-03,410,North,24032,15811.0,,15:19:07,15:19:49,7,431,Howell St & Yale Ave,6.0,0.0
2023-10-03,410,North,24032,15811.0,15:38:00,15:37:30,15:37:48,10,2766,Mountlake Terrace Fwy Station Bay 7,0.0,5.0
2023-10-03,410,North,24032,15811.0,15:49:00,15:45:32,15:46:21,11,2163,Ash Way Park & Ride Bay 4,0.0,20.0
2023-10-03,410,North,24032,15811.0,,15:48:01,15:48:01,12,3062,Ash Way & 157th St SW,0.0,0.0
2023-10-03,410,North,24032,15811.0,,15:48:20,15:48:20,13,2993,Ash Way & 153rd St SW,0.0,0.0
2023-10-03,410,North,24032,15811.0,,15:49:00,15:50:04,14,2994,Ash Way & 149th St SW,3.0,2.0
2023-10-03,410,North,24032,15811.0,,15:51:16,15:51:32,15,2995,Ash Way & 141st Pl SW,0.0,1.0
2023-10-03,410,North,24032,15811.0,,15:52:08,15:52:34,16,3004,Ash Way & 137th St SW,0.0,2.0
2023-10-03,410,North,24032,15811.0,,15:53:29,15:53:44,17,2456,134th St SW & Ash Way,0.0,1.0
2023-10-03,410,North,24032,15811.0,15:58:00,15:54:37,15:54:37,18,2104,Mariner Park & Ride Bay 2,1.0,6.0
2023-10-03,410,North,24033,15801.0,15:45:00,15:46:05,15:46:05,0,640,4th Ave S & S Jackson St,2.0,0.0
2023-10-03,410,North,24033,15801.0,,15:46:53,15:46:53,1,635,4th Ave S & S Washington St,0.0,0.0
2023-10-03,410,North,24033,15801.0,,15:47:47,15:48:12,2,2638,4th Ave & Cherry St,4.0,0.0
2023-10-03,410,North,24033,15801.0,,15:50:27,15:50:59,3,641,4th Ave & Seneca St,3.0,0.0
2023-10-03,410,North,24033,15801.0,15:51:00,15:52:07,15:52:46,4,2976,4th Ave & Pine St,1.0,0.0
2023-10-03,410,North,24033,15801.0,,15:55:08,15:56:30,5,473,Olive Way & 6th Ave,7.0,0.0
2023-10-03,410,North,24033,15801.0,15:55:00,15:58:03,15:58:40,6,430,Howell St & 9th Ave,7.0,0.0
2023-10-03,410,North,24033,15801.0,,16:01:07,16:01:26,7,431,Howell St & Yale Ave,2.0,0.0
2023-10-03,410,North,24033,15801.0,16:21:00,16:21:06,16:21:29,10,2766,Mountlake Terrace Fwy Station Bay 7,0.0,4.0
2023-10-03,410,North,24033,15801.0,16:32:00,16:29:17,16:29:58,11,2163,Ash Way Park & Ride Bay 4,0.0,18.0
2023-10-03,410,North,24033,15801.0,,16:31:11,16:31:25,12,3062,Ash Way & 157th St SW,0.0,0.0
2023-10-03,410,North,24033,15801.0,,16:31:54,16:32:17,13,2993,Ash Way & 153rd St SW,0.0,1.0
2023-10-03,410,North,24033,15801.0,,16:33:04,16:33:39,14,2994,Ash Way & 149th St SW,0.0,2.0
2023-10-03,410,North,24033,15801.0,,16:34:55,16:35:21,15,2995,Ash Way & 141st Pl SW,0.0,1.0
2023-10-03,410,North,24033,15801.0,,16:35:55,16:35:55,16,3004,Ash Way & 137th St SW,0.0,0.0
2023-10-03,410,North,24033,15801.0,,16:36:45,16:36:45,17,2456,134th St SW & Ash Way,0.0,0.0
2023-10-03,410,North,24033,15801.0,16:41:00,16:38:00,16:38:00,18,2104,Mariner Park & Ride Bay 2,0.0,0.0
2023-10-03,410,North,24034,17862.0,16:15:00,16:14:51,16:14:51,0,640,4th Ave S & S Jackson St,3.0,0.0
2023-10-03,410,North,24034,17862.0,,16:15:36,16:15:50,1,635,4th Ave S & S Washington St,1.0,0.0
2023-10-03,410,North,24034,17862.0,,16:17:23,16:17:35,2,2638,4th Ave & Cherry St,1.0,0.0
2023-10-03,410,North,24034,17862.0,,16:18:57,16:19:48,3,641,4th Ave & Seneca St,11.0,0.0
2023-10-03,410,North,24034,17862.0,16:21:00,16:21:32,16:21:59,4,2976,4th Ave & Pine St,5.0,0.0
2023-10-03,410,North,24034,17862.0,,16:23:41,16:24:59,5,473,Olive Way & 6th Ave,15.0,0.0
2023-10-03,410,North,24034,17862.0,16:25:00,16:25:39,16:26:14,6,430,Howell St & 9th Ave,4.0,0.0
2023-10-03,410,North,24034,17862.0,,16:29:41,16:30:14,7,431,Howell St & Yale Ave,8.0,1.0
2023-10-03,410,North,24034,17862.0,16:54:00,16:47:08,16:47:50,10,2766,Mountlake Terrace Fwy Station Bay 7,1.0,17.0
2023-10-03,410,North,24034,17862.0,17:08:00,16:54:54,16:55:34,11,2163,Ash Way Park & Ride Bay 4,1.0,11.0
2023-10-03,410,North,24034,17862.0,,16:57:13,16:57:13,12,3062,Ash Way & 157th St SW,0.0,0.0
2023-10-03,410,North,24034,17862.0,,16:57:32,16:57:58,13,2993,Ash Way & 153rd St SW,0.0,5.0
2023-10-03,410,North,24034,17862.0,,16:58:38,16:58:49,14,2994,Ash Way & 149th St SW,0.0,1.0
2023-10-03,410,North,24034,17862.0,,16:59:55,17:00:08,15,2995,Ash Way & 141st Pl SW,0.0,2.0
2023-10-03,410,North,24034,17862.0,,17:00:45,17:01:06,16,3004,Ash Way & 137th St SW,0.0,2.0
2023-10-03,410,North,24034,17862.0,,17:01:56,17:02:03,17,2456,134th St SW & Ash Way,0.0,1.0
2023-10-03,410,North,24034,17862.0,17:17:00,17:02:55,17:02:55,18,2104,Mariner Park & Ride Bay 2,0.0,10.0
2023-10-03,410,North,24035,15812.0,16:35:00,16:38:09,16:38:09,0,640,4th Ave S & S Jackson St,2.0,0.0
2023-10-03,410,North,24035,15812.0,,16:39:00,16:39:17,1,635,4th Ave S & S Washington St,1.0,0.0
2023-10-03,410,North,24035,15812.0,,16:41:29,16:42:02,2,2638,4th Ave & Cherry St,5.0,0.0
2023-10-03,410,North,24035,15812.0,,16:43:28,16:44:41,3,641,4th Ave & Seneca St,13.0,0.0
2023-10-03,410,North,24035,15812.0,16:41:00,16:47:03,16:48:22,4,2976,4th Ave & Pine St,5.0,0.0
2023-10-03,410,North,24035,15812.0,,16:49:37,16:50:41,5,473,Olive Way & 6th Ave,19.0,0.0
2023-10-03,410,North,24035,15812.0,16:45:00,16:52:19,16:53:49,6,430,Howell St & 9th Ave,15.0,0.0
2023-10-03,410,North,24035,15812.0,,16:58:11,16:59:03,7,431,Howell St & Yale Ave,7.0,0.0
2023-10-03,410,North,24035,15812.0,17:14:00,17:17:20,17:17:52,10,2766,Mountlake Terrace Fwy Station Bay 7,0.0,10.0
2023-10-03,410,North,24035,15812.0,17:28:00,17:26:12,17:27:36,11,2163,Ash Way Park & Ride Bay 4,2.0,46.0
2023-10-03,410,North,24035,15812.0,,17:30:06,17:30:06,12,3062,Ash Way & 157th St SW,0.0,0.0
2023-10-03,410,North,24035,15812.0,,17:30:29,17:30:29,13,2993,Ash Way & 153rd St SW,0.0,0.0
2023-10-03,410,North,24035,15812.0,,17:31:12,17:31:41,14,2994,Ash Way & 149th St SW,0.0,1.0
2023-10-03,410,North,24035,15812.0,,17:33:23,17:33:44,15,2995,Ash Way & 141st Pl SW,0.0,2.0
2023-10-03,410,North,24035,15812.0,,17:34:25,17:34:25,16,3004,Ash Way & 137th St SW,0.0,0.0
2023-10-03,410,North,24035,15812.0,,17:35:29,17:35:29,17,2456,134th St SW & Ash Way,0.0,0.0
2023-10-03,410,North,24035,15812.0,17:37:00,17:36:24,17:36:24,18,2104,Mariner Park & Ride Bay 2,0.0,10.0
2023-10-03,410,North,24036,15819.0,17:05:00,17:07:04,17:07:04,0,640,4th Ave S & S Jackson St,1.0,0.0
2023-10-03,410,North,24036,15819.0,,17:08:40,17:08:54,1,635,4th Ave S & S Washington St,0.0,0.0
