OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2023-10-02,821,South,22208,17801.0,06:41:00,06:42:44,06:43:14,1,240,Marysville I Park & Ride Bay 1,3.0,0.0
2023-10-02,821,South,22208,17801.0,,06:45:26,06:45:26,2,2465,4th St & Beach Ave,0.0,0.0
2023-10-02,821,South,22208,17801.0,06:44:00,06:47:38,06:48:33,3,1397,I-5 & Marine Dr NE Flyer Stop,0.0,0.0
2023-10-02,821,South,22208,17801.0,07:07:00,07:11:34,07:12:58,5,2115,Lynnwood Transit Center Bay A2,21.0,0.0
2023-10-02,821,South,22208,17801.0,07:33:00,07:32:54,07:32:54,8,2191,Northgate Station,0.0,32.0
2023-10-02,821,South,22209,15111.0,07:13:00,07:13:04,07:13:04,0,2883,Marysville at Cedar and Grove Park & Ride Bay 1,2.0,0.0
2023-10-02,821,South,22209,15111.0,07:16:00,07:17:32,07:17:32,1,240,Marysville I Park & Ride Bay 1,0.0,0.0
2023-10-02,821,South,22209,15111.0,,07:19:19,07:19:19,2,2465,4th St & Beach Ave,0.0,0.0
2023-10-02,821,South,22209,15111.0,07:19:00,07:20:00,07:20:00,3,1397,I-5 & Marine Dr NE Flyer Stop,0.0,0.0
2023-10-02,821,South,22209,15111.0,07:43:00,07:42:02,07:42:28,5,2115,Lynnwood Transit Center Bay A2,6.0,0.0
2023-10-02,821,South,22209,15111.0,08:14:00,08:01:31,08:01:31,8,2191,Northgate Station,0.0,8.0
2023-10-02,821,South,22210,21805.0,07:49:00,07:49:28,07:49:28,0,2883,Marysville at Cedar and Grove Park & Ride Bay 1,3.0,0.0
2023-10-02,821,South,22210,21805.0,07:52:00,07:53:33,07:53:33,1,240,Marysville I Park & Ride Bay 1,0.0,0.0
2023-10-02,821,South,22210,21805.0,,07:55:18,07:55:18,2,2465,4th St & Beach Ave,0.0,0.0
2023-10-02,821,South,22210,21805.0,07:55:00,07:56:27,07:56:27,3,1397,I-5 & Marine Dr NE Flyer Stop,0.0,0.0
2023-10-02,821,South,22210,21805.0,08:18:00,08:18:52,08:19:40,5,2115,Lynnwood Transit Center Bay A2,7.0,0.0
2023-10-02,821,South,22210,21805.0,08:46:00,08:37:39,08:37:39,8,2191,Northgate Station,0.0,10.0
2023-10-03,821,North,22199,19802.0,14:53:00,14:54:37,14:54:37,0,2192,Northgate Station Bay 2,7.0,0.0
2023-10-03,821,North,22199,19802.0,15:09:00,15:08:43,15:09:06,3,2115,Lynnwood Transit Center Bay A2,1.0,0.0
2023-10-03,821,North,22199,19802.0,15:45:00,15:38:08,15:38:17,6,240,Marysville I Park & Ride Bay 1,0.0,1.0
2023-10-03,821,North,22199,19802.0,15:51:00,15:42:09,15:42:09,7,2884,Marysville at Cedar and Grove Park & Ride Bay 3,0.0,7.0
2023-10-03,821,North,22200,17810.0,15:23:00,15:24:51,15:24:51,0,2192,Northgate Station Bay 2,6.0,0.0
2023-10-03,821,North,22200,17810.0,15:42:00,15:40:01,15:40:37,3,2115,Lynnwood Transit Center Bay A2,1.0,1.0
2023-10-03,821,North,22200,17810.0,16:20:00,16:07:41,16:07:53,6,240,Marysville I Park & Ride Bay 1,0.0,0.0
2023-10-03,821,North,22200,17810.0,16:27:00,16:11:17,16:11:17,7,2884,Marysville at Cedar and Grove Park & Ride Bay 3,0.0,6.0
2023-10-03,821,North,22201,17812.0,15:55:00,15:56:06,15:56:06,0,2192,Northgate Station Bay 2,5.0,0.0
2023-10-03,821,North,22201,17812.0,16:16:00,16:14:15,16:14:48,3,2115,Lynnwood Transit Center Bay A2,2.0,2.0
2023-10-03,821,North,22201,17812.0,16:55:00,16:44:38,16:44:52,6,240,Marysville I Park & Ride Bay 1,0.0,2.0
2023-10-03,821,North,22201,17812.0,17:04:00,16:48:19,16:48:19,7,2884,Marysville at Cedar and Grove Park & Ride Bay 3,0.0,3.0
2023-10-03,821,North,22202,19806.0,16:27:00,16:28:32,16:28:32,0,2192,Northgate Station Bay 2,21.0,0.0
2023-10-03,821,North,22202,19806.0,16:48:00,16:46:15,16:46:47,3,2115,Lynnwood Transit Center Bay A2,1.0,11.0
2023-10-03,821,North,22202,19806.0,17:26:00,17:12:07,17:12:43,6,240,Marysville I Park & Ride Bay 1,1.0,2.0
2023-10-03,821,North,22202,19806.0,17:34:00,17:17:15,17:17:15,7,2884,Marysville at Cedar and Grove Park & Ride Bay 3,0.0,10.0
2023-10-03,821,North,22203,21810.0,16:58:00,16:59:45,16:59:45,0,2192,Northgate Station Bay 2,22.0,0.0
2023-10-03,821,North,22203,21810.0,17:19:00,17:16:15,17:17:02,3,2115,Lynnwood Transit Center Bay A2,0.0,16.0
2023-10-03,821,North,22203,21810.0,17:55:00,17:42:12,17:42:29,6,240,Marysville I Park & Ride Bay 1,0.0,4.0
2023-10-03,821,North,22203,21810.0,18:01:00,17:45:46,17:45:46,7,2884,Marysville at Cedar and Grove Park & Ride Bay 3,0.0,2.0
2023-10-03,821,North,22204,17810.0,17:28:00,17:33:43,17:33:43,0,2192,Northgate Station Bay 2,16.917,0.0
2023-10-03,821,North,22204,17810.0,17:47:00,17:50:13,17:51:01,3,2115,Lynnwood Transit Center Bay A2,0.333,11.833
2023-10-03,821,North,22204,17810.0,18:17:00,18:14:32,18:14:49,6,240,Marysville I Park & Ride Bay 1,0.0,2.333
2023-10-03,821,North,22204,17810.0,18:22:00,18:18:07,18:18:07,7,2884,Marysville at Cedar and Grove Park & Ride Bay 3,0.0,3.083
2023-10-03,821,South,22205,17111.0,04:52:00,04:51:37,04:51:37,0,2883,Marysville at Cedar and Grove Park & Ride Bay 1,6.0,0.0
2023-10-03,821,South,22205,17111.0,04:55:00,04:54:39,04:55:02,1,240,Marysville I Park & Ride Bay 1,3.0,0.0
2023-10-03,821,South,22205,17111.0,,04:56:26,04:56:26,2,2465,4th St & Beach Ave,0.0,0.0
2023-10-03,821,South,22205,17111.0,04:57:00,04:57:28,04:57:39,3,1397,I-5 & Marine Dr NE Flyer Stop,1.0,0.0
2023-10-03,821,South,22205,17111.0,05:17:00,05:16:41,05:17:10,5,2115,Lynnwood Transit Center Bay A2,3.0,0.0
2023-10-03,821,South,22205,17111.0,05:31:00,05:29:06,05:29:06,8,2191,Northgate Station,0.0,13.0
2023-10-03,821,South,22206,15104.0,05:25:00,05:24:57,05:24:57,0,2883,Marysville at Cedar and Grove Park & Ride Bay 1,4.0,0.0
2023-10-03,821,South,22206,15104.0,05:28:00,05:29:03,05:29:28,1,240,Marysville I Park & Ride Bay 1,2.0,0.0
2023-10-03,821,South,22206,15104.0,,05:30:50,05:31:11,2,2465,4th St & Beach Ave,1.0,0.0
2023-10-03,821,South,22206,15104.0,05:31:00,05:31:45,05:31:45,3,1397,I-5 & Marine Dr NE Flyer Stop,0.0,0.0
2023-10-03,821,South,22206,15104.0,05:51:00,05:52:31,05:53:04,5,2115,Lynnwood Transit Center Bay A2,6.0,0.0
2023-10-03,821,South,22206,15104.0,06:06:00,06:04:52,06:04:52,8,2191,Northgate Station,0.0,13.0
2023-10-03,821,South,22207,22801.0,06:00:00,06:00:08,06:00:08,0,2883,Marysville at Cedar and Grove Park & Ride Bay 1,9.0,0.0
2023-10-03,821,South,22207,22801.0,06:03:00,06:03:51,06:04:08,1,240,Marysville I Park & Ride Bay 1,1.0,0.0
2023-10-03,821,South,22207,22801.0,,06:05:43,06:05:43,2,2465,4th St & Beach Ave,0.0,0.0
2023-10-03,821,South,22207,22801.0,06:06:00,06:06:45,06:07:05,3,1397,I-5 & Marine Dr NE Flyer Stop,1.0,0.0
2023-10-03,821,South,22207,22801.0,06:28:00,06:38:13,06:38:46,5,2115,Lynnwood Transit Center Bay A2,4.0,1.0
2023-10-03,821,South,22207,22801.0,06:49:00,06:55:45,06:55:45,8,2191,Northgate Station,0.0,14.0
2023-10-03,821,South,22208,17801.0,06:38:00,06:38:08,06:38:08,0,2883,Marysville at Cedar and Grove Park & Ride Bay 1,9.0,0.0
2023-10-03,821,South,22208,17801.0,06:41:00,06:41:25,06:41:42,1,240,Marysville I Park & Ride Bay 1,1.0,0.0
2023-10-03,821,South,22208,17801.0,,06:43:02,06:43:29,2,2465,4th St & Beach Ave,1.0,0.0
2023-10-03,821,South,22208,17801.0,06:44:00,06:44:44,06:44:44,3,1397,I-5 & Marine Dr NE Flyer Stop,0.0,0.0
2023-10-03,821,South,22208,17801.0,07:07:00,07:09:44,07:10:44,5,2115,Lynnwood Transit Center Bay A2,17.0,0.0
2023-10-03,821,South,22208,17801.0,07:33:00,07:27:45,07:27:45,8,2191,Northgate Station,0.0,28.0
2023-10-03,821,South,22209,19100.0,07:13:00,07:13:14,07:13:14,0,2883,Marysville at Cedar and Grove Park & Ride Bay 1,3.0,0.0
2023-10-03,821,South,22209,19100.0,07:16:00,07:17:47,07:17:47,1,240,Marysville I Park & Ride Bay 1,0.0,0.0
2023-10-03,821,South,22209,19100.0,,07:19:31,07:19:48,2,2465,4th St & Beach Ave,1.0,0.0
2023-10-03,821,South,22209,19100.0,07:19:00,07:21:40,07:21:40,3,1397,I-5 & Marine Dr NE Flyer Stop,0.0,0.0
2023-10-03,821,South,22209,19100.0,07:43:00,07:49:28,07:49:58,5,2115,Lynnwood Transit Center Bay A2,6.0,1.0
2023-10-03,821,South,22209,19100.0,08:14:00,08:09:21,08:09:21,8,2191,Northgate Station,0.0,9.0
2023-10-03,821,South,22210,19802.0,07:49:00,07:49:13,07:49:13,0,2883,Marysville at Cedar and Grove Park & Ride Bay 1,3.0,0.0
2023-10-03,821,South,22210,19802.0,07:52:00,07:52:53,07:53:12,1,240,Marysville I Park & Ride Bay 1,1.0,0.0
2023-10-03,821,South,22210,19802.0,,07:55:14,07:55:24,2,2465,4th St & Beach Ave,1.0,0.0
2023-10-03,821,South,22210,19802.0,07:55:00,07:57:31,07:57:31,3,1397,I-5 & Marine Dr NE Flyer Stop,0.0,0.0
2023-10-03,821,South,22210,19802.0,08:18:00,08:22:50,08:23:19,5,2115,Lynnwood Transit Center Bay A2,3.0,0.0
2023-10-03,821,South,22210,19802.0,08:46:00,08:42:46,08:42:46,8,2191,Northgate Station,0.0,8.0
2023-10-04,821,North,22199,17806.0,14:53:00,14:53:15,14:53:15,0,2192,Northgate Station Bay 2,10.0,0.0
2023-10-04,821,North,22199,17806.0,15:09:00,15:07:10,15:07:30,3,2115,Lynnwood Transit Center Bay A2,2.0,8.0
2023-10-04,821,North,22199,17806.0,15:45:00,15:32:33,15:32:59,6,240,Marysville I Park & Ride Bay 1,0.0,1.0
2023-10-04,821,North,22199,17806.0,15:51:00,15:37:33,15:37:33,7,2884,Marysville at Cedar and Grove Park & Ride Bay 3,0.0,3.0
2023-10-04,821,North,22200,22802.0,15:23:00,15:24:10,15:24:10,0,2192,Northgate Station Bay 2,4.0,0.0
2023-10-04,821,North,22200,22802.0,15:42:00,15:45:41,15:45:59,3,2115,Lynnwood Transit Center Bay A2,1.0,0.0
2023-10-04,821,North,22200,22802.0,16:20:00,16:12:32,16:12:44,6,240,Marysville I Park & Ride Bay 1,0.0,1.0
2023-10-04,821,North,22200,22802.0,16:27:00,16:17:14,16:17:14,7,2884,Marysville at Cedar and Grove Park & Ride Bay 3,0.0,4.0
2023-10-04,821,North,22201,16805.0,15:55:00,15:55:08,15:55:08,0,2192,Northgate Station Bay 2,9.0,0.0
2023-10-04,821,North,22201,16805.0,16:16:00,16:14:17,16:14:40,3,2115,Lynnwood Transit Center Bay A2,0.0,4.0
2023-10-04,821,North,22201,16805.0,16:55:00,16:41:26,16:41:41,6,240,Marysville I Park & Ride Bay 1,0.0,1.0
2023-10-04,821,North,22201,16805.0,17:04:00,16:44:45,16:44:45,7,2884,Marysville at Cedar and Grove Park & Ride Bay 3,0.0,4.0
2023-10-04,821,North,22202,21812.0,16:27:00,16:36:49,16:36:49,0,2192,Northgate Station Bay 2,9.0,0.0
2023-10-04,821,North,22202,21812.0,16:48:00,17:00:57,17:01:10,3,2115,Lynnwood Transit Center Bay A2,0.0,1.0
2023-10-04,821,North,22202,21812.0,17:26:00,17:26:58,17:27:15,6,240,Marysville I Park & Ride Bay 1,0.0,2.0
2023-10-04,821,North,22202,21812.0,17:34:00,17:30:58,17:30:58,7,2884,Marysville at Cedar and Grove Park & Ride Bay 3,0.0,6.0
2023-10-04,821,North,22203,22801.0,16:58:00,17:02:26,17:02:26,0,2192,Northgate Station Bay 2,15.0,0.0
2023-10-04,821,North,22203,22801.0,17:19:00,17:23:46,17:24:17,3,2115,Lynnwood Transit Center Bay A2,0.0,8.0
2023-10-04,821,North,22203,22801.0,17:55:00,17:48:19,17:48:49,6,240,Marysville I Park & Ride Bay 1,0.0,3.0
2023-10-04,821,North,22203,22801.0,18:01:00,17:52:17,17:52:17,7,2884,Marysville at Cedar and Grove Park & Ride Bay 3,0.0,4.0
2023-10-04,821,North,22204,22802.0,17:28:00,17:29:14,17:29:14,0,2192,Northgate Station Bay 2,14.0,0.0
2023-10-04,821,North,22204,22802.0,17:47:00,17:50:10,17:50:58,3,2115,Lynnwood Transit Center Bay A2,0.0,5.0
2023-10-04,821,North,22204,22802.0,18:17:00,18:15:48,18:17:03,6,240,Marysville I Park & Ride Bay 1,0.0,5.0
2023-10-04,821,North,22204,22802.0,18:22:00,18:20:52,18:20:52,7,2884,Marysville at Cedar and Grove Park & Ride Bay 3,0.0,4.0
2023-10-04,821,South,22205,19102.0,04:52:00,04:52:02,04:52:02,0,2883,Marysville at Cedar and Grove Park & Ride Bay 1,4.0,0.0
2023-10-04,821,South,22205,19102.0,04:55:00,04:55:04,04:55:24,1,240,Marysville I Park & Ride Bay 1,3.0,0.0
2023-10-04,821,South,22205,19102.0,,04:56:59,04:56:59,2,2465,4th St & Beach Ave,0.0,0.0
2023-10-04,821,South,22205,19102.0,04:57:00,04:58:15,04:58:15,3,1397,I-5 & Marine Dr NE Flyer Stop,0.0,0.0
2023-10-04,821,South,22205,19102.0,05:17:00,05:16:51,05:17:04,5,2115,Lynnwood Transit Center Bay A2,1.0,1.0
2023-10-04,821,South,22205,19102.0,05:31:00,05:29:28,05:29:28,8,2191,Northgate Station,0.0,7.0
2023-10-04,821,South,22206,15100.0,05:25:00,05:25:23,05:25:23,0,2883,Marysville at Cedar and Grove Park & Ride Bay 1,4.0,0.0
2023-10-04,821,South,22206,15100.0,05:28:00,05:29:31,05:29:56,1,240,Marysville I Park & Ride Bay 1,2.0,0.0
2023-10-04,821,South,22206,15100.0,,05:31:13,05:31:36,2,2465,4th St & Beach Ave,0.0,0.0
2023-10-04,821,South,22206,15100.0,05:31:00,05:32:35,05:32:35,3,1397,I-5 & Marine Dr NE Flyer Stop,0.0,0.0
2023-10-04,821,South,22206,15100.0,05:51:00,05:54:21,05:54:48,5,2115,Lynnwood Transit Center Bay A2,6.0,0.0
2023-10-04,821,South,22206,15100.0,06:06:00,06:07:28,06:07:28,8,2191,Northgate Station,0.0,12.0
2023-10-04,821,South,22207,21813.0,06:00:00,06:00:11,06:00:11,0,2883,Marysville at Cedar and Grove Park & Ride Bay 1,5.0,0.0
2023-10-04,821,South,22207,21813.0,06:03:00,06:03:31,06:03:54,1,240,Marysville I Park & Ride Bay 1,2.0,0.0
2023-10-04,821,South,22207,21813.0,,06:05:21,06:05:21,2,2465,4th St & Beach Ave,0.0,0.0
2023-10-04,821,South,22207,21813.0,06:06:00,06:07:06,06:07:25,3,1397,I-5 & Marine Dr NE Flyer Stop,1.0,0.0
2023-10-04,821,South,22207,21813.0,06:28:00,06:34:43,06:35:17,5,2115,Lynnwood Transit Center Bay A2,4.0,1.0
2023-10-04,821,South,22207,21813.0,06:49:00,06:53:07,06:53:07,8,2191,Northgate Station,0.0,11.0
2023-10-04,821,South,22208,17811.0,06:38:00,06:38:16,06:38:16,0,2883,Marysville at Cedar and Grove Park & Ride Bay 1,11.0,0.0
2023-10-04,821,South,22208,17811.0,06:41:00,06:42:12,06:42:12,1,240,Marysville I Park & Ride Bay 1,0.0,0.0
2023-10-04,821,South,22208,17811.0,,06:44:22,06:44:22,2,2465,4th St & Beach Ave,0.0,0.0
2023-10-04,821,South,22208,17811.0,06:44:00,06:45:48,06:45:48,3,1397,I-5 & Marine Dr NE Flyer Stop,0.0,0.0
2023-10-04,821,South,22208,17811.0,07:07:00,07:13:16,07:14:21,5,2115,Lynnwood Transit Center Bay A2,14.0,0.0
2023-10-04,821,South,22208,17811.0,07:33:00,07:32:47,07:32:47,8,2191,Northgate Station,0.0,25.0
2023-10-04,821,South,22209,11105.0,07:13:00,07:13:09,07:13:09,0,2883,Marysville at Cedar and Grove Park & Ride Bay 1,5.0,0.0
2023-10-04,821,South,22209,11105.0,07:16:00,07:17:24,07:17:24,1,240,Marysville I Park & Ride Bay 1,0.0,0.0
2023-10-04,821,South,22209,11105.0,,07:20:41,07:20:41,2,2465,4th St & Beach Ave,0.0,0.0
2023-10-04,821,South,22209,11105.0,07:19:00,07:22:02,07:22:02,3,1397,I-5 & Marine Dr NE Flyer Stop,0.0,0.0
2023-10-04,821,South,22209,11105.0,07:43:00,07:56:41,07:57:48,5,2115,Lynnwood Transit Center Bay A2,13.0,0.0
2023-10-04,821,South,22209,11105.0,08:14:00,08:16:14,08:16:14,8,2191,Northgate Station,0.0,18.0
2023-10-04,821,South,22210,17813.0,07:49:00,07:49:07,07:49:07,0,2883,Marysville at Cedar and Grove Park & Ride Bay 1,3.0,0.0
2023-10-04,821,South,22210,17813.0,07:52:00,07:53:48,07:53:48,1,240,Marysville I Park & Ride Bay 1,0.0,0.0
2023-10-04,821,South,22210,17813.0,,07:57:21,07:57:21,2,2465,4th St & Beach Ave,0.0,0.0
2023-10-04,821,South,22210,17813.0,07:55:00,07:58:19,07:58:19,3,1397,I-5 & Marine Dr NE Flyer Stop,0.0,0.0
2023-10-04,821,South,22210,17813.0,08:18:00,08:29:36,08:30:18,5,2115,Lynnwood Transit Center Bay A2,5.0,0.0
2023-10-04,821,South,22210,17813.0,08:46:00,08:49:32,08:49:32,8,2191,Northgate Station,0.0,8.0
2023-10-05,821,North,22199,16809.0,14:53:00,14:53:57,14:53:57,0,2192,Northgate Station Bay 2,12.0,0.0
2023-10-05,821,North,22199,16809.0,15:09:00,15:08:40,15:09:08,3,2115,Lynnwood Transit Center Bay A2,1.0,2.0
2023-10-05,821,North,22199,16809.0,15:45:00,15:42:18,15:42:49,6,240,Marysville I Park & Ride Bay 1,0.0,5.0
2023-10-05,821,North,22199,16809.0,15:51:00,15:45:33,15:45:33,7,2884,Marysville at Cedar and Grove Park & Ride Bay 3,0.0,6.0
2023-10-05,821,North,22200,17801.0,15:23:00,15:26:53,15:26:53,0,2192,Northgate Station Bay 2,5.0,0.0
2023-10-05,821,North,22200,17801.0,15:42:00,15:44:14,15:45:35,3,2115,Lynnwood Transit Center Bay A2,8.0,3.0
2023-10-05,821,North,22200,17801.0,16:20:00,16:20:50,16:21:05,6,240,Marysville I Park & Ride Bay 1,0.0,2.0
2023-10-05,821,North,22200,17801.0,16:27:00,16:24:42,16:24:42,7,2884,Marysville at Cedar and Grove Park & Ride Bay 3,0.0,8.0
2023-10-05,821,North,22201,17804.0,15:55:00,15:55:00,15:55:00,0,2192,Northgate Station Bay 2,10.0,0.0
2023-10-05,821,North,22201,17804.0,16:16:00,16:15:34,16:16:05,3,2115,Lynnwood Transit Center Bay A2,1.0,3.0
2023-10-05,821,North,22201,17804.0,16:55:00,16:45:16,16:45:34,6,240,Marysville I Park & Ride Bay 1,0.0,2.0
2023-10-05,821,North,22201,17804.0,17:04:00,16:49:48,16:49:48,7,2884,Marysville at Cedar and Grove Park & Ride Bay 3,0.0,6.0
2023-10-05,821,North,22202,19809.0,16:27:00,16:32:54,16:32:54,0,2192,Northgate Station Bay 2,14.0,0.0
2023-10-05,821,North,22202,19809.0,16:48:00,16:55:42,16:56:06,3,2115,Lynnwood Transit Center Bay A2,0.0,5.0
2023-10-05,821,North,22202,19809.0,17:26:00,17:28:43,17:29:03,6,240,Marysville I Park & Ride Bay 1,0.0,3.0
2023-10-05,821,North,22202,19809.0,17:34:00,17:32:59,17:32:59,7,2884,Marysville at Cedar and Grove Park & Ride Bay 3,0.0,6.0
2023-10-05,821,North,22203,19801.0,16:58:00,16:59:29,16:59:29,0,2192,Northgate Station Bay 2,16.0,0.0
2023-10-05,821,North,22203,19801.0,17:19:00,17:23:09,17:23:38,3,2115,Lynnwood Transit Center Bay A2,0.0,9.0
2023-10-05,821,North,22203,19801.0,17:55:00,17:52:31,17:52:54,6,240,Marysville I Park & Ride Bay 1,0.0,3.0
2023-10-05,821,North,22203,19801.0,18:01:00,17:56:51,17:56:51,7,2884,Marysville at Cedar and Grove Park & Ride Bay 3,0.0,4.0
2023-10-05,821,North,22204,17801.0,17:28:00,17:30:40,17:30:40,0,2192,Northgate Station Bay 2,17.0,0.0
2023-10-05,821,North,22204,17801.0,17:47:00,17:52:08,17:53:03,3,2115,Lynnwood Transit Center Bay A2,0.0,11.0
2023-10-05,821,North,22204,17801.0,18:17:00,18:17:36,18:17:52,6,240,Marysville I Park & Ride Bay 1,0.0,1.0
2023-10-05,821,North,22204,17801.0,18:22:00,18:20:43,18:20:43,7,2884,Marysville at Cedar and Grove Park & Ride Bay 3,0.0,5.0
2023-10-05,821,South,22205,15108.0,04:52:00,04:52:15,04:52:15,0,2883,Marysville at Cedar and Grove Park & Ride Bay 1,5.0,0.0
2023-10-05,821,South,22205,15108.0,04:55:00,04:56:17,04:56:42,1,240,Marysville I Park & Ride Bay 1,4.0,0.0
2023-10-05,821,South,22205,15108.0,,04:58:36,04:58:36,2,2465,4th St & Beach Ave,0.0,0.0
