OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2025-10-01,220,East,21973,13612.0,,,,5,2521,47th Ave NE & 188th St NE,,
2025-10-01,220,East,21973,13612.0,,,,6,2625,47th Ave NE & 191st Pl NE,,
2025-10-01,220,East,21973,13612.0,,,,7,2522,47th Ave NE & 193rd Pl NE,,
2025-10-01,220,East,21973,13612.0,,,,8,2528,Cemetery Rd & 49th Ave NE,,
2025-10-01,220,East,21973,13612.0,,,,9,2529,Cemetery Rd & 53rd Ave NE,,
2025-10-01,220,East,21973,13612.0,,,,10,265,204th St NE & 67th Ave NE,,
2025-10-01,220,East,21973,13612.0,,,,11,266,204th St NE & 71st Ave NE,,
2025-10-01,220,East,21973,13612.0,,,,12,2626,204th St NE & 74th Ave NE,,
2025-10-01,220,East,21973,13612.0,06:59:00,,,13,267,204th St NE & 77th Ave NE,,
2025-10-01,220,East,21973,13612.0,,,,14,595,207th St NE & Keith Ln,,
2025-10-01,220,East,21973,13612.0,,,,15,840,S Stillaguamish Ave & 207th Pl NE,,
2025-10-01,220,East,21973,13612.0,,,,16,2569,S Stillaguamish Ave & Portage St,,
2025-10-01,220,East,21973,13612.0,,,,17,1037,S Stillaguamish Ave & Medical Center Dr,,
2025-10-01,220,East,21973,13612.0,,,,18,1550,E 1st St & N Stillaguamish Ave,,
2025-10-01,220,East,21973,13612.0,,,,19,1549,E 1st St & N Lenore Ave,,
2025-10-01,220,East,21973,13612.0,,,,20,930,N Olympic Ave & E 2nd St,,
2025-10-01,220,East,21973,13612.0,,,,21,2849,N Olympic Ave & E 5th St,,
2025-10-01,220,East,21973,13612.0,07:11:00,,,22,834,Broadway St & E Gilman Ave,,
2025-10-01,220,East,21973,13612.0,07:12:00,,,23,3008,Broadway St & E Haller Ave,,
2025-10-01,220,East,21974,,07:50:00,,,0,486,Smokey Point Transit Center Bay 3,,
2025-10-01,220,East,21974,,,,,1,953,Smokey Point Blvd & 177th Pl NE,,
2025-10-01,220,East,21974,,,,,2,958,Smokey Point Blvd & 183rd Pl NE,,
2025-10-01,220,East,21974,,,,,3,2530,Smokey Point Blvd & 186th Pl NE,,
2025-10-01,220,East,21974,,,,,4,2531,188th St NE & 35th Ave NE,,
2025-10-01,220,East,21974,,,,,5,2521,47th Ave NE & 188th St NE,,
2025-10-01,220,East,21974,,,,,6,2625,47th Ave NE & 191st Pl NE,,
2025-10-01,220,East,21974,,,,,7,2522,47th Ave NE & 193rd Pl NE,,
2025-10-01,220,East,21974,,,,,8,2528,Cemetery Rd & 49th Ave NE,,
2025-10-01,220,East,21974,,,,,9,2529,Cemetery Rd & 53rd Ave NE,,
2025-10-01,220,East,21974,,,,,10,265,204th St NE & 67th Ave NE,,
2025-10-01,220,East,21974,,,,,11,266,204th St NE & 71st Ave NE,,
2025-10-01,220,East,21974,,,,,12,2626,204th St NE & 74th Ave NE,,
2025-10-01,220,East,21974,,08:00:00,,,13,267,204th St NE & 77th Ave NE,,
2025-10-01,220,East,21974,,,,,14,595,207th St NE & Keith Ln,,
2025-10-01,220,East,21974,,,,,15,840,S Stillaguamish Ave & 207th Pl NE,,
2025-10-01,220,East,21974,,,,,16,2569,S Stillaguamish Ave & Portage St,,
2025-10-01,220,East,21974,,,,,17,1037,S Stillaguamish Ave & Medical Center Dr,,
2025-10-01,220,East,21974,,,,,18,1550,E 1st St & N Stillaguamish Ave,,
2025-10-01,220,East,21974,,,,,19,1549,E 1st St & N Lenore Ave,,
2025-10-01,220,East,21974,,,,,20,930,N Olympic Ave & E 2nd St,,
2025-10-01,220,East,21974,,,,,21,2849,N Olympic Ave & E 5th St,,
2025-10-01,220,East,21974,,08:15:00,,,22,834,Broadway St & E Gilman Ave,,
2025-10-01,220,East,21974,,08:16:00,,,23,3008,Broadway St & E Haller Ave,,
2025-10-01,220,East,21975,13600.0,08:50:00,08:50:05,08:50:05,0,486,Smokey Point Transit Center Bay 3,0.0,0.0
2025-10-01,220,East,21975,13600.0,,08:51:19,08:51:19,1,953,Smokey Point Blvd & 177th Pl NE,0.0,0.0
2025-10-01,220,East,21975,13600.0,,08:51:58,08:51:58,2,958,Smokey Point Blvd & 183rd Pl NE,0.0,0.0
2025-10-01,220,East,21975,13600.0,,08:52:16,08:52:16,3,2530,Smokey Point Blvd & 186th Pl NE,0.0,0.0
2025-10-01,220,East,21975,13600.0,,08:52:44,08:52:44,4,2531,188th St NE & 35th Ave NE,0.0,0.0
2025-10-01,220,East,21975,13600.0,,08:54:11,08:54:11,5,2521,47th Ave NE & 188th St NE,0.0,0.0
2025-10-01,220,East,21975,13600.0,,08:54:27,08:54:27,6,2625,47th Ave NE & 191st Pl NE,0.0,0.0
2025-10-01,220,East,21975,13600.0,,08:54:38,08:54:38,7,2522,47th Ave NE & 193rd Pl NE,0.0,0.0
2025-10-01,220,East,21975,13600.0,,08:55:40,08:55:40,8,2528,Cemetery Rd & 49th Ave NE,0.0,0.0
2025-10-01,220,East,21975,13600.0,,08:56:01,08:56:01,9,2529,Cemetery Rd & 53rd Ave NE,0.0,0.0
2025-10-01,220,East,21975,13600.0,,08:58:43,08:58:43,10,265,204th St NE & 67th Ave NE,0.0,0.0
2025-10-01,220,East,21975,13600.0,,08:59:26,08:59:26,11,266,204th St NE & 71st Ave NE,0.0,0.0
2025-10-01,220,East,21975,13600.0,,08:59:37,08:59:37,12,2626,204th St NE & 74th Ave NE,0.0,0.0
2025-10-01,220,East,21975,13600.0,09:00:00,09:00:53,09:00:53,13,267,204th St NE & 77th Ave NE,0.0,0.0
2025-10-01,220,East,21975,13600.0,,09:01:18,09:01:18,14,595,207th St NE & Keith Ln,0.0,0.0
2025-10-01,220,East,21975,13600.0,,09:02:33,09:02:33,15,840,S Stillaguamish Ave & 207th Pl NE,0.0,0.0
2025-10-01,220,East,21975,13600.0,,09:02:42,09:02:42,16,2569,S Stillaguamish Ave & Portage St,0.0,0.0
2025-10-01,220,East,21975,13600.0,,09:03:32,09:03:32,17,1037,S Stillaguamish Ave & Medical Center Dr,0.0,0.0
2025-10-01,220,East,21975,13600.0,,09:04:25,09:04:25,18,1550,E 1st St & N Stillaguamish Ave,0.0,0.0
2025-10-01,220,East,21975,13600.0,,09:04:54,09:04:54,19,1549,E 1st St & N Lenore Ave,0.0,0.0
2025-10-01,220,East,21975,13600.0,,09:08:36,09:08:36,20,930,N Olympic Ave & E 2nd St,0.0,0.0
2025-10-01,220,East,21975,13600.0,,09:09:56,09:09:56,21,2849,N Olympic Ave & E 5th St,0.0,0.0
2025-10-01,220,East,21975,13600.0,09:15:00,,,22,834,Broadway St & E Gilman Ave,,
2025-10-01,220,East,21975,13600.0,09:16:00,09:12:15,09:12:15,23,3008,Broadway St & E Haller Ave,0.0,0.0
2025-10-01,220,East,21976,13600.0,09:55:00,09:55:08,09:55:08,0,486,Smokey Point Transit Center Bay 3,4.0,0.0
2025-10-01,220,East,21976,13600.0,,09:56:00,09:56:00,1,953,Smokey Point Blvd & 177th Pl NE,0.0,0.0
2025-10-01,220,East,21976,13600.0,,09:56:43,09:57:30,2,958,Smokey Point Blvd & 183rd Pl NE,1.0,0.0
2025-10-01,220,East,21976,13600.0,,09:57:59,09:57:59,3,2530,Smokey Point Blvd & 186th Pl NE,0.0,0.0
2025-10-01,220,East,21976,13600.0,,09:58:34,09:58:34,4,2531,188th St NE & 35th Ave NE,0.0,0.0
2025-10-01,220,East,21976,13600.0,,10:00:11,10:00:11,5,2521,47th Ave NE & 188th St NE,0.0,0.0
2025-10-01,220,East,21976,13600.0,,10:00:27,10:00:27,6,2625,47th Ave NE & 191st Pl NE,0.0,0.0
2025-10-01,220,East,21976,13600.0,,10:00:40,10:00:40,7,2522,47th Ave NE & 193rd Pl NE,0.0,0.0
2025-10-01,220,East,21976,13600.0,,10:01:48,10:01:59,8,2528,Cemetery Rd & 49th Ave NE,1.0,0.0
2025-10-01,220,East,21976,13600.0,,10:02:25,10:02:25,9,2529,Cemetery Rd & 53rd Ave NE,0.0,0.0
2025-10-01,220,East,21976,13600.0,,10:05:24,10:05:24,10,265,204th St NE & 67th Ave NE,0.0,0.0
2025-10-01,220,East,21976,13600.0,,10:06:07,10:06:07,11,266,204th St NE & 71st Ave NE,0.0,0.0
2025-10-01,220,East,21976,13600.0,,10:06:18,10:06:18,12,2626,204th St NE & 74th Ave NE,0.0,0.0
2025-10-01,220,East,21976,13600.0,10:05:00,10:07:51,10:08:30,13,267,204th St NE & 77th Ave NE,0.0,1.0
2025-10-01,220,East,21976,13600.0,,10:09:00,10:09:00,14,595,207th St NE & Keith Ln,0.0,0.0
2025-10-01,220,East,21976,13600.0,,10:09:56,10:09:56,15,840,S Stillaguamish Ave & 207th Pl NE,0.0,0.0
2025-10-01,220,East,21976,13600.0,,10:10:08,10:10:23,16,2569,S Stillaguamish Ave & Portage St,0.0,2.0
2025-10-01,220,East,21976,13600.0,,10:11:12,10:11:32,17,1037,S Stillaguamish Ave & Medical Center Dr,2.0,0.0
2025-10-01,220,East,21976,13600.0,,10:12:23,10:12:23,18,1550,E 1st St & N Stillaguamish Ave,0.0,0.0
2025-10-01,220,East,21976,13600.0,,10:12:52,10:12:52,19,1549,E 1st St & N Lenore Ave,0.0,0.0
2025-10-01,220,East,21976,13600.0,,10:15:59,10:16:14,20,930,N Olympic Ave & E 2nd St,0.0,2.0
2025-10-01,220,East,21976,13600.0,,10:17:30,10:18:08,21,2849,N Olympic Ave & E 5th St,0.0,1.0
2025-10-01,220,East,21976,13600.0,10:18:00,,,22,834,Broadway St & E Gilman Ave,,
2025-10-01,220,East,21976,13600.0,10:19:00,10:20:48,10:20:48,23,3008,Broadway St & E Haller Ave,0.0,2.0
2025-10-01,220,East,21977,13608.0,10:55:00,10:54:58,10:54:58,0,486,Smokey Point Transit Center Bay 3,5.0,0.0
2025-10-01,220,East,21977,13608.0,,10:55:40,10:55:40,1,953,Smokey Point Blvd & 177th Pl NE,0.0,0.0
2025-10-01,220,East,21977,13608.0,,10:56:22,10:56:22,2,958,Smokey Point Blvd & 183rd Pl NE,0.0,0.0
2025-10-01,220,East,21977,13608.0,,10:56:41,10:56:41,3,2530,Smokey Point Blvd & 186th Pl NE,0.0,0.0
2025-10-01,220,East,21977,13608.0,,10:57:05,10:57:05,4,2531,188th St NE & 35th Ave NE,0.0,0.0
2025-10-01,220,East,21977,13608.0,,10:58:22,10:58:22,5,2521,47th Ave NE & 188th St NE,0.0,0.0
2025-10-01,220,East,21977,13608.0,,10:58:35,10:58:35,6,2625,47th Ave NE & 191st Pl NE,0.0,0.0
2025-10-01,220,East,21977,13608.0,,10:58:45,10:58:45,7,2522,47th Ave NE & 193rd Pl NE,0.0,0.0
2025-10-01,220,East,21977,13608.0,,10:59:45,10:59:45,8,2528,Cemetery Rd & 49th Ave NE,0.0,0.0
2025-10-01,220,East,21977,13608.0,,11:00:06,11:00:06,9,2529,Cemetery Rd & 53rd Ave NE,0.0,0.0
2025-10-01,220,East,21977,13608.0,,11:01:58,11:01:58,10,265,204th St NE & 67th Ave NE,0.0,0.0
2025-10-01,220,East,21977,13608.0,,11:02:42,11:02:42,11,266,204th St NE & 71st Ave NE,0.0,0.0
2025-10-01,220,East,21977,13608.0,,11:03:12,11:03:12,12,2626,204th St NE & 74th Ave NE,0.0,0.0
2025-10-01,220,East,21977,13608.0,11:05:00,11:05:02,11:05:34,13,267,204th St NE & 77th Ave NE,0.0,2.0
2025-10-01,220,East,21977,13608.0,,11:05:59,11:05:59,14,595,207th St NE & Keith Ln,0.0,0.0
2025-10-01,220,East,21977,13608.0,,11:06:43,11:06:43,15,840,S Stillaguamish Ave & 207th Pl NE,0.0,0.0
2025-10-01,220,East,21977,13608.0,,11:06:52,11:06:52,16,2569,S Stillaguamish Ave & Portage St,0.0,0.0
2025-10-01,220,East,21977,13608.0,,11:07:32,11:07:32,17,1037,S Stillaguamish Ave & Medical Center Dr,0.0,0.0
2025-10-01,220,East,21977,13608.0,,11:08:19,11:08:19,18,1550,E 1st St & N Stillaguamish Ave,0.0,0.0
2025-10-01,220,East,21977,13608.0,,11:08:39,11:08:39,19,1549,E 1st St & N Lenore Ave,0.0,0.0
2025-10-01,220,East,21977,13608.0,,11:11:42,11:11:54,20,930,N Olympic Ave & E 2nd St,0.0,1.0
2025-10-01,220,East,21977,13608.0,,11:13:00,11:13:08,21,2849,N Olympic Ave & E 5th St,0.0,2.0
2025-10-01,220,East,21977,13608.0,11:20:00,,,22,834,Broadway St & E Gilman Ave,,
2025-10-01,220,East,21977,13608.0,11:21:00,11:15:32,11:15:32,23,3008,Broadway St & E Haller Ave,0.0,0.0
2025-10-01,220,East,21978,13600.0,11:55:00,11:53:59,11:53:59,0,486,Smokey Point Transit Center Bay 3,3.0,0.0
2025-10-01,220,East,21978,13600.0,,11:54:57,11:54:57,1,953,Smokey Point Blvd & 177th Pl NE,0.0,0.0
2025-10-01,220,East,21978,13600.0,,11:55:36,11:55:36,2,958,Smokey Point Blvd & 183rd Pl NE,0.0,0.0
2025-10-01,220,East,21978,13600.0,,11:55:58,11:55:58,3,2530,Smokey Point Blvd & 186th Pl NE,0.0,0.0
2025-10-01,220,East,21978,13600.0,,11:56:36,11:56:36,4,2531,188th St NE & 35th Ave NE,0.0,0.0
2025-10-01,220,East,21978,13600.0,,11:58:12,11:58:42,5,2521,47th Ave NE & 188th St NE,0.0,3.0
2025-10-01,220,East,21978,13600.0,,11:59:02,11:59:02,6,2625,47th Ave NE & 191st Pl NE,0.0,0.0
2025-10-01,220,East,21978,13600.0,,11:59:16,11:59:16,7,2522,47th Ave NE & 193rd Pl NE,0.0,0.0
2025-10-01,220,East,21978,13600.0,,12:00:20,12:00:20,8,2528,Cemetery Rd & 49th Ave NE,0.0,0.0
2025-10-01,220,East,21978,13600.0,,12:00:41,12:00:41,9,2529,Cemetery Rd & 53rd Ave NE,0.0,0.0
2025-10-01,220,East,21978,13600.0,,12:03:45,12:03:45,10,265,204th St NE & 67th Ave NE,0.0,0.0
2025-10-01,220,East,21978,13600.0,,12:04:23,12:04:23,11,266,204th St NE & 71st Ave NE,0.0,0.0
2025-10-01,220,East,21978,13600.0,,12:04:34,12:04:34,12,2626,204th St NE & 74th Ave NE,0.0,0.0
2025-10-01,220,East,21978,13600.0,12:05:00,12:07:20,12:07:20,13,267,204th St NE & 77th Ave NE,0.0,0.0
2025-10-01,220,East,21978,13600.0,,12:07:46,12:07:46,14,595,207th St NE & Keith Ln,0.0,0.0
2025-10-01,220,East,21978,13600.0,,12:08:36,12:08:36,15,840,S Stillaguamish Ave & 207th Pl NE,0.0,0.0
2025-10-01,220,East,21978,13600.0,,12:08:46,12:08:46,16,2569,S Stillaguamish Ave & Portage St,0.0,0.0
2025-10-01,220,East,21978,13600.0,,12:09:24,12:09:24,17,1037,S Stillaguamish Ave & Medical Center Dr,0.0,0.0
2025-10-01,220,East,21978,13600.0,,12:10:13,12:10:13,18,1550,E 1st St & N Stillaguamish Ave,0.0,0.0
2025-10-01,220,East,21978,13600.0,,12:10:38,12:10:38,19,1549,E 1st St & N Lenore Ave,0.0,0.0
2025-10-01,220,East,21978,13600.0,,,,20,930,N Olympic Ave & E 2nd St,,
2025-10-01,220,East,21978,13600.0,,,,21,2849,N Olympic Ave & E 5th St,,
2025-10-01,220,East,21978,13600.0,12:20:00,,,22,834,Broadway St & E Gilman Ave,,
2025-10-01,220,East,21978,13600.0,12:21:00,12:16:00,12:16:00,23,3008,Broadway St & E Haller Ave,0.0,0.0
2025-10-01,220,East,21979,13600.0,12:55:00,12:54:17,12:54:17,0,486,Smokey Point Transit Center Bay 3,7.0,0.0
2025-10-01,220,East,21979,13600.0,,12:55:20,12:55:20,1,953,Smokey Point Blvd & 177th Pl NE,0.0,0.0
2025-10-01,220,East,21979,13600.0,,12:56:03,12:56:03,2,958,Smokey Point Blvd & 183rd Pl NE,0.0,0.0
2025-10-01,220,East,21979,13600.0,,12:56:24,12:56:24,3,2530,Smokey Point Blvd & 186th Pl NE,0.0,0.0
2025-10-01,220,East,21979,13600.0,,12:57:02,12:57:02,4,2531,188th St NE & 35th Ave NE,0.0,0.0
2025-10-01,220,East,21979,13600.0,,12:58:38,12:58:38,5,2521,47th Ave NE & 188th St NE,0.0,0.0
2025-10-01,220,East,21979,13600.0,,12:58:53,12:58:53,6,2625,47th Ave NE & 191st Pl NE,0.0,0.0
2025-10-01,220,East,21979,13600.0,,12:59:05,12:59:05,7,2522,47th Ave NE & 193rd Pl NE,0.0,0.0
2025-10-01,220,East,21979,13600.0,,13:00:19,13:00:26,8,2528,Cemetery Rd & 49th Ave NE,0.0,1.0
2025-10-01,220,East,21979,13600.0,,13:00:52,13:00:52,9,2529,Cemetery Rd & 53rd Ave NE,0.0,0.0
2025-10-01,220,East,21979,13600.0,,13:03:16,13:03:28,10,265,204th St NE & 67th Ave NE,1.0,0.0
2025-10-01,220,East,21979,13600.0,,13:04:14,13:04:14,11,266,204th St NE & 71st Ave NE,0.0,0.0
2025-10-01,220,East,21979,13600.0,,13:04:27,13:04:27,12,2626,204th St NE & 74th Ave NE,0.0,0.0
2025-10-01,220,East,21979,13600.0,13:05:00,13:06:02,13:06:02,13,267,204th St NE & 77th Ave NE,0.0,0.0
2025-10-01,220,East,21979,13600.0,,13:06:30,13:06:30,14,595,207th St NE & Keith Ln,0.0,0.0
2025-10-01,220,East,21979,13600.0,,13:07:25,13:07:25,15,840,S Stillaguamish Ave & 207th Pl NE,0.0,0.0
2025-10-01,220,East,21979,13600.0,,13:07:35,13:07:35,16,2569,S Stillaguamish Ave & Portage St,0.0,0.0
2025-10-01,220,East,21979,13600.0,,13:08:12,13:08:12,17,1037,S Stillaguamish Ave & Medical Center Dr,0.0,0.0
2025-10-01,220,East,21979,13600.0,,13:09:02,13:09:11,18,1550,E 1st St & N Stillaguamish Ave,0.0,1.0
2025-10-01,220,East,21979,13600.0,,13:09:46,13:09:57,19,1549,E 1st St & N Lenore Ave,0.0,1.0
2025-10-01,220,East,21979,13600.0,,13:11:26,13:12:06,20,930,N Olympic Ave & E 2nd St,0.0,5.0
2025-10-01,220,East,21979,13600.0,,13:13:24,13:13:24,21,2849,N Olympic Ave & E 5th St,0.0,0.0
2025-10-01,220,East,21979,13600.0,13:20:00,,,22,834,Broadway St & E Gilman Ave,,
2025-10-01,220,East,21979,13600.0,13:21:00,13:15:54,13:15:54,23,3008,Broadway St & E Haller Ave,0.0,0.0
2025-10-01,220,East,21980,13600.0,13:55:00,13:54:36,13:54:36,0,486,Smokey Point Transit Center Bay 3,7.0,0.0
2025-10-01,220,East,21980,13600.0,,13:55:27,13:55:27,1,953,Smokey Point Blvd & 177th Pl NE,0.0,0.0
2025-10-01,220,East,21980,13600.0,,13:56:05,13:56:05,2,958,Smokey Point Blvd & 183rd Pl NE,0.0,0.0
2025-10-01,220,East,21980,13600.0,,13:56:24,13:56:24,3,2530,Smokey Point Blvd & 186th Pl NE,0.0,0.0
2025-10-01,220,East,21980,13600.0,,13:56:50,13:56:50,4,2531,188th St NE & 35th Ave NE,0.0,0.0
2025-10-01,220,East,21980,13600.0,,13:58:18,13:58:18,5,2521,47th Ave NE & 188th St NE,0.0,0.0
2025-10-01,220,East,21980,13600.0,,13:58:34,13:58:34,6,2625,47th Ave NE & 191st Pl NE,0.0,0.0
2025-10-01,220,East,21980,13600.0,,13:58:44,13:58:44,7,2522,47th Ave NE & 193rd Pl NE,0.0,0.0
2025-10-01,220,East,21980,13600.0,,13:59:44,13:59:44,8,2528,Cemetery Rd & 49th Ave NE,0.0,0.0
2025-10-01,220,East,21980,13600.0,,14:00:03,14:00:03,9,2529,Cemetery Rd & 53rd Ave NE,0.0,0.0
2025-10-01,220,East,21980,13600.0,,14:03:29,14:03:39,10,265,204th St NE & 67th Ave NE,0.0,1.0
2025-10-01,220,East,21980,13600.0,,14:04:25,14:04:25,11,266,204th St NE & 71st Ave NE,0.0,0.0
2025-10-01,220,East,21980,13600.0,,14:04:38,14:04:38,12,2626,204th St NE & 74th Ave NE,0.0,0.0
2025-10-01,220,East,21980,13600.0,14:06:00,14:06:45,14:06:59,13,267,204th St NE & 77th Ave NE,0.0,2.0
2025-10-01,220,East,21980,13600.0,,14:07:28,14:07:28,14,595,207th St NE & Keith Ln,0.0,0.0
2025-10-01,220,East,21980,13600.0,,14:08:21,14:08:21,15,840,S Stillaguamish Ave & 207th Pl NE,0.0,0.0
2025-10-01,220,East,21980,13600.0,,14:08:35,14:08:42,16,2569,S Stillaguamish Ave & Portage St,0.0,2.0
2025-10-01,220,East,21980,13600.0,,14:09:29,14:09:39,17,1037,S Stillaguamish Ave & Medical Center Dr,0.0,1.0
2025-10-01,220,East,21980,13600.0,,14:10:32,14:10:41,18,1550,E 1st St & N Stillaguamish Ave,0.0,1.0
2025-10-01,220,East,21980,13600.0,,14:11:17,14:11:17,19,1549,E 1st St & N Lenore Ave,0.0,0.0
2025-10-01,220,East,21980,13600.0,,,,20,930,N Olympic Ave & E 2nd St,,
