OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2024-10-01,209,North,21861.0,19113.0,,07:08:54,07:08:54,4,3110,64th St NE & Hwy 9,0.0,0.0
2024-10-01,209,North,21861.0,19113.0,07:07:00,07:09:35,07:09:46,5,2495,64th St NE & 83rd Ave NE,1.0,0.0
2024-10-01,209,North,21861.0,19113.0,,07:10:33,07:10:33,6,2497,64th St NE & 73rd Ave NE,0.0,0.0
2024-10-01,209,North,21861.0,19113.0,,07:10:47,07:10:47,7,2498,64th St NE & 71st Ave NE,0.0,0.0
2024-10-01,209,North,21861.0,19113.0,,07:11:13,07:11:13,8,1732,64th St NE & 67th Ave NE,0.0,0.0
2024-10-01,209,North,21861.0,19113.0,,07:12:06,07:12:06,9,1730,64th St NE & 60th Dr NE,0.0,0.0
2024-10-01,209,North,21861.0,19113.0,,07:12:41,07:12:41,10,1731,64th St NE & 55th Dr NE,0.0,0.0
2024-10-01,209,North,21861.0,19113.0,,07:14:02,07:14:02,11,1720,4th St & Quinn Ave,0.0,0.0
2024-10-01,209,North,21861.0,19113.0,07:13:00,07:15:01,07:15:19,12,1721,4th St & Columbia Ave,1.0,3.0
2024-10-01,209,North,21861.0,19113.0,,07:25:04,07:25:04,13,2465,4th St & Beach Ave,0.0,0.0
2024-10-01,209,North,21861.0,19113.0,07:17:00,07:27:00,07:27:00,14,3060,Marine Dr NE & 31st Ave NE,0.0,0.0
2024-10-01,209,North,21861.0,19113.0,,07:27:51,07:27:51,15,2194,27th Ave NE & Marine Dr,0.0,0.0
2024-10-01,209,North,21861.0,19113.0,,07:28:48,07:28:48,16,2195,27th Ave NE & 74th St NE,0.0,0.0
2024-10-01,209,North,21861.0,19113.0,,07:30:37,07:30:37,17,2196,27th Ave NE & 81st St NE,0.0,0.0
2024-10-01,209,North,21861.0,19113.0,,07:31:58,07:31:58,18,2340,27th Ave NE & 88th St NE,0.0,0.0
2024-10-01,209,North,21861.0,19113.0,07:23:00,07:34:09,07:34:16,19,2675,105th St NE & 30th Ave NE,0.0,0.0
2024-10-01,209,North,21861.0,19113.0,,07:34:54,07:34:54,20,3149,30th Ave NE & 34th Ave NE,0.0,0.0
2024-10-01,209,North,21861.0,19113.0,,07:36:15,07:36:15,21,3333,Quil Ceda Blvd & 116th St NE,0.0,0.0
2024-10-01,209,North,21861.0,19113.0,,07:43:01,07:43:01,22,956,Smokey Point Blvd & 172nd St NE,0.0,0.0
2024-10-01,209,North,21861.0,19113.0,07:38:00,07:43:53,07:43:53,23,2058,Smokey Point Transit Center Drop-off Only,0.0,0.0
2024-10-01,209,North,21862.0,19112.0,08:00:00,08:00:44,08:00:44,0,2665,Lake Stevens Transit Center Bay 1,5.0,0.0
2024-10-01,209,North,21862.0,19112.0,,08:01:45,08:01:45,1,995,Hwy 9 & Hwy 204,0.0,0.0
2024-10-01,209,North,21862.0,19112.0,,08:02:49,08:02:49,2,994,Hwy 9 & Lundeen Pkwy,0.0,0.0
2024-10-01,209,North,21862.0,19112.0,,08:03:27,08:03:27,3,3076,Hwy 9 & Soper Hill Rd,0.0,0.0
2024-10-01,209,North,21862.0,19112.0,,08:08:58,08:09:17,4,3110,64th St NE & Hwy 9,2.0,0.0
2024-10-01,209,North,21862.0,19112.0,08:08:00,08:10:37,08:10:48,5,2495,64th St NE & 83rd Ave NE,1.0,0.0
2024-10-01,209,North,21862.0,19112.0,,08:11:38,08:11:51,6,2497,64th St NE & 73rd Ave NE,0.0,0.0
2024-10-01,209,North,21862.0,19112.0,,08:12:08,08:12:08,7,2498,64th St NE & 71st Ave NE,1.0,0.0
2024-10-01,209,North,21862.0,19112.0,,08:12:37,08:14:02,8,1732,64th St NE & 67th Ave NE,3.0,2.0
2024-10-01,209,North,21862.0,19112.0,,08:15:02,08:15:02,9,1730,64th St NE & 60th Dr NE,0.0,0.0
2024-10-01,209,North,21862.0,19112.0,,08:15:46,08:15:57,10,1731,64th St NE & 55th Dr NE,1.0,0.0
2024-10-01,209,North,21862.0,19112.0,,08:17:35,08:17:45,11,1720,4th St & Quinn Ave,0.0,0.0
2024-10-01,209,North,21862.0,19112.0,08:14:00,08:18:11,08:18:22,12,1721,4th St & Columbia Ave,0.0,4.0
2024-10-01,209,North,21862.0,19112.0,,08:21:54,08:22:13,13,2465,4th St & Beach Ave,0.0,2.0
2024-10-01,209,North,21862.0,19112.0,08:18:00,08:24:26,08:24:31,14,3060,Marine Dr NE & 31st Ave NE,0.0,1.0
2024-10-01,209,North,21862.0,19112.0,,08:25:19,08:25:19,15,2194,27th Ave NE & Marine Dr,0.0,0.0
2024-10-01,209,North,21862.0,19112.0,,08:26:19,08:26:19,16,2195,27th Ave NE & 74th St NE,0.0,0.0
2024-10-01,209,North,21862.0,19112.0,,08:26:58,08:26:58,17,2196,27th Ave NE & 81st St NE,0.0,0.0
2024-10-01,209,North,21862.0,19112.0,,08:27:56,08:27:56,18,2340,27th Ave NE & 88th St NE,0.0,0.0
2024-10-01,209,North,21862.0,19112.0,08:24:00,08:29:47,08:30:07,19,2675,105th St NE & 30th Ave NE,1.0,2.0
2024-10-01,209,North,21862.0,19112.0,,08:30:40,08:30:40,20,3149,30th Ave NE & 34th Ave NE,0.0,0.0
2024-10-01,209,North,21862.0,19112.0,,08:32:20,08:32:20,21,3333,Quil Ceda Blvd & 116th St NE,0.0,0.0
2024-10-01,209,North,21862.0,19112.0,,08:39:22,08:39:32,22,956,Smokey Point Blvd & 172nd St NE,0.0,2.0
2024-10-01,209,North,21862.0,19112.0,08:39:00,08:54:54,08:54:54,23,2058,Smokey Point Transit Center Drop-off Only,0.0,1.0
2024-10-01,209,North,21863.0,15116.0,09:00:00,08:58:49,08:58:49,0,2665,Lake Stevens Transit Center Bay 1,2.0,0.0
2024-10-01,209,North,21863.0,15116.0,,09:00:01,09:00:01,1,995,Hwy 9 & Hwy 204,0.0,0.0
2024-10-01,209,North,21863.0,15116.0,,09:01:12,09:01:12,2,994,Hwy 9 & Lundeen Pkwy,0.0,0.0
2024-10-01,209,North,21863.0,15116.0,,09:01:54,09:01:54,3,3076,Hwy 9 & Soper Hill Rd,0.0,0.0
2024-10-01,209,North,21863.0,15116.0,,09:06:29,09:07:19,4,3110,64th St NE & Hwy 9,3.0,0.0
2024-10-01,209,North,21863.0,15116.0,09:08:00,09:08:06,09:08:15,5,2495,64th St NE & 83rd Ave NE,0.0,0.0
2024-10-01,209,North,21863.0,15116.0,,09:08:59,09:08:59,6,2497,64th St NE & 73rd Ave NE,0.0,0.0
2024-10-01,209,North,21863.0,15116.0,,09:09:15,09:09:27,7,2498,64th St NE & 71st Ave NE,1.0,0.0
2024-10-01,209,North,21863.0,15116.0,,09:09:56,09:09:56,8,1732,64th St NE & 67th Ave NE,0.0,0.0
2024-10-01,209,North,21863.0,15116.0,,09:11:26,09:11:40,9,1730,64th St NE & 60th Dr NE,0.0,0.0
2024-10-01,209,North,21863.0,15116.0,,09:12:21,09:12:38,10,1731,64th St NE & 55th Dr NE,1.0,1.0
2024-10-01,209,North,21863.0,15116.0,,09:13:57,09:13:57,11,1720,4th St & Quinn Ave,0.0,0.0
2024-10-01,209,North,21863.0,15116.0,09:14:00,09:14:12,09:14:12,12,1721,4th St & Columbia Ave,0.0,0.0
2024-10-01,209,North,21863.0,15116.0,,09:15:35,09:15:54,13,2465,4th St & Beach Ave,1.0,4.0
2024-10-01,209,North,21863.0,15116.0,09:18:00,09:17:32,09:17:32,14,3060,Marine Dr NE & 31st Ave NE,0.0,0.0
2024-10-01,209,North,21863.0,15116.0,,09:18:17,09:18:17,15,2194,27th Ave NE & Marine Dr,0.0,0.0
2024-10-01,209,North,21863.0,15116.0,,09:19:39,09:19:50,16,2195,27th Ave NE & 74th St NE,0.0,1.0
2024-10-01,209,North,21863.0,15116.0,,09:20:41,09:20:41,17,2196,27th Ave NE & 81st St NE,0.0,0.0
2024-10-01,209,North,21863.0,15116.0,,09:21:45,09:21:45,18,2340,27th Ave NE & 88th St NE,0.0,0.0
2024-10-01,209,North,21863.0,15116.0,09:24:00,09:23:37,09:23:48,19,2675,105th St NE & 30th Ave NE,0.0,1.0
2024-10-01,209,North,21863.0,15116.0,,09:24:23,09:24:23,20,3149,30th Ave NE & 34th Ave NE,0.0,0.0
2024-10-01,209,North,21863.0,15116.0,,09:25:47,09:25:47,21,3333,Quil Ceda Blvd & 116th St NE,0.0,0.0
2024-10-01,209,North,21863.0,15116.0,,09:33:07,09:33:07,22,956,Smokey Point Blvd & 172nd St NE,0.0,0.0
2024-10-01,209,North,21863.0,15116.0,09:41:00,09:33:40,09:33:40,23,2058,Smokey Point Transit Center Drop-off Only,0.0,1.0
2024-10-01,209,North,21864.0,17111.0,10:00:00,09:59:17,09:59:17,0,2665,Lake Stevens Transit Center Bay 1,3.0,0.0
2024-10-01,209,North,21864.0,17111.0,,10:00:21,10:00:21,1,995,Hwy 9 & Hwy 204,0.0,0.0
2024-10-01,209,North,21864.0,17111.0,,10:02:07,10:02:07,2,994,Hwy 9 & Lundeen Pkwy,0.0,0.0
2024-10-01,209,North,21864.0,17111.0,,10:02:51,10:02:51,3,3076,Hwy 9 & Soper Hill Rd,0.0,0.0
2024-10-01,209,North,21864.0,17111.0,,10:06:10,10:06:19,4,3110,64th St NE & Hwy 9,0.0,1.0
2024-10-01,209,North,21864.0,17111.0,10:08:00,10:07:09,10:07:19,5,2495,64th St NE & 83rd Ave NE,1.0,0.0
2024-10-01,209,North,21864.0,17111.0,,10:08:09,10:08:09,6,2497,64th St NE & 73rd Ave NE,0.0,0.0
2024-10-01,209,North,21864.0,17111.0,,10:08:23,10:08:23,7,2498,64th St NE & 71st Ave NE,0.0,0.0
2024-10-01,209,North,21864.0,17111.0,,10:09:18,10:09:18,8,1732,64th St NE & 67th Ave NE,0.0,0.0
2024-10-01,209,North,21864.0,17111.0,,10:10:01,10:10:01,9,1730,64th St NE & 60th Dr NE,0.0,0.0
2024-10-01,209,North,21864.0,17111.0,,10:10:34,10:10:34,10,1731,64th St NE & 55th Dr NE,0.0,0.0
2024-10-01,209,North,21864.0,17111.0,,10:11:59,10:12:11,11,1720,4th St & Quinn Ave,1.0,0.0
2024-10-01,209,North,21864.0,17111.0,10:14:00,10:12:35,10:12:35,12,1721,4th St & Columbia Ave,0.0,0.0
2024-10-01,209,North,21864.0,17111.0,,10:14:36,10:14:50,13,2465,4th St & Beach Ave,1.0,0.0
2024-10-01,209,North,21864.0,17111.0,10:18:00,10:17:03,10:17:03,14,3060,Marine Dr NE & 31st Ave NE,0.0,0.0
2024-10-01,209,North,21864.0,17111.0,,10:17:55,10:18:05,15,2194,27th Ave NE & Marine Dr,1.0,0.0
2024-10-01,209,North,21864.0,17111.0,,10:19:11,10:19:11,16,2195,27th Ave NE & 74th St NE,0.0,0.0
2024-10-01,209,North,21864.0,17111.0,,10:20:00,10:20:09,17,2196,27th Ave NE & 81st St NE,1.0,0.0
2024-10-01,209,North,21864.0,17111.0,,10:21:23,10:21:23,18,2340,27th Ave NE & 88th St NE,0.0,0.0
2024-10-01,209,North,21864.0,17111.0,10:24:00,10:23:26,10:23:34,19,2675,105th St NE & 30th Ave NE,0.0,1.0
2024-10-01,209,North,21864.0,17111.0,,10:24:08,10:24:08,20,3149,30th Ave NE & 34th Ave NE,0.0,0.0
2024-10-01,209,North,21864.0,17111.0,,10:25:18,10:25:28,21,3333,Quil Ceda Blvd & 116th St NE,0.0,1.0
2024-10-01,209,North,21864.0,17111.0,,10:32:39,10:32:49,22,956,Smokey Point Blvd & 172nd St NE,0.0,3.0
2024-10-01,209,North,21864.0,17111.0,10:41:00,10:33:31,10:33:31,23,2058,Smokey Point Transit Center Drop-off Only,0.0,2.0
2024-10-01,209,North,21865.0,19117.0,11:00:00,11:00:03,11:00:03,0,2665,Lake Stevens Transit Center Bay 1,1.0,0.0
2024-10-01,209,North,21865.0,19117.0,,11:01:21,11:01:49,1,995,Hwy 9 & Hwy 204,1.0,0.0
2024-10-01,209,North,21865.0,19117.0,,11:04:10,11:04:10,2,994,Hwy 9 & Lundeen Pkwy,0.0,0.0
2024-10-01,209,North,21865.0,19117.0,,11:06:03,11:06:28,3,3076,Hwy 9 & Soper Hill Rd,3.0,1.0
2024-10-01,209,North,21865.0,19117.0,,11:11:29,11:11:38,4,3110,64th St NE & Hwy 9,0.0,1.0
2024-10-01,209,North,21865.0,19117.0,11:08:00,11:12:18,11:12:18,5,2495,64th St NE & 83rd Ave NE,0.0,0.0
2024-10-01,209,North,21865.0,19117.0,,11:12:59,11:12:59,6,2497,64th St NE & 73rd Ave NE,0.0,0.0
2024-10-01,209,North,21865.0,19117.0,,11:13:13,11:13:13,7,2498,64th St NE & 71st Ave NE,0.0,0.0
2024-10-01,209,North,21865.0,19117.0,,11:13:57,11:14:13,8,1732,64th St NE & 67th Ave NE,1.0,0.0
2024-10-01,209,North,21865.0,19117.0,,11:15:00,11:15:00,9,1730,64th St NE & 60th Dr NE,0.0,0.0
2024-10-01,209,North,21865.0,19117.0,,11:15:36,11:15:36,10,1731,64th St NE & 55th Dr NE,0.0,0.0
2024-10-01,209,North,21865.0,19117.0,,11:16:59,11:16:59,11,1720,4th St & Quinn Ave,0.0,0.0
2024-10-01,209,North,21865.0,19117.0,11:14:00,11:17:19,11:17:29,12,1721,4th St & Columbia Ave,0.0,2.0
2024-10-01,209,North,21865.0,19117.0,,11:19:23,11:19:23,13,2465,4th St & Beach Ave,0.0,0.0
2024-10-01,209,North,21865.0,19117.0,11:18:00,11:20:30,11:20:30,14,3060,Marine Dr NE & 31st Ave NE,0.0,0.0
2024-10-01,209,North,21865.0,19117.0,,11:21:20,11:21:20,15,2194,27th Ave NE & Marine Dr,0.0,0.0
2024-10-01,209,North,21865.0,19117.0,,11:22:22,11:22:22,16,2195,27th Ave NE & 74th St NE,0.0,0.0
2024-10-01,209,North,21865.0,19117.0,,11:23:02,11:23:02,17,2196,27th Ave NE & 81st St NE,0.0,0.0
2024-10-01,209,North,21865.0,19117.0,,11:24:09,11:24:09,18,2340,27th Ave NE & 88th St NE,0.0,0.0
2024-10-01,209,North,21865.0,19117.0,11:24:00,11:26:13,11:26:22,19,2675,105th St NE & 30th Ave NE,0.0,1.0
2024-10-01,209,North,21865.0,19117.0,,11:26:57,11:26:57,20,3149,30th Ave NE & 34th Ave NE,0.0,0.0
2024-10-01,209,North,21865.0,19117.0,,11:28:36,11:28:36,21,3333,Quil Ceda Blvd & 116th St NE,0.0,0.0
2024-10-01,209,North,21865.0,19117.0,,11:38:27,11:38:27,22,956,Smokey Point Blvd & 172nd St NE,0.0,0.0
2024-10-01,209,North,21865.0,19117.0,11:41:00,11:39:32,11:39:32,23,2058,Smokey Point Transit Center Drop-off Only,0.0,1.0
2024-10-01,209,North,21866.0,15111.0,12:00:00,12:00:10,12:00:10,0,2665,Lake Stevens Transit Center Bay 1,3.0,0.0
2024-10-01,209,North,21866.0,15111.0,,12:01:20,12:01:20,1,995,Hwy 9 & Hwy 204,0.0,0.0
2024-10-01,209,North,21866.0,15111.0,,12:02:26,12:02:26,2,994,Hwy 9 & Lundeen Pkwy,0.0,0.0
2024-10-01,209,North,21866.0,15111.0,,12:04:29,12:04:53,3,3076,Hwy 9 & Soper Hill Rd,0.0,0.0
2024-10-01,209,North,21866.0,15111.0,,12:09:26,12:09:26,4,3110,64th St NE & Hwy 9,0.0,0.0
2024-10-01,209,North,21866.0,15111.0,12:09:00,12:10:29,12:11:13,5,2495,64th St NE & 83rd Ave NE,3.0,0.0
2024-10-01,209,North,21866.0,15111.0,,12:11:59,12:11:59,6,2497,64th St NE & 73rd Ave NE,0.0,0.0
2024-10-01,209,North,21866.0,15111.0,,12:12:13,12:12:13,7,2498,64th St NE & 71st Ave NE,0.0,0.0
2024-10-01,209,North,21866.0,15111.0,,12:13:02,12:13:20,8,1732,64th St NE & 67th Ave NE,1.0,0.0
2024-10-01,209,North,21866.0,15111.0,,12:14:24,12:14:38,9,1730,64th St NE & 60th Dr NE,1.0,0.0
2024-10-01,209,North,21866.0,15111.0,,12:15:17,12:15:17,10,1731,64th St NE & 55th Dr NE,0.0,0.0
2024-10-01,209,North,21866.0,15111.0,,12:16:39,12:16:39,11,1720,4th St & Quinn Ave,0.0,0.0
2024-10-01,209,North,21866.0,15111.0,12:15:00,12:16:55,12:17:47,12,1721,4th St & Columbia Ave,2.0,5.0
2024-10-01,209,North,21866.0,15111.0,,12:22:33,12:22:54,13,2465,4th St & Beach Ave,2.0,0.0
2024-10-01,209,North,21866.0,15111.0,12:20:00,12:24:36,12:24:46,14,3060,Marine Dr NE & 31st Ave NE,0.0,3.0
2024-10-01,209,North,21866.0,15111.0,,12:25:48,12:25:48,15,2194,27th Ave NE & Marine Dr,0.0,0.0
2024-10-01,209,North,21866.0,15111.0,,12:26:48,12:26:48,16,2195,27th Ave NE & 74th St NE,0.0,0.0
2024-10-01,209,North,21866.0,15111.0,,12:27:30,12:27:30,17,2196,27th Ave NE & 81st St NE,0.0,0.0
2024-10-01,209,North,21866.0,15111.0,,12:28:34,12:28:34,18,2340,27th Ave NE & 88th St NE,0.0,0.0
2024-10-01,209,North,21866.0,15111.0,12:26:00,12:30:32,12:31:11,19,2675,105th St NE & 30th Ave NE,0.0,1.0
2024-10-01,209,North,21866.0,15111.0,,12:31:53,12:32:04,20,3149,30th Ave NE & 34th Ave NE,0.0,2.0
2024-10-01,209,North,21866.0,15111.0,,12:33:28,12:33:28,21,3333,Quil Ceda Blvd & 116th St NE,0.0,0.0
2024-10-01,209,North,21866.0,15111.0,,12:39:33,12:39:33,22,956,Smokey Point Blvd & 172nd St NE,0.0,0.0
2024-10-01,209,North,21866.0,15111.0,12:43:00,12:40:38,12:40:38,23,2058,Smokey Point Transit Center Drop-off Only,0.0,1.0
2024-10-01,209,North,21867.0,17107.0,13:00:00,13:00:09,13:00:09,0,2665,Lake Stevens Transit Center Bay 1,2.0,0.0
2024-10-01,209,North,21867.0,17107.0,,13:01:33,13:01:33,1,995,Hwy 9 & Hwy 204,0.0,0.0
2024-10-01,209,North,21867.0,17107.0,,13:03:38,13:03:53,2,994,Hwy 9 & Lundeen Pkwy,1.0,0.0
2024-10-01,209,North,21867.0,17107.0,,13:05:22,13:05:39,3,3076,Hwy 9 & Soper Hill Rd,0.0,1.0
2024-10-01,209,North,21867.0,17107.0,,13:10:33,13:10:51,4,3110,64th St NE & Hwy 9,1.0,0.0
2024-10-01,209,North,21867.0,17107.0,13:09:00,13:11:34,13:11:34,5,2495,64th St NE & 83rd Ave NE,0.0,0.0
2024-10-01,209,North,21867.0,17107.0,,13:12:16,13:12:16,6,2497,64th St NE & 73rd Ave NE,0.0,0.0
2024-10-01,209,North,21867.0,17107.0,,13:12:33,13:12:45,7,2498,64th St NE & 71st Ave NE,1.0,0.0
2024-10-01,209,North,21867.0,17107.0,,13:13:52,13:13:52,8,1732,64th St NE & 67th Ave NE,0.0,0.0
2024-10-01,209,North,21867.0,17107.0,,13:14:46,13:15:05,9,1730,64th St NE & 60th Dr NE,1.0,0.0
2024-10-01,209,North,21867.0,17107.0,,13:15:44,13:15:44,10,1731,64th St NE & 55th Dr NE,0.0,0.0
2024-10-01,209,North,21867.0,17107.0,,13:16:59,13:16:59,11,1720,4th St & Quinn Ave,0.0,0.0
2024-10-01,209,North,21867.0,17107.0,13:15:00,13:17:14,13:17:37,12,1721,4th St & Columbia Ave,3.0,2.0
2024-10-01,209,North,21867.0,17107.0,,13:24:46,13:25:07,13,2465,4th St & Beach Ave,2.0,0.0
2024-10-01,209,North,21867.0,17107.0,13:20:00,13:27:40,13:27:51,14,3060,Marine Dr NE & 31st Ave NE,0.0,1.0
2024-10-01,209,North,21867.0,17107.0,,13:28:46,13:28:46,15,2194,27th Ave NE & Marine Dr,0.0,0.0
2024-10-01,209,North,21867.0,17107.0,,13:29:50,13:29:50,16,2195,27th Ave NE & 74th St NE,0.0,0.0
2024-10-01,209,North,21867.0,17107.0,,13:30:32,13:30:32,17,2196,27th Ave NE & 81st St NE,0.0,0.0
2024-10-01,209,North,21867.0,17107.0,,13:31:38,13:31:38,18,2340,27th Ave NE & 88th St NE,0.0,0.0
2024-10-01,209,North,21867.0,17107.0,13:26:00,13:33:29,13:33:53,19,2675,105th St NE & 30th Ave NE,0.0,4.0
2024-10-01,209,North,21867.0,17107.0,,13:34:35,13:34:49,20,3149,30th Ave NE & 34th Ave NE,1.0,0.0
2024-10-01,209,North,21867.0,17107.0,,13:36:16,13:36:16,21,3333,Quil Ceda Blvd & 116th St NE,0.0,0.0
2024-10-01,209,North,21867.0,17107.0,,13:43:54,13:44:13,22,956,Smokey Point Blvd & 172nd St NE,0.0,0.0
