OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2025-10-01,905,North,22832,17111.0,10:05:00,10:05:58,10:06:08,3,905,I-5 & 4th St Flyer Stop,0.0,4.0
2025-10-01,905,North,22832,17111.0,10:10:00,10:11:02,10:11:02,4,904,I-5 & 116th St NE Flyer Stop,0.0,0.0
2025-10-01,905,North,22832,17111.0,,10:16:48,10:16:48,5,956,Smokey Point Blvd & 172nd St NE,0.0,0.0
2025-10-01,905,North,22832,17111.0,10:17:00,10:17:43,10:17:57,6,1847,Smokey Point Transit Center Bay 1,0.0,1.0
2025-10-01,905,North,22832,17111.0,,10:19:00,10:19:00,7,1594,172nd St NE & Smokey Point Blvd,0.0,0.0
2025-10-01,905,North,22832,17111.0,10:34:00,10:26:46,10:26:46,9,929,Stanwood I-5 Park & Ride Bay 2,0.0,0.0
2025-10-01,905,North,22832,17111.0,,10:33:54,10:33:54,10,1244,72nd Ave NW & 267th Pl NW,0.0,0.0
2025-10-01,905,North,22832,17111.0,,10:34:08,10:34:08,11,1245,72nd Ave NW & 265th St NW,0.0,0.0
2025-10-01,905,North,22832,17111.0,,10:34:51,10:34:51,12,1243,72nd Ave NW & 261st St NW,0.0,0.0
2025-10-01,905,North,22832,17111.0,,10:35:47,10:35:47,13,36,Pioneer Hwy & 77th Ave NW,0.0,0.0
2025-10-01,905,North,22832,17111.0,10:48:00,10:38:24,10:41:39,14,791,88th Ave NW & 270th St NW,1.0,3.0
2025-10-01,905,North,22832,17111.0,10:50:00,10:43:01,10:43:01,15,1711,Stanwood Downtown Park & Ride Bay 1,0.0,0.0
2025-10-01,905,North,22833,15105.0,10:45:00,10:45:02,10:45:02,0,2114,Lynnwood City Center Station Bay D2,0.0,0.0
2025-10-01,905,North,22833,15105.0,10:54:00,10:54:16,10:54:48,1,3343,South Everett Fwy Station Bay 5,2.0,0.0
2025-10-01,905,North,22833,15105.0,11:06:00,11:08:18,11:08:33,3,905,I-5 & 4th St Flyer Stop,0.0,1.0
2025-10-01,905,North,22833,15105.0,11:11:00,11:12:44,11:13:14,4,904,I-5 & 116th St NE Flyer Stop,0.0,1.0
2025-10-01,905,North,22833,15105.0,,11:21:09,11:21:09,5,956,Smokey Point Blvd & 172nd St NE,0.0,0.0
2025-10-01,905,North,22833,15105.0,11:19:00,11:22:10,11:22:10,6,1847,Smokey Point Transit Center Bay 1,0.0,0.0
2025-10-01,905,North,22833,15105.0,,11:24:24,11:24:24,7,1594,172nd St NE & Smokey Point Blvd,0.0,0.0
2025-10-01,905,North,22833,15105.0,11:38:00,11:32:15,11:32:15,9,929,Stanwood I-5 Park & Ride Bay 2,0.0,0.0
2025-10-01,905,North,22833,15105.0,,11:37:42,11:37:42,10,1244,72nd Ave NW & 267th Pl NW,0.0,0.0
2025-10-01,905,North,22833,15105.0,,11:37:55,11:37:55,11,1245,72nd Ave NW & 265th St NW,0.0,0.0
2025-10-01,905,North,22833,15105.0,,11:38:24,11:38:24,12,1243,72nd Ave NW & 261st St NW,0.0,0.0
2025-10-01,905,North,22833,15105.0,,11:39:24,11:39:24,13,36,Pioneer Hwy & 77th Ave NW,0.0,0.0
2025-10-01,905,North,22833,15105.0,11:52:00,11:41:47,11:41:48,14,791,88th Ave NW & 270th St NW,0.0,0.0
2025-10-01,905,North,22833,15105.0,11:54:00,11:41:48,11:41:48,15,1711,Stanwood Downtown Park & Ride Bay 1,0.0,0.0
2025-10-01,905,North,22834,15807.0,11:45:00,11:44:55,11:44:55,0,2114,Lynnwood City Center Station Bay D2,5.0,0.0
2025-10-01,905,North,22834,15807.0,11:54:00,11:54:28,11:54:28,1,3343,South Everett Fwy Station Bay 5,0.0,0.0
2025-10-01,905,North,22834,15807.0,12:06:00,12:07:11,12:07:44,3,905,I-5 & 4th St Flyer Stop,0.0,4.0
2025-10-01,905,North,22834,15807.0,12:11:00,12:13:16,12:13:16,4,904,I-5 & 116th St NE Flyer Stop,0.0,0.0
2025-10-01,905,North,22834,15807.0,,12:18:35,12:18:35,5,956,Smokey Point Blvd & 172nd St NE,0.0,0.0
2025-10-01,905,North,22834,15807.0,12:19:00,12:19:19,12:19:34,6,1847,Smokey Point Transit Center Bay 1,0.0,1.0
2025-10-01,905,North,22834,15807.0,,12:21:03,12:21:03,7,1594,172nd St NE & Smokey Point Blvd,0.0,0.0
2025-10-01,905,North,22834,15807.0,12:39:00,12:29:33,12:29:33,9,929,Stanwood I-5 Park & Ride Bay 2,0.0,0.0
2025-10-01,905,North,22834,15807.0,,12:36:56,12:36:56,10,1244,72nd Ave NW & 267th Pl NW,0.0,0.0
2025-10-01,905,North,22834,15807.0,,12:37:15,12:37:15,11,1245,72nd Ave NW & 265th St NW,0.0,0.0
2025-10-01,905,North,22834,15807.0,,12:37:42,12:37:42,12,1243,72nd Ave NW & 261st St NW,0.0,0.0
2025-10-01,905,North,22834,15807.0,,12:38:40,12:38:40,13,36,Pioneer Hwy & 77th Ave NW,0.0,0.0
2025-10-01,905,North,22834,15807.0,12:54:00,12:40:52,12:40:52,14,791,88th Ave NW & 270th St NW,0.0,0.0
2025-10-01,905,North,22834,15807.0,12:56:00,12:42:22,12:42:22,15,1711,Stanwood Downtown Park & Ride Bay 1,0.0,0.0
2025-10-01,905,North,22835,17111.0,12:45:00,12:45:31,12:45:31,0,2114,Lynnwood City Center Station Bay D2,5.0,0.0
2025-10-01,905,North,22835,17111.0,12:54:00,12:54:20,12:54:33,1,3343,South Everett Fwy Station Bay 5,0.0,2.0
2025-10-01,905,North,22835,17111.0,13:07:00,13:07:49,13:08:09,3,905,I-5 & 4th St Flyer Stop,1.0,0.0
2025-10-01,905,North,22835,17111.0,13:12:00,13:12:33,13:12:33,4,904,I-5 & 116th St NE Flyer Stop,0.0,0.0
2025-10-01,905,North,22835,17111.0,,13:18:34,13:18:34,5,956,Smokey Point Blvd & 172nd St NE,0.0,0.0
2025-10-01,905,North,22835,17111.0,13:20:00,13:19:34,13:19:48,6,1847,Smokey Point Transit Center Bay 1,0.0,4.0
2025-10-01,905,North,22835,17111.0,,13:20:48,13:20:48,7,1594,172nd St NE & Smokey Point Blvd,0.0,0.0
2025-10-01,905,North,22835,17111.0,13:40:00,13:28:36,13:28:36,9,929,Stanwood I-5 Park & Ride Bay 2,0.0,0.0
2025-10-01,905,North,22835,17111.0,,13:36:20,13:36:20,10,1244,72nd Ave NW & 267th Pl NW,0.0,0.0
2025-10-01,905,North,22835,17111.0,,13:36:48,13:36:48,11,1245,72nd Ave NW & 265th St NW,0.0,0.0
2025-10-01,905,North,22835,17111.0,,13:37:16,13:37:16,12,1243,72nd Ave NW & 261st St NW,0.0,0.0
2025-10-01,905,North,22835,17111.0,,13:38:11,13:38:11,13,36,Pioneer Hwy & 77th Ave NW,0.0,0.0
2025-10-01,905,North,22835,17111.0,13:55:00,13:40:17,13:40:17,14,791,88th Ave NW & 270th St NW,0.0,0.0
2025-10-01,905,North,22835,17111.0,13:57:00,13:42:08,13:42:08,15,1711,Stanwood Downtown Park & Ride Bay 1,0.0,0.0
2025-10-01,905,North,22836,15105.0,13:45:00,13:45:27,13:45:27,0,2114,Lynnwood City Center Station Bay D2,5.0,0.0
2025-10-01,905,North,22836,15105.0,13:54:00,13:56:15,13:56:22,1,3343,South Everett Fwy Station Bay 5,0.0,0.0
2025-10-01,905,North,22836,15105.0,14:09:00,14:09:36,14:09:36,3,905,I-5 & 4th St Flyer Stop,0.0,0.0
2025-10-01,905,North,22836,15105.0,14:14:00,14:14:50,14:15:03,4,904,I-5 & 116th St NE Flyer Stop,0.0,0.0
2025-10-01,905,North,22836,15105.0,,14:21:10,14:21:10,5,956,Smokey Point Blvd & 172nd St NE,0.0,0.0
2025-10-01,905,North,22836,15105.0,14:25:00,14:22:20,14:23:09,6,1847,Smokey Point Transit Center Bay 1,0.0,0.0
2025-10-01,905,North,22836,15105.0,,14:26:45,14:26:45,7,1594,172nd St NE & Smokey Point Blvd,0.0,0.0
2025-10-01,905,North,22836,15105.0,14:44:00,14:35:40,14:35:53,9,929,Stanwood I-5 Park & Ride Bay 2,0.0,5.0
2025-10-01,905,North,22836,15105.0,,14:43:45,14:43:45,10,1244,72nd Ave NW & 267th Pl NW,0.0,0.0
2025-10-01,905,North,22836,15105.0,,14:44:29,14:44:29,11,1245,72nd Ave NW & 265th St NW,0.0,0.0
2025-10-01,905,North,22836,15105.0,,14:45:00,14:45:00,12,1243,72nd Ave NW & 261st St NW,0.0,0.0
2025-10-01,905,North,22836,15105.0,,14:46:01,14:46:01,13,36,Pioneer Hwy & 77th Ave NW,0.0,0.0
2025-10-01,905,North,22836,15105.0,14:59:00,14:49:38,14:49:38,14,791,88th Ave NW & 270th St NW,0.0,0.0
2025-10-01,905,North,22836,15105.0,15:01:00,14:51:00,14:51:00,15,1711,Stanwood Downtown Park & Ride Bay 1,0.0,0.0
2025-10-01,905,North,22837,19113.0,14:35:00,14:35:08,14:35:08,0,2114,Lynnwood City Center Station Bay D2,9.0,0.0
2025-10-01,905,North,22837,19113.0,14:44:00,14:45:09,14:45:32,1,3343,South Everett Fwy Station Bay 5,3.0,1.0
2025-10-01,905,North,22837,19113.0,15:01:00,15:00:41,15:00:55,3,905,I-5 & 4th St Flyer Stop,0.0,4.0
2025-10-01,905,North,22837,19113.0,15:06:00,15:05:03,15:05:11,4,904,I-5 & 116th St NE Flyer Stop,0.0,1.0
2025-10-01,905,North,22837,19113.0,,15:10:18,15:10:34,5,956,Smokey Point Blvd & 172nd St NE,0.0,1.0
2025-10-01,905,North,22837,19113.0,15:17:00,15:11:27,15:11:45,6,1847,Smokey Point Transit Center Bay 1,0.0,1.0
2025-10-01,905,North,22837,19113.0,,15:17:42,15:18:01,7,1594,172nd St NE & Smokey Point Blvd,1.0,0.0
2025-10-01,905,North,22837,19113.0,15:36:00,15:28:16,15:28:35,9,929,Stanwood I-5 Park & Ride Bay 2,1.0,4.0
2025-10-01,905,North,22837,19113.0,,15:36:58,15:37:09,10,1244,72nd Ave NW & 267th Pl NW,0.0,2.0
2025-10-01,905,North,22837,19113.0,,15:37:31,15:37:31,11,1245,72nd Ave NW & 265th St NW,0.0,0.0
2025-10-01,905,North,22837,19113.0,,15:38:18,15:38:18,12,1243,72nd Ave NW & 261st St NW,0.0,0.0
2025-10-01,905,North,22837,19113.0,,15:39:17,15:39:17,13,36,Pioneer Hwy & 77th Ave NW,0.0,0.0
2025-10-01,905,North,22837,19113.0,15:53:00,15:41:34,15:41:34,14,791,88th Ave NW & 270th St NW,0.0,0.0
2025-10-01,905,North,22837,19113.0,15:55:00,15:43:02,15:43:02,15,1711,Stanwood Downtown Park & Ride Bay 1,0.0,0.0
2025-10-01,905,North,22838,17119.0,15:35:00,15:35:39,15:35:39,0,2114,Lynnwood City Center Station Bay D2,5.0,0.0
2025-10-01,905,North,22838,17119.0,15:46:00,15:46:24,15:46:45,1,3343,South Everett Fwy Station Bay 5,1.0,0.0
2025-10-01,905,North,22838,17119.0,16:04:00,16:03:18,16:03:53,3,905,I-5 & 4th St Flyer Stop,0.0,2.0
2025-10-01,905,North,22838,17119.0,16:09:00,16:08:29,16:08:49,4,904,I-5 & 116th St NE Flyer Stop,0.0,1.0
2025-10-01,905,North,22838,17119.0,,16:18:56,16:18:56,5,956,Smokey Point Blvd & 172nd St NE,0.0,0.0
2025-10-01,905,North,22838,17119.0,16:23:00,16:19:50,16:20:19,6,1847,Smokey Point Transit Center Bay 1,2.0,3.0
2025-10-01,905,North,22838,17119.0,,16:23:15,16:23:24,7,1594,172nd St NE & Smokey Point Blvd,0.0,0.0
2025-10-01,905,North,22838,17119.0,16:47:00,16:33:14,16:33:22,9,929,Stanwood I-5 Park & Ride Bay 2,0.0,0.0
2025-10-01,905,North,22838,17119.0,,16:41:46,16:41:55,10,1244,72nd Ave NW & 267th Pl NW,0.0,1.0
2025-10-01,905,North,22838,17119.0,,16:42:16,16:42:30,11,1245,72nd Ave NW & 265th St NW,0.0,0.0
2025-10-01,905,North,22838,17119.0,,16:43:16,16:43:16,12,1243,72nd Ave NW & 261st St NW,0.0,0.0
2025-10-01,905,North,22838,17119.0,,16:44:18,16:44:18,13,36,Pioneer Hwy & 77th Ave NW,0.0,0.0
2025-10-01,905,North,22838,17119.0,17:04:00,16:47:09,16:47:23,14,791,88th Ave NW & 270th St NW,0.0,1.0
2025-10-01,905,North,22838,17119.0,17:06:00,16:48:56,16:48:56,15,1711,Stanwood Downtown Park & Ride Bay 1,0.0,0.0
2025-10-01,905,North,22839,19117.0,16:05:00,16:07:06,16:07:06,0,2114,Lynnwood City Center Station Bay D2,13.0,0.0
2025-10-01,905,North,22839,19117.0,16:16:00,16:18:13,16:18:41,1,3343,South Everett Fwy Station Bay 5,2.0,1.0
2025-10-01,905,North,22839,19117.0,16:34:00,16:33:48,16:34:06,3,905,I-5 & 4th St Flyer Stop,0.0,5.0
2025-10-01,905,North,22839,19117.0,16:39:00,16:39:23,16:39:34,4,904,I-5 & 116th St NE Flyer Stop,0.0,1.0
2025-10-01,905,North,22839,19117.0,,16:45:21,16:45:33,5,956,Smokey Point Blvd & 172nd St NE,0.0,2.0
2025-10-01,905,North,22839,19117.0,16:53:00,16:46:35,16:46:50,6,1847,Smokey Point Transit Center Bay 1,0.0,1.0
2025-10-01,905,North,22839,19117.0,,16:50:03,16:50:03,7,1594,172nd St NE & Smokey Point Blvd,0.0,0.0
2025-10-01,905,North,22839,19117.0,17:17:00,17:00:19,17:00:34,9,929,Stanwood I-5 Park & Ride Bay 2,0.0,4.0
2025-10-01,905,North,22839,19117.0,,17:08:47,17:09:05,10,1244,72nd Ave NW & 267th Pl NW,0.0,1.0
2025-10-01,905,North,22839,19117.0,,17:09:29,17:09:46,11,1245,72nd Ave NW & 265th St NW,0.0,0.0
2025-10-01,905,North,22839,19117.0,,17:10:23,17:10:23,12,1243,72nd Ave NW & 261st St NW,0.0,0.0
2025-10-01,905,North,22839,19117.0,,17:11:28,17:11:28,13,36,Pioneer Hwy & 77th Ave NW,0.0,0.0
2025-10-01,905,North,22839,19117.0,17:34:00,17:15:43,17:15:43,14,791,88th Ave NW & 270th St NW,0.0,0.0
2025-10-01,905,North,22839,19117.0,17:36:00,17:17:24,17:17:24,15,1711,Stanwood Downtown Park & Ride Bay 1,0.0,0.0
2025-10-01,905,North,22840,15805.0,16:35:00,16:35:22,16:35:22,0,2114,Lynnwood City Center Station Bay D2,9.0,0.0
2025-10-01,905,North,22840,15805.0,16:46:00,16:47:03,16:47:47,1,3343,South Everett Fwy Station Bay 5,0.0,2.0
2025-10-01,905,North,22840,15805.0,17:04:00,17:03:47,17:04:14,3,905,I-5 & 4th St Flyer Stop,0.0,3.0
2025-10-01,905,North,22840,15805.0,17:09:00,17:08:45,17:09:12,4,904,I-5 & 116th St NE Flyer Stop,1.0,1.0
2025-10-01,905,North,22840,15805.0,,17:15:04,17:15:30,5,956,Smokey Point Blvd & 172nd St NE,0.0,3.0
2025-10-01,905,North,22840,15805.0,17:23:00,17:16:27,17:16:58,6,1847,Smokey Point Transit Center Bay 1,1.0,0.0
2025-10-01,905,North,22840,15805.0,,17:20:59,17:20:59,7,1594,172nd St NE & Smokey Point Blvd,0.0,0.0
2025-10-01,905,North,22840,15805.0,17:44:00,17:31:40,17:31:56,9,929,Stanwood I-5 Park & Ride Bay 2,0.0,0.0
2025-10-01,905,North,22840,15805.0,,17:38:59,17:39:23,10,1244,72nd Ave NW & 267th Pl NW,0.0,1.0
2025-10-01,905,North,22840,15805.0,,17:39:45,17:39:45,11,1245,72nd Ave NW & 265th St NW,0.0,0.0
2025-10-01,905,North,22840,15805.0,,17:40:22,17:40:22,12,1243,72nd Ave NW & 261st St NW,0.0,0.0
2025-10-01,905,North,22840,15805.0,,17:41:26,17:41:26,13,36,Pioneer Hwy & 77th Ave NW,0.0,0.0
2025-10-01,905,North,22840,15805.0,18:00:00,17:45:46,17:46:03,14,791,88th Ave NW & 270th St NW,0.0,1.0
2025-10-01,905,North,22840,15805.0,18:02:00,17:47:36,17:47:36,15,1711,Stanwood Downtown Park & Ride Bay 1,0.0,0.0
2025-10-01,905,North,22841,15807.0,17:05:00,17:05:02,17:05:02,0,2114,Lynnwood City Center Station Bay D2,13.0,0.0
2025-10-01,905,North,22841,15807.0,17:15:00,17:16:07,17:16:32,1,3343,South Everett Fwy Station Bay 5,1.0,3.0
2025-10-01,905,North,22841,15807.0,17:32:00,17:31:17,17:31:32,3,905,I-5 & 4th St Flyer Stop,0.0,0.0
2025-10-01,905,North,22841,15807.0,17:37:00,17:36:38,17:36:38,4,904,I-5 & 116th St NE Flyer Stop,0.0,0.0
2025-10-01,905,North,22841,15807.0,,17:44:00,17:44:29,5,956,Smokey Point Blvd & 172nd St NE,0.0,6.0
2025-10-01,905,North,22841,15807.0,17:49:00,17:46:06,17:48:27,6,1847,Smokey Point Transit Center Bay 1,4.0,6.0
2025-10-01,905,North,22841,15807.0,,17:52:30,17:52:30,7,1594,172nd St NE & Smokey Point Blvd,0.0,0.0
2025-10-01,905,North,22841,15807.0,18:10:00,18:03:08,18:03:31,9,929,Stanwood I-5 Park & Ride Bay 2,0.0,1.0
2025-10-01,905,North,22841,15807.0,,18:12:17,18:12:32,10,1244,72nd Ave NW & 267th Pl NW,0.0,1.0
2025-10-01,905,North,22841,15807.0,,18:12:49,18:12:49,11,1245,72nd Ave NW & 265th St NW,0.0,0.0
2025-10-01,905,North,22841,15807.0,,18:13:22,18:13:22,12,1243,72nd Ave NW & 261st St NW,0.0,0.0
2025-10-01,905,North,22841,15807.0,,18:14:26,18:14:26,13,36,Pioneer Hwy & 77th Ave NW,0.0,0.0
2025-10-01,905,North,22841,15807.0,18:26:00,18:17:11,18:17:11,14,791,88th Ave NW & 270th St NW,0.0,0.0
2025-10-01,905,North,22841,15807.0,18:28:00,18:19:28,18:19:28,15,1711,Stanwood Downtown Park & Ride Bay 1,0.0,1.0
2025-10-01,905,North,22842,19113.0,17:45:00,17:45:04,17:45:04,0,2114,Lynnwood City Center Station Bay D2,11.0,0.0
2025-10-01,905,North,22842,19113.0,17:55:00,17:58:03,17:58:22,1,3343,South Everett Fwy Station Bay 5,2.0,2.0
2025-10-01,905,North,22842,19113.0,18:10:00,18:13:55,18:14:07,3,905,I-5 & 4th St Flyer Stop,0.0,1.0
2025-10-01,905,North,22842,19113.0,18:15:00,18:20:10,18:20:24,4,904,I-5 & 116th St NE Flyer Stop,1.0,1.0
2025-10-01,905,North,22842,19113.0,,18:25:48,18:25:59,5,956,Smokey Point Blvd & 172nd St NE,0.0,1.0
2025-10-01,905,North,22842,19113.0,18:25:00,18:26:56,18:27:12,6,1847,Smokey Point Transit Center Bay 1,0.0,5.0
2025-10-01,905,North,22842,19113.0,,18:31:03,18:31:03,7,1594,172nd St NE & Smokey Point Blvd,0.0,0.0
2025-10-01,905,North,22842,19113.0,18:46:00,18:40:40,18:40:58,9,929,Stanwood I-5 Park & Ride Bay 2,0.0,2.0
2025-10-01,905,North,22842,19113.0,,18:47:17,18:47:31,10,1244,72nd Ave NW & 267th Pl NW,0.0,1.0
2025-10-01,905,North,22842,19113.0,,18:47:49,18:47:49,11,1245,72nd Ave NW & 265th St NW,0.0,0.0
2025-10-01,905,North,22842,19113.0,,18:48:27,18:48:36,12,1243,72nd Ave NW & 261st St NW,0.0,1.0
2025-10-01,905,North,22842,19113.0,,18:49:41,18:49:41,13,36,Pioneer Hwy & 77th Ave NW,0.0,0.0
2025-10-01,905,North,22842,19113.0,19:02:00,18:52:30,18:52:30,14,791,88th Ave NW & 270th St NW,0.0,0.0
2025-10-01,905,North,22842,19113.0,19:04:00,18:53:56,18:53:56,15,1711,Stanwood Downtown Park & Ride Bay 1,0.0,0.0
