OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2024-10-01,106,North,21198.0,19110.0,,05:40:49,05:40:49,36,1040,Village Green Dr & Trillium Blvd SE,0.0,0.0
2024-10-01,106,North,21198.0,19110.0,,05:41:26,05:41:26,37,2940,Trillium Blvd SE & 142nd Pl SE,0.0,0.0
2024-10-01,106,North,21198.0,19110.0,,05:41:47,05:41:47,38,2941,Trillium Blvd SE & 14th Dr SE,0.0,0.0
2024-10-01,106,North,21198.0,19110.0,,05:42:37,05:42:37,39,2646,Hwy 527 & Trillium Blvd SE,0.0,0.0
2024-10-01,106,North,21198.0,19110.0,,05:43:26,05:43:26,40,2645,Hwy 527 & 136th St SE,0.0,0.0
2024-10-01,106,North,21198.0,19110.0,,05:44:34,05:44:34,41,2137,132nd St SE & 16th Ave SE,0.0,0.0
2024-10-01,106,North,21198.0,19110.0,,05:47:34,05:47:34,42,1552,128th St SE & 3rd Ave SE,0.0,0.0
2024-10-01,106,North,21198.0,19110.0,05:50:00,05:50:37,05:50:37,43,2106,Mariner Park & Ride Bay 4,0.0,3.0
2024-10-01,106,North,21199.0,19101.0,06:10:00,06:10:05,06:10:05,0,2229,UW Bothell & Cascadia College,0.0,0.0
2024-10-01,106,North,21199.0,19101.0,,06:11:22,06:11:22,1,1744,Beardslee Blvd & 110th Ave NE,0.0,0.0
2024-10-01,106,North,21199.0,19101.0,,06:12:05,06:12:21,2,2903,NE 185th St & Beardslee Blvd,1.0,0.0
2024-10-01,106,North,21199.0,19101.0,,06:13:21,06:13:40,3,2904,NE 185th St & 103rd Ave NE,2.0,0.0
2024-10-01,106,North,21199.0,19101.0,,06:14:08,06:14:08,4,2745,NE 185th St & 101st Ave NE,0.0,0.0
2024-10-01,106,North,21199.0,19101.0,,06:15:05,06:15:25,5,980,Reder Way & Bothell Way NE,2.0,0.0
2024-10-01,106,North,21199.0,19101.0,,06:16:16,06:16:16,6,2746,Hwy 527 & NE 190th St,0.0,0.0
2024-10-01,106,North,21199.0,19101.0,,06:18:32,06:18:32,7,991,Hwy 527 & 240th St SE,0.0,0.0
2024-10-01,106,North,21199.0,19101.0,,06:19:09,06:19:09,8,992,Hwy 527 & 234th St SE,0.0,0.0
2024-10-01,106,North,21199.0,19101.0,,06:19:59,06:20:12,9,989,Hwy 527 & 228th St SE,0.0,1.0
2024-10-01,106,North,21199.0,19101.0,06:21:00,06:24:18,06:24:29,10,2134,Canyon Park Park & Ride Bay 2,0.0,2.0
2024-10-01,106,North,21199.0,19101.0,,06:25:29,06:25:29,11,986,Hwy 527 & 220th St SE,0.0,0.0
2024-10-01,106,North,21199.0,19101.0,,06:26:27,06:26:27,12,985,Hwy 527 & 214th St SE,0.0,0.0
2024-10-01,106,North,21199.0,19101.0,,06:27:58,06:27:58,13,984,Hwy 527 & Maltby Rd,0.0,0.0
2024-10-01,106,North,21199.0,19101.0,,06:28:43,06:28:43,14,990,Hwy 527 & 201st Pl SE,0.0,0.0
2024-10-01,106,North,21199.0,19101.0,,06:29:29,06:29:39,15,983,Hwy 527 & 196th St SE,0.0,1.0
2024-10-01,106,North,21199.0,19101.0,,06:30:09,06:30:09,16,982,Hwy 527 & 192nd St SE,0.0,0.0
2024-10-01,106,North,21199.0,19101.0,,06:30:26,06:30:26,17,981,Hwy 527 & 189th Pl SE,0.0,0.0
2024-10-01,106,North,21199.0,19101.0,,06:30:43,06:30:43,18,979,Hwy 527 & 186th Pl SE,0.0,0.0
2024-10-01,106,North,21199.0,19101.0,06:28:00,06:31:41,06:31:41,19,215,180th St SE & Hwy 527,0.0,0.0
2024-10-01,106,North,21199.0,19101.0,,06:32:22,06:32:22,20,838,Brook Blvd & 180th St SE,0.0,0.0
2024-10-01,106,North,21199.0,19101.0,,06:32:36,06:32:36,21,839,Brook Blvd & Palomino Dr,0.0,0.0
2024-10-01,106,North,21199.0,19101.0,,06:33:55,06:34:21,22,837,Brook Blvd & 175th St SE,1.0,0.0
2024-10-01,106,North,21199.0,19101.0,,06:35:10,06:35:10,23,597,23rd Ave SE & 171st Pl SE,0.0,0.0
2024-10-01,106,North,21199.0,19101.0,,06:36:05,06:36:05,24,198,168th St SE & 23rd Ave SE,0.0,0.0
2024-10-01,106,North,21199.0,19101.0,,06:36:29,06:36:29,25,199,168th St SE & 25th Ave SE,0.0,0.0
2024-10-01,106,North,21199.0,19101.0,,06:37:12,06:37:12,26,200,168th St SE & 28th Dr SE,0.0,0.0
2024-10-01,106,North,21199.0,19101.0,06:33:00,06:37:47,06:37:47,27,203,168th St SE & 30th Dr SE,0.0,0.0
2024-10-01,106,North,21199.0,19101.0,,06:39:16,06:39:16,28,615,35th Ave SE & 164th St SE,2.0,0.0
2024-10-01,106,North,21199.0,19101.0,,06:40:30,06:40:30,29,612,35th Ave SE & 156th St SE,0.0,0.0
2024-10-01,106,North,21199.0,19101.0,06:37:00,06:41:59,06:41:59,30,3059,35th Ave SE & Seattle Hill Rd,0.0,0.0
2024-10-01,106,North,21199.0,19101.0,,06:42:42,06:42:42,31,2563,148th St SE & 35th Ave SE,0.0,0.0
2024-10-01,106,North,21199.0,19101.0,,06:43:12,06:43:12,32,2565,148th St SE & 30th Ave SE,0.0,0.0
2024-10-01,106,North,21199.0,19101.0,,06:43:49,06:43:49,33,1044,Village Green Dr & 28th Dr SE,0.0,0.0
2024-10-01,106,North,21199.0,19101.0,,06:44:03,06:44:03,34,1045,Village Green Dr & 27th Dr SE,0.0,0.0
2024-10-01,106,North,21199.0,19101.0,,06:45:02,06:45:02,35,1039,Village Green Dr & 21st Dr SE,0.0,0.0
2024-10-01,106,North,21199.0,19101.0,,06:45:26,06:45:26,36,1040,Village Green Dr & Trillium Blvd SE,0.0,0.0
2024-10-01,106,North,21199.0,19101.0,,06:46:06,06:46:06,37,2940,Trillium Blvd SE & 142nd Pl SE,0.0,0.0
2024-10-01,106,North,21199.0,19101.0,,06:46:31,06:46:31,38,2941,Trillium Blvd SE & 14th Dr SE,0.0,0.0
2024-10-01,106,North,21199.0,19101.0,,06:47:51,06:47:51,39,2646,Hwy 527 & Trillium Blvd SE,0.0,0.0
2024-10-01,106,North,21199.0,19101.0,,06:48:25,06:48:36,40,2645,Hwy 527 & 136th St SE,0.0,1.0
2024-10-01,106,North,21199.0,19101.0,,06:50:19,06:50:19,41,2137,132nd St SE & 16th Ave SE,0.0,0.0
2024-10-01,106,North,21199.0,19101.0,,06:53:23,06:53:42,42,1552,128th St SE & 3rd Ave SE,0.0,0.0
2024-10-01,106,North,21199.0,19101.0,06:55:00,07:17:38,07:17:38,43,2106,Mariner Park & Ride Bay 4,0.0,3.0
2024-10-01,106,North,21200.0,19120.0,07:10:00,07:10:43,07:10:43,0,2229,UW Bothell & Cascadia College,2.0,0.0
2024-10-01,106,North,21200.0,19120.0,,07:11:54,07:11:54,1,1744,Beardslee Blvd & 110th Ave NE,0.0,0.0
2024-10-01,106,North,21200.0,19120.0,,07:12:36,07:12:36,2,2903,NE 185th St & Beardslee Blvd,0.0,0.0
2024-10-01,106,North,21200.0,19120.0,,07:13:21,07:13:34,3,2904,NE 185th St & 103rd Ave NE,1.0,0.0
2024-10-01,106,North,21200.0,19120.0,,07:13:57,07:13:57,4,2745,NE 185th St & 101st Ave NE,0.0,0.0
2024-10-01,106,North,21200.0,19120.0,,07:14:59,07:15:13,5,980,Reder Way & Bothell Way NE,1.0,0.0
2024-10-01,106,North,21200.0,19120.0,,07:15:48,07:15:48,6,2746,Hwy 527 & NE 190th St,0.0,0.0
2024-10-01,106,North,21200.0,19120.0,,07:17:53,07:18:04,7,991,Hwy 527 & 240th St SE,1.0,0.0
2024-10-01,106,North,21200.0,19120.0,,07:18:41,07:18:41,8,992,Hwy 527 & 234th St SE,0.0,0.0
2024-10-01,106,North,21200.0,19120.0,,07:19:28,07:19:46,9,989,Hwy 527 & 228th St SE,1.0,1.0
2024-10-01,106,North,21200.0,19120.0,07:22:00,07:22:41,07:22:55,10,2134,Canyon Park Park & Ride Bay 2,0.0,2.0
2024-10-01,106,North,21200.0,19120.0,,07:23:47,07:23:47,11,986,Hwy 527 & 220th St SE,0.0,0.0
2024-10-01,106,North,21200.0,19120.0,,07:24:47,07:24:47,12,985,Hwy 527 & 214th St SE,0.0,0.0
2024-10-01,106,North,21200.0,19120.0,,07:26:09,07:26:09,13,984,Hwy 527 & Maltby Rd,0.0,0.0
2024-10-01,106,North,21200.0,19120.0,,07:27:25,07:27:25,14,990,Hwy 527 & 201st Pl SE,0.0,0.0
2024-10-01,106,North,21200.0,19120.0,,07:28:27,07:28:27,15,983,Hwy 527 & 196th St SE,0.0,0.0
2024-10-01,106,North,21200.0,19120.0,,07:28:48,07:28:48,16,982,Hwy 527 & 192nd St SE,0.0,0.0
2024-10-01,106,North,21200.0,19120.0,,07:29:01,07:29:01,17,981,Hwy 527 & 189th Pl SE,0.0,0.0
2024-10-01,106,North,21200.0,19120.0,,07:29:15,07:29:15,18,979,Hwy 527 & 186th Pl SE,0.0,0.0
2024-10-01,106,North,21200.0,19120.0,07:31:00,07:30:12,07:30:24,19,215,180th St SE & Hwy 527,0.0,1.0
2024-10-01,106,North,21200.0,19120.0,,07:31:28,07:31:28,20,838,Brook Blvd & 180th St SE,0.0,0.0
2024-10-01,106,North,21200.0,19120.0,,07:31:45,07:31:45,21,839,Brook Blvd & Palomino Dr,0.0,0.0
2024-10-01,106,North,21200.0,19120.0,,07:32:57,07:32:57,22,837,Brook Blvd & 175th St SE,0.0,0.0
2024-10-01,106,North,21200.0,19120.0,,07:33:41,07:33:41,23,597,23rd Ave SE & 171st Pl SE,0.0,0.0
2024-10-01,106,North,21200.0,19120.0,,07:34:28,07:34:28,24,198,168th St SE & 23rd Ave SE,0.0,0.0
2024-10-01,106,North,21200.0,19120.0,,07:34:48,07:34:48,25,199,168th St SE & 25th Ave SE,0.0,0.0
2024-10-01,106,North,21200.0,19120.0,,07:35:26,07:35:26,26,200,168th St SE & 28th Dr SE,0.0,0.0
2024-10-01,106,North,21200.0,19120.0,07:36:00,07:35:56,07:35:56,27,203,168th St SE & 30th Dr SE,0.0,0.0
2024-10-01,106,North,21200.0,19120.0,,07:37:21,07:37:21,28,615,35th Ave SE & 164th St SE,0.0,0.0
2024-10-01,106,North,21200.0,19120.0,,07:38:18,07:38:18,29,612,35th Ave SE & 156th St SE,0.0,0.0
2024-10-01,106,North,21200.0,19120.0,07:41:00,07:40:27,07:40:27,30,3059,35th Ave SE & Seattle Hill Rd,0.0,0.0
2024-10-01,106,North,21200.0,19120.0,,07:41:01,07:41:01,31,2563,148th St SE & 35th Ave SE,0.0,0.0
2024-10-01,106,North,21200.0,19120.0,,07:41:39,07:41:39,32,2565,148th St SE & 30th Ave SE,0.0,0.0
2024-10-01,106,North,21200.0,19120.0,,07:42:14,07:42:14,33,1044,Village Green Dr & 28th Dr SE,0.0,0.0
2024-10-01,106,North,21200.0,19120.0,,07:42:30,07:42:30,34,1045,Village Green Dr & 27th Dr SE,0.0,0.0
2024-10-01,106,North,21200.0,19120.0,,07:43:33,07:43:33,35,1039,Village Green Dr & 21st Dr SE,0.0,0.0
2024-10-01,106,North,21200.0,19120.0,,07:43:58,07:43:58,36,1040,Village Green Dr & Trillium Blvd SE,0.0,0.0
2024-10-01,106,North,21200.0,19120.0,,07:54:21,07:54:30,37,2940,Trillium Blvd SE & 142nd Pl SE,0.0,0.0
2024-10-01,106,North,21200.0,19120.0,,07:55:05,07:55:05,38,2941,Trillium Blvd SE & 14th Dr SE,0.0,0.0
2024-10-01,106,North,21200.0,19120.0,,07:56:41,07:56:41,39,2646,Hwy 527 & Trillium Blvd SE,0.0,0.0
2024-10-01,106,North,21200.0,19120.0,,07:57:07,07:57:07,40,2645,Hwy 527 & 136th St SE,0.0,0.0
2024-10-01,106,North,21200.0,19120.0,,07:59:51,08:00:03,41,2137,132nd St SE & 16th Ave SE,0.0,0.0
2024-10-01,106,North,21200.0,19120.0,,08:02:33,08:02:33,42,1552,128th St SE & 3rd Ave SE,0.0,0.0
2024-10-01,106,North,21200.0,19120.0,08:02:00,08:06:40,08:06:40,43,2106,Mariner Park & Ride Bay 4,0.0,2.0
2024-10-01,106,North,21201.0,19102.0,08:10:00,08:11:05,08:11:05,0,2229,UW Bothell & Cascadia College,2.0,0.0
2024-10-01,106,North,21201.0,19102.0,,08:12:37,08:12:37,1,1744,Beardslee Blvd & 110th Ave NE,0.0,0.0
2024-10-01,106,North,21201.0,19102.0,,08:15:15,08:15:24,2,2903,NE 185th St & Beardslee Blvd,2.0,0.0
2024-10-01,106,North,21201.0,19102.0,,08:16:20,08:16:33,3,2904,NE 185th St & 103rd Ave NE,1.0,0.0
2024-10-01,106,North,21201.0,19102.0,,08:16:56,08:16:56,4,2745,NE 185th St & 101st Ave NE,0.0,0.0
2024-10-01,106,North,21201.0,19102.0,,08:17:45,08:17:58,5,980,Reder Way & Bothell Way NE,2.0,0.0
2024-10-01,106,North,21201.0,19102.0,,08:18:34,08:18:34,6,2746,Hwy 527 & NE 190th St,0.0,0.0
2024-10-01,106,North,21201.0,19102.0,,08:21:19,08:21:19,7,991,Hwy 527 & 240th St SE,0.0,0.0
2024-10-01,106,North,21201.0,19102.0,,08:21:46,08:21:46,8,992,Hwy 527 & 234th St SE,0.0,0.0
2024-10-01,106,North,21201.0,19102.0,,08:22:32,08:22:32,9,989,Hwy 527 & 228th St SE,0.0,0.0
2024-10-01,106,North,21201.0,19102.0,08:23:00,08:25:11,08:25:27,10,2134,Canyon Park Park & Ride Bay 2,0.0,1.0
2024-10-01,106,North,21201.0,19102.0,,08:27:14,08:27:22,11,986,Hwy 527 & 220th St SE,0.0,2.0
2024-10-01,106,North,21201.0,19102.0,,08:28:10,08:28:18,12,985,Hwy 527 & 214th St SE,0.0,1.0
2024-10-01,106,North,21201.0,19102.0,,08:30:00,08:30:00,13,984,Hwy 527 & Maltby Rd,0.0,0.0
2024-10-01,106,North,21201.0,19102.0,,08:30:31,08:30:47,14,990,Hwy 527 & 201st Pl SE,2.0,0.0
2024-10-01,106,North,21201.0,19102.0,,08:32:20,08:32:20,15,983,Hwy 527 & 196th St SE,0.0,0.0
2024-10-01,106,North,21201.0,19102.0,,08:32:42,08:32:42,16,982,Hwy 527 & 192nd St SE,0.0,0.0
2024-10-01,106,North,21201.0,19102.0,,08:32:55,08:32:55,17,981,Hwy 527 & 189th Pl SE,0.0,0.0
2024-10-01,106,North,21201.0,19102.0,,08:33:22,08:33:34,18,979,Hwy 527 & 186th Pl SE,0.0,2.0
2024-10-01,106,North,21201.0,19102.0,08:32:00,08:34:35,08:34:35,19,215,180th St SE & Hwy 527,0.0,0.0
2024-10-01,106,North,21201.0,19102.0,,08:35:36,08:36:19,20,838,Brook Blvd & 180th St SE,1.0,0.0
2024-10-01,106,North,21201.0,19102.0,,08:36:33,08:36:33,21,839,Brook Blvd & Palomino Dr,0.0,0.0
2024-10-01,106,North,21201.0,19102.0,,08:37:37,08:37:37,22,837,Brook Blvd & 175th St SE,0.0,0.0
2024-10-01,106,North,21201.0,19102.0,,08:38:20,08:38:20,23,597,23rd Ave SE & 171st Pl SE,0.0,0.0
2024-10-01,106,North,21201.0,19102.0,,08:39:09,08:39:09,24,198,168th St SE & 23rd Ave SE,0.0,0.0
2024-10-01,106,North,21201.0,19102.0,,08:39:29,08:39:29,25,199,168th St SE & 25th Ave SE,0.0,0.0
2024-10-01,106,North,21201.0,19102.0,,08:40:06,08:40:06,26,200,168th St SE & 28th Dr SE,0.0,0.0
2024-10-01,106,North,21201.0,19102.0,08:38:00,08:40:33,08:40:33,27,203,168th St SE & 30th Dr SE,0.0,0.0
2024-10-01,106,North,21201.0,19102.0,,08:41:57,08:41:57,28,615,35th Ave SE & 164th St SE,0.0,1.0
2024-10-01,106,North,21201.0,19102.0,,08:42:57,08:42:57,29,612,35th Ave SE & 156th St SE,0.0,0.0
2024-10-01,106,North,21201.0,19102.0,08:43:00,08:44:59,08:45:43,30,3059,35th Ave SE & Seattle Hill Rd,0.0,1.0
2024-10-01,106,North,21201.0,19102.0,,08:46:18,08:46:18,31,2563,148th St SE & 35th Ave SE,0.0,0.0
2024-10-01,106,North,21201.0,19102.0,,08:47:03,08:47:03,32,2565,148th St SE & 30th Ave SE,0.0,0.0
2024-10-01,106,North,21201.0,19102.0,,08:47:31,08:47:31,33,1044,Village Green Dr & 28th Dr SE,0.0,0.0
2024-10-01,106,North,21201.0,19102.0,,08:47:43,08:47:43,34,1045,Village Green Dr & 27th Dr SE,0.0,0.0
2024-10-01,106,North,21201.0,19102.0,,08:48:33,08:48:33,35,1039,Village Green Dr & 21st Dr SE,0.0,0.0
2024-10-01,106,North,21201.0,19102.0,,08:50:44,08:50:44,36,1040,Village Green Dr & Trillium Blvd SE,0.0,0.0
2024-10-01,106,North,21201.0,19102.0,,08:51:20,08:51:20,37,2940,Trillium Blvd SE & 142nd Pl SE,0.0,0.0
2024-10-01,106,North,21201.0,19102.0,,08:52:09,08:52:09,38,2941,Trillium Blvd SE & 14th Dr SE,0.0,0.0
2024-10-01,106,North,21201.0,19102.0,,08:54:48,08:54:48,39,2646,Hwy 527 & Trillium Blvd SE,0.0,0.0
2024-10-01,106,North,21201.0,19102.0,,08:55:56,08:55:56,40,2645,Hwy 527 & 136th St SE,0.0,0.0
2024-10-01,106,North,21201.0,19102.0,,08:57:23,08:57:23,41,2137,132nd St SE & 16th Ave SE,0.0,0.0
2024-10-01,106,North,21201.0,19102.0,,08:59:40,08:59:40,42,1552,128th St SE & 3rd Ave SE,0.0,0.0
2024-10-01,106,North,21201.0,19102.0,09:05:00,09:04:09,09:04:09,43,2106,Mariner Park & Ride Bay 4,0.0,2.0
2024-10-01,106,North,21202.0,19109.0,09:10:00,09:10:18,09:10:18,0,2229,UW Bothell & Cascadia College,0.0,0.0
2024-10-01,106,North,21202.0,19109.0,,09:11:40,09:11:40,1,1744,Beardslee Blvd & 110th Ave NE,0.0,0.0
2024-10-01,106,North,21202.0,19109.0,,09:12:50,09:12:50,2,2903,NE 185th St & Beardslee Blvd,0.0,0.0
2024-10-01,106,North,21202.0,19109.0,,09:13:37,09:13:52,3,2904,NE 185th St & 103rd Ave NE,1.0,0.0
2024-10-01,106,North,21202.0,19109.0,,09:14:35,09:14:35,4,2745,NE 185th St & 101st Ave NE,0.0,0.0
2024-10-01,106,North,21202.0,19109.0,,09:16:33,09:16:33,5,980,Reder Way & Bothell Way NE,0.0,0.0
2024-10-01,106,North,21202.0,19109.0,,09:17:03,09:17:03,6,2746,Hwy 527 & NE 190th St,0.0,0.0
2024-10-01,106,North,21202.0,19109.0,,09:19:14,09:19:14,7,991,Hwy 527 & 240th St SE,0.0,0.0
2024-10-01,106,North,21202.0,19109.0,,09:19:52,09:20:02,8,992,Hwy 527 & 234th St SE,0.0,1.0
2024-10-01,106,North,21202.0,19109.0,,09:20:57,09:20:57,9,989,Hwy 527 & 228th St SE,0.0,0.0
2024-10-01,106,North,21202.0,19109.0,09:23:00,09:23:59,09:24:08,10,2134,Canyon Park Park & Ride Bay 2,0.0,0.0
2024-10-01,106,North,21202.0,19109.0,,09:25:54,09:25:54,11,986,Hwy 527 & 220th St SE,0.0,0.0
2024-10-01,106,North,21202.0,19109.0,,09:26:38,09:26:51,12,985,Hwy 527 & 214th St SE,1.0,0.0
2024-10-01,106,North,21202.0,19109.0,,09:28:14,09:28:14,13,984,Hwy 527 & Maltby Rd,0.0,0.0
2024-10-01,106,North,21202.0,19109.0,,09:29:50,09:29:50,14,990,Hwy 527 & 201st Pl SE,0.0,0.0
2024-10-01,106,North,21202.0,19109.0,,09:30:47,09:30:58,15,983,Hwy 527 & 196th St SE,0.0,1.0
2024-10-01,106,North,21202.0,19109.0,,09:31:25,09:31:25,16,982,Hwy 527 & 192nd St SE,0.0,0.0
2024-10-01,106,North,21202.0,19109.0,,09:31:39,09:31:39,17,981,Hwy 527 & 189th Pl SE,0.0,0.0
2024-10-01,106,North,21202.0,19109.0,,09:31:57,09:32:10,18,979,Hwy 527 & 186th Pl SE,2.0,0.0
2024-10-01,106,North,21202.0,19109.0,09:32:00,09:33:14,09:33:14,19,215,180th St SE & Hwy 527,0.0,0.0
2024-10-01,106,North,21202.0,19109.0,,09:33:46,09:33:46,20,838,Brook Blvd & 180th St SE,0.0,0.0
2024-10-01,106,North,21202.0,19109.0,,09:34:05,09:34:05,21,839,Brook Blvd & Palomino Dr,0.0,0.0
2024-10-01,106,North,21202.0,19109.0,,09:35:06,09:35:06,22,837,Brook Blvd & 175th St SE,0.0,0.0
2024-10-01,106,North,21202.0,19109.0,,09:35:46,09:36:11,23,597,23rd Ave SE & 171st Pl SE,2.0,0.0
2024-10-01,106,North,21202.0,19109.0,,09:36:54,09:36:54,24,198,168th St SE & 23rd Ave SE,0.0,0.0
2024-10-01,106,North,21202.0,19109.0,,09:37:13,09:37:13,25,199,168th St SE & 25th Ave SE,0.0,0.0
2024-10-01,106,North,21202.0,19109.0,,09:37:48,09:37:48,26,200,168th St SE & 28th Dr SE,0.0,0.0
2024-10-01,106,North,21202.0,19109.0,09:36:00,09:38:19,09:38:19,27,203,168th St SE & 30th Dr SE,0.0,0.0
2024-10-01,106,North,21202.0,19109.0,,09:39:48,09:39:48,28,615,35th Ave SE & 164th St SE,0.0,0.0
2024-10-01,106,North,21202.0,19109.0,,09:40:34,09:40:34,29,612,35th Ave SE & 156th St SE,0.0,0.0
2024-10-01,106,North,21202.0,19109.0,09:41:00,09:42:19,09:42:19,30,3059,35th Ave SE & Seattle Hill Rd,0.0,0.0
2024-10-01,106,North,21202.0,19109.0,,09:42:48,09:42:48,31,2563,148th St SE & 35th Ave SE,0.0,0.0
2024-10-01,106,North,21202.0,19109.0,,09:43:18,09:43:18,32,2565,148th St SE & 30th Ave SE,0.0,0.0
2024-10-01,106,North,21202.0,19109.0,,09:43:50,09:43:50,33,1044,Village Green Dr & 28th Dr SE,0.0,0.0
2024-10-01,106,North,21202.0,19109.0,,09:44:04,09:44:04,34,1045,Village Green Dr & 27th Dr SE,0.0,0.0
2024-10-01,106,North,21202.0,19109.0,,09:44:57,09:44:57,35,1039,Village Green Dr & 21st Dr SE,0.0,0.0
2024-10-01,106,North,21202.0,19109.0,,09:45:18,09:45:18,36,1040,Village Green Dr & Trillium Blvd SE,0.0,0.0
2024-10-01,106,North,21202.0,19109.0,,09:46:00,09:46:00,37,2940,Trillium Blvd SE & 142nd Pl SE,0.0,0.0
2024-10-01,106,North,21202.0,19109.0,,09:46:21,09:46:21,38,2941,Trillium Blvd SE & 14th Dr SE,0.0,0.0
2024-10-01,106,North,21202.0,19109.0,,09:47:05,09:47:12,39,2646,Hwy 527 & Trillium Blvd SE,0.0,1.0
2024-10-01,106,North,21202.0,19109.0,,09:48:06,09:48:06,40,2645,Hwy 527 & 136th St SE,0.0,0.0
