OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2023-10-04,105,North,21070,17112.0,,07:50:58,07:50:58,30,1553,128th St SW & 4th Ave W,0.0,0.0
2023-10-04,105,North,21070,17112.0,,07:52:22,07:52:22,31,1554,128th St SW & 8th Ave W,0.0,0.0
2023-10-04,105,North,21070,17112.0,,07:52:55,07:53:20,32,808,Airport Rd & E Gibson Rd,0.0,0.0
2023-10-04,105,North,21070,17112.0,,07:54:26,07:54:26,33,807,Airport Rd & Admiralty Way,0.0,0.0
2023-10-04,105,North,21070,17112.0,07:48:00,07:56:31,07:56:31,34,810,Airport Rd & Hwy 99,0.0,0.0
2023-10-04,105,North,21070,17112.0,,07:57:21,07:57:21,35,806,Airport Rd & 112th St SW,0.0,0.0
2023-10-04,105,North,21070,17112.0,,07:57:53,07:57:53,36,809,Airport Rd & Holly Dr,0.0,0.0
2023-10-04,105,North,21070,17112.0,,07:58:18,07:58:18,37,805,Airport Rd & 106th St SW,0.0,0.0
2023-10-04,105,North,21070,17112.0,,07:59:07,07:59:07,38,811,Airport Rd & 100th St SW,0.0,0.0
2023-10-04,105,North,21070,17112.0,,07:59:54,07:59:54,39,3161,Airport Rd & 94th St SW,0.0,0.0
2023-10-04,105,North,21070,17112.0,,08:01:08,08:01:08,40,3145,Airport Rd & Kasch Park Rd,0.0,0.0
2023-10-04,105,North,21070,17112.0,,08:04:54,08:05:05,41,3138,Seaway Blvd & 75th St SW,0.0,1.0
2023-10-04,105,North,21070,17112.0,,08:05:43,08:05:43,42,3139,75th St SW & 16th Ave W,0.0,0.0
2023-10-04,105,North,21070,17112.0,,08:06:51,08:06:51,43,3147,Hardeson Rd & 75th St SW,0.0,0.0
2023-10-04,105,North,21070,17112.0,08:03:00,08:08:23,08:08:23,44,3135,Hardeson Rd & Shuksan Way,0.0,0.0
2023-10-04,105,North,21071,11108.0,08:10:00,08:09:11,08:09:11,0,3403,UW Bothell & Cascadia College Temporary Pickup,1.0,0.0
2023-10-04,105,North,21071,11108.0,,08:11:26,08:11:26,1,1744,Beardslee Blvd & 110th Ave NE,0.0,0.0
2023-10-04,105,North,21071,11108.0,,08:12:13,08:12:33,2,2903,NE 185th St & Beardslee Blvd,1.0,0.0
2023-10-04,105,North,21071,11108.0,,08:13:55,08:13:55,3,2904,NE 185th St & 103rd Ave NE,0.0,0.0
2023-10-04,105,North,21071,11108.0,,08:14:20,08:14:31,4,2745,NE 185th St & 101st Ave NE,1.0,0.0
2023-10-04,105,North,21071,11108.0,,08:16:05,08:16:16,5,980,Reder Way & Bothell Way NE,1.0,0.0
2023-10-04,105,North,21071,11108.0,,08:16:59,08:16:59,6,2746,Hwy 527 & NE 190th St,0.0,0.0
2023-10-04,105,North,21071,11108.0,,08:19:39,08:19:53,7,991,Hwy 527 & 240th St SE,1.0,0.0
2023-10-04,105,North,21071,11108.0,,08:20:29,08:20:29,8,992,Hwy 527 & 234th St SE,0.0,0.0
2023-10-04,105,North,21071,11108.0,,08:23:30,08:23:30,9,989,Hwy 527 & 228th St SE,0.0,0.0
2023-10-04,105,North,21071,11108.0,08:22:00,08:26:10,08:26:20,10,2134,Canyon Park Park & Ride Bay 2,0.0,0.0
2023-10-04,105,North,21071,11108.0,,08:27:20,08:27:28,11,986,Hwy 527 & 220th St SE,0.0,1.0
2023-10-04,105,North,21071,11108.0,,08:28:18,08:28:27,12,985,Hwy 527 & 214th St SE,0.0,1.0
2023-10-04,105,North,21071,11108.0,,08:29:18,08:29:18,13,984,Hwy 527 & Maltby Rd,0.0,0.0
2023-10-04,105,North,21071,11108.0,,08:30:16,08:30:16,14,990,Hwy 527 & 201st Pl SE,0.0,0.0
2023-10-04,105,North,21071,11108.0,,08:31:15,08:31:15,15,983,Hwy 527 & 196th St SE,0.0,0.0
2023-10-04,105,North,21071,11108.0,,08:31:37,08:31:37,16,982,Hwy 527 & 192nd St SE,0.0,0.0
2023-10-04,105,North,21071,11108.0,,08:31:51,08:31:51,17,981,Hwy 527 & 189th Pl SE,0.0,0.0
2023-10-04,105,North,21071,11108.0,,08:32:46,08:32:46,18,979,Hwy 527 & 186th Pl SE,0.0,0.0
2023-10-04,105,North,21071,11108.0,,08:34:04,08:34:14,19,977,Hwy 527 & 180th St SE,1.0,0.0
2023-10-04,105,North,21071,11108.0,,08:35:27,08:35:33,20,988,Hwy 527 & Seattle Hill Rd,0.0,1.0
2023-10-04,105,North,21071,11108.0,08:33:00,08:37:17,08:37:17,21,987,Hwy 527 & Mill Creek Rd,0.0,0.0
2023-10-04,105,North,21071,11108.0,,08:37:55,08:37:55,22,2085,Hwy 527 & Mill Creek Blvd,0.0,0.0
2023-10-04,105,North,21071,11108.0,,08:38:42,08:38:55,23,2648,Hwy 527 & 153rd St SE,1.0,0.0
2023-10-04,105,North,21071,11108.0,,08:39:52,08:39:52,24,2647,Hwy 527 & 144th St SE,0.0,0.0
2023-10-04,105,North,21071,11108.0,,08:41:00,08:41:00,25,2646,Hwy 527 & Trillium Blvd SE,0.0,0.0
2023-10-04,105,North,21071,11108.0,,08:41:29,08:41:53,26,2645,Hwy 527 & 136th St SE,2.0,1.0
2023-10-04,105,North,21071,11108.0,,08:44:27,08:44:44,27,2137,132nd St SE & 16th Ave SE,3.0,2.0
2023-10-04,105,North,21071,11108.0,,08:46:28,08:46:38,28,1552,128th St SE & 3rd Ave SE,0.0,0.0
2023-10-04,105,North,21071,11108.0,08:45:00,08:50:15,08:50:31,29,2105,Mariner Park & Ride Bay 3,0.0,5.0
2023-10-04,105,North,21071,11108.0,,08:53:03,08:53:03,30,1553,128th St SW & 4th Ave W,0.0,0.0
2023-10-04,105,North,21071,11108.0,,08:53:43,08:53:52,31,1554,128th St SW & 8th Ave W,0.0,1.0
2023-10-04,105,North,21071,11108.0,,08:54:39,08:54:49,32,808,Airport Rd & E Gibson Rd,1.0,0.0
2023-10-04,105,North,21071,11108.0,,08:55:15,08:55:15,33,807,Airport Rd & Admiralty Way,0.0,0.0
2023-10-04,105,North,21071,11108.0,08:51:00,08:57:13,08:57:13,34,810,Airport Rd & Hwy 99,0.0,0.0
2023-10-04,105,North,21071,11108.0,,08:58:02,08:58:08,35,806,Airport Rd & 112th St SW,0.0,1.0
2023-10-04,105,North,21071,11108.0,,08:59:03,08:59:03,36,809,Airport Rd & Holly Dr,0.0,0.0
2023-10-04,105,North,21071,11108.0,,08:59:36,08:59:36,37,805,Airport Rd & 106th St SW,0.0,0.0
2023-10-04,105,North,21071,11108.0,,09:00:16,09:00:16,38,811,Airport Rd & 100th St SW,0.0,0.0
2023-10-04,105,North,21071,11108.0,,09:00:56,09:00:56,39,3161,Airport Rd & 94th St SW,0.0,0.0
2023-10-04,105,North,21071,11108.0,,09:01:45,09:01:45,40,3145,Airport Rd & Kasch Park Rd,0.0,0.0
2023-10-04,105,North,21071,11108.0,,09:04:48,09:04:48,41,3138,Seaway Blvd & 75th St SW,0.0,0.0
2023-10-04,105,North,21071,11108.0,,09:05:07,09:05:07,42,3139,75th St SW & 16th Ave W,0.0,0.0
2023-10-04,105,North,21071,11108.0,,09:06:08,09:06:08,43,3147,Hardeson Rd & 75th St SW,0.0,0.0
2023-10-04,105,North,21071,11108.0,09:08:00,09:06:33,09:06:33,44,3135,Hardeson Rd & Shuksan Way,0.0,0.0
2023-10-04,105,North,21072,19119.0,09:10:00,09:09:06,09:09:06,0,3403,UW Bothell & Cascadia College Temporary Pickup,1.0,0.0
2023-10-04,105,North,21072,19119.0,,09:10:43,09:10:53,1,1744,Beardslee Blvd & 110th Ave NE,0.0,0.0
2023-10-04,105,North,21072,19119.0,,09:11:36,09:11:36,2,2903,NE 185th St & Beardslee Blvd,0.0,0.0
2023-10-04,105,North,21072,19119.0,,09:12:37,09:12:37,3,2904,NE 185th St & 103rd Ave NE,0.0,0.0
2023-10-04,105,North,21072,19119.0,,09:12:59,09:12:59,4,2745,NE 185th St & 101st Ave NE,0.0,0.0
2023-10-04,105,North,21072,19119.0,,09:13:42,09:13:42,5,980,Reder Way & Bothell Way NE,0.0,0.0
2023-10-04,105,North,21072,19119.0,,09:14:16,09:14:16,6,2746,Hwy 527 & NE 190th St,0.0,0.0
2023-10-04,105,North,21072,19119.0,,09:17:27,09:17:27,7,991,Hwy 527 & 240th St SE,0.0,0.0
2023-10-04,105,North,21072,19119.0,,09:18:09,09:18:19,8,992,Hwy 527 & 234th St SE,1.0,0.0
2023-10-04,105,North,21072,19119.0,,09:20:11,09:20:11,9,989,Hwy 527 & 228th St SE,0.0,0.0
2023-10-04,105,North,21072,19119.0,09:22:00,09:24:28,09:24:41,10,2134,Canyon Park Park & Ride Bay 2,1.0,0.0
2023-10-04,105,North,21072,19119.0,,09:28:29,09:28:36,11,986,Hwy 527 & 220th St SE,0.0,1.0
2023-10-04,105,North,21072,19119.0,,09:29:27,09:29:27,12,985,Hwy 527 & 214th St SE,0.0,0.0
2023-10-04,105,North,21072,19119.0,,09:30:38,09:30:38,13,984,Hwy 527 & Maltby Rd,0.0,0.0
2023-10-04,105,North,21072,19119.0,,09:31:14,09:31:14,14,990,Hwy 527 & 201st Pl SE,0.0,0.0
2023-10-04,105,North,21072,19119.0,,09:32:23,09:32:23,15,983,Hwy 527 & 196th St SE,0.0,0.0
2023-10-04,105,North,21072,19119.0,,09:32:50,09:32:50,16,982,Hwy 527 & 192nd St SE,0.0,0.0
2023-10-04,105,North,21072,19119.0,,09:33:07,09:33:07,17,981,Hwy 527 & 189th Pl SE,0.0,0.0
2023-10-04,105,North,21072,19119.0,,09:33:29,09:33:29,18,979,Hwy 527 & 186th Pl SE,0.0,0.0
2023-10-04,105,North,21072,19119.0,,09:35:04,09:35:04,19,977,Hwy 527 & 180th St SE,0.0,0.0
2023-10-04,105,North,21072,19119.0,,09:36:15,09:36:15,20,988,Hwy 527 & Seattle Hill Rd,0.0,0.0
2023-10-04,105,North,21072,19119.0,09:33:00,09:37:31,09:37:44,21,987,Hwy 527 & Mill Creek Rd,0.0,2.0
2023-10-04,105,North,21072,19119.0,,09:38:36,09:38:36,22,2085,Hwy 527 & Mill Creek Blvd,0.0,0.0
2023-10-04,105,North,21072,19119.0,,09:39:24,09:39:24,23,2648,Hwy 527 & 153rd St SE,0.0,0.0
2023-10-04,105,North,21072,19119.0,,09:40:22,09:40:22,24,2647,Hwy 527 & 144th St SE,0.0,0.0
2023-10-04,105,North,21072,19119.0,,09:40:51,09:40:51,25,2646,Hwy 527 & Trillium Blvd SE,0.0,0.0
2023-10-04,105,North,21072,19119.0,,09:41:21,09:41:21,26,2645,Hwy 527 & 136th St SE,0.0,0.0
2023-10-04,105,North,21072,19119.0,,09:44:12,09:44:12,27,2137,132nd St SE & 16th Ave SE,0.0,0.0
2023-10-04,105,North,21072,19119.0,,09:47:18,09:47:18,28,1552,128th St SE & 3rd Ave SE,0.0,0.0
2023-10-04,105,North,21072,19119.0,09:50:00,09:50:40,09:50:40,29,2106,Mariner Park & Ride Bay 4,0.0,0.0
2023-10-04,105,North,21073,11103.0,10:10:00,10:10:02,10:10:02,0,3403,UW Bothell & Cascadia College Temporary Pickup,1.0,0.0
2023-10-04,105,North,21073,11103.0,,10:12:30,10:12:30,1,1744,Beardslee Blvd & 110th Ave NE,0.0,0.0
2023-10-04,105,North,21073,11103.0,,10:13:13,10:13:13,2,2903,NE 185th St & Beardslee Blvd,0.0,0.0
2023-10-04,105,North,21073,11103.0,,10:14:22,10:14:22,3,2904,NE 185th St & 103rd Ave NE,0.0,0.0
2023-10-04,105,North,21073,11103.0,,10:14:48,10:14:48,4,2745,NE 185th St & 101st Ave NE,0.0,0.0
2023-10-04,105,North,21073,11103.0,,10:15:29,10:15:29,5,980,Reder Way & Bothell Way NE,0.0,0.0
2023-10-04,105,North,21073,11103.0,,10:16:29,10:16:29,6,2746,Hwy 527 & NE 190th St,0.0,0.0
2023-10-04,105,North,21073,11103.0,,10:18:50,10:18:50,7,991,Hwy 527 & 240th St SE,0.0,0.0
2023-10-04,105,North,21073,11103.0,,10:19:24,10:19:30,8,992,Hwy 527 & 234th St SE,0.0,1.0
2023-10-04,105,North,21073,11103.0,,10:20:17,10:20:17,9,989,Hwy 527 & 228th St SE,0.0,0.0
2023-10-04,105,North,21073,11103.0,10:22:00,10:23:17,10:23:26,10,2134,Canyon Park Park & Ride Bay 2,0.0,0.0
2023-10-04,105,North,21073,11103.0,,10:25:11,10:25:11,11,986,Hwy 527 & 220th St SE,0.0,0.0
2023-10-04,105,North,21073,11103.0,,10:26:14,10:26:14,12,985,Hwy 527 & 214th St SE,0.0,0.0
2023-10-04,105,North,21073,11103.0,,10:27:33,10:27:33,13,984,Hwy 527 & Maltby Rd,0.0,0.0
2023-10-04,105,North,21073,11103.0,,10:27:58,10:27:58,14,990,Hwy 527 & 201st Pl SE,0.0,0.0
2023-10-04,105,North,21073,11103.0,,10:29:08,10:29:08,15,983,Hwy 527 & 196th St SE,0.0,0.0
2023-10-04,105,North,21073,11103.0,,10:29:32,10:29:57,16,982,Hwy 527 & 192nd St SE,2.0,0.0
2023-10-04,105,North,21073,11103.0,,10:30:18,10:30:18,17,981,Hwy 527 & 189th Pl SE,0.0,0.0
2023-10-04,105,North,21073,11103.0,,10:30:33,10:30:33,18,979,Hwy 527 & 186th Pl SE,0.0,0.0
2023-10-04,105,North,21073,11103.0,,10:32:49,10:32:49,19,977,Hwy 527 & 180th St SE,0.0,0.0
2023-10-04,105,North,21073,11103.0,,10:33:48,10:33:48,20,988,Hwy 527 & Seattle Hill Rd,0.0,0.0
2023-10-04,105,North,21073,11103.0,10:33:00,10:35:24,10:35:24,21,987,Hwy 527 & Mill Creek Rd,0.0,0.0
2023-10-04,105,North,21073,11103.0,,10:35:57,10:35:57,22,2085,Hwy 527 & Mill Creek Blvd,0.0,0.0
2023-10-04,105,North,21073,11103.0,,10:36:28,10:36:28,23,2648,Hwy 527 & 153rd St SE,0.0,0.0
2023-10-04,105,North,21073,11103.0,,10:37:24,10:37:31,24,2647,Hwy 527 & 144th St SE,0.0,1.0
2023-10-04,105,North,21073,11103.0,,10:38:03,10:38:03,25,2646,Hwy 527 & Trillium Blvd SE,0.0,0.0
2023-10-04,105,North,21073,11103.0,,10:39:08,10:39:08,26,2645,Hwy 527 & 136th St SE,0.0,0.0
2023-10-04,105,North,21073,11103.0,,10:40:36,10:40:52,27,2137,132nd St SE & 16th Ave SE,1.0,0.0
2023-10-04,105,North,21073,11103.0,,10:43:21,10:43:21,28,1552,128th St SE & 3rd Ave SE,0.0,0.0
2023-10-04,105,North,21073,11103.0,10:49:00,10:45:03,10:45:03,29,2106,Mariner Park & Ride Bay 4,0.0,2.0
2023-10-04,105,North,21074,19119.0,11:10:00,11:08:37,11:08:37,0,3403,UW Bothell & Cascadia College Temporary Pickup,9.0,0.0
2023-10-04,105,North,21074,19119.0,,11:10:36,11:10:51,1,1744,Beardslee Blvd & 110th Ave NE,1.0,0.0
2023-10-04,105,North,21074,19119.0,,11:11:37,11:11:54,2,2903,NE 185th St & Beardslee Blvd,2.0,0.0
2023-10-04,105,North,21074,19119.0,,11:13:00,11:13:00,3,2904,NE 185th St & 103rd Ave NE,0.0,0.0
2023-10-04,105,North,21074,19119.0,,11:13:26,11:13:26,4,2745,NE 185th St & 101st Ave NE,0.0,0.0
2023-10-04,105,North,21074,19119.0,,11:14:22,11:14:22,5,980,Reder Way & Bothell Way NE,0.0,0.0
2023-10-04,105,North,21074,19119.0,,11:15:19,11:15:26,6,2746,Hwy 527 & NE 190th St,0.0,1.0
2023-10-04,105,North,21074,19119.0,,11:18:22,11:18:22,7,991,Hwy 527 & 240th St SE,0.0,0.0
2023-10-04,105,North,21074,19119.0,,11:18:57,11:18:57,8,992,Hwy 527 & 234th St SE,0.0,0.0
2023-10-04,105,North,21074,19119.0,,11:20:00,11:20:00,9,989,Hwy 527 & 228th St SE,0.0,0.0
2023-10-04,105,North,21074,19119.0,11:22:00,11:23:54,11:24:02,10,2134,Canyon Park Park & Ride Bay 2,0.0,0.0
2023-10-04,105,North,21074,19119.0,,11:25:30,11:25:30,11,986,Hwy 527 & 220th St SE,0.0,0.0
2023-10-04,105,North,21074,19119.0,,11:26:30,11:26:30,12,985,Hwy 527 & 214th St SE,0.0,0.0
2023-10-04,105,North,21074,19119.0,,11:28:06,11:28:06,13,984,Hwy 527 & Maltby Rd,0.0,0.0
2023-10-04,105,North,21074,19119.0,,11:28:33,11:28:33,14,990,Hwy 527 & 201st Pl SE,0.0,0.0
2023-10-04,105,North,21074,19119.0,,11:29:19,11:29:27,15,983,Hwy 527 & 196th St SE,0.0,1.0
2023-10-04,105,North,21074,19119.0,,11:29:57,11:29:57,16,982,Hwy 527 & 192nd St SE,0.0,0.0
2023-10-04,105,North,21074,19119.0,,11:30:22,11:30:30,17,981,Hwy 527 & 189th Pl SE,0.0,1.0
2023-10-04,105,North,21074,19119.0,,11:30:54,11:30:54,18,979,Hwy 527 & 186th Pl SE,0.0,0.0
2023-10-04,105,North,21074,19119.0,,11:32:03,11:32:13,19,977,Hwy 527 & 180th St SE,0.0,1.0
2023-10-04,105,North,21074,19119.0,,11:33:26,11:33:26,20,988,Hwy 527 & Seattle Hill Rd,0.0,0.0
2023-10-04,105,North,21074,19119.0,11:33:00,11:34:10,11:34:18,21,987,Hwy 527 & Mill Creek Rd,0.0,1.0
2023-10-04,105,North,21074,19119.0,,11:35:06,11:35:18,22,2085,Hwy 527 & Mill Creek Blvd,0.0,1.0
2023-10-04,105,North,21074,19119.0,,11:36:23,11:36:23,23,2648,Hwy 527 & 153rd St SE,0.0,0.0
2023-10-04,105,North,21074,19119.0,,11:37:17,11:37:17,24,2647,Hwy 527 & 144th St SE,0.0,0.0
2023-10-04,105,North,21074,19119.0,,11:37:41,11:37:41,25,2646,Hwy 527 & Trillium Blvd SE,0.0,0.0
2023-10-04,105,North,21074,19119.0,,11:38:12,11:38:23,26,2645,Hwy 527 & 136th St SE,0.0,1.0
2023-10-04,105,North,21074,19119.0,,11:40:29,11:40:29,27,2137,132nd St SE & 16th Ave SE,0.0,0.0
2023-10-04,105,North,21074,19119.0,,11:42:59,11:42:59,28,1552,128th St SE & 3rd Ave SE,0.0,0.0
2023-10-04,105,North,21074,19119.0,11:50:00,11:46:14,11:46:14,29,2106,Mariner Park & Ride Bay 4,0.0,5.0
2023-10-04,105,North,21075,11108.0,12:10:00,12:10:19,12:10:19,0,3403,UW Bothell & Cascadia College Temporary Pickup,7.0,0.0
2023-10-04,105,North,21075,11108.0,,12:11:49,12:11:49,1,1744,Beardslee Blvd & 110th Ave NE,0.0,0.0
2023-10-04,105,North,21075,11108.0,,12:12:35,12:12:35,2,2903,NE 185th St & Beardslee Blvd,0.0,0.0
2023-10-04,105,North,21075,11108.0,,12:13:34,12:14:05,3,2904,NE 185th St & 103rd Ave NE,2.0,0.0
2023-10-04,105,North,21075,11108.0,,12:14:31,12:14:31,4,2745,NE 185th St & 101st Ave NE,0.0,0.0
2023-10-04,105,North,21075,11108.0,,12:15:12,12:15:12,5,980,Reder Way & Bothell Way NE,0.0,0.0
2023-10-04,105,North,21075,11108.0,,12:15:47,12:15:59,6,2746,Hwy 527 & NE 190th St,0.0,2.0
2023-10-04,105,North,21075,11108.0,,12:18:29,12:18:29,7,991,Hwy 527 & 240th St SE,0.0,0.0
2023-10-04,105,North,21075,11108.0,,12:19:03,12:19:03,8,992,Hwy 527 & 234th St SE,0.0,0.0
2023-10-04,105,North,21075,11108.0,,12:19:48,12:19:48,9,989,Hwy 527 & 228th St SE,0.0,0.0
2023-10-04,105,North,21075,11108.0,12:22:00,12:23:41,12:23:41,10,2134,Canyon Park Park & Ride Bay 2,0.0,0.0
2023-10-04,105,North,21075,11108.0,,12:24:30,12:24:30,11,986,Hwy 527 & 220th St SE,0.0,0.0
2023-10-04,105,North,21075,11108.0,,12:25:25,12:25:34,12,985,Hwy 527 & 214th St SE,0.0,1.0
2023-10-04,105,North,21075,11108.0,,12:27:06,12:27:14,13,984,Hwy 527 & Maltby Rd,0.0,1.0
2023-10-04,105,North,21075,11108.0,,12:28:16,12:28:16,14,990,Hwy 527 & 201st Pl SE,0.0,0.0
2023-10-04,105,North,21075,11108.0,,12:29:31,12:29:31,15,983,Hwy 527 & 196th St SE,0.0,0.0
2023-10-04,105,North,21075,11108.0,,12:29:58,12:30:10,16,982,Hwy 527 & 192nd St SE,1.0,0.0
2023-10-04,105,North,21075,11108.0,,12:30:35,12:30:35,17,981,Hwy 527 & 189th Pl SE,0.0,0.0
2023-10-04,105,North,21075,11108.0,,12:31:05,12:31:05,18,979,Hwy 527 & 186th Pl SE,0.0,0.0
2023-10-04,105,North,21075,11108.0,,12:32:02,12:32:22,19,977,Hwy 527 & 180th St SE,0.0,3.0
2023-10-04,105,North,21075,11108.0,,12:33:29,12:33:29,20,988,Hwy 527 & Seattle Hill Rd,0.0,0.0
2023-10-04,105,North,21075,11108.0,12:33:00,12:34:10,12:34:22,21,987,Hwy 527 & Mill Creek Rd,0.0,1.0
2023-10-04,105,North,21075,11108.0,,12:35:08,12:35:19,22,2085,Hwy 527 & Mill Creek Blvd,0.0,1.0
2023-10-04,105,North,21075,11108.0,,12:36:37,12:36:56,23,2648,Hwy 527 & 153rd St SE,1.0,0.0
2023-10-04,105,North,21075,11108.0,,12:37:53,12:37:53,24,2647,Hwy 527 & 144th St SE,0.0,0.0
2023-10-04,105,North,21075,11108.0,,12:38:44,12:38:44,25,2646,Hwy 527 & Trillium Blvd SE,0.0,0.0
2023-10-04,105,North,21075,11108.0,,12:39:05,12:39:05,26,2645,Hwy 527 & 136th St SE,0.0,0.0
2023-10-04,105,North,21075,11108.0,,12:40:45,12:40:59,27,2137,132nd St SE & 16th Ave SE,0.0,1.0
2023-10-04,105,North,21075,11108.0,,12:43:06,12:43:06,28,1552,128th St SE & 3rd Ave SE,0.0,0.0
2023-10-04,105,North,21075,11108.0,12:50:00,12:47:14,12:47:14,29,2106,Mariner Park & Ride Bay 4,0.0,1.0
2023-10-04,105,North,21076,19119.0,13:10:00,13:13:10,13:13:10,0,3403,UW Bothell & Cascadia College Temporary Pickup,18.0,0.0
2023-10-04,105,North,21076,19119.0,,13:15:30,13:15:59,1,1744,Beardslee Blvd & 110th Ave NE,2.0,0.0
2023-10-04,105,North,21076,19119.0,,13:16:50,13:17:11,2,2903,NE 185th St & Beardslee Blvd,1.0,0.0
2023-10-04,105,North,21076,19119.0,,13:18:11,13:18:11,3,2904,NE 185th St & 103rd Ave NE,0.0,0.0
2023-10-04,105,North,21076,19119.0,,13:18:38,13:18:38,4,2745,NE 185th St & 101st Ave NE,0.0,0.0
2023-10-04,105,North,21076,19119.0,,13:19:27,13:20:12,5,980,Reder Way & Bothell Way NE,1.0,0.0
2023-10-04,105,North,21076,19119.0,,13:21:06,13:21:16,6,2746,Hwy 527 & NE 190th St,0.0,1.0
2023-10-04,105,North,21076,19119.0,,13:23:37,13:23:47,7,991,Hwy 527 & 240th St SE,0.0,2.0
2023-10-04,105,North,21076,19119.0,,13:24:25,13:24:25,8,992,Hwy 527 & 234th St SE,0.0,0.0
2023-10-04,105,North,21076,19119.0,,13:25:09,13:25:34,9,989,Hwy 527 & 228th St SE,2.0,3.0
2023-10-04,105,North,21076,19119.0,13:23:00,13:29:47,13:30:00,10,2134,Canyon Park Park & Ride Bay 2,0.0,1.0
2023-10-04,105,North,21076,19119.0,,13:31:16,13:31:16,11,986,Hwy 527 & 220th St SE,0.0,0.0
2023-10-04,105,North,21076,19119.0,,13:31:49,13:31:49,12,985,Hwy 527 & 214th St SE,0.0,0.0
2023-10-04,105,North,21076,19119.0,,13:33:41,13:33:51,13,984,Hwy 527 & Maltby Rd,0.0,1.0
2023-10-04,105,North,21076,19119.0,,13:34:55,13:35:07,14,990,Hwy 527 & 201st Pl SE,0.0,2.0
2023-10-04,105,North,21076,19119.0,,13:36:22,13:36:22,15,983,Hwy 527 & 196th St SE,0.0,0.0
2023-10-04,105,North,21076,19119.0,,13:36:54,13:37:19,16,982,Hwy 527 & 192nd St SE,0.0,1.0
2023-10-04,105,North,21076,19119.0,,13:37:43,13:37:43,17,981,Hwy 527 & 189th Pl SE,0.0,0.0
2023-10-04,105,North,21076,19119.0,,13:38:01,13:38:01,18,979,Hwy 527 & 186th Pl SE,0.0,0.0
2023-10-04,105,North,21076,19119.0,,13:39:31,13:39:39,19,977,Hwy 527 & 180th St SE,0.0,1.0
2023-10-04,105,North,21076,19119.0,,13:40:47,13:40:47,20,988,Hwy 527 & Seattle Hill Rd,0.0,0.0
2023-10-04,105,North,21076,19119.0,13:36:00,13:41:37,13:41:52,21,987,Hwy 527 & Mill Creek Rd,0.0,3.0
2023-10-04,105,North,21076,19119.0,,13:42:31,13:42:31,22,2085,Hwy 527 & Mill Creek Blvd,0.0,0.0
2023-10-04,105,North,21076,19119.0,,13:43:51,13:43:51,23,2648,Hwy 527 & 153rd St SE,0.0,0.0
2023-10-04,105,North,21076,19119.0,,13:44:41,13:44:41,24,2647,Hwy 527 & 144th St SE,0.0,0.0
2023-10-04,105,North,21076,19119.0,,13:45:05,13:45:05,25,2646,Hwy 527 & Trillium Blvd SE,0.0,0.0
2023-10-04,105,North,21076,19119.0,,13:46:22,13:46:22,26,2645,Hwy 527 & 136th St SE,0.0,0.0
2023-10-04,105,North,21076,19119.0,,13:48:41,13:48:54,27,2137,132nd St SE & 16th Ave SE,0.0,1.0
2023-10-04,105,North,21076,19119.0,,13:51:29,13:51:39,28,1552,128th St SE & 3rd Ave SE,0.0,2.0
2023-10-04,105,North,21076,19119.0,13:49:00,13:54:50,13:55:21,29,2105,Mariner Park & Ride Bay 3,1.0,3.0
2023-10-04,105,North,21076,19119.0,,13:57:14,13:57:29,30,1553,128th St SW & 4th Ave W,0.0,1.0
2023-10-04,105,North,21076,19119.0,,13:58:29,13:58:29,31,1554,128th St SW & 8th Ave W,0.0,0.0
2023-10-04,105,North,21076,19119.0,,13:58:55,13:58:55,32,808,Airport Rd & E Gibson Rd,0.0,0.0
2023-10-04,105,North,21076,19119.0,,13:59:16,13:59:16,33,807,Airport Rd & Admiralty Way,0.0,0.0
2023-10-04,105,North,21076,19119.0,13:55:00,13:59:59,13:59:59,34,810,Airport Rd & Hwy 99,0.0,0.0
2023-10-04,105,North,21076,19119.0,,14:01:39,14:01:39,35,806,Airport Rd & 112th St SW,0.0,0.0
2023-10-04,105,North,21076,19119.0,,14:01:54,14:01:54,36,809,Airport Rd & Holly Dr,0.0,0.0
2023-10-04,105,North,21076,19119.0,,14:02:15,14:02:15,37,805,Airport Rd & 106th St SW,0.0,0.0
2023-10-04,105,North,21076,19119.0,,14:02:50,14:02:50,38,811,Airport Rd & 100th St SW,0.0,0.0
2023-10-04,105,North,21076,19119.0,,14:04:16,14:04:16,39,3161,Airport Rd & 94th St SW,0.0,0.0
2023-10-04,105,North,21076,19119.0,,14:04:48,14:04:58,40,3145,Airport Rd & Kasch Park Rd,0.0,1.0
2023-10-04,105,North,21076,19119.0,,14:09:12,14:09:12,41,3138,Seaway Blvd & 75th St SW,0.0,0.0
2023-10-04,105,North,21076,19119.0,,14:09:42,14:09:42,42,3139,75th St SW & 16th Ave W,0.0,0.0
2023-10-04,105,North,21076,19119.0,,14:11:48,14:11:48,43,3147,Hardeson Rd & 75th St SW,0.0,0.0
2023-10-04,105,North,21076,19119.0,14:13:00,14:12:47,14:12:47,44,3135,Hardeson Rd & Shuksan Way,0.0,2.0
