OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2023-10-08,112,South,11113,17109.0,,16:00:46,16:00:46,11,1130,44th Ave W & 181st Pl SW,0.0,0.0
2023-10-08,112,South,11113,17109.0,,16:01:05,16:01:19,12,1131,44th Ave W & 183rd Pl SW,0.0,1.0
2023-10-08,112,South,11113,17109.0,,16:01:33,16:01:33,13,1146,44th Ave W & 186th St SW,0.0,0.0
2023-10-08,112,South,11113,17109.0,,16:02:13,16:02:25,14,1143,44th Ave W & 189th Pl SW,0.0,1.0
2023-10-08,112,South,11113,17109.0,,16:02:54,16:03:43,15,1142,44th Ave W & 192nd Pl SW,1.0,0.0
2023-10-08,112,South,11113,17109.0,,16:04:21,16:04:21,16,1613,194th St SW & 44th Ave W,0.0,0.0
2023-10-08,112,South,11113,17109.0,,16:05:00,16:05:00,17,1614,194th St SW & 46th Ave W,0.0,0.0
2023-10-08,112,South,11113,17109.0,,16:05:23,16:05:23,18,1155,48th Ave W & 194th St SW,0.0,0.0
2023-10-08,112,South,11113,17109.0,,16:05:54,16:05:54,19,1156,48th Ave W & 196th St SW,0.0,0.0
2023-10-08,112,South,11113,17109.0,16:10:00,16:07:33,16:10:29,20,2108,Lynnwood Transit Center Bay B5,14.0,0.0
2023-10-08,112,South,11113,17109.0,,16:14:17,16:14:53,21,1126,44th Ave W & 20800 Block,0.0,7.0
2023-10-08,112,South,11113,17109.0,,16:16:01,16:16:13,22,1133,44th Ave W & 212th St SW,1.0,2.0
2023-10-08,112,South,11113,17109.0,,16:16:54,16:16:54,23,1144,44th Ave W & Hawk Way,0.0,0.0
2023-10-08,112,South,11113,17109.0,,16:17:18,16:17:18,24,1134,44th Ave W & 221st Pl SW,0.0,0.0
2023-10-08,112,South,11113,17109.0,,16:17:32,16:17:32,25,1135,44th Ave W & 222nd St SW,0.0,0.0
2023-10-08,112,South,11113,17109.0,,16:17:44,16:17:44,26,1136,44th Ave W & 224th St SW,0.0,0.0
2023-10-08,112,South,11113,17109.0,,16:18:05,16:18:24,27,1145,44th Ave W & 226th St SW,0.0,3.0
2023-10-08,112,South,11113,17109.0,16:14:00,16:19:05,16:19:52,28,1137,44th Ave W & 228th St SW,1.0,4.0
2023-10-08,112,South,11113,17109.0,,16:20:15,16:20:15,29,1138,44th Ave W & 230th Pl SW,0.0,0.0
2023-10-08,112,South,11113,17109.0,,16:20:27,16:20:27,30,1332,Cedar Way & 232nd St SW,0.0,0.0
2023-10-08,112,South,11113,17109.0,,16:21:09,16:21:09,31,1701,236th St SW & 44th Pl W,0.0,0.0
2023-10-08,112,South,11113,17109.0,,16:21:54,16:22:04,32,1695,236th St SW & 48th Ave W,0.0,1.0
2023-10-08,112,South,11113,17109.0,,16:22:21,16:22:21,33,1696,236th St SW & 50th Ave W,0.0,0.0
2023-10-08,112,South,11113,17109.0,,16:22:38,16:22:38,34,1697,236th St SW & 52nd Ave W,0.0,0.0
2023-10-08,112,South,11113,17109.0,,16:22:52,16:22:52,35,1698,236th St SW & 54th Ave W,0.0,0.0
2023-10-08,112,South,11113,17109.0,,16:23:22,16:23:22,36,1699,236th St SW & 56th Ave W,0.0,0.0
2023-10-08,112,South,11113,17109.0,16:22:00,16:24:12,16:24:12,37,3268,Mountlake Terrace Transit Center Drop-off,0.0,1.0
2023-10-08,112,South,11114,19117.0,18:52:00,18:52:15,18:52:15,0,2162,Ash Way Park & Ride Bay 3,1.0,0.0
2023-10-08,112,South,11114,19117.0,,18:53:32,18:53:32,1,1577,164th St SW & Ash Way,0.0,0.0
2023-10-08,112,South,11114,19117.0,,18:54:10,18:54:10,2,1575,164th St SW & Alderwood Mall Pkwy,0.0,0.0
2023-10-08,112,South,11114,19117.0,18:54:00,18:54:48,18:54:48,3,1573,Swamp Creek Park & Ride Bay 1,0.0,0.0
2023-10-08,112,South,11114,19117.0,,18:55:13,18:55:41,4,2873,164th St SW & 36th Ave W,1.0,0.0
2023-10-08,112,South,11114,19117.0,,18:56:57,18:56:57,5,1582,164th St SW & Spruce Way,0.0,0.0
2023-10-08,112,South,11114,19117.0,,18:58:13,18:58:13,6,1127,44th Ave W & 168th St SW,0.0,0.0
2023-10-08,112,South,11114,19117.0,,18:58:41,18:58:41,7,1140,44th Ave W & 172nd Pl SW,0.0,0.0
2023-10-08,112,South,11114,19117.0,,18:58:52,18:58:52,8,1141,44th Ave W & 174th Pl SW,0.0,0.0
2023-10-08,112,South,11114,19117.0,,18:59:08,18:59:08,9,1128,44th Ave W & 176th St SW,0.0,0.0
2023-10-08,112,South,11114,19117.0,,18:59:38,18:59:38,10,1129,44th Ave W & 180th St SW,0.0,0.0
2023-10-08,112,South,11114,19117.0,,18:59:58,18:59:58,11,1130,44th Ave W & 181st Pl SW,0.0,0.0
2023-10-08,112,South,11114,19117.0,,19:00:15,19:00:15,12,1131,44th Ave W & 183rd Pl SW,0.0,0.0
2023-10-08,112,South,11114,19117.0,,19:00:26,19:00:26,13,1146,44th Ave W & 186th St SW,0.0,0.0
2023-10-08,112,South,11114,19117.0,,19:01:17,19:01:17,14,1143,44th Ave W & 189th Pl SW,0.0,0.0
2023-10-08,112,South,11114,19117.0,,19:01:37,19:01:37,15,1142,44th Ave W & 192nd Pl SW,0.0,0.0
2023-10-08,112,South,11114,19117.0,,19:02:03,19:02:03,16,1613,194th St SW & 44th Ave W,0.0,0.0
2023-10-08,112,South,11114,19117.0,,19:02:42,19:03:03,17,1614,194th St SW & 46th Ave W,0.0,1.0
2023-10-08,112,South,11114,19117.0,,19:03:41,19:03:41,18,1155,48th Ave W & 194th St SW,0.0,0.0
2023-10-08,112,South,11114,19117.0,,19:04:45,19:04:45,19,1156,48th Ave W & 196th St SW,0.0,0.0
2023-10-08,112,South,11114,19117.0,19:10:00,19:06:05,19:10:08,20,2108,Lynnwood Transit Center Bay B5,2.0,0.0
2023-10-08,112,South,11114,19117.0,,19:12:58,19:12:58,21,1126,44th Ave W & 20800 Block,0.0,0.0
2023-10-08,112,South,11114,19117.0,,19:13:41,19:14:21,22,1133,44th Ave W & 212th St SW,0.0,1.0
2023-10-08,112,South,11114,19117.0,,19:15:32,19:15:32,23,1144,44th Ave W & Hawk Way,0.0,0.0
2023-10-08,112,South,11114,19117.0,,19:15:54,19:15:54,24,1134,44th Ave W & 221st Pl SW,0.0,0.0
2023-10-08,112,South,11114,19117.0,,19:16:07,19:16:07,25,1135,44th Ave W & 222nd St SW,0.0,0.0
2023-10-08,112,South,11114,19117.0,,19:16:19,19:16:19,26,1136,44th Ave W & 224th St SW,0.0,0.0
2023-10-08,112,South,11114,19117.0,,19:16:34,19:16:34,27,1145,44th Ave W & 226th St SW,0.0,0.0
2023-10-08,112,South,11114,19117.0,19:14:00,19:17:12,19:17:12,28,1137,44th Ave W & 228th St SW,0.0,0.0
2023-10-08,112,South,11114,19117.0,,19:17:27,19:17:27,29,1138,44th Ave W & 230th Pl SW,0.0,0.0
2023-10-08,112,South,11114,19117.0,,19:17:37,19:17:37,30,1332,Cedar Way & 232nd St SW,0.0,0.0
2023-10-08,112,South,11114,19117.0,,19:18:25,19:18:25,31,1701,236th St SW & 44th Pl W,0.0,0.0
2023-10-08,112,South,11114,19117.0,,19:19:05,19:19:05,32,1695,236th St SW & 48th Ave W,0.0,0.0
2023-10-08,112,South,11114,19117.0,,19:19:17,19:19:17,33,1696,236th St SW & 50th Ave W,0.0,0.0
2023-10-08,112,South,11114,19117.0,,19:19:31,19:19:31,34,1697,236th St SW & 52nd Ave W,0.0,0.0
2023-10-08,112,South,11114,19117.0,,19:19:44,19:19:44,35,1698,236th St SW & 54th Ave W,0.0,0.0
2023-10-08,112,South,11114,19117.0,,19:20:04,19:20:04,36,1699,236th St SW & 56th Ave W,0.0,0.0
2023-10-08,112,South,11114,19117.0,19:22:00,19:20:45,19:20:45,37,3268,Mountlake Terrace Transit Center Drop-off,0.0,2.0
2023-10-08,112,South,11115,17109.0,19:52:00,19:52:15,19:52:15,0,2162,Ash Way Park & Ride Bay 3,2.0,0.0
2023-10-08,112,South,11115,17109.0,,19:53:29,19:53:29,1,1577,164th St SW & Ash Way,0.0,0.0
2023-10-08,112,South,11115,17109.0,,19:54:12,19:54:22,2,1575,164th St SW & Alderwood Mall Pkwy,0.0,1.0
2023-10-08,112,South,11115,17109.0,19:54:00,19:55:01,19:55:01,3,1573,Swamp Creek Park & Ride Bay 1,0.0,0.0
2023-10-08,112,South,11115,17109.0,,19:55:23,19:55:23,4,2873,164th St SW & 36th Ave W,0.0,0.0
2023-10-08,112,South,11115,17109.0,,19:56:03,19:56:03,5,1582,164th St SW & Spruce Way,0.0,0.0
2023-10-08,112,South,11115,17109.0,,19:57:19,19:57:19,6,1127,44th Ave W & 168th St SW,0.0,0.0
2023-10-08,112,South,11115,17109.0,,19:57:53,19:57:53,7,1140,44th Ave W & 172nd Pl SW,0.0,0.0
2023-10-08,112,South,11115,17109.0,,19:58:05,19:58:05,8,1141,44th Ave W & 174th Pl SW,0.0,0.0
2023-10-08,112,South,11115,17109.0,,19:58:23,19:58:23,9,1128,44th Ave W & 176th St SW,0.0,0.0
2023-10-08,112,South,11115,17109.0,,19:58:55,19:59:11,10,1129,44th Ave W & 180th St SW,1.0,0.0
2023-10-08,112,South,11115,17109.0,,19:59:26,19:59:26,11,1130,44th Ave W & 181st Pl SW,0.0,0.0
2023-10-08,112,South,11115,17109.0,,19:59:44,19:59:44,12,1131,44th Ave W & 183rd Pl SW,0.0,0.0
2023-10-08,112,South,11115,17109.0,,19:59:57,19:59:57,13,1146,44th Ave W & 186th St SW,0.0,0.0
2023-10-08,112,South,11115,17109.0,,20:00:35,20:00:35,14,1143,44th Ave W & 189th Pl SW,0.0,0.0
2023-10-08,112,South,11115,17109.0,,20:00:55,20:00:55,15,1142,44th Ave W & 192nd Pl SW,0.0,0.0
2023-10-08,112,South,11115,17109.0,,20:01:16,20:01:16,16,1613,194th St SW & 44th Ave W,0.0,0.0
2023-10-08,112,South,11115,17109.0,,20:01:55,20:01:55,17,1614,194th St SW & 46th Ave W,0.0,0.0
2023-10-08,112,South,11115,17109.0,,20:02:19,20:02:19,18,1155,48th Ave W & 194th St SW,0.0,0.0
2023-10-08,112,South,11115,17109.0,,20:03:09,20:03:09,19,1156,48th Ave W & 196th St SW,0.0,0.0
2023-10-08,112,South,11115,17109.0,20:10:00,20:04:57,20:10:19,20,2108,Lynnwood Transit Center Bay B5,5.0,1.0
2023-10-08,112,South,11115,17109.0,,20:13:26,20:13:34,21,1126,44th Ave W & 20800 Block,0.0,1.0
2023-10-08,112,South,11115,17109.0,,20:14:41,20:14:58,22,1133,44th Ave W & 212th St SW,1.0,1.0
2023-10-08,112,South,11115,17109.0,,20:15:44,20:15:44,23,1144,44th Ave W & Hawk Way,0.0,0.0
2023-10-08,112,South,11115,17109.0,,20:16:10,20:16:31,24,1134,44th Ave W & 221st Pl SW,0.0,3.0
2023-10-08,112,South,11115,17109.0,,20:16:56,20:17:06,25,1135,44th Ave W & 222nd St SW,0.0,1.0
2023-10-08,112,South,11115,17109.0,,20:17:24,20:17:24,26,1136,44th Ave W & 224th St SW,0.0,0.0
2023-10-08,112,South,11115,17109.0,,20:17:49,20:17:58,27,1145,44th Ave W & 226th St SW,0.0,1.0
2023-10-08,112,South,11115,17109.0,20:14:00,20:18:19,20:18:19,28,1137,44th Ave W & 228th St SW,0.0,0.0
2023-10-08,112,South,11115,17109.0,,20:18:35,20:18:35,29,1138,44th Ave W & 230th Pl SW,0.0,0.0
2023-10-08,112,South,11115,17109.0,,20:18:47,20:18:47,30,1332,Cedar Way & 232nd St SW,0.0,0.0
2023-10-08,112,South,11115,17109.0,,20:19:35,20:19:35,31,1701,236th St SW & 44th Pl W,0.0,0.0
2023-10-08,112,South,11115,17109.0,,20:20:18,20:20:18,32,1695,236th St SW & 48th Ave W,0.0,0.0
2023-10-08,112,South,11115,17109.0,,20:20:30,20:20:30,33,1696,236th St SW & 50th Ave W,0.0,0.0
2023-10-08,112,South,11115,17109.0,,20:20:47,20:20:47,34,1697,236th St SW & 52nd Ave W,0.0,0.0
2023-10-08,112,South,11115,17109.0,,20:21:03,20:21:03,35,1698,236th St SW & 54th Ave W,0.0,0.0
2023-10-08,112,South,11115,17109.0,,20:21:53,20:21:53,36,1699,236th St SW & 56th Ave W,0.0,0.0
2023-10-08,112,South,11115,17109.0,20:22:00,20:22:48,20:22:48,37,3268,Mountlake Terrace Transit Center Drop-off,0.0,0.0
2023-10-08,112,South,11116,15101.0,20:53:00,20:53:48,20:53:48,0,2162,Ash Way Park & Ride Bay 3,0.0,0.0
2023-10-08,112,South,11116,15101.0,,20:54:55,20:55:23,1,1577,164th St SW & Ash Way,1.0,0.0
2023-10-08,112,South,11116,15101.0,,20:56:07,20:56:23,2,1575,164th St SW & Alderwood Mall Pkwy,1.0,0.0
2023-10-08,112,South,11116,15101.0,20:55:00,20:58:00,20:58:00,3,1573,Swamp Creek Park & Ride Bay 1,0.0,0.0
2023-10-08,112,South,11116,15101.0,,20:58:21,20:58:21,4,2873,164th St SW & 36th Ave W,0.0,0.0
2023-10-08,112,South,11116,15101.0,,20:58:48,20:58:48,5,1582,164th St SW & Spruce Way,0.0,0.0
2023-10-08,112,South,11116,15101.0,,21:00:03,21:00:03,6,1127,44th Ave W & 168th St SW,0.0,0.0
2023-10-08,112,South,11116,15101.0,,21:00:28,21:00:28,7,1140,44th Ave W & 172nd Pl SW,0.0,0.0
2023-10-08,112,South,11116,15101.0,,21:00:38,21:00:38,8,1141,44th Ave W & 174th Pl SW,0.0,0.0
2023-10-08,112,South,11116,15101.0,,21:01:02,21:01:13,9,1128,44th Ave W & 176th St SW,0.0,1.0
2023-10-08,112,South,11116,15101.0,,21:01:42,21:01:42,10,1129,44th Ave W & 180th St SW,0.0,0.0
2023-10-08,112,South,11116,15101.0,,21:01:54,21:01:54,11,1130,44th Ave W & 181st Pl SW,0.0,0.0
2023-10-08,112,South,11116,15101.0,,21:02:07,21:02:07,12,1131,44th Ave W & 183rd Pl SW,0.0,0.0
2023-10-08,112,South,11116,15101.0,,21:02:16,21:02:16,13,1146,44th Ave W & 186th St SW,0.0,0.0
2023-10-08,112,South,11116,15101.0,,21:02:48,21:02:48,14,1143,44th Ave W & 189th Pl SW,0.0,0.0
2023-10-08,112,South,11116,15101.0,,21:03:07,21:03:07,15,1142,44th Ave W & 192nd Pl SW,0.0,0.0
2023-10-08,112,South,11116,15101.0,,21:03:26,21:03:26,16,1613,194th St SW & 44th Ave W,0.0,0.0
2023-10-08,112,South,11116,15101.0,,21:03:47,21:03:47,17,1614,194th St SW & 46th Ave W,0.0,0.0
2023-10-08,112,South,11116,15101.0,,21:04:08,21:04:08,18,1155,48th Ave W & 194th St SW,0.0,0.0
2023-10-08,112,South,11116,15101.0,,21:04:42,21:05:14,19,1156,48th Ave W & 196th St SW,0.0,0.0
2023-10-08,112,South,11116,15101.0,21:10:00,21:07:14,21:09:08,20,2108,Lynnwood Transit Center Bay B5,0.0,1.0
2023-10-08,112,South,11116,15101.0,,21:11:29,21:11:29,21,1126,44th Ave W & 20800 Block,0.0,0.0
2023-10-08,112,South,11116,15101.0,,21:12:04,21:12:04,22,1133,44th Ave W & 212th St SW,0.0,0.0
2023-10-08,112,South,11116,15101.0,,21:12:37,21:12:37,23,1144,44th Ave W & Hawk Way,0.0,0.0
2023-10-08,112,South,11116,15101.0,,21:12:56,21:12:56,24,1134,44th Ave W & 221st Pl SW,0.0,0.0
2023-10-08,112,South,11116,15101.0,,21:13:10,21:13:10,25,1135,44th Ave W & 222nd St SW,0.0,0.0
2023-10-08,112,South,11116,15101.0,,21:13:19,21:13:19,26,1136,44th Ave W & 224th St SW,0.0,0.0
2023-10-08,112,South,11116,15101.0,,21:13:34,21:13:34,27,1145,44th Ave W & 226th St SW,0.0,0.0
2023-10-08,112,South,11116,15101.0,21:14:00,21:13:54,21:13:54,28,1137,44th Ave W & 228th St SW,0.0,0.0
2023-10-08,112,South,11116,15101.0,,21:14:14,21:14:31,29,1138,44th Ave W & 230th Pl SW,2.0,0.0
2023-10-08,112,South,11116,15101.0,,21:14:47,21:14:47,30,1332,Cedar Way & 232nd St SW,0.0,0.0
2023-10-08,112,South,11116,15101.0,,21:15:25,21:15:25,31,1701,236th St SW & 44th Pl W,0.0,0.0
2023-10-08,112,South,11116,15101.0,,21:16:04,21:16:04,32,1695,236th St SW & 48th Ave W,0.0,0.0
2023-10-08,112,South,11116,15101.0,,21:16:15,21:16:15,33,1696,236th St SW & 50th Ave W,0.0,0.0
2023-10-08,112,South,11116,15101.0,,21:16:35,21:16:50,34,1697,236th St SW & 52nd Ave W,0.0,2.0
2023-10-08,112,South,11116,15101.0,,21:17:08,21:17:08,35,1698,236th St SW & 54th Ave W,0.0,0.0
2023-10-08,112,South,11116,15101.0,,21:17:28,21:17:28,36,1699,236th St SW & 56th Ave W,0.0,0.0
2023-10-08,112,South,11116,15101.0,21:20:00,21:19:41,21:19:41,37,3268,Mountlake Terrace Transit Center Drop-off,0.0,0.0
2023-10-09,112,North,21156,19105.0,05:48:00,05:48:10,05:48:10,0,3269,Mountlake Terrace Transit Center Bay 1,0.0,0.0
2023-10-09,112,North,21156,19105.0,,05:48:33,05:48:33,1,322,236th St SW & 58th Ave W,0.0,0.0
2023-10-09,112,North,21156,19105.0,,05:49:15,05:49:15,2,321,236th St SW & 56th Ave W,0.0,0.0
2023-10-09,112,North,21156,19105.0,,05:49:26,05:49:26,3,320,236th St SW & 54th Ave W,0.0,0.0
2023-10-09,112,North,21156,19105.0,,05:49:39,05:49:39,4,319,236th St SW & 52nd Ave W,0.0,0.0
2023-10-09,112,North,21156,19105.0,,05:49:49,05:49:49,5,324,236th St SW & 50th Ave W,0.0,0.0
2023-10-09,112,North,21156,19105.0,,05:50:22,05:50:22,6,318,236th St SW & 48th Ave W,0.0,0.0
2023-10-09,112,North,21156,19105.0,,05:51:15,05:51:34,7,842,Cedar Way & 236th St SW,1.0,0.0
2023-10-09,112,North,21156,19105.0,,05:51:58,05:51:58,8,844,Cedar Way & 232nd St SW,0.0,0.0
2023-10-09,112,North,21156,19105.0,,05:52:22,05:52:34,9,661,44th Ave W & 229th Pl SW,1.0,0.0
2023-10-09,112,North,21156,19105.0,05:52:00,05:52:57,05:52:57,10,655,44th Ave W & 228th St SW,0.0,0.0
2023-10-09,112,North,21156,19105.0,,05:53:10,05:53:10,11,654,44th Ave W & 226th St SW,0.0,0.0
2023-10-09,112,North,21156,19105.0,,05:53:29,05:53:42,12,660,44th Ave W & 224th St SW,1.0,0.0
2023-10-09,112,North,21156,19105.0,,05:54:04,05:54:22,13,659,44th Ave W & 223rd St SW,2.0,0.0
2023-10-09,112,North,21156,19105.0,,05:54:47,05:54:47,14,653,44th Ave W & 220th St SW,0.0,0.0
2023-10-09,112,North,21156,19105.0,,05:55:15,05:55:31,15,652,44th Ave W & Hawk Way,3.0,0.0
2023-10-09,112,North,21156,19105.0,,05:56:42,05:57:08,16,651,44th Ave W & 214th St SW,3.0,0.0
2023-10-09,112,North,21156,19105.0,,05:58:01,05:58:23,17,662,44th Ave W & 20800 Block,1.0,0.0
2023-10-09,112,North,21156,19105.0,06:04:00,06:01:52,06:02:38,18,2111,Lynnwood Transit Center Bay C3,0.0,9.0
2023-10-09,112,North,21156,19105.0,,,,19,2171,48th Ave W & 200th St SW,,
2023-10-09,112,North,21156,19105.0,,06:06:13,06:06:13,20,226,194th St SW & 48th Ave W,0.0,0.0
2023-10-09,112,North,21156,19105.0,,06:06:46,06:06:46,21,227,194th St SW & 44th Ave W,0.0,0.0
2023-10-09,112,North,21156,19105.0,,06:07:26,06:07:26,22,650,44th Ave W & 192nd St SW,0.0,0.0
2023-10-09,112,North,21156,19105.0,,06:07:53,06:07:53,23,649,44th Ave W & 188th St SW,0.0,0.0
2023-10-09,112,North,21156,19105.0,,06:08:22,06:08:22,24,648,44th Ave W & 184th St SW,0.0,0.0
2023-10-09,112,North,21156,19105.0,,06:08:46,06:08:46,25,656,44th Ave W & Maple Rd,0.0,0.0
2023-10-09,112,North,21156,19105.0,,06:09:13,06:09:26,26,647,44th Ave W & 179th St SW,1.0,0.0
2023-10-09,112,North,21156,19105.0,,06:09:53,06:10:04,27,658,44th Ave W & 176th St SW,0.0,2.0
2023-10-09,112,North,21156,19105.0,,06:10:25,06:10:25,28,646,44th Ave W & 174th Pl SW,0.0,0.0
2023-10-09,112,North,21156,19105.0,,06:10:40,06:10:40,29,645,44th Ave W & 172nd St SW,0.0,0.0
2023-10-09,112,North,21156,19105.0,,06:10:58,06:10:58,30,657,44th Ave W & Cobblestone Dr,0.0,0.0
2023-10-09,112,North,21156,19105.0,,06:12:15,06:12:15,31,195,164th St SW & Spruce Way,0.0,0.0
2023-10-09,112,North,21156,19105.0,,06:12:39,06:12:44,32,2872,164th St SW & 36th Ave W,0.0,0.0
2023-10-09,112,North,21156,19105.0,06:13:00,06:13:18,06:13:18,33,197,Swamp Creek Park & Ride Bay 2,0.0,0.0
2023-10-09,112,North,21156,19105.0,,06:14:08,06:14:08,34,189,164th St SW & Alderwood Mall Pkwy,0.0,0.0
2023-10-09,112,North,21156,19105.0,,06:17:34,06:17:34,35,2169,Ash Way & 164th St SW,0.0,0.0
2023-10-09,112,North,21156,19105.0,06:20:00,06:18:40,06:18:40,36,2981,Ash Way Park & Ride,0.0,2.0
2023-10-09,112,North,21157,17109.0,06:51:00,06:51:04,06:51:04,0,3269,Mountlake Terrace Transit Center Bay 1,2.0,0.0
2023-10-09,112,North,21157,17109.0,,06:51:55,06:52:09,1,322,236th St SW & 58th Ave W,2.0,0.0
2023-10-09,112,North,21157,17109.0,,06:52:38,06:52:56,2,321,236th St SW & 56th Ave W,2.0,0.0
2023-10-09,112,North,21157,17109.0,,06:53:10,06:53:10,3,320,236th St SW & 54th Ave W,0.0,0.0
2023-10-09,112,North,21157,17109.0,,06:53:27,06:53:27,4,319,236th St SW & 52nd Ave W,0.0,0.0
2023-10-09,112,North,21157,17109.0,,06:53:38,06:53:38,5,324,236th St SW & 50th Ave W,0.0,0.0
2023-10-09,112,North,21157,17109.0,,06:54:06,06:54:06,6,318,236th St SW & 48th Ave W,0.0,0.0
2023-10-09,112,North,21157,17109.0,,06:55:07,06:55:27,7,842,Cedar Way & 236th St SW,2.0,0.0
2023-10-09,112,North,21157,17109.0,,06:55:51,06:55:51,8,844,Cedar Way & 232nd St SW,0.0,0.0
2023-10-09,112,North,21157,17109.0,,06:56:09,06:56:09,9,661,44th Ave W & 229th Pl SW,0.0,0.0
2023-10-09,112,North,21157,17109.0,06:55:00,06:56:30,06:56:39,10,655,44th Ave W & 228th St SW,1.0,0.0
2023-10-09,112,North,21157,17109.0,,06:56:56,06:56:56,11,654,44th Ave W & 226th St SW,0.0,0.0
2023-10-09,112,North,21157,17109.0,,06:57:11,06:57:11,12,660,44th Ave W & 224th St SW,0.0,0.0
2023-10-09,112,North,21157,17109.0,,06:57:39,06:57:39,13,659,44th Ave W & 223rd St SW,0.0,0.0
2023-10-09,112,North,21157,17109.0,,06:58:06,06:58:23,14,653,44th Ave W & 220th St SW,2.0,0.0
2023-10-09,112,North,21157,17109.0,,06:59:36,06:59:51,15,652,44th Ave W & Hawk Way,1.0,5.0
2023-10-09,112,North,21157,17109.0,,07:00:28,07:00:43,16,651,44th Ave W & 214th St SW,2.0,0.0
2023-10-09,112,North,21157,17109.0,,07:01:35,07:02:04,17,662,44th Ave W & 20800 Block,3.0,0.0
2023-10-09,112,North,21157,17109.0,07:09:00,07:06:03,07:06:35,18,2111,Lynnwood Transit Center Bay C3,0.0,7.0
2023-10-09,112,North,21157,17109.0,,07:07:34,07:07:34,19,2171,48th Ave W & 200th St SW,0.0,0.0
2023-10-09,112,North,21157,17109.0,,07:09:01,07:09:14,20,226,194th St SW & 48th Ave W,1.0,0.0
2023-10-09,112,North,21157,17109.0,,07:09:44,07:09:44,21,227,194th St SW & 44th Ave W,0.0,0.0
2023-10-09,112,North,21157,17109.0,,07:11:28,07:11:28,22,650,44th Ave W & 192nd St SW,0.0,0.0
2023-10-09,112,North,21157,17109.0,,07:11:56,07:11:56,23,649,44th Ave W & 188th St SW,0.0,0.0
2023-10-09,112,North,21157,17109.0,,07:12:29,07:12:29,24,648,44th Ave W & 184th St SW,0.0,0.0
2023-10-09,112,North,21157,17109.0,,07:12:48,07:12:48,25,656,44th Ave W & Maple Rd,0.0,0.0
2023-10-09,112,North,21157,17109.0,,07:13:07,07:13:07,26,647,44th Ave W & 179th St SW,0.0,0.0
2023-10-09,112,North,21157,17109.0,,07:13:25,07:13:36,27,658,44th Ave W & 176th St SW,0.0,1.0
2023-10-09,112,North,21157,17109.0,,07:13:56,07:13:56,28,646,44th Ave W & 174th Pl SW,0.0,0.0
2023-10-09,112,North,21157,17109.0,,07:14:17,07:14:33,29,645,44th Ave W & 172nd St SW,1.0,0.0
2023-10-09,112,North,21157,17109.0,,07:15:03,07:15:17,30,657,44th Ave W & Cobblestone Dr,1.0,1.0
2023-10-09,112,North,21157,17109.0,,07:16:43,07:16:43,31,195,164th St SW & Spruce Way,0.0,0.0
2023-10-09,112,North,21157,17109.0,,07:16:57,07:16:57,32,2872,164th St SW & 36th Ave W,0.0,0.0
2023-10-09,112,North,21157,17109.0,07:19:00,07:18:03,07:18:12,33,197,Swamp Creek Park & Ride Bay 2,0.0,1.0
2023-10-09,112,North,21157,17109.0,,07:19:41,07:19:41,34,189,164th St SW & Alderwood Mall Pkwy,0.0,0.0
2023-10-09,112,North,21157,17109.0,,07:21:35,07:21:35,35,2169,Ash Way & 164th St SW,0.0,0.0
2023-10-09,112,North,21157,17109.0,07:29:00,07:23:10,07:23:10,36,2981,Ash Way Park & Ride,0.0,5.0
2023-10-09,112,North,21158,15105.0,07:46:00,07:46:07,07:46:07,0,3269,Mountlake Terrace Transit Center Bay 1,0.0,0.0
2023-10-09,112,North,21158,15105.0,,07:47:07,07:47:07,1,322,236th St SW & 58th Ave W,0.0,0.0
2023-10-09,112,North,21158,15105.0,,07:48:22,07:48:22,2,321,236th St SW & 56th Ave W,0.0,0.0
2023-10-09,112,North,21158,15105.0,,07:48:37,07:48:49,3,320,236th St SW & 54th Ave W,1.0,0.0
2023-10-09,112,North,21158,15105.0,,07:49:12,07:49:12,4,319,236th St SW & 52nd Ave W,0.0,0.0
2023-10-09,112,North,21158,15105.0,,07:49:25,07:49:25,5,324,236th St SW & 50th Ave W,0.0,0.0
2023-10-09,112,North,21158,15105.0,,07:49:59,07:49:59,6,318,236th St SW & 48th Ave W,0.0,0.0
2023-10-09,112,North,21158,15105.0,,07:51:51,07:51:51,7,842,Cedar Way & 236th St SW,0.0,0.0
2023-10-09,112,North,21158,15105.0,,07:52:13,07:52:13,8,844,Cedar Way & 232nd St SW,0.0,0.0
2023-10-09,112,North,21158,15105.0,,07:52:31,07:52:31,9,661,44th Ave W & 229th Pl SW,0.0,0.0
2023-10-09,112,North,21158,15105.0,07:50:00,07:52:51,07:52:51,10,655,44th Ave W & 228th St SW,0.0,0.0
2023-10-09,112,North,21158,15105.0,,07:53:06,07:53:06,11,654,44th Ave W & 226th St SW,0.0,0.0
2023-10-09,112,North,21158,15105.0,,07:53:22,07:53:22,12,660,44th Ave W & 224th St SW,0.0,0.0
2023-10-09,112,North,21158,15105.0,,07:53:42,07:53:57,13,659,44th Ave W & 223rd St SW,1.0,0.0
2023-10-09,112,North,21158,15105.0,,07:54:28,07:54:28,14,653,44th Ave W & 220th St SW,0.0,0.0
