OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2023-10-02,860,North,22215,22805.0,,17:26:45,17:26:59,11,165,128th St SE & 3rd Ave SE,0.0,1.0
2023-10-02,860,North,22215,22805.0,,17:27:30,17:27:40,12,169,128th St SE & Park Rd,0.0,1.0
2023-10-02,860,North,22215,22805.0,17:28:00,17:29:07,17:29:07,13,3323,McCollum Park Park & Ride Temporary Bay,0.0,2.0
2023-10-02,860,North,22216,21809.0,17:15:00,17:17:37,17:17:37,0,2192,Northgate Station Bay 2,27.0,0.0
2023-10-02,860,North,22216,21809.0,17:39:00,17:43:31,17:44:13,3,2163,Ash Way Park & Ride Bay 4,2.0,17.0
2023-10-02,860,North,22216,21809.0,,17:46:20,17:46:20,4,3062,Ash Way & 157th St SW,0.0,0.0
2023-10-02,860,North,22216,21809.0,,17:46:44,17:47:05,5,2993,Ash Way & 153rd St SW,0.0,1.0
2023-10-02,860,North,22216,21809.0,,17:47:45,17:47:45,6,2994,Ash Way & 149th St SW,0.0,0.0
2023-10-02,860,North,22216,21809.0,,17:48:46,17:48:46,7,2995,Ash Way & 141st Pl SW,0.0,0.0
2023-10-02,860,North,22216,21809.0,,17:49:13,17:49:13,8,3004,Ash Way & 137th St SW,0.0,0.0
2023-10-02,860,North,22216,21809.0,,17:50:03,17:50:13,9,2456,134th St SW & Ash Way,0.0,1.0
2023-10-02,860,North,22216,21809.0,17:46:00,17:51:07,17:51:27,10,2104,Mariner Park & Ride Bay 2,0.0,3.0
2023-10-02,860,North,22216,21809.0,,17:53:54,17:53:54,11,165,128th St SE & 3rd Ave SE,0.0,0.0
2023-10-02,860,North,22216,21809.0,,17:54:11,17:54:11,12,169,128th St SE & Park Rd,0.0,0.0
2023-10-02,860,North,22216,21809.0,17:55:00,17:55:17,17:55:17,13,3323,McCollum Park Park & Ride Temporary Bay,0.0,7.0
2023-10-02,860,North,22217,19805.0,17:30:00,17:31:03,17:31:03,0,2192,Northgate Station Bay 2,8.0,0.0
2023-10-02,860,North,22217,19805.0,17:52:00,17:56:14,17:56:53,3,2163,Ash Way Park & Ride Bay 4,1.0,6.0
2023-10-02,860,North,22217,19805.0,,17:58:02,17:58:02,4,3062,Ash Way & 157th St SW,0.0,0.0
2023-10-02,860,North,22217,19805.0,,17:58:18,17:58:18,5,2993,Ash Way & 153rd St SW,0.0,0.0
2023-10-02,860,North,22217,19805.0,,17:58:53,17:58:53,6,2994,Ash Way & 149th St SW,0.0,0.0
2023-10-02,860,North,22217,19805.0,,17:59:59,17:59:59,7,2995,Ash Way & 141st Pl SW,0.0,0.0
2023-10-02,860,North,22217,19805.0,,18:00:26,18:00:26,8,3004,Ash Way & 137th St SW,0.0,0.0
2023-10-02,860,North,22217,19805.0,,18:01:19,18:01:19,9,2456,134th St SW & Ash Way,0.0,0.0
2023-10-02,860,North,22217,19805.0,17:59:00,18:02:11,18:02:24,10,2104,Mariner Park & Ride Bay 2,0.0,2.0
2023-10-02,860,North,22217,19805.0,,18:06:32,18:06:32,11,165,128th St SE & 3rd Ave SE,0.0,0.0
2023-10-02,860,North,22217,19805.0,,18:06:50,18:06:50,12,169,128th St SE & Park Rd,0.0,0.0
2023-10-02,860,North,22217,19805.0,18:07:00,18:08:14,18:08:14,13,3323,McCollum Park Park & Ride Temporary Bay,0.0,1.0
2023-10-02,860,North,22218,17801.0,17:45:00,17:45:13,17:45:13,0,2192,Northgate Station Bay 2,10.0,0.0
2023-10-02,860,North,22218,17801.0,18:07:00,18:07:43,18:08:06,3,2163,Ash Way Park & Ride Bay 4,0.0,3.0
2023-10-02,860,North,22218,17801.0,,18:09:25,18:09:41,4,3062,Ash Way & 157th St SW,0.0,1.0
2023-10-02,860,North,22218,17801.0,,18:10:05,18:10:05,5,2993,Ash Way & 153rd St SW,0.0,0.0
2023-10-02,860,North,22218,17801.0,,18:10:56,18:10:56,6,2994,Ash Way & 149th St SW,0.0,0.0
2023-10-02,860,North,22218,17801.0,,18:11:59,18:11:59,7,2995,Ash Way & 141st Pl SW,0.0,0.0
2023-10-02,860,North,22218,17801.0,,18:12:33,18:12:46,8,3004,Ash Way & 137th St SW,0.0,1.0
2023-10-02,860,North,22218,17801.0,,18:13:41,18:13:41,9,2456,134th St SW & Ash Way,0.0,0.0
2023-10-02,860,North,22218,17801.0,18:14:00,18:14:31,18:14:51,10,2104,Mariner Park & Ride Bay 2,0.0,3.0
2023-10-02,860,North,22218,17801.0,,18:16:59,18:17:07,11,165,128th St SE & 3rd Ave SE,0.0,1.0
2023-10-02,860,North,22218,17801.0,,18:17:32,18:17:32,12,169,128th St SE & Park Rd,0.0,0.0
2023-10-02,860,North,22218,17801.0,18:22:00,18:18:45,18:18:45,13,3323,McCollum Park Park & Ride Temporary Bay,0.0,1.0
2023-10-02,860,North,22219,22805.0,18:15:00,18:16:38,18:16:38,0,2192,Northgate Station Bay 2,16.0,0.0
2023-10-02,860,North,22219,22805.0,18:35:00,18:35:23,18:36:19,3,2163,Ash Way Park & Ride Bay 4,0.0,9.0
2023-10-02,860,North,22219,22805.0,,18:38:27,18:38:27,4,3062,Ash Way & 157th St SW,0.0,0.0
2023-10-02,860,North,22219,22805.0,,18:38:44,18:38:44,5,2993,Ash Way & 153rd St SW,0.0,0.0
2023-10-02,860,North,22219,22805.0,,18:39:21,18:39:21,6,2994,Ash Way & 149th St SW,0.0,0.0
2023-10-02,860,North,22219,22805.0,,18:40:38,18:40:46,7,2995,Ash Way & 141st Pl SW,0.0,1.0
2023-10-02,860,North,22219,22805.0,,18:41:24,18:41:24,8,3004,Ash Way & 137th St SW,0.0,0.0
2023-10-02,860,North,22219,22805.0,,18:42:20,18:42:20,9,2456,134th St SW & Ash Way,0.0,0.0
2023-10-02,860,North,22219,22805.0,18:42:00,18:43:15,18:43:39,10,2104,Mariner Park & Ride Bay 2,0.0,6.0
2023-10-02,860,North,22219,22805.0,,18:46:46,18:46:46,11,165,128th St SE & 3rd Ave SE,0.0,0.0
2023-10-02,860,North,22219,22805.0,,18:47:05,18:47:05,12,169,128th St SE & Park Rd,0.0,0.0
2023-10-02,860,North,22219,22805.0,18:48:00,18:48:33,18:48:33,13,3323,McCollum Park Park & Ride Temporary Bay,0.0,0.0
2023-10-02,860,South,22220,19805.0,05:25:00,05:25:09,05:25:09,0,3323,McCollum Park Park & Ride Temporary Bay,2.0,0.0
2023-10-02,860,South,22220,19805.0,,05:29:19,05:29:30,1,1552,128th St SE & 3rd Ave SE,1.0,0.0
2023-10-02,860,South,22220,19805.0,05:30:00,05:31:27,05:31:48,2,2106,Mariner Park & Ride Bay 4,2.0,0.0
2023-10-02,860,South,22220,19805.0,,05:32:55,05:32:55,3,2457,134th St SW & Ash Way,0.0,0.0
2023-10-02,860,South,22220,19805.0,,05:33:36,05:33:36,4,2997,Ash Way & 135th St SW,0.0,0.0
2023-10-02,860,South,22220,19805.0,,05:34:09,05:34:23,5,2998,Ash Way & 140th St SW,1.0,0.0
2023-10-02,860,South,22220,19805.0,,05:35:46,05:35:46,6,2999,Ash Way & 149th St SW,0.0,0.0
2023-10-02,860,South,22220,19805.0,,05:36:27,05:36:27,7,3000,Ash Way & 153rd Pl SW,0.0,0.0
2023-10-02,860,South,22220,19805.0,05:34:00,05:38:01,05:38:20,8,2162,Ash Way Park & Ride Bay 3,2.0,0.0
2023-10-02,860,South,22220,19805.0,05:56:00,05:54:07,05:54:07,11,3253,1st Ave N & NE 103rd St,0.0,8.0
2023-10-02,860,South,22221,17808.0,06:00:00,06:00:08,06:00:08,0,3323,McCollum Park Park & Ride Temporary Bay,1.0,0.0
2023-10-02,860,South,22221,17808.0,,06:03:43,06:03:43,1,1552,128th St SE & 3rd Ave SE,0.0,0.0
2023-10-02,860,South,22221,17808.0,06:05:00,06:06:18,06:06:51,2,2106,Mariner Park & Ride Bay 4,4.0,0.0
2023-10-02,860,South,22221,17808.0,,06:08:06,06:08:06,3,2457,134th St SW & Ash Way,0.0,0.0
2023-10-02,860,South,22221,17808.0,,06:08:52,06:09:21,4,2997,Ash Way & 135th St SW,1.0,0.0
2023-10-02,860,South,22221,17808.0,,06:09:57,06:09:57,5,2998,Ash Way & 140th St SW,0.0,0.0
2023-10-02,860,South,22221,17808.0,,06:11:14,06:11:14,6,2999,Ash Way & 149th St SW,0.0,0.0
2023-10-02,860,South,22221,17808.0,,06:11:58,06:12:10,7,3000,Ash Way & 153rd Pl SW,1.0,0.0
2023-10-02,860,South,22221,17808.0,06:09:00,06:14:08,06:14:56,8,2162,Ash Way Park & Ride Bay 3,10.0,0.0
2023-10-02,860,South,22221,17808.0,06:34:00,06:33:46,06:33:46,11,3253,1st Ave N & NE 103rd St,0.0,17.0
2023-10-02,860,South,22222,22806.0,06:33:00,06:33:07,06:33:07,0,3323,McCollum Park Park & Ride Temporary Bay,7.0,0.0
2023-10-02,860,South,22222,22806.0,,06:37:27,06:37:40,1,1552,128th St SE & 3rd Ave SE,1.0,0.0
2023-10-02,860,South,22222,22806.0,06:38:00,06:40:51,06:41:36,2,2106,Mariner Park & Ride Bay 4,5.0,0.0
2023-10-02,860,South,22222,22806.0,,06:42:59,06:42:59,3,2457,134th St SW & Ash Way,0.0,0.0
2023-10-02,860,South,22222,22806.0,,06:43:54,06:44:14,4,2997,Ash Way & 135th St SW,2.0,0.0
2023-10-02,860,South,22222,22806.0,,06:45:00,06:45:18,5,2998,Ash Way & 140th St SW,1.0,0.0
2023-10-02,860,South,22222,22806.0,,06:46:54,06:47:08,6,2999,Ash Way & 149th St SW,1.0,0.0
2023-10-02,860,South,22222,22806.0,,06:48:07,06:48:23,7,3000,Ash Way & 153rd Pl SW,1.0,0.0
2023-10-02,860,South,22222,22806.0,06:42:00,06:50:54,06:51:45,8,2162,Ash Way Park & Ride Bay 3,13.0,2.0
2023-10-02,860,South,22222,22806.0,07:10:00,07:13:45,07:13:45,11,3253,1st Ave N & NE 103rd St,0.0,29.0
2023-10-02,860,South,22223,19803.0,06:57:00,07:04:47,07:04:47,0,3323,McCollum Park Park & Ride Temporary Bay,0.0,0.0
2023-10-02,860,South,22223,19803.0,,07:07:28,07:07:48,1,1552,128th St SE & 3rd Ave SE,1.0,0.0
2023-10-02,860,South,22223,19803.0,07:03:00,07:12:17,07:12:50,2,2106,Mariner Park & Ride Bay 4,3.0,0.0
2023-10-02,860,South,22223,19803.0,,07:14:28,07:14:28,3,2457,134th St SW & Ash Way,0.0,0.0
2023-10-02,860,South,22223,19803.0,,07:15:29,07:15:29,4,2997,Ash Way & 135th St SW,0.0,0.0
2023-10-02,860,South,22223,19803.0,,07:16:02,07:16:02,5,2998,Ash Way & 140th St SW,0.0,0.0
2023-10-02,860,South,22223,19803.0,,07:17:21,07:17:21,6,2999,Ash Way & 149th St SW,0.0,0.0
2023-10-02,860,South,22223,19803.0,,07:18:08,07:18:20,7,3000,Ash Way & 153rd Pl SW,0.0,0.0
2023-10-02,860,South,22223,19803.0,07:08:00,07:20:43,07:21:27,8,2162,Ash Way Park & Ride Bay 3,0.0,0.0
2023-10-02,860,South,22223,19803.0,07:38:00,07:50:25,07:50:25,11,3253,1st Ave N & NE 103rd St,14.0,18.0
2023-10-02,860,South,22224,17808.0,07:32:00,07:31:56,07:31:56,0,3323,McCollum Park Park & Ride Temporary Bay,3.0,0.0
2023-10-02,860,South,22224,17808.0,,07:35:31,07:35:56,1,1552,128th St SE & 3rd Ave SE,1.0,0.0
2023-10-02,860,South,22224,17808.0,07:38:00,07:38:14,07:38:54,2,2106,Mariner Park & Ride Bay 4,6.0,0.0
2023-10-02,860,South,22224,17808.0,,07:39:58,07:39:58,3,2457,134th St SW & Ash Way,0.0,0.0
2023-10-02,860,South,22224,17808.0,,07:40:39,07:40:39,4,2997,Ash Way & 135th St SW,0.0,0.0
2023-10-02,860,South,22224,17808.0,,07:41:11,07:41:34,5,2998,Ash Way & 140th St SW,1.0,0.0
2023-10-02,860,South,22224,17808.0,,07:42:54,07:42:54,6,2999,Ash Way & 149th St SW,0.0,0.0
2023-10-02,860,South,22224,17808.0,,07:43:35,07:43:35,7,3000,Ash Way & 153rd Pl SW,0.0,0.0
2023-10-02,860,South,22224,17808.0,07:43:00,07:45:22,07:47:50,8,2162,Ash Way Park & Ride Bay 3,18.0,2.0
2023-10-02,860,South,22224,17808.0,08:19:00,08:12:47,08:12:47,11,3253,1st Ave N & NE 103rd St,0.0,27.0
2023-10-02,860,South,22225,11102.0,07:57:00,07:57:21,07:57:21,0,3323,McCollum Park Park & Ride Temporary Bay,8.0,0.0
2023-10-02,860,South,22225,11102.0,,08:01:20,08:01:20,1,1552,128th St SE & 3rd Ave SE,0.0,0.0
2023-10-02,860,South,22225,11102.0,08:03:00,08:03:52,08:04:21,2,2106,Mariner Park & Ride Bay 4,5.0,0.0
2023-10-02,860,South,22225,11102.0,,08:05:18,08:05:18,3,2457,134th St SW & Ash Way,0.0,0.0
2023-10-02,860,South,22225,11102.0,,08:05:55,08:05:55,4,2997,Ash Way & 135th St SW,0.0,0.0
2023-10-02,860,South,22225,11102.0,,08:06:28,08:06:40,5,2998,Ash Way & 140th St SW,1.0,0.0
2023-10-02,860,South,22225,11102.0,,08:07:52,08:07:52,6,2999,Ash Way & 149th St SW,0.0,0.0
2023-10-02,860,South,22225,11102.0,,08:08:30,08:08:42,7,3000,Ash Way & 153rd Pl SW,1.0,0.0
2023-10-02,860,South,22225,11102.0,08:08:00,08:10:49,08:11:21,8,2162,Ash Way Park & Ride Bay 3,8.0,1.0
2023-10-02,860,South,22225,11102.0,08:45:00,08:32:59,08:32:59,11,3253,1st Ave N & NE 103rd St,0.0,22.0
2023-10-02,860,South,22226,19805.0,08:45:00,08:45:03,08:45:03,0,3323,McCollum Park Park & Ride Temporary Bay,6.0,0.0
2023-10-02,860,South,22226,19805.0,,08:48:45,08:49:05,1,1552,128th St SE & 3rd Ave SE,2.0,0.0
2023-10-02,860,South,22226,19805.0,08:51:00,08:52:29,08:52:53,2,2106,Mariner Park & Ride Bay 4,3.0,0.0
2023-10-02,860,South,22226,19805.0,,08:53:56,08:53:56,3,2457,134th St SW & Ash Way,0.0,0.0
2023-10-02,860,South,22226,19805.0,,08:54:40,08:54:40,4,2997,Ash Way & 135th St SW,0.0,0.0
2023-10-02,860,South,22226,19805.0,,08:55:08,08:55:08,5,2998,Ash Way & 140th St SW,0.0,0.0
2023-10-02,860,South,22226,19805.0,,08:56:19,08:56:19,6,2999,Ash Way & 149th St SW,0.0,0.0
2023-10-02,860,South,22226,19805.0,,08:57:02,08:57:02,7,3000,Ash Way & 153rd Pl SW,0.0,0.0
2023-10-02,860,South,22226,19805.0,08:55:00,08:58:41,08:59:09,8,2162,Ash Way Park & Ride Bay 3,5.0,2.0
2023-10-02,860,South,22226,19805.0,09:23:00,09:17:38,09:17:38,11,3253,1st Ave N & NE 103rd St,0.0,14.0
2023-10-03,860,North,22211,19809.0,14:40:00,14:44:46,14:44:46,0,2192,Northgate Station Bay 2,7.0,0.0
2023-10-03,860,North,22211,19809.0,14:57:00,15:02:36,15:04:47,3,2163,Ash Way Park & Ride Bay 4,2.0,5.0
2023-10-03,860,North,22211,19809.0,,15:06:22,15:06:22,4,3062,Ash Way & 157th St SW,0.0,0.0
2023-10-03,860,North,22211,19809.0,,15:06:39,15:06:39,5,2993,Ash Way & 153rd St SW,0.0,0.0
2023-10-03,860,North,22211,19809.0,,15:07:15,15:07:15,6,2994,Ash Way & 149th St SW,0.0,0.0
2023-10-03,860,North,22211,19809.0,,15:08:24,15:08:24,7,2995,Ash Way & 141st Pl SW,0.0,0.0
2023-10-03,860,North,22211,19809.0,,15:08:52,15:08:52,8,3004,Ash Way & 137th St SW,0.0,0.0
2023-10-03,860,North,22211,19809.0,,15:09:41,15:09:41,9,2456,134th St SW & Ash Way,0.0,0.0
2023-10-03,860,North,22211,19809.0,15:04:00,15:10:38,15:10:49,10,2104,Mariner Park & Ride Bay 2,0.0,2.0
2023-10-03,860,North,22211,19809.0,,15:15:30,15:15:30,11,165,128th St SE & 3rd Ave SE,0.0,0.0
2023-10-03,860,North,22211,19809.0,,15:15:49,15:15:49,12,169,128th St SE & Park Rd,0.0,0.0
2023-10-03,860,North,22211,19809.0,15:11:00,15:16:59,15:16:59,13,3323,McCollum Park Park & Ride Temporary Bay,0.0,2.0
2023-10-03,860,North,22212,22804.0,15:15:00,15:17:06,15:17:06,0,2192,Northgate Station Bay 2,20.0,0.0
2023-10-03,860,North,22212,22804.0,15:37:00,15:35:54,15:36:23,3,2163,Ash Way Park & Ride Bay 4,1.0,11.0
2023-10-03,860,North,22212,22804.0,,15:37:29,15:37:29,4,3062,Ash Way & 157th St SW,0.0,0.0
2023-10-03,860,North,22212,22804.0,,15:37:46,15:37:46,5,2993,Ash Way & 153rd St SW,0.0,0.0
2023-10-03,860,North,22212,22804.0,,15:38:26,15:38:26,6,2994,Ash Way & 149th St SW,0.0,0.0
2023-10-03,860,North,22212,22804.0,,15:40:56,15:40:56,7,2995,Ash Way & 141st Pl SW,0.0,0.0
2023-10-03,860,North,22212,22804.0,,15:43:01,15:43:01,8,3004,Ash Way & 137th St SW,0.0,0.0
2023-10-03,860,North,22212,22804.0,,15:44:00,15:44:16,9,2456,134th St SW & Ash Way,0.0,2.0
2023-10-03,860,North,22212,22804.0,15:44:00,15:45:07,15:45:19,10,2104,Mariner Park & Ride Bay 2,0.0,2.0
2023-10-03,860,North,22212,22804.0,,15:52:34,15:52:49,11,165,128th St SE & 3rd Ave SE,0.0,2.0
2023-10-03,860,North,22212,22804.0,,15:53:10,15:53:10,12,169,128th St SE & Park Rd,0.0,0.0
2023-10-03,860,North,22212,22804.0,15:51:00,15:54:08,15:54:08,13,3323,McCollum Park Park & Ride Temporary Bay,0.0,4.0
2023-10-03,860,North,22213,17808.0,15:45:00,15:44:54,15:44:54,0,2192,Northgate Station Bay 2,8.0,0.0
2023-10-03,860,North,22213,17808.0,16:11:00,16:05:24,16:05:44,3,2163,Ash Way Park & Ride Bay 4,1.0,3.0
2023-10-03,860,North,22213,17808.0,,16:06:57,16:07:09,4,3062,Ash Way & 157th St SW,0.0,1.0
2023-10-03,860,North,22213,17808.0,,16:07:38,16:07:49,5,2993,Ash Way & 153rd St SW,0.0,1.0
2023-10-03,860,North,22213,17808.0,,16:08:34,16:08:34,6,2994,Ash Way & 149th St SW,0.0,0.0
2023-10-03,860,North,22213,17808.0,,16:09:39,16:09:39,7,2995,Ash Way & 141st Pl SW,0.0,0.0
2023-10-03,860,North,22213,17808.0,,16:10:07,16:10:07,8,3004,Ash Way & 137th St SW,0.0,0.0
2023-10-03,860,North,22213,17808.0,,16:11:01,16:11:23,9,2456,134th St SW & Ash Way,1.0,0.0
2023-10-03,860,North,22213,17808.0,16:18:00,16:13:42,16:13:42,10,2104,Mariner Park & Ride Bay 2,0.0,0.0
2023-10-03,860,North,22213,17808.0,,16:20:16,16:20:16,11,165,128th St SE & 3rd Ave SE,0.0,0.0
2023-10-03,860,North,22213,17808.0,,16:20:33,16:20:33,12,169,128th St SE & Park Rd,0.0,0.0
2023-10-03,860,North,22213,17808.0,16:25:00,16:21:39,16:21:39,13,3323,McCollum Park Park & Ride Temporary Bay,0.0,5.0
2023-10-03,860,North,22214,21806.0,16:15:00,16:17:04,16:17:04,0,2192,Northgate Station Bay 2,27.0,0.0
2023-10-03,860,North,22214,21806.0,16:41:00,16:38:25,16:39:01,3,2163,Ash Way Park & Ride Bay 4,0.0,14.0
2023-10-03,860,North,22214,21806.0,,16:40:08,16:40:08,4,3062,Ash Way & 157th St SW,0.0,0.0
2023-10-03,860,North,22214,21806.0,,16:40:23,16:40:23,5,2993,Ash Way & 153rd St SW,0.0,0.0
2023-10-03,860,North,22214,21806.0,,16:40:55,16:40:55,6,2994,Ash Way & 149th St SW,0.0,0.0
2023-10-03,860,North,22214,21806.0,,16:41:57,16:42:14,7,2995,Ash Way & 141st Pl SW,0.0,2.0
2023-10-03,860,North,22214,21806.0,,16:42:46,16:42:46,8,3004,Ash Way & 137th St SW,0.0,0.0
2023-10-03,860,North,22214,21806.0,,16:43:34,16:43:34,9,2456,134th St SW & Ash Way,0.0,0.0
2023-10-03,860,North,22214,21806.0,16:48:00,16:44:24,16:44:38,10,2104,Mariner Park & Ride Bay 2,0.0,6.0
2023-10-03,860,North,22214,21806.0,,16:52:32,16:52:47,11,165,128th St SE & 3rd Ave SE,0.0,1.0
