SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
191,141,4000,14,AM,3,L,O,Taylor Ave N,Garfield St,OP,S,SEA,13,753,1.4,18.6,0.2,2.5,20
191,141,4010,15,AM,3,L,O,Taylor Ave N,Lee St,FS,S,SEA,13,753,2.6,33.2,0,0,22.6
191,141,4020,16,AM,3,L,O,Taylor Ave N,Prospect St,NS,S,SEA,13,753,3,39.3,0,0.4,25.5
191,141,4041,17,AM,3,L,O,Valley St,5th Aly N,FS,W,SEA,12,694,4.9,58.3,1.1,13.4,28.8
191,141,4050,18,AM,3,L,O,5th Ave N,Republican St,NS,S,SEA,12,694,1.6,18.9,1,12.4,29.3
191,141,4070,19,AM,3,L,O,5th Ave N,Broad St,NS,S,SEA,12,694,0.6,6.7,0.5,6.5,29.3
191,141,4080,20,AM,3,L,O,5th Ave N,Denny Way,NS,S,SEA,12,694,0.6,7,1.3,15.7,28.6
191,141,2220,21,AM,3,L,O,3rd Ave,Cedar St,FS,S,SEA,12,694,5,59.4,1.8,21.6,31.8
191,141,400,22,AM,3,L,O,3rd Ave,Bell St,FS,S,SEA,12,694,3.7,44.5,2.2,25.9,33.3
191,141,420,23,AM,3,L,O,3rd Ave,Virginia St,NS,S,SEA,12,694,2.5,30,4.9,58.3,31
191,141,430,24,AM,3,L,O,3rd Ave,Pine St,NS,S,SEA,18,1039,4.4,79.1,5.5,98.5,19.6
191,141,450,25,AM,3,L,O,3rd Ave,Union St,FS,S,SEA,18,1041,4.8,86.6,3.5,63.8,19.5
191,141,480,26,AM,3,L,O,3rd Ave,Marion St,NS,S,SEA,18,1039,5.4,98,3.9,70,21.1
191,141,1560,27,AM,3,L,O,James St,3rd Ave,FS,E,SEA,18,1040,11.1,198.9,2.2,39.6,30
191,141,1570,28,AM,3,L,O,James St,5th Ave,FS,E,SEA,18,1028,6.6,118.2,1.1,19.8,35.3
191,141,12900,29,AM,3,L,O,James St,8th Ave,FS,E,SEA,17,983,0.4,6.2,1.8,30.6,33.7
191,141,12910,30,AM,3,L,O,9th Ave,Jefferson St,NS,S,SEA,17,982,1.4,24.6,17.1,290.7,18
191,141,12930,31,AM,3,L,O,E Jefferson St,Broadway,FS,E,SEA,17,983,0.9,16,5.7,96.7,13.3
191,141,12950,32,AM,3,L,O,E Jefferson St,12th Ave,FS,E,SEA,17,984,0.4,6.8,1.4,23.7,12.3
191,141,12960,33,AM,3,L,O,E Jefferson St,14th Ave,FS,E,SEA,17,983,0.1,1,0.2,3.7,12.2
191,141,12980,34,AM,3,L,O,E Jefferson St,17th Ave,FS,E,SEA,17,984,0.3,4.3,6.5,110.3,6
