OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2023-10-02,424,South,21812,21809.0,,05:14:50,05:14:50,2,1353,Ave D & 13th St,0.0,0.0
2023-10-02,424,South,21812,21809.0,,05:15:37,05:15:56,3,1351,Ave D & Bonneville Ave,2.0,0.0
2023-10-02,424,South,21812,21809.0,,05:17:02,05:17:02,4,1350,Ave D & Fifth St,0.0,0.0
2023-10-02,424,South,21812,21809.0,05:16:00,05:17:33,05:17:33,5,1352,Ave D & Third St,0.0,0.0
2023-10-02,424,South,21812,21809.0,,05:18:13,05:18:13,6,242,Second St & Ave C,0.0,0.0
2023-10-02,424,South,21812,21809.0,,05:18:36,05:18:36,7,241,Second St & Ave A,0.0,0.0
2023-10-02,424,South,21812,21809.0,,05:19:21,05:19:21,8,243,Second St & Maple Ave,0.0,0.0
2023-10-02,424,South,21812,21809.0,,05:19:59,05:19:59,9,244,Second St & Pine Ave,0.0,0.0
2023-10-02,424,South,21812,21809.0,,05:20:32,05:20:32,10,369,92nd St SE & 113th Dr SE,0.0,0.0
2023-10-02,424,South,21812,21809.0,,05:26:11,05:26:11,11,552,Hwy 2 & Fryelands Blvd SE,0.0,0.0
2023-10-02,424,South,21812,21809.0,05:26:00,05:27:31,05:28:17,12,1928,Monroe Park & Ride Bay 1,7.0,0.0
2023-10-02,424,South,21812,21809.0,,05:30:44,05:30:44,13,1073,179th Ave SE & 147th St SE,0.0,0.0
2023-10-02,424,South,21812,21809.0,,05:31:25,05:31:25,14,1070,179th Ave SE & Stanton St SE,0.0,0.0
2023-10-02,424,South,21812,21809.0,,05:32:00,05:32:00,15,1071,179th Ave SE & 154th St SE,0.0,0.0
2023-10-02,424,South,21812,21809.0,,05:32:35,05:32:53,16,1072,179th Ave SE & 157th Pl SE,1.0,0.0
2023-10-02,424,South,21812,21809.0,,05:33:54,05:34:32,17,28,W Main St & 179th Ave SE,5.0,0.0
2023-10-02,424,South,21812,21809.0,,05:35:13,05:35:13,18,2866,W Main St & 174th Dr SE,0.0,0.0
2023-10-02,424,South,21812,21809.0,05:33:00,05:35:56,05:35:56,19,1583,W Main St & 170th Dr SE,0.0,0.0
2023-10-02,424,South,21812,21809.0,05:47:00,05:49:05,05:49:15,21,2705,Hwy 522 & 132nd Ave NE Flyer Stop,0.0,1.0
2023-10-02,424,South,21812,21809.0,05:51:00,05:53:31,05:53:31,22,2851,Totem Lake Fwy Station,0.0,0.0
2023-10-02,424,South,21812,21809.0,06:03:00,06:02:16,06:02:50,24,1859,Evergreen Point Fwy Station,1.0,3.0
2023-10-02,424,South,21812,21809.0,06:14:00,06:11:14,06:11:28,25,1909,Stewart St & 9th Ave,0.0,2.0
2023-10-02,424,South,21812,21809.0,,06:12:31,06:12:43,26,1908,Stewart St & 7th Ave,0.0,4.0
2023-10-02,424,South,21812,21809.0,,06:13:56,06:14:14,27,1907,Stewart St & 4th Ave,0.0,2.0
2023-10-02,424,South,21812,21809.0,,06:15:54,06:15:54,28,1079,2nd Ave & Stewart St,0.0,0.0
2023-10-02,424,South,21812,21809.0,06:21:00,06:17:20,06:17:29,29,2909,2nd Ave & Seneca St,0.0,1.0
2023-10-02,424,South,21812,21809.0,,06:19:25,06:19:59,30,2631,2nd Ave & Cherry St,0.0,2.0
2023-10-02,424,South,21812,21809.0,06:26:00,06:21:23,06:21:23,31,2349,2nd Ave Ext S & Yesler Way,0.0,1.0
2023-10-02,424,South,21813,22808.0,06:29:00,06:29:05,06:29:05,0,1349,Snohomish Park & Ride Bay 1,1.0,0.0
2023-10-02,424,South,21813,22808.0,,06:29:47,06:29:47,1,3128,Ave D & 14th St SE,0.0,0.0
2023-10-02,424,South,21813,22808.0,,06:30:17,06:30:17,2,1353,Ave D & 13th St,0.0,0.0
2023-10-02,424,South,21813,22808.0,,06:30:47,06:30:47,3,1351,Ave D & Bonneville Ave,0.0,0.0
2023-10-02,424,South,21813,22808.0,,06:31:47,06:31:47,4,1350,Ave D & Fifth St,0.0,0.0
2023-10-02,424,South,21813,22808.0,06:32:00,06:32:08,06:32:08,5,1352,Ave D & Third St,0.0,0.0
2023-10-02,424,South,21813,22808.0,,06:33:41,06:33:41,6,242,Second St & Ave C,0.0,0.0
2023-10-02,424,South,21813,22808.0,,06:33:58,06:33:58,7,241,Second St & Ave A,0.0,0.0
2023-10-02,424,South,21813,22808.0,,06:34:31,06:34:31,8,243,Second St & Maple Ave,0.0,0.0
2023-10-02,424,South,21813,22808.0,,06:34:53,06:34:53,9,244,Second St & Pine Ave,0.0,0.0
2023-10-02,424,South,21813,22808.0,,06:35:22,06:35:22,10,369,92nd St SE & 113th Dr SE,0.0,0.0
2023-10-02,424,South,21813,22808.0,,06:41:05,06:41:05,11,552,Hwy 2 & Fryelands Blvd SE,0.0,0.0
2023-10-02,424,South,21813,22808.0,06:42:00,06:42:19,06:43:20,12,1928,Monroe Park & Ride Bay 1,8.0,0.0
2023-10-02,424,South,21813,22808.0,,06:45:26,06:46:25,13,1073,179th Ave SE & 147th St SE,2.0,1.0
2023-10-02,424,South,21813,22808.0,,06:47:04,06:47:04,14,1070,179th Ave SE & Stanton St SE,0.0,0.0
2023-10-02,424,South,21813,22808.0,,06:47:41,06:47:41,15,1071,179th Ave SE & 154th St SE,0.0,0.0
2023-10-02,424,South,21813,22808.0,,06:48:14,06:48:14,16,1072,179th Ave SE & 157th Pl SE,0.0,0.0
2023-10-02,424,South,21813,22808.0,,06:49:09,06:50:25,17,28,W Main St & 179th Ave SE,4.0,0.0
2023-10-02,424,South,21813,22808.0,,06:51:15,06:51:32,18,2866,W Main St & 174th Dr SE,1.0,0.0
2023-10-02,424,South,21813,22808.0,06:49:00,06:52:26,06:52:47,19,1583,W Main St & 170th Dr SE,1.0,0.0
2023-10-02,424,South,21813,22808.0,07:08:00,07:14:58,07:15:10,21,2705,Hwy 522 & 132nd Ave NE Flyer Stop,0.0,1.0
2023-10-02,424,South,21813,22808.0,07:20:00,07:22:17,07:22:34,22,2851,Totem Lake Fwy Station,0.0,2.0
2023-10-02,424,South,21813,22808.0,07:34:00,07:33:50,07:34:18,24,1859,Evergreen Point Fwy Station,1.0,3.0
2023-10-02,424,South,21813,22808.0,07:49:00,07:48:20,07:48:40,25,1909,Stewart St & 9th Ave,1.0,4.0
2023-10-02,424,South,21813,22808.0,,07:49:39,07:49:51,26,1908,Stewart St & 7th Ave,0.0,1.0
2023-10-02,424,South,21813,22808.0,,07:51:31,07:51:41,27,1907,Stewart St & 4th Ave,0.0,1.0
2023-10-02,424,South,21813,22808.0,,07:53:15,07:53:15,28,1079,2nd Ave & Stewart St,0.0,0.0
2023-10-02,424,South,21813,22808.0,08:04:00,07:54:47,07:55:03,29,2909,2nd Ave & Seneca St,0.0,5.0
2023-10-02,424,South,21813,22808.0,,07:56:53,07:56:53,30,2631,2nd Ave & Cherry St,0.0,0.0
2023-10-02,424,South,21813,22808.0,08:08:00,07:58:14,07:58:14,31,2349,2nd Ave Ext S & Yesler Way,0.0,1.0
2023-10-03,424,North,21810,19808.0,15:37:00,15:36:25,15:36:25,0,640,4th Ave S & S Jackson St,4.0,0.0
2023-10-03,424,North,21810,19808.0,,15:37:40,15:38:06,1,635,4th Ave S & S Washington St,0.0,0.0
2023-10-03,424,North,21810,19808.0,,15:39:00,15:39:25,2,2638,4th Ave & Cherry St,0.0,0.0
2023-10-03,424,North,21810,19808.0,,15:40:44,15:41:46,3,641,4th Ave & Seneca St,7.0,0.0
2023-10-03,424,North,21810,19808.0,15:43:00,15:43:07,15:43:55,4,2976,4th Ave & Pine St,0.0,0.0
2023-10-03,424,North,21810,19808.0,,15:45:09,15:46:07,5,473,Olive Way & 6th Ave,0.0,0.0
2023-10-03,424,North,21810,19808.0,15:47:00,15:47:58,15:48:33,6,476,Olive Way & Terry Ave,5.0,0.0
2023-10-03,424,North,21810,19808.0,15:56:00,15:57:46,15:58:20,7,497,Evergreen Point Fwy Station,0.0,1.0
2023-10-03,424,North,21810,19808.0,16:14:00,16:10:38,16:11:37,9,2850,Totem Lake Fwy Station,3.0,8.0
2023-10-03,424,North,21810,19808.0,16:22:00,16:19:53,16:20:12,10,2704,Hwy 522 & 132nd Ave NE Flyer Stop,0.0,1.0
2023-10-03,424,North,21810,19808.0,16:50:00,16:43:31,16:43:50,12,188,W Main St & 170th Dr SE,0.0,0.0
2023-10-03,424,North,21810,19808.0,,16:44:35,16:44:57,13,2865,W Main St & 174th Dr SE,0.0,2.0
2023-10-03,424,North,21810,19808.0,,16:46:16,16:46:28,14,587,179th Ave SE & W Main St,0.0,0.0
2023-10-03,424,North,21810,19808.0,,16:47:12,16:47:12,15,586,179th Ave SE & Grand St SE,0.0,0.0
2023-10-03,424,North,21810,19808.0,,16:47:35,16:47:51,16,588,179th Ave SE & 154th St SE,0.0,0.0
2023-10-03,424,North,21810,19808.0,,16:48:46,16:48:58,17,589,179th Ave SE & Stanton St,0.0,0.0
2023-10-03,424,North,21810,19808.0,,16:49:38,16:49:38,18,585,179th Ave SE & 147th St SE,0.0,0.0
2023-10-03,424,North,21810,19808.0,,16:52:35,16:52:35,19,1915,Hwy 2 & 179th Ave SE,0.0,0.0
2023-10-03,424,North,21810,19808.0,17:01:00,16:53:17,16:53:43,20,1928,Monroe Park & Ride Bay 1,0.0,6.0
2023-10-03,424,North,21810,19808.0,,16:56:54,16:56:54,21,1922,Hwy 2 & Roosevelt Rd (East),0.0,0.0
2023-10-03,424,North,21810,19808.0,,17:02:50,17:02:50,22,1740,92nd St SE & 113th Dr SE,0.0,0.0
2023-10-03,424,North,21810,19808.0,,17:04:48,17:04:48,23,1628,Second St & Pine Ave,0.0,0.0
2023-10-03,424,North,21810,19808.0,,17:05:38,17:05:38,24,3131,2nd St & Cedar Ave,0.0,0.0
2023-10-03,424,North,21810,19808.0,,17:06:04,17:06:04,25,1629,Second St & Ave A,0.0,0.0
2023-10-03,424,North,21810,19808.0,,17:06:54,17:06:54,26,1626,Second St & Ave C,0.0,0.0
2023-10-03,424,North,21810,19808.0,17:10:00,17:08:06,17:08:06,27,858,Ave D & Third St,0.0,0.0
2023-10-03,424,North,21810,19808.0,,17:08:57,17:09:15,28,859,Ave D & Fifth St,0.0,1.0
2023-10-03,424,North,21810,19808.0,,17:12:29,17:12:29,29,860,Ave D & 10th St,0.0,0.0
2023-10-03,424,North,21810,19808.0,,17:13:21,17:13:21,30,857,Ave D & 13th St,0.0,0.0
2023-10-03,424,North,21810,19808.0,,17:13:29,17:13:29,31,3127,Ave D & Ferguson Park Rd,0.0,0.0
2023-10-03,424,North,21810,19808.0,17:29:00,17:13:39,17:13:39,32,861,Snohomish Park & Ride Bay 2,0.0,0.0
2023-10-03,424,North,21811,22803.0,17:11:00,17:12:28,17:12:28,0,640,4th Ave S & S Jackson St,1.0,0.0
2023-10-03,424,North,21811,22803.0,,17:13:58,17:14:10,1,635,4th Ave S & S Washington St,1.0,0.0
2023-10-03,424,North,21811,22803.0,,17:15:46,17:16:17,2,2638,4th Ave & Cherry St,3.0,0.0
2023-10-03,424,North,21811,22803.0,,17:19:41,17:19:41,3,641,4th Ave & Seneca St,6.0,0.0
2023-10-03,424,North,21811,22803.0,17:17:00,17:20:47,17:21:22,4,2976,4th Ave & Pine St,3.0,0.0
2023-10-03,424,North,21811,22803.0,,17:22:33,17:23:35,5,473,Olive Way & 6th Ave,5.0,0.0
2023-10-03,424,North,21811,22803.0,17:21:00,17:25:55,17:26:41,6,476,Olive Way & Terry Ave,12.0,0.0
2023-10-03,424,North,21811,22803.0,17:30:00,17:36:12,17:36:34,7,497,Evergreen Point Fwy Station,3.0,5.0
2023-10-03,424,North,21811,22803.0,17:48:00,17:52:46,17:53:21,9,2850,Totem Lake Fwy Station,2.0,15.0
2023-10-03,424,North,21811,22803.0,17:58:00,17:58:32,17:58:53,10,2704,Hwy 522 & 132nd Ave NE Flyer Stop,0.0,5.0
2023-10-03,424,North,21811,22803.0,18:18:00,18:13:39,18:13:39,12,188,W Main St & 170th Dr SE,0.0,0.0
2023-10-03,424,North,21811,22803.0,,18:14:08,18:14:08,13,2865,W Main St & 174th Dr SE,0.0,0.0
2023-10-03,424,North,21811,22803.0,,18:15:32,18:15:45,14,587,179th Ave SE & W Main St,0.0,2.0
2023-10-03,424,North,21811,22803.0,,18:16:24,18:16:24,15,586,179th Ave SE & Grand St SE,0.0,0.0
2023-10-03,424,North,21811,22803.0,,18:16:45,18:17:00,16,588,179th Ave SE & 154th St SE,0.0,1.0
2023-10-03,424,North,21811,22803.0,,18:17:43,18:17:43,17,589,179th Ave SE & Stanton St,0.0,0.0
2023-10-03,424,North,21811,22803.0,,18:18:18,18:18:18,18,585,179th Ave SE & 147th St SE,0.0,0.0
2023-10-03,424,North,21811,22803.0,,18:20:49,18:21:05,19,1915,Hwy 2 & 179th Ave SE,0.0,2.0
2023-10-03,424,North,21811,22803.0,18:28:00,18:21:59,18:22:32,20,1928,Monroe Park & Ride Bay 1,0.0,5.0
2023-10-03,424,North,21811,22803.0,,18:25:31,18:26:13,21,1922,Hwy 2 & Roosevelt Rd (East),0.0,1.0
2023-10-03,424,North,21811,22803.0,,18:33:05,18:33:05,22,1740,92nd St SE & 113th Dr SE,0.0,0.0
2023-10-03,424,North,21811,22803.0,,18:34:13,18:34:13,23,1628,Second St & Pine Ave,0.0,0.0
2023-10-03,424,North,21811,22803.0,,18:35:04,18:35:04,24,3131,2nd St & Cedar Ave,0.0,0.0
2023-10-03,424,North,21811,22803.0,,18:35:17,18:35:17,25,1629,Second St & Ave A,0.0,0.0
2023-10-03,424,North,21811,22803.0,,18:35:47,18:35:47,26,1626,Second St & Ave C,0.0,0.0
2023-10-03,424,North,21811,22803.0,18:36:00,18:36:17,18:36:17,27,858,Ave D & Third St,0.0,0.0
2023-10-03,424,North,21811,22803.0,,18:36:50,18:36:50,28,859,Ave D & Fifth St,0.0,0.0
2023-10-03,424,North,21811,22803.0,,18:38:07,18:38:07,29,860,Ave D & 10th St,0.0,0.0
2023-10-03,424,North,21811,22803.0,,18:39:05,18:39:05,30,857,Ave D & 13th St,0.0,0.0
2023-10-03,424,North,21811,22803.0,,18:39:13,18:39:13,31,3127,Ave D & Ferguson Park Rd,0.0,0.0
2023-10-03,424,North,21811,22803.0,18:47:00,18:39:51,18:39:51,32,861,Snohomish Park & Ride Bay 2,0.0,0.0
2023-10-03,424,South,21812,21815.0,05:13:00,05:12:47,05:12:47,0,1349,Snohomish Park & Ride Bay 1,0.0,0.0
2023-10-03,424,South,21812,21815.0,,05:13:44,05:13:44,1,3128,Ave D & 14th St SE,1.0,1.0
2023-10-03,424,South,21812,21815.0,,05:14:20,05:14:20,2,1353,Ave D & 13th St,0.0,0.0
2023-10-03,424,South,21812,21815.0,,05:15:01,05:15:23,3,1351,Ave D & Bonneville Ave,2.0,0.0
2023-10-03,424,South,21812,21815.0,,05:16:27,05:16:27,4,1350,Ave D & Fifth St,0.0,0.0
2023-10-03,424,South,21812,21815.0,05:16:00,05:16:56,05:16:56,5,1352,Ave D & Third St,0.0,0.0
2023-10-03,424,South,21812,21815.0,,05:18:30,05:18:30,6,242,Second St & Ave C,0.0,0.0
2023-10-03,424,South,21812,21815.0,,05:18:50,05:18:50,7,241,Second St & Ave A,0.0,0.0
2023-10-03,424,South,21812,21815.0,,05:19:33,05:19:33,8,243,Second St & Maple Ave,0.0,0.0
2023-10-03,424,South,21812,21815.0,,05:20:08,05:20:08,9,244,Second St & Pine Ave,0.0,0.0
2023-10-03,424,South,21812,21815.0,,05:20:38,05:20:38,10,369,92nd St SE & 113th Dr SE,0.0,0.0
2023-10-03,424,South,21812,21815.0,,05:26:55,05:26:55,11,552,Hwy 2 & Fryelands Blvd SE,0.0,0.0
2023-10-03,424,South,21812,21815.0,05:26:00,05:28:14,05:28:58,12,1928,Monroe Park & Ride Bay 1,8.0,0.0
2023-10-03,424,South,21812,21815.0,,05:31:02,05:31:02,13,1073,179th Ave SE & 147th St SE,0.0,0.0
2023-10-03,424,South,21812,21815.0,,05:31:44,05:31:59,14,1070,179th Ave SE & Stanton St SE,1.0,0.0
2023-10-03,424,South,21812,21815.0,,05:32:51,05:33:06,15,1071,179th Ave SE & 154th St SE,1.0,0.0
2023-10-03,424,South,21812,21815.0,,05:33:50,05:34:04,16,1072,179th Ave SE & 157th Pl SE,1.0,0.0
2023-10-03,424,South,21812,21815.0,,05:35:06,05:35:28,17,28,W Main St & 179th Ave SE,2.0,0.0
2023-10-03,424,South,21812,21815.0,,05:36:20,05:36:48,18,2866,W Main St & 174th Dr SE,2.0,0.0
2023-10-03,424,South,21812,21815.0,05:33:00,05:37:41,05:37:52,19,1583,W Main St & 170th Dr SE,1.0,0.0
2023-10-03,424,South,21812,21815.0,05:47:00,05:53:24,05:53:34,21,2705,Hwy 522 & 132nd Ave NE Flyer Stop,0.0,1.0
2023-10-03,424,South,21812,21815.0,05:51:00,05:58:03,05:58:17,22,2851,Totem Lake Fwy Station,1.0,1.0
2023-10-03,424,South,21812,21815.0,06:03:00,06:07:42,06:08:03,24,1859,Evergreen Point Fwy Station,1.0,4.0
2023-10-03,424,South,21812,21815.0,06:14:00,06:18:12,06:18:36,25,1909,Stewart St & 9th Ave,0.0,4.0
2023-10-03,424,South,21812,21815.0,,06:19:36,06:19:48,26,1908,Stewart St & 7th Ave,0.0,1.0
2023-10-03,424,South,21812,21815.0,,06:21:28,06:21:43,27,1907,Stewart St & 4th Ave,0.0,3.0
2023-10-03,424,South,21812,21815.0,,06:23:15,06:23:15,28,1079,2nd Ave & Stewart St,0.0,0.0
2023-10-03,424,South,21812,21815.0,06:21:00,06:24:38,06:25:06,29,2909,2nd Ave & Seneca St,0.0,4.0
2023-10-03,424,South,21812,21815.0,,06:26:31,06:26:43,30,2631,2nd Ave & Cherry St,0.0,1.0
2023-10-03,424,South,21812,21815.0,06:26:00,06:28:12,06:28:12,31,2349,2nd Ave Ext S & Yesler Way,0.0,1.0
2023-10-03,424,South,21813,16804.0,06:29:00,06:29:05,06:29:05,0,1349,Snohomish Park & Ride Bay 1,0.0,0.0
2023-10-03,424,South,21813,16804.0,,06:29:54,06:29:54,1,3128,Ave D & 14th St SE,0.0,0.0
2023-10-03,424,South,21813,16804.0,,06:30:22,06:30:22,2,1353,Ave D & 13th St,0.0,0.0
2023-10-03,424,South,21813,16804.0,,06:30:57,06:30:57,3,1351,Ave D & Bonneville Ave,0.0,0.0
2023-10-03,424,South,21813,16804.0,,06:34:22,06:34:22,4,1350,Ave D & Fifth St,0.0,0.0
2023-10-03,424,South,21813,16804.0,06:32:00,06:40:39,06:40:39,5,1352,Ave D & Third St,0.0,0.0
2023-10-03,424,South,21813,16804.0,,06:42:44,06:42:44,6,242,Second St & Ave C,0.0,0.0
2023-10-03,424,South,21813,16804.0,,06:43:10,06:43:10,7,241,Second St & Ave A,0.0,0.0
2023-10-03,424,South,21813,16804.0,,06:43:51,06:43:51,8,243,Second St & Maple Ave,0.0,0.0
2023-10-03,424,South,21813,16804.0,,06:44:27,06:44:27,9,244,Second St & Pine Ave,0.0,0.0
2023-10-03,424,South,21813,16804.0,,06:44:57,06:44:57,10,369,92nd St SE & 113th Dr SE,0.0,0.0
2023-10-03,424,South,21813,16804.0,,06:51:37,06:51:37,11,552,Hwy 2 & Fryelands Blvd SE,0.0,0.0
2023-10-03,424,South,21813,16804.0,06:42:00,06:52:53,06:53:50,12,1928,Monroe Park & Ride Bay 1,12.0,0.0
2023-10-03,424,South,21813,16804.0,,06:58:20,06:58:38,13,1073,179th Ave SE & 147th St SE,2.0,0.0
2023-10-03,424,South,21813,16804.0,,06:59:19,06:59:19,14,1070,179th Ave SE & Stanton St SE,0.0,0.0
