OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2025-10-01,904,North,29003,19856.0,17:28:00,17:20:27,17:20:48,6,2517,Marysville Ash Ave Park & Ride Bay 1,0.0,7.0
2025-10-01,904,North,29003,19856.0,,17:22:38,17:22:47,7,841,Cedar Ave & 10th St,0.0,0.0
2025-10-01,904,North,29003,19856.0,17:36:00,17:23:44,17:23:44,8,419,Marysville at Cedar and Grove Park & Ride Bay 4,0.0,0.0
2025-10-01,904,North,29004,19856.0,15:10:00,15:11:24,15:11:24,0,2114,Lynnwood City Center Station Bay D2,3.0,0.0
2025-10-01,904,North,29004,19856.0,15:20:00,15:21:18,15:21:31,1,3343,South Everett Fwy Station Bay 5,0.0,1.0
2025-10-01,904,North,29004,19856.0,,15:36:46,15:36:46,4,2571,Cedar Ave & 5th St,0.0,0.0
2025-10-01,904,North,29004,19856.0,,15:38:32,15:38:32,5,2490,10th St & Ash Ave,0.0,0.0
2025-10-01,904,North,29004,19856.0,15:48:00,15:39:20,15:39:35,6,2517,Marysville Ash Ave Park & Ride Bay 1,0.0,2.0
2025-10-01,904,North,29004,19856.0,,15:41:32,15:41:32,7,841,Cedar Ave & 10th St,0.0,0.0
2025-10-01,904,North,29004,19856.0,15:56:00,15:42:24,15:42:24,8,419,Marysville at Cedar and Grove Park & Ride Bay 4,0.0,0.0
2025-10-01,904,North,29005,19856.0,18:25:00,18:25:29,18:25:29,0,2114,Lynnwood City Center Station Bay D2,3.0,0.0
2025-10-01,904,North,29005,19856.0,18:35:00,18:36:55,18:37:51,1,3343,South Everett Fwy Station Bay 5,0.0,0.0
2025-10-01,904,North,29005,19856.0,,18:51:48,18:51:48,4,2571,Cedar Ave & 5th St,0.0,0.0
2025-10-01,904,North,29005,19856.0,,18:53:40,18:53:40,5,2490,10th St & Ash Ave,0.0,0.0
2025-10-01,904,North,29005,19856.0,18:58:00,18:54:20,18:54:41,6,2517,Marysville Ash Ave Park & Ride Bay 1,0.0,1.0
2025-10-01,904,North,29005,19856.0,,18:56:41,18:56:41,7,841,Cedar Ave & 10th St,0.0,0.0
2025-10-01,904,North,29005,19856.0,19:02:00,18:57:28,18:57:28,8,419,Marysville at Cedar and Grove Park & Ride Bay 4,0.0,2.0
2025-10-01,904,North,29006,19857.0,15:50:00,15:51:10,15:51:10,0,2114,Lynnwood City Center Station Bay D2,9.0,0.0
2025-10-01,904,North,29006,19857.0,16:01:00,16:01:57,16:02:13,1,3343,South Everett Fwy Station Bay 5,0.0,1.0
2025-10-01,904,North,29006,19857.0,,16:20:51,16:21:07,4,2571,Cedar Ave & 5th St,0.0,2.0
2025-10-01,904,North,29006,19857.0,,16:23:10,16:23:17,5,2490,10th St & Ash Ave,0.0,0.0
2025-10-01,904,North,29006,19857.0,16:29:00,16:24:11,16:24:36,6,2517,Marysville Ash Ave Park & Ride Bay 1,0.0,6.0
2025-10-01,904,North,29006,19857.0,,16:26:45,16:26:45,7,841,Cedar Ave & 10th St,0.0,0.0
2025-10-01,904,North,29006,19857.0,16:37:00,16:27:42,16:27:42,8,419,Marysville at Cedar and Grove Park & Ride Bay 4,0.0,0.0
2025-10-01,904,North,29007,19857.0,17:35:00,17:36:43,17:36:43,0,2114,Lynnwood City Center Station Bay D2,5.0,0.0
2025-10-01,904,North,29007,19857.0,17:45:00,17:49:14,17:49:31,1,3343,South Everett Fwy Station Bay 5,1.0,0.0
2025-10-01,904,North,29007,19857.0,,18:04:34,18:04:34,4,2571,Cedar Ave & 5th St,0.0,0.0
2025-10-01,904,North,29007,19857.0,,18:06:25,18:06:25,5,2490,10th St & Ash Ave,0.0,0.0
2025-10-01,904,North,29007,19857.0,18:09:00,18:07:08,18:07:34,6,2517,Marysville Ash Ave Park & Ride Bay 1,0.0,6.0
2025-10-01,904,North,29007,19857.0,,18:09:52,18:09:52,7,841,Cedar Ave & 10th St,0.0,0.0
2025-10-01,904,North,29007,19857.0,18:16:00,18:10:45,18:10:45,8,419,Marysville at Cedar and Grove Park & Ride Bay 4,1.0,1.0
2025-10-01,904,North,29008,19810.0,17:20:00,17:21:34,17:21:34,0,2114,Lynnwood City Center Station Bay D2,17.0,0.0
2025-10-01,904,North,29008,19810.0,17:30:00,17:32:55,17:33:20,1,3343,South Everett Fwy Station Bay 5,0.0,4.0
2025-10-01,904,North,29008,19810.0,,17:47:37,17:47:52,4,2571,Cedar Ave & 5th St,0.0,2.0
2025-10-01,904,North,29008,19810.0,,17:49:49,17:49:49,5,2490,10th St & Ash Ave,0.0,0.0
2025-10-01,904,North,29008,19810.0,17:55:00,17:50:37,17:51:02,6,2517,Marysville Ash Ave Park & Ride Bay 1,0.0,5.0
2025-10-01,904,North,29008,19810.0,,17:53:38,17:53:55,7,841,Cedar Ave & 10th St,0.0,2.0
2025-10-01,904,North,29008,19810.0,18:03:00,17:55:12,17:55:12,8,419,Marysville at Cedar and Grove Park & Ride Bay 4,0.0,4.0
2025-10-01,904,North,29009,91902.0,19:05:00,19:07:17,19:07:17,0,2114,Lynnwood City Center Station Bay D2,6.0,0.0
2025-10-01,904,North,29009,91902.0,19:14:00,19:18:22,19:18:40,1,3343,South Everett Fwy Station Bay 5,1.0,2.0
2025-10-01,904,North,29009,91902.0,,19:31:31,19:31:46,4,2571,Cedar Ave & 5th St,0.0,1.0
2025-10-01,904,North,29009,91902.0,,19:33:30,19:33:30,5,2490,10th St & Ash Ave,0.0,0.0
2025-10-01,904,North,29009,91902.0,19:35:00,19:34:11,19:34:26,6,2517,Marysville Ash Ave Park & Ride Bay 1,0.0,3.0
2025-10-01,904,North,29009,91902.0,,19:36:46,19:36:46,7,841,Cedar Ave & 10th St,0.0,0.0
2025-10-01,904,North,29009,91902.0,19:39:00,19:37:37,19:37:37,8,419,Marysville at Cedar and Grove Park & Ride Bay 4,0.0,1.0
2025-10-01,904,North,29010,91728.0,18:05:00,18:07:23,18:07:23,0,2114,Lynnwood City Center Station Bay D2,10.0,0.0
2025-10-01,904,North,29010,91728.0,18:15:00,18:18:59,18:19:35,1,3343,South Everett Fwy Station Bay 5,2.0,4.0
2025-10-01,904,North,29010,91728.0,,18:36:05,18:36:24,4,2571,Cedar Ave & 5th St,0.0,1.0
2025-10-01,904,North,29010,91728.0,,18:38:23,18:38:23,5,2490,10th St & Ash Ave,0.0,0.0
2025-10-01,904,North,29010,91728.0,18:38:00,18:39:06,18:39:28,6,2517,Marysville Ash Ave Park & Ride Bay 1,0.0,4.0
2025-10-01,904,North,29010,91728.0,,18:41:36,18:41:36,7,841,Cedar Ave & 10th St,0.0,0.0
2025-10-01,904,North,29010,91728.0,18:42:00,18:42:28,18:42:28,8,419,Marysville at Cedar and Grove Park & Ride Bay 4,0.0,3.0
2025-10-01,904,North,29011,91907.0,19:30:00,19:33:56,19:33:56,0,2114,Lynnwood City Center Station Bay D2,3.0,0.0
2025-10-01,904,North,29011,91907.0,19:39:00,19:44:44,19:45:05,1,3343,South Everett Fwy Station Bay 5,1.0,2.0
2025-10-01,904,North,29011,91907.0,,19:59:48,20:00:17,4,2571,Cedar Ave & 5th St,0.0,2.0
2025-10-01,904,North,29011,91907.0,,20:02:26,20:02:35,5,2490,10th St & Ash Ave,0.0,0.0
2025-10-01,904,North,29011,91907.0,19:58:00,20:03:48,20:04:00,6,2517,Marysville Ash Ave Park & Ride Bay 1,0.0,0.0
2025-10-01,904,North,29011,91907.0,,20:06:35,20:06:51,7,841,Cedar Ave & 10th St,0.0,0.0
2025-10-01,904,North,29011,91907.0,20:02:00,20:08:07,20:08:07,8,419,Marysville at Cedar and Grove Park & Ride Bay 4,0.0,0.0
2025-10-01,904,South,29012,19855.0,09:17:00,09:17:04,09:17:04,0,2883,Marysville at Cedar and Grove Park & Ride Bay 1,0.0,0.0
2025-10-01,904,South,29012,19855.0,,09:18:49,09:18:49,1,2490,10th St & Ash Ave,0.0,0.0
2025-10-01,904,South,29012,19855.0,09:19:00,09:19:25,09:19:43,2,2517,Marysville Ash Ave Park & Ride Bay 1,0.0,0.0
2025-10-01,904,South,29012,19855.0,,09:21:27,09:21:27,3,2465,4th St & Beach Ave,0.0,0.0
2025-10-01,904,South,29012,19855.0,09:22:00,09:23:07,09:23:07,4,1397,I-5 & Marine Dr NE Flyer Stop,0.0,0.0
2025-10-01,904,South,29012,19855.0,09:34:00,09:35:08,09:35:30,6,2868,South Everett Fwy Station Bay 3,0.0,0.0
2025-10-01,904,South,29012,19855.0,09:47:00,09:45:28,09:45:28,7,3311,Lynnwood City Center Station Bay A7,0.0,0.0
2025-10-01,904,South,29013,19855.0,07:40:00,07:40:06,07:40:06,0,2883,Marysville at Cedar and Grove Park & Ride Bay 1,0.0,0.0
2025-10-01,904,South,29013,19855.0,,07:42:00,07:42:00,1,2490,10th St & Ash Ave,0.0,0.0
2025-10-01,904,South,29013,19855.0,07:42:00,07:42:38,07:42:54,2,2517,Marysville Ash Ave Park & Ride Bay 1,1.0,0.0
2025-10-01,904,South,29013,19855.0,,07:46:22,07:46:22,3,2465,4th St & Beach Ave,0.0,0.0
2025-10-01,904,South,29013,19855.0,07:46:00,07:48:01,07:48:39,4,1397,I-5 & Marine Dr NE Flyer Stop,2.0,0.0
2025-10-01,904,South,29013,19855.0,07:59:00,08:01:16,08:01:29,6,2868,South Everett Fwy Station Bay 3,0.0,1.0
2025-10-01,904,South,29013,19855.0,08:17:00,08:14:18,08:14:18,7,3311,Lynnwood City Center Station Bay A7,0.0,2.0
2025-10-01,904,South,29014,19855.0,04:19:00,04:19:04,04:19:04,0,2883,Marysville at Cedar and Grove Park & Ride Bay 1,1.0,0.0
2025-10-01,904,South,29014,19855.0,,04:21:04,04:21:04,1,2490,10th St & Ash Ave,0.0,0.0
2025-10-01,904,South,29014,19855.0,04:21:00,04:21:39,04:22:05,2,2517,Marysville Ash Ave Park & Ride Bay 1,3.0,0.0
2025-10-01,904,South,29014,19855.0,,04:23:32,04:23:32,3,2465,4th St & Beach Ave,0.0,0.0
2025-10-01,904,South,29014,19855.0,04:23:00,04:24:04,04:24:04,4,1397,I-5 & Marine Dr NE Flyer Stop,0.0,0.0
2025-10-01,904,South,29014,19855.0,04:34:00,04:35:54,04:36:02,6,2868,South Everett Fwy Station Bay 3,0.0,0.0
2025-10-01,904,South,29014,19855.0,04:47:00,04:45:38,04:45:38,7,3311,Lynnwood City Center Station Bay A7,0.0,4.0
2025-10-01,904,South,29015,19855.0,05:43:00,05:43:04,05:43:04,0,2883,Marysville at Cedar and Grove Park & Ride Bay 1,5.0,0.0
2025-10-01,904,South,29015,19855.0,,05:44:54,05:44:54,1,2490,10th St & Ash Ave,0.0,0.0
2025-10-01,904,South,29015,19855.0,05:45:00,05:45:35,05:46:29,2,2517,Marysville Ash Ave Park & Ride Bay 1,3.0,0.0
2025-10-01,904,South,29015,19855.0,,05:48:47,05:48:47,3,2465,4th St & Beach Ave,0.0,0.0
2025-10-01,904,South,29015,19855.0,05:49:00,05:49:27,05:49:27,4,1397,I-5 & Marine Dr NE Flyer Stop,0.0,0.0
2025-10-01,904,South,29015,19855.0,06:02:00,06:02:54,06:03:29,6,2868,South Everett Fwy Station Bay 3,1.0,0.0
2025-10-01,904,South,29015,19855.0,06:17:00,06:15:43,06:15:43,7,3311,Lynnwood City Center Station Bay A7,0.0,9.0
2025-10-01,904,South,29016,19857.0,04:49:00,04:49:10,04:49:10,0,2883,Marysville at Cedar and Grove Park & Ride Bay 1,5.0,0.0
2025-10-01,904,South,29016,19857.0,,04:50:59,04:50:59,1,2490,10th St & Ash Ave,0.0,0.0
2025-10-01,904,South,29016,19857.0,04:51:00,04:51:44,04:52:13,2,2517,Marysville Ash Ave Park & Ride Bay 1,4.0,0.0
2025-10-01,904,South,29016,19857.0,,04:53:42,04:54:00,3,2465,4th St & Beach Ave,2.0,0.0
2025-10-01,904,South,29016,19857.0,04:53:00,04:55:31,04:55:31,4,1397,I-5 & Marine Dr NE Flyer Stop,0.0,0.0
2025-10-01,904,South,29016,19857.0,05:04:00,05:06:54,05:07:14,6,2868,South Everett Fwy Station Bay 3,0.0,4.0
2025-10-01,904,South,29016,19857.0,05:17:00,05:16:09,05:16:09,7,3311,Lynnwood City Center Station Bay A7,0.0,7.0
2025-10-01,904,South,29017,19857.0,06:11:00,06:11:07,06:11:07,0,2883,Marysville at Cedar and Grove Park & Ride Bay 1,2.0,0.0
2025-10-01,904,South,29017,19857.0,,06:12:55,06:12:55,1,2490,10th St & Ash Ave,0.0,0.0
2025-10-01,904,South,29017,19857.0,06:13:00,06:13:32,06:13:57,2,2517,Marysville Ash Ave Park & Ride Bay 1,1.0,0.0
2025-10-01,904,South,29017,19857.0,,06:16:14,06:16:14,3,2465,4th St & Beach Ave,0.0,0.0
2025-10-01,904,South,29017,19857.0,06:17:00,06:17:19,06:17:19,4,1397,I-5 & Marine Dr NE Flyer Stop,0.0,0.0
2025-10-01,904,South,29017,19857.0,06:30:00,06:31:15,06:31:32,6,2868,South Everett Fwy Station Bay 3,1.0,0.0
2025-10-01,904,South,29017,19857.0,06:47:00,06:43:17,06:43:17,7,3311,Lynnwood City Center Station Bay A7,0.0,4.0
2025-10-01,904,South,29018,19852.0,08:10:00,08:10:02,08:10:02,0,2883,Marysville at Cedar and Grove Park & Ride Bay 1,0.0,0.0
2025-10-01,904,South,29018,19852.0,,08:11:38,08:11:38,1,2490,10th St & Ash Ave,0.0,0.0
2025-10-01,904,South,29018,19852.0,08:12:00,08:12:10,08:12:38,2,2517,Marysville Ash Ave Park & Ride Bay 1,0.0,0.0
2025-10-01,904,South,29018,19852.0,,08:16:24,08:16:24,3,2465,4th St & Beach Ave,0.0,0.0
2025-10-01,904,South,29018,19852.0,08:16:00,08:17:05,08:17:05,4,1397,I-5 & Marine Dr NE Flyer Stop,0.0,0.0
2025-10-01,904,South,29018,19852.0,08:29:00,08:29:11,08:29:36,6,2868,South Everett Fwy Station Bay 3,0.0,0.0
2025-10-01,904,South,29018,19852.0,08:47:00,08:40:13,08:40:13,7,3311,Lynnwood City Center Station Bay A7,0.0,0.0
2025-10-01,904,South,29019,19852.0,05:17:00,05:17:11,05:17:11,0,2883,Marysville at Cedar and Grove Park & Ride Bay 1,3.0,0.0
2025-10-01,904,South,29019,19852.0,,05:18:50,05:18:50,1,2490,10th St & Ash Ave,0.0,0.0
2025-10-01,904,South,29019,19852.0,05:19:00,05:19:23,05:20:02,2,2517,Marysville Ash Ave Park & Ride Bay 1,4.0,0.0
2025-10-01,904,South,29019,19852.0,,05:21:48,05:21:48,3,2465,4th St & Beach Ave,0.0,0.0
2025-10-01,904,South,29019,19852.0,05:22:00,05:23:23,05:23:41,4,1397,I-5 & Marine Dr NE Flyer Stop,1.0,0.0
2025-10-01,904,South,29019,19852.0,05:33:00,05:35:24,05:35:46,6,2868,South Everett Fwy Station Bay 3,1.0,4.0
2025-10-01,904,South,29019,19852.0,05:47:00,05:44:34,05:44:34,7,3311,Lynnwood City Center Station Bay A7,0.0,5.0
2025-10-01,904,South,29020,19852.0,06:41:00,06:41:06,06:41:06,0,2883,Marysville at Cedar and Grove Park & Ride Bay 1,4.0,0.0
2025-10-01,904,South,29020,19852.0,,06:42:49,06:42:49,1,2490,10th St & Ash Ave,0.0,0.0
2025-10-01,904,South,29020,19852.0,06:43:00,06:43:22,06:43:56,2,2517,Marysville Ash Ave Park & Ride Bay 1,7.0,0.0
2025-10-01,904,South,29020,19852.0,,06:45:59,06:45:59,3,2465,4th St & Beach Ave,0.0,0.0
2025-10-01,904,South,29020,19852.0,06:47:00,06:47:48,06:48:12,4,1397,I-5 & Marine Dr NE Flyer Stop,1.0,0.0
2025-10-01,904,South,29020,19852.0,07:00:00,06:59:54,07:00:17,6,2868,South Everett Fwy Station Bay 3,2.0,4.0
2025-10-01,904,South,29020,19852.0,07:17:00,07:12:21,07:12:21,7,3311,Lynnwood City Center Station Bay A7,0.0,10.0
2025-10-01,904,South,29021,19854.0,08:43:00,08:43:10,08:43:10,0,2883,Marysville at Cedar and Grove Park & Ride Bay 1,3.0,0.0
2025-10-01,904,South,29021,19854.0,,08:45:17,08:45:17,1,2490,10th St & Ash Ave,0.0,0.0
2025-10-01,904,South,29021,19854.0,08:45:00,08:46:05,08:46:19,2,2517,Marysville Ash Ave Park & Ride Bay 1,1.0,0.0
2025-10-01,904,South,29021,19854.0,,08:48:31,08:48:31,3,2465,4th St & Beach Ave,0.0,0.0
2025-10-01,904,South,29021,19854.0,08:48:00,08:49:22,08:49:22,4,1397,I-5 & Marine Dr NE Flyer Stop,0.0,0.0
2025-10-01,904,South,29021,19854.0,09:01:00,09:03:37,09:03:57,6,2868,South Everett Fwy Station Bay 3,2.0,0.0
2025-10-01,904,South,29021,19854.0,09:17:00,09:14:30,09:14:30,7,3311,Lynnwood City Center Station Bay A7,0.0,6.0
2025-10-01,904,South,29022,19854.0,07:10:00,07:10:18,07:10:18,0,2883,Marysville at Cedar and Grove Park & Ride Bay 1,4.0,0.0
2025-10-01,904,South,29022,19854.0,,07:12:44,07:12:44,1,2490,10th St & Ash Ave,0.0,0.0
2025-10-01,904,South,29022,19854.0,07:12:00,07:13:38,07:14:11,2,2517,Marysville Ash Ave Park & Ride Bay 1,8.0,0.0
2025-10-01,904,South,29022,19854.0,,07:16:14,07:16:28,3,2465,4th St & Beach Ave,2.0,0.0
2025-10-01,904,South,29022,19854.0,07:16:00,07:17:29,07:17:41,4,1397,I-5 & Marine Dr NE Flyer Stop,1.0,0.0
2025-10-01,904,South,29022,19854.0,07:29:00,07:31:54,07:32:20,6,2868,South Everett Fwy Station Bay 3,1.0,5.0
2025-10-01,904,South,29022,19854.0,07:47:00,07:47:53,07:47:53,7,3311,Lynnwood City Center Station Bay A7,0.0,11.0
2025-10-02,904,North,29001,19852.0,16:20:00,16:20:30,16:20:30,0,2114,Lynnwood City Center Station Bay D2,7.0,0.0
2025-10-02,904,North,29001,19852.0,16:31:00,16:32:06,16:32:44,1,3343,South Everett Fwy Station Bay 5,4.0,3.0
2025-10-02,904,North,29001,19852.0,,16:59:24,16:59:24,4,2571,Cedar Ave & 5th St,0.0,0.0
2025-10-02,904,North,29001,19852.0,,17:01:24,17:01:24,5,2490,10th St & Ash Ave,0.0,0.0
2025-10-02,904,North,29001,19852.0,16:59:00,17:02:09,17:02:31,6,2517,Marysville Ash Ave Park & Ride Bay 1,0.0,2.0
2025-10-02,904,North,29001,19852.0,,17:05:33,17:05:33,7,841,Cedar Ave & 10th St,0.0,0.0
2025-10-02,904,North,29001,19852.0,17:07:00,17:06:29,17:06:29,8,419,Marysville at Cedar and Grove Park & Ride Bay 4,0.0,6.0
2025-10-02,904,North,29002,19852.0,14:50:00,14:51:45,14:51:45,0,2114,Lynnwood City Center Station Bay D2,6.0,0.0
2025-10-02,904,North,29002,19852.0,14:59:00,15:03:41,15:03:57,1,3343,South Everett Fwy Station Bay 5,0.0,0.0
2025-10-02,904,North,29002,19852.0,,15:21:06,15:21:06,4,2571,Cedar Ave & 5th St,0.0,0.0
2025-10-02,904,North,29002,19852.0,,15:23:20,15:23:40,5,2490,10th St & Ash Ave,0.0,1.0
2025-10-02,904,North,29002,19852.0,15:27:00,15:24:38,15:25:01,6,2517,Marysville Ash Ave Park & Ride Bay 1,0.0,5.0
2025-10-02,904,North,29002,19852.0,,15:27:18,15:27:18,7,841,Cedar Ave & 10th St,0.0,0.0
2025-10-02,904,North,29002,19852.0,15:35:00,15:28:15,15:28:15,8,419,Marysville at Cedar and Grove Park & Ride Bay 4,0.0,0.0
2025-10-02,904,North,29003,19855.0,16:50:00,16:51:10,16:51:10,0,2114,Lynnwood City Center Station Bay D2,8.0,0.0
2025-10-02,904,North,29003,19855.0,17:01:00,17:03:02,17:03:21,1,3343,South Everett Fwy Station Bay 5,1.0,3.0
2025-10-02,904,North,29003,19855.0,,17:22:03,17:22:03,4,2571,Cedar Ave & 5th St,0.0,0.0
2025-10-02,904,North,29003,19855.0,,17:23:47,17:23:47,5,2490,10th St & Ash Ave,0.0,0.0
2025-10-02,904,North,29003,19855.0,17:28:00,17:24:36,17:24:47,6,2517,Marysville Ash Ave Park & Ride Bay 1,0.0,0.0
2025-10-02,904,North,29003,19855.0,,17:26:40,17:26:40,7,841,Cedar Ave & 10th St,0.0,0.0
2025-10-02,904,North,29003,19855.0,17:36:00,17:27:27,17:27:27,8,419,Marysville at Cedar and Grove Park & Ride Bay 4,0.0,6.0
2025-10-02,904,North,29004,19855.0,15:10:00,15:10:21,15:10:21,0,2114,Lynnwood City Center Station Bay D2,4.0,0.0
2025-10-02,904,North,29004,19855.0,15:20:00,15:20:05,15:20:19,1,3343,South Everett Fwy Station Bay 5,0.0,3.0
2025-10-02,904,North,29004,19855.0,,15:40:52,15:40:52,4,2571,Cedar Ave & 5th St,0.0,0.0
2025-10-02,904,North,29004,19855.0,,15:42:21,15:42:21,5,2490,10th St & Ash Ave,0.0,0.0
2025-10-02,904,North,29004,19855.0,15:48:00,15:43:07,15:43:24,6,2517,Marysville Ash Ave Park & Ride Bay 1,0.0,1.0
2025-10-02,904,North,29004,19855.0,,15:45:58,15:45:58,7,841,Cedar Ave & 10th St,0.0,0.0
2025-10-02,904,North,29004,19855.0,15:56:00,15:46:47,15:46:47,8,419,Marysville at Cedar and Grove Park & Ride Bay 4,0.0,0.0
2025-10-02,904,North,29005,19815.0,18:25:00,18:25:15,18:25:15,0,2114,Lynnwood City Center Station Bay D2,8.0,0.0
2025-10-02,904,North,29005,19815.0,18:35:00,18:35:57,18:36:18,1,3343,South Everett Fwy Station Bay 5,0.0,2.0
2025-10-02,904,North,29005,19815.0,,18:49:35,18:49:35,4,2571,Cedar Ave & 5th St,0.0,0.0
2025-10-02,904,North,29005,19815.0,,18:51:20,18:51:30,5,2490,10th St & Ash Ave,0.0,1.0
2025-10-02,904,North,29005,19815.0,18:58:00,18:52:27,18:52:46,6,2517,Marysville Ash Ave Park & Ride Bay 1,0.0,4.0
2025-10-02,904,North,29005,19815.0,,18:54:48,18:54:48,7,841,Cedar Ave & 10th St,0.0,0.0
2025-10-02,904,North,29005,19815.0,19:02:00,18:55:43,18:55:43,8,419,Marysville at Cedar and Grove Park & Ride Bay 4,0.0,1.0
2025-10-02,904,North,29006,19856.0,15:50:00,15:51:20,15:51:20,0,2114,Lynnwood City Center Station Bay D2,7.0,0.0
2025-10-02,904,North,29006,19856.0,16:01:00,16:02:09,16:02:34,1,3343,South Everett Fwy Station Bay 5,1.0,5.0
2025-10-02,904,North,29006,19856.0,,16:24:26,16:24:43,4,2571,Cedar Ave & 5th St,0.0,3.0
2025-10-02,904,North,29006,19856.0,,16:26:37,16:26:37,5,2490,10th St & Ash Ave,0.0,0.0
2025-10-02,904,North,29006,19856.0,16:29:00,16:27:18,16:27:31,6,2517,Marysville Ash Ave Park & Ride Bay 1,0.0,0.0
2025-10-02,904,North,29006,19856.0,,16:29:37,16:29:37,7,841,Cedar Ave & 10th St,0.0,0.0
2025-10-02,904,North,29006,19856.0,16:37:00,16:30:24,16:30:24,8,419,Marysville at Cedar and Grove Park & Ride Bay 4,0.0,0.0
2025-10-02,904,North,29007,19856.0,17:35:00,17:36:40,17:36:40,0,2114,Lynnwood City Center Station Bay D2,7.0,0.0
2025-10-02,904,North,29007,19856.0,17:45:00,17:47:52,17:48:17,1,3343,South Everett Fwy Station Bay 5,0.0,5.0
2025-10-02,904,North,29007,19856.0,,18:03:29,18:03:29,4,2571,Cedar Ave & 5th St,0.0,0.0
2025-10-02,904,North,29007,19856.0,,18:05:34,18:05:34,5,2490,10th St & Ash Ave,0.0,0.0
2025-10-02,904,North,29007,19856.0,18:09:00,18:06:21,18:06:42,6,2517,Marysville Ash Ave Park & Ride Bay 1,0.0,1.0
2025-10-02,904,North,29007,19856.0,,18:09:23,18:09:23,7,841,Cedar Ave & 10th St,0.0,0.0
2025-10-02,904,North,29007,19856.0,18:16:00,18:10:10,18:10:10,8,419,Marysville at Cedar and Grove Park & Ride Bay 4,0.0,1.0
2025-10-02,904,North,29008,91726.0,17:20:00,17:20:14,17:20:14,0,2114,Lynnwood City Center Station Bay D2,0.0,0.0
2025-10-02,904,North,29008,91726.0,17:30:00,17:30:55,17:31:19,1,3343,South Everett Fwy Station Bay 5,5.0,2.0
2025-10-02,904,North,29008,91726.0,,17:47:33,17:47:33,4,2571,Cedar Ave & 5th St,0.0,0.0
2025-10-02,904,North,29008,91726.0,,17:49:21,17:49:21,5,2490,10th St & Ash Ave,0.0,0.0
2025-10-02,904,North,29008,91726.0,17:55:00,17:49:57,17:50:13,6,2517,Marysville Ash Ave Park & Ride Bay 1,0.0,0.0
2025-10-02,904,North,29008,91726.0,,17:52:26,17:52:26,7,841,Cedar Ave & 10th St,0.0,0.0
2025-10-02,904,North,29008,91726.0,18:03:00,17:53:12,17:53:12,8,419,Marysville at Cedar and Grove Park & Ride Bay 4,0.0,3.0
2025-10-02,904,North,29009,19816.0,19:05:00,19:09:19,19:09:19,0,2114,Lynnwood City Center Station Bay D2,6.0,0.0
