OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2023-10-02,230,East,21688,13600.0,,06:08:10,06:08:10,32,507,Hwy 530 & 171st Ave NE,0.0,0.0
2023-10-02,230,East,21688,13600.0,,06:08:27,06:08:27,33,527,Hwy 530 & 171st Ave NE,0.0,0.0
2023-10-02,230,East,21688,13600.0,,06:09:20,06:09:20,34,508,Hwy 530 & 179th Ave NE,0.0,0.0
2023-10-02,230,East,21688,13600.0,,06:10:50,06:10:50,35,499,Hwy 530 & Ramstad Rd,0.0,0.0
2023-10-02,230,East,21688,13600.0,,06:11:11,06:11:11,36,516,Hwy 530 & Ramstad Rd,0.0,0.0
2023-10-02,230,East,21688,13600.0,,06:12:18,06:12:18,37,514,Hwy 530 & Lake Cavanaugh Rd,0.0,0.0
2023-10-02,230,East,21688,13600.0,06:13:00,06:12:27,06:12:27,38,509,Hwy 530 & Oso Loop Rd (West),0.0,0.0
2023-10-02,230,East,21688,13600.0,,06:13:19,06:13:19,39,510,Hwy 530 & 304th St NE,0.0,0.0
2023-10-02,230,East,21688,13600.0,,06:14:13,06:14:13,40,515,Hwy 530 & Oso Loop Rd,0.0,0.0
2023-10-02,230,East,21688,13600.0,,06:14:51,06:14:51,41,528,Hwy 530 & Whitman Rd,0.0,0.0
2023-10-02,230,East,21688,13600.0,,06:18:42,06:18:42,42,500,Hwy 530 & C-Post Rd,0.0,0.0
2023-10-02,230,East,21688,13600.0,,06:19:25,06:19:25,43,522,Hwy 530 & 310th St NE,0.0,0.0
2023-10-02,230,East,21688,13600.0,,06:20:27,06:20:27,44,520,Hwy 530 & Boulder Creek Dr,0.0,0.0
2023-10-02,230,East,21688,13600.0,,06:21:12,06:21:12,45,502,Hwy 530 & French Creek Rd,0.0,0.0
2023-10-02,230,East,21688,13600.0,,06:21:29,06:21:29,46,529,Hwy 530 & 350th Dr NE,0.0,0.0
2023-10-02,230,East,21688,13600.0,,06:22:57,06:22:57,47,517,Hwy 530 & Tom Creek Rd,0.0,0.0
2023-10-02,230,East,21688,13600.0,,06:23:20,06:23:20,48,501,Hwy 530 & 379th Ave NE,0.0,0.0
2023-10-02,230,East,21688,13600.0,06:25:00,06:23:55,06:23:55,49,511,Hwy 530 & Swede Heaven Rd,0.0,0.0
2023-10-02,230,East,21688,13600.0,,06:25:22,06:25:22,50,523,Hwy 530 & 411th Ave NE,0.0,0.0
2023-10-02,230,East,21688,13600.0,,06:25:43,06:25:43,51,525,Hwy 530 & Squire Creek Park Rd,0.0,0.0
2023-10-02,230,East,21688,13600.0,,06:27:39,06:27:39,52,526,Hwy 530 & Powerline Rd,0.0,0.0
2023-10-02,230,East,21688,13600.0,,06:29:08,06:29:08,53,22,Seeman St & Fullerton Ave,0.0,0.0
2023-10-02,230,East,21688,13600.0,,06:29:39,06:29:39,54,483,Seeman St & Givens Ave,0.0,0.0
2023-10-02,230,East,21688,13600.0,,06:30:06,06:30:06,55,1420,Mountain Loop Hwy & Seeman St,0.0,0.0
2023-10-02,230,East,21688,13600.0,,06:30:38,06:30:38,56,1419,Mountain Loop Hwy & Alvord St,0.0,0.0
2023-10-02,230,East,21688,13600.0,,06:31:24,06:31:24,57,1354,S Emens Ave & Darrington St,0.0,0.0
2023-10-02,230,East,21688,13600.0,,06:32:13,06:32:13,58,886,Givens Ave & Fir St,0.0,0.0
2023-10-02,230,East,21688,13600.0,06:41:00,06:32:39,06:32:39,59,2864,Darrington St & Givens Ave,0.0,0.0
2023-10-02,230,East,21689,13600.0,17:48:00,17:48:14,17:48:14,0,486,Smokey Point Transit Center Bay 2,1.0,0.0
2023-10-02,230,East,21689,13600.0,,17:49:28,17:49:28,1,953,Smokey Point Blvd & 177th Pl NE,0.0,0.0
2023-10-02,230,East,21689,13600.0,,17:50:12,17:50:12,2,958,Smokey Point Blvd & 183rd Pl NE,0.0,0.0
2023-10-02,230,East,21689,13600.0,,17:50:35,17:50:35,3,2530,Smokey Point Blvd & 186th Pl NE,0.0,0.0
2023-10-02,230,East,21689,13600.0,,17:51:07,17:51:07,4,2531,188th St NE & 35th Ave NE,0.0,0.0
2023-10-02,230,East,21689,13600.0,,17:52:53,17:52:53,5,2521,47th Ave NE & 188th St NE,0.0,0.0
2023-10-02,230,East,21689,13600.0,,17:53:09,17:53:09,6,2625,47th Ave NE & 191st Pl NE,0.0,0.0
2023-10-02,230,East,21689,13600.0,,17:53:22,17:53:22,7,2522,47th Ave NE & 193rd Pl NE,0.0,0.0
2023-10-02,230,East,21689,13600.0,,17:54:37,17:54:37,8,2528,Cemetery Rd & 49th Ave NE,0.0,0.0
2023-10-02,230,East,21689,13600.0,,17:55:02,17:55:02,9,2529,Cemetery Rd & 53rd Ave NE,0.0,0.0
2023-10-02,230,East,21689,13600.0,,17:57:40,17:57:40,10,265,204th St NE & 67th Ave NE,0.0,0.0
2023-10-02,230,East,21689,13600.0,,17:58:31,17:58:31,11,266,204th St NE & 71st Ave NE,0.0,0.0
2023-10-02,230,East,21689,13600.0,,17:58:42,17:58:42,12,2626,204th St NE & 74th Ave NE,0.0,0.0
2023-10-02,230,East,21689,13600.0,17:58:00,18:01:12,18:01:12,13,267,204th St NE & 77th Ave NE,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:01:42,18:01:42,14,595,207th St NE & Keith Ln,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:02:37,18:02:37,15,840,S Stillaguamish Ave & 207th Pl NE,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:02:46,18:02:46,16,2569,S Stillaguamish Ave & Portage St,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:03:26,18:03:26,17,1037,S Stillaguamish Ave & Medical Center Dr,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:04:21,18:04:21,18,1550,E 1st St & N Stillaguamish Ave,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:04:50,18:04:50,19,1549,E 1st St & N Lenore Ave,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:08:50,18:09:29,20,930,N Olympic Ave & E 2nd St,0.0,1.0
2023-10-02,230,East,21689,13600.0,,18:10:52,18:10:52,21,2849,N Olympic Ave & E 5th St,0.0,0.0
2023-10-02,230,East,21689,13600.0,18:08:00,18:12:13,18:12:13,22,834,Broadway St & E Gilman Ave,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:12:40,18:12:40,23,384,E Burke Ave & Manhattan St,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:13:30,18:13:30,24,518,Hwy 530 & Arlington Heights Rd,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:16:28,18:16:28,25,504,Hwy 530 & 103rd Ave NE,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:17:11,18:17:11,26,505,Hwy 530 & 115th Ave NE,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:17:51,18:17:51,27,506,Hwy 530 & 119th Ave NE,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:18:20,18:18:20,28,513,Hwy 530 & Jim Creek Rd,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:19:52,18:19:52,29,521,Hwy 530 & 139th Ave NE,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:21:42,18:21:42,30,519,Hwy 530 & 294th St NE,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:22:26,18:22:26,31,524,Hwy 530 & Hillis Rd,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:22:43,18:22:43,32,507,Hwy 530 & 171st Ave NE,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:23:03,18:23:03,33,527,Hwy 530 & 171st Ave NE,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:23:58,18:23:58,34,508,Hwy 530 & 179th Ave NE,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:25:28,18:25:28,35,499,Hwy 530 & Ramstad Rd,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:25:50,18:25:50,36,516,Hwy 530 & Ramstad Rd,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:27:02,18:27:02,37,514,Hwy 530 & Lake Cavanaugh Rd,0.0,0.0
2023-10-02,230,East,21689,13600.0,18:23:00,18:27:13,18:27:13,38,509,Hwy 530 & Oso Loop Rd (West),0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:28:20,18:28:20,39,510,Hwy 530 & 304th St NE,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:29:22,18:29:22,40,515,Hwy 530 & Oso Loop Rd,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:30:08,18:30:08,41,528,Hwy 530 & Whitman Rd,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:34:24,18:34:24,42,500,Hwy 530 & C-Post Rd,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:35:17,18:35:17,43,522,Hwy 530 & 310th St NE,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:36:28,18:36:28,44,520,Hwy 530 & Boulder Creek Dr,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:37:18,18:37:18,45,502,Hwy 530 & French Creek Rd,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:37:39,18:37:39,46,529,Hwy 530 & 350th Dr NE,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:39:16,18:39:16,47,517,Hwy 530 & Tom Creek Rd,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:39:41,18:39:41,48,501,Hwy 530 & 379th Ave NE,0.0,0.0
2023-10-02,230,East,21689,13600.0,18:35:00,18:40:20,18:40:20,49,511,Hwy 530 & Swede Heaven Rd,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:41:58,18:41:58,50,523,Hwy 530 & 411th Ave NE,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:42:19,18:42:19,51,525,Hwy 530 & Squire Creek Park Rd,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:44:35,18:44:35,52,526,Hwy 530 & Powerline Rd,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:46:20,18:46:20,53,22,Seeman St & Fullerton Ave,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:46:50,18:46:50,54,483,Seeman St & Givens Ave,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:47:15,18:47:15,55,1420,Mountain Loop Hwy & Seeman St,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:47:45,18:47:45,56,1419,Mountain Loop Hwy & Alvord St,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:48:40,18:48:40,57,1354,S Emens Ave & Darrington St,0.0,0.0
2023-10-02,230,East,21689,13600.0,,18:49:36,18:49:36,58,886,Givens Ave & Fir St,0.0,0.0
2023-10-02,230,East,21689,13600.0,18:51:00,18:50:08,18:50:08,59,2864,Darrington St & Givens Ave,0.0,0.0
2023-10-02,230,West,21690,13600.0,06:50:00,06:50:08,06:50:08,0,2864,Darrington St & Givens Ave,3.0,0.0
2023-10-02,230,West,21690,13600.0,,06:51:19,06:51:19,1,886,Givens Ave & Fir St,0.0,0.0
2023-10-02,230,West,21690,13600.0,,06:52:34,06:52:34,2,926,Mountain Loop Hwy & Alvord St,0.0,0.0
2023-10-02,230,West,21690,13600.0,,06:53:08,06:53:08,3,927,Mountain Loop Hwy & Seeman St,0.0,0.0
2023-10-02,230,West,21690,13600.0,,06:53:21,06:53:39,4,1845,Seeman St & Givens Ave,2.0,0.0
2023-10-02,230,West,21690,13600.0,,06:54:14,06:54:14,5,1873,Hwy 530 & Seeman St,0.0,0.0
2023-10-02,230,West,21690,13600.0,,06:55:35,06:55:35,6,1865,Hwy 530 & Powerline Rd,0.0,0.0
2023-10-02,230,West,21690,13600.0,,06:57:29,06:57:29,7,1874,Hwy 530 & Squire Creek Park Rd,0.0,0.0
2023-10-02,230,West,21690,13600.0,,06:57:48,06:57:48,8,1871,Hwy 530 & 411th Ave NE,0.0,0.0
2023-10-02,230,West,21690,13600.0,06:59:00,06:59:10,06:59:10,9,1875,Hwy 530 & Swede Heaven Rd,0.0,0.0
2023-10-02,230,West,21690,13600.0,,06:59:39,06:59:39,10,1864,Hwy 530 & 379th Ave NE,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:00:07,07:00:07,11,1888,Hwy 530 & Tom Creek Rd,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:01:27,07:01:27,12,1866,Hwy 530 & 350th Dr NE,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:01:45,07:01:45,13,1887,Hwy 530 & French Creek Rd,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:02:24,07:02:24,14,1863,Hwy 530 & Boulder Creek Dr,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:03:25,07:03:25,15,1879,Hwy 530 & 310th St NE,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:04:20,07:04:20,16,1877,Hwy 530 & C-Post Rd,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:08:15,07:08:15,17,1882,Hwy 530 & Whitman Rd,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:09:08,07:09:22,18,1889,Hwy 530 & Oso Loop Rd,1.0,0.0
2023-10-02,230,West,21690,13600.0,,07:10:24,07:10:24,19,1869,Hwy 530 & N Brooks Creek Rd,0.0,0.0
2023-10-02,230,West,21690,13600.0,07:10:00,07:10:59,07:10:59,20,1891,Hwy 530 & 223rd Ave NE,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:11:17,07:11:17,21,1880,Hwy 530 & Lake Cavanaugh Rd,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:12:11,07:12:11,22,1881,Hwy 530 & Ramstad Rd,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:12:32,07:12:32,23,1862,Hwy 530 & Ramstad Rd (farside),0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:14:30,07:14:30,24,1884,Hwy 530 & 179th Ave NE,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:15:21,07:15:21,25,1868,Hwy 530 & 171st Ave NE,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:15:39,07:15:39,26,1883,Hwy 530 & 171st Ave NE,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:15:59,07:15:59,27,1872,Hwy 530 & Hillis Rd,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:16:36,07:16:36,28,1870,Hwy 530 & 294th St NE,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:18:02,07:18:02,29,1878,Hwy 530 & 139th Ave NE,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:19:42,07:19:42,30,1867,Hwy 530 & 119th Ave NE,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:20:26,07:20:26,31,1885,Hwy 530 & 115th Ave NE,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:23:51,07:23:51,32,1755,E Burke Ave & Manhattan St,0.0,0.0
2023-10-02,230,West,21690,13600.0,07:25:00,07:24:34,07:24:34,33,2418,Broadway St & E Gilman Ave,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:25:19,07:25:19,34,2846,N Olympic Ave & E 5th St,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:26:09,07:26:09,35,2847,N Olympic Ave & E 3rd St,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:27:31,07:27:31,36,161,E 1st St & S French Ave,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:27:57,07:27:57,37,162,E 1st St & N Washington Ave,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:29:03,07:29:03,38,1535,S Stillaguamish Ave & Medical Center Dr,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:29:42,07:29:42,39,2570,S Stillaguamish Ave & Portage St,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:30:08,07:30:08,40,1652,207th St NE & S Stillaguamish Ave,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:30:47,07:30:56,41,2143,207th St NE & Jensen Farm Ln,0.0,1.0
2023-10-02,230,West,21690,13600.0,07:34:00,07:32:01,07:32:01,42,1647,204th St NE & Olympic Pl NE,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:32:56,07:32:56,43,2627,204th St NE & 74th Ave NE,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:33:10,07:33:10,44,1651,204th St NE & 71st Ave NE,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:34:53,07:34:53,45,2525,204th St NE & 67th Ave NE,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:36:39,07:36:39,46,2524,Cemetery Rd & 53rd Ave NE,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:37:04,07:37:04,47,2523,Cemetery Rd & Highclover Blvd NE,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:38:03,07:38:03,48,2527,47th Ave NE & 193rd Pl NE,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:38:15,07:38:15,49,2624,47th Ave NE & 191st Pl NE,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:38:27,07:38:27,50,2526,47th Ave NE & 188th St NE,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:38:44,07:38:44,51,2623,188th St NE & 46th Ave NE,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:39:59,07:39:59,52,1611,188th St NE & 35th Ave NE,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:40:36,07:40:36,53,2482,Smokey Point Blvd & 186th Pl NE,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:41:01,07:41:01,54,1451,Smokey Point Blvd & 183rd Pl NE,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:41:16,07:41:16,55,2520,Smokey Point Blvd & 182nd St NE,0.0,0.0
2023-10-02,230,West,21690,13600.0,,07:41:39,07:41:39,56,1453,Smokey Point Blvd & 177th Pl NE,0.0,0.0
2023-10-02,230,West,21690,13600.0,07:50:00,07:42:20,07:42:20,57,2058,Smokey Point Transit Center Drop-off Only,0.0,5.0
2023-10-02,230,West,21691,13600.0,19:20:00,19:20:12,19:20:12,0,2864,Darrington St & Givens Ave,3.0,0.0
2023-10-02,230,West,21691,13600.0,,19:21:44,19:21:44,1,886,Givens Ave & Fir St,0.0,0.0
2023-10-02,230,West,21691,13600.0,,19:23:24,19:23:43,2,926,Mountain Loop Hwy & Alvord St,1.0,0.0
2023-10-02,230,West,21691,13600.0,,19:24:35,19:24:35,3,927,Mountain Loop Hwy & Seeman St,0.0,0.0
2023-10-02,230,West,21691,13600.0,,19:24:59,19:24:59,4,1845,Seeman St & Givens Ave,0.0,0.0
2023-10-02,230,West,21691,13600.0,,19:25:39,19:25:39,5,1873,Hwy 530 & Seeman St,0.0,0.0
2023-10-02,230,West,21691,13600.0,,19:27:26,19:27:26,6,1865,Hwy 530 & Powerline Rd,0.0,0.0
2023-10-02,230,West,21691,13600.0,,19:30:10,19:30:10,7,1874,Hwy 530 & Squire Creek Park Rd,0.0,0.0
2023-10-02,230,West,21691,13600.0,,19:30:35,19:30:35,8,1871,Hwy 530 & 411th Ave NE,0.0,0.0
2023-10-02,230,West,21691,13600.0,19:29:00,19:32:36,19:32:36,9,1875,Hwy 530 & Swede Heaven Rd,0.0,0.0
2023-10-02,230,West,21691,13600.0,,19:33:15,19:33:15,10,1864,Hwy 530 & 379th Ave NE,0.0,0.0
2023-10-02,230,West,21691,13600.0,,19:33:50,19:33:50,11,1888,Hwy 530 & Tom Creek Rd,0.0,0.0
2023-10-02,230,West,21691,13600.0,,19:35:34,19:35:34,12,1866,Hwy 530 & 350th Dr NE,0.0,0.0
2023-10-02,230,West,21691,13600.0,,19:35:57,19:35:57,13,1887,Hwy 530 & French Creek Rd,0.0,0.0
2023-10-02,230,West,21691,13600.0,,19:36:46,19:36:46,14,1863,Hwy 530 & Boulder Creek Dr,0.0,0.0
2023-10-02,230,West,21691,13600.0,,19:38:13,19:38:13,15,1879,Hwy 530 & 310th St NE,0.0,0.0
2023-10-02,230,West,21691,13600.0,,19:39:18,19:39:18,16,1877,Hwy 530 & C-Post Rd,0.0,0.0
2023-10-02,230,West,21691,13600.0,,19:43:56,19:43:56,17,1882,Hwy 530 & Whitman Rd,0.0,0.0
2023-10-02,230,West,21691,13600.0,,19:44:59,19:44:59,18,1889,Hwy 530 & Oso Loop Rd,0.0,0.0
2023-10-02,230,West,21691,13600.0,,19:46:12,19:46:12,19,1869,Hwy 530 & N Brooks Creek Rd,0.0,0.0
2023-10-02,230,West,21691,13600.0,19:41:00,19:47:08,19:47:08,20,1891,Hwy 530 & 223rd Ave NE,0.0,0.0
2023-10-02,230,West,21691,13600.0,,19:47:44,19:47:44,21,1880,Hwy 530 & Lake Cavanaugh Rd,0.0,0.0
2023-10-02,230,West,21691,13600.0,,19:49:28,19:49:47,22,1881,Hwy 530 & Ramstad Rd,0.0,2.0
2023-10-02,230,West,21691,13600.0,,19:50:29,19:50:29,23,1862,Hwy 530 & Ramstad Rd (farside),0.0,0.0
2023-10-02,230,West,21691,13600.0,,19:52:19,19:52:19,24,1884,Hwy 530 & 179th Ave NE,0.0,0.0
2023-10-02,230,West,21691,13600.0,,19:53:28,19:53:28,25,1868,Hwy 530 & 171st Ave NE,0.0,0.0
2023-10-02,230,West,21691,13600.0,,19:53:54,19:53:54,26,1883,Hwy 530 & 171st Ave NE,0.0,0.0
2023-10-02,230,West,21691,13600.0,,19:54:20,19:54:20,27,1872,Hwy 530 & Hillis Rd,0.0,0.0
2023-10-02,230,West,21691,13600.0,,19:55:14,19:55:14,28,1870,Hwy 530 & 294th St NE,0.0,0.0
2023-10-02,230,West,21691,13600.0,,19:57:17,19:57:17,29,1878,Hwy 530 & 139th Ave NE,0.0,0.0
2023-10-02,230,West,21691,13600.0,,19:59:29,19:59:29,30,1867,Hwy 530 & 119th Ave NE,0.0,0.0
2023-10-02,230,West,21691,13600.0,,20:00:32,20:00:32,31,1885,Hwy 530 & 115th Ave NE,0.0,0.0
2023-10-02,230,West,21691,13600.0,,20:05:02,20:05:02,32,1755,E Burke Ave & Manhattan St,0.0,0.0
2023-10-02,230,West,21691,13600.0,19:56:00,20:05:54,20:05:54,33,2418,Broadway St & E Gilman Ave,0.0,0.0
2023-10-02,230,West,21691,13600.0,,20:06:41,20:06:41,34,2846,N Olympic Ave & E 5th St,0.0,0.0
2023-10-02,230,West,21691,13600.0,,20:07:39,20:07:39,35,2847,N Olympic Ave & E 3rd St,0.0,0.0
2023-10-02,230,West,21691,13600.0,,20:09:20,20:09:20,36,161,E 1st St & S French Ave,0.0,0.0
2023-10-02,230,West,21691,13600.0,,20:09:45,20:09:45,37,162,E 1st St & N Washington Ave,0.0,0.0
2023-10-02,230,West,21691,13600.0,,20:10:55,20:11:04,38,1535,S Stillaguamish Ave & Medical Center Dr,0.0,0.0
2023-10-02,230,West,21691,13600.0,,20:11:52,20:11:52,39,2570,S Stillaguamish Ave & Portage St,0.0,0.0
2023-10-02,230,West,21691,13600.0,,20:12:27,20:12:27,40,1652,207th St NE & S Stillaguamish Ave,0.0,0.0
2023-10-02,230,West,21691,13600.0,,20:12:57,20:12:57,41,2143,207th St NE & Jensen Farm Ln,0.0,0.0
2023-10-02,230,West,21691,13600.0,20:03:00,20:14:03,20:14:03,42,1647,204th St NE & Olympic Pl NE,0.0,0.0
2023-10-02,230,West,21691,13600.0,,20:14:29,20:14:29,43,2627,204th St NE & 74th Ave NE,0.0,0.0
