OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2023-10-02,532,South,25185,91706.0,05:52:00,05:47:55,05:47:55,10,2856,NE 10th St & 102nd Ave NE,0.0,1.0
2023-10-02,532,South,25186,9561.0,05:30:00,05:45:27,05:45:27,0,2347,Everett Station Bay C3,16.0,0.0
2023-10-02,532,South,25186,9561.0,,05:47:45,05:47:45,1,2367,Broadway & 34th St,0.0,0.0
2023-10-02,532,South,25186,9561.0,05:39:00,05:55:43,05:57:01,2,2867,South Everett Fwy Station Bay 2,6.0,0.0
2023-10-02,532,South,25186,9561.0,05:47:00,06:04:33,06:05:58,3,2164,Ash Way Park & Ride Bay 1,20.0,0.0
2023-10-02,532,South,25186,9561.0,05:56:00,06:14:29,06:15:33,4,2736,Canyon Park Fwy Station Bay 4,11.0,3.0
2023-10-02,532,South,25186,9561.0,06:03:00,06:23:35,06:24:19,5,2851,Totem Lake Fwy Station,2.0,9.0
2023-10-02,532,South,25186,9561.0,06:16:00,06:33:56,06:34:47,7,2860,Bellevue Transit Center Bay 8,0.0,34.0
2023-10-02,532,South,25186,9561.0,,06:37:49,06:38:10,8,2857,NE 8th St & 106th Ave NE,0.0,6.0
2023-10-02,532,South,25186,9561.0,,06:38:58,06:39:23,9,2858,NE 8th St & 102nd Ave NE,0.0,2.0
2023-10-02,532,South,25186,9561.0,06:24:00,06:40:44,06:40:44,10,2856,NE 10th St & 102nd Ave NE,0.0,1.0
2023-10-02,532,South,25187,91908.0,05:50:00,06:09:27,06:09:27,0,2347,Everett Station Bay C3,0.0,0.0
2023-10-02,532,South,25187,91908.0,,06:11:39,06:11:39,1,2367,Broadway & 34th St,0.0,0.0
2023-10-02,532,South,25187,91908.0,05:59:00,06:18:40,06:18:51,2,2867,South Everett Fwy Station Bay 2,0.0,0.0
2023-10-02,532,South,25187,91908.0,06:07:00,06:27:21,06:27:44,3,2164,Ash Way Park & Ride Bay 1,1.0,0.0
2023-10-02,532,South,25187,91908.0,06:16:00,06:41:12,06:41:22,4,2736,Canyon Park Fwy Station Bay 4,0.0,0.0
2023-10-02,532,South,25187,91908.0,06:23:00,06:50:07,06:50:28,5,2851,Totem Lake Fwy Station,0.0,1.0
2023-10-02,532,South,25187,91908.0,06:39:00,07:00:04,07:00:14,7,2860,Bellevue Transit Center Bay 8,0.0,0.0
2023-10-02,532,South,25187,91908.0,,07:03:26,07:03:26,8,2857,NE 8th St & 106th Ave NE,0.0,0.0
2023-10-02,532,South,25187,91908.0,,07:04:47,07:04:47,9,2858,NE 8th St & 102nd Ave NE,0.0,0.0
2023-10-02,532,South,25187,91908.0,06:47:00,07:06:09,07:06:09,10,2856,NE 10th St & 102nd Ave NE,0.0,0.0
2023-10-02,532,South,25188,91910.0,06:05:00,06:05:03,06:05:03,0,2347,Everett Station Bay C3,8.0,0.0
2023-10-02,532,South,25188,91910.0,,06:07:52,06:08:10,1,2367,Broadway & 34th St,2.0,0.0
2023-10-02,532,South,25188,91910.0,06:14:00,06:15:07,06:15:53,2,2867,South Everett Fwy Station Bay 2,5.0,0.0
2023-10-02,532,South,25188,91910.0,06:22:00,06:24:18,06:24:47,3,2164,Ash Way Park & Ride Bay 1,5.0,0.0
2023-10-02,532,South,25188,91910.0,06:34:00,06:38:59,06:39:50,4,2736,Canyon Park Fwy Station Bay 4,5.0,1.0
2023-10-02,532,South,25188,91910.0,06:41:00,06:47:11,06:47:46,5,2851,Totem Lake Fwy Station,1.0,4.0
2023-10-02,532,South,25188,91910.0,06:58:00,06:56:26,06:57:07,7,2860,Bellevue Transit Center Bay 8,0.0,19.0
2023-10-02,532,South,25188,91910.0,,06:59:35,06:59:35,8,2857,NE 8th St & 106th Ave NE,0.0,2.0
2023-10-02,532,South,25188,91910.0,,07:00:54,07:00:54,9,2858,NE 8th St & 102nd Ave NE,0.0,0.0
2023-10-02,532,South,25188,91910.0,07:06:00,07:02:02,07:02:02,10,2856,NE 10th St & 102nd Ave NE,0.0,0.0
2023-10-02,532,South,25189,9558.0,06:20:00,06:20:37,06:20:37,0,2347,Everett Station Bay C3,1.0,0.0
2023-10-02,532,South,25189,9558.0,,06:22:43,06:23:01,1,2367,Broadway & 34th St,2.0,0.0
2023-10-02,532,South,25189,9558.0,06:29:00,06:30:46,06:31:12,2,2867,South Everett Fwy Station Bay 2,2.0,0.0
2023-10-02,532,South,25189,9558.0,06:37:00,06:40:20,06:41:15,3,2164,Ash Way Park & Ride Bay 1,12.0,0.0
2023-10-02,532,South,25189,9558.0,06:49:00,06:52:42,06:53:19,4,2736,Canyon Park Fwy Station Bay 4,7.0,1.0
2023-10-02,532,South,25189,9558.0,06:56:00,07:02:21,07:02:57,5,2851,Totem Lake Fwy Station,7.0,4.0
2023-10-02,532,South,25189,9558.0,07:15:00,07:13:50,07:14:28,7,2860,Bellevue Transit Center Bay 8,0.0,20.0
2023-10-02,532,South,25189,9558.0,,07:18:10,07:18:34,8,2857,NE 8th St & 106th Ave NE,0.0,5.0
2023-10-02,532,South,25189,9558.0,,07:19:57,07:20:08,9,2858,NE 8th St & 102nd Ave NE,0.0,0.0
2023-10-02,532,South,25189,9558.0,07:23:00,07:21:39,07:21:39,10,2856,NE 10th St & 102nd Ave NE,0.0,1.0
2023-10-02,532,South,25190,91714.0,06:35:00,06:35:14,06:35:14,0,2347,Everett Station Bay C3,5.0,0.0
2023-10-02,532,South,25190,91714.0,,06:37:39,06:37:39,1,2367,Broadway & 34th St,0.0,0.0
2023-10-02,532,South,25190,91714.0,06:44:00,06:44:37,06:45:17,2,2867,South Everett Fwy Station Bay 2,4.0,0.0
2023-10-02,532,South,25190,91714.0,06:53:00,06:53:28,06:54:53,3,2164,Ash Way Park & Ride Bay 1,9.0,1.0
2023-10-02,532,South,25190,91714.0,07:06:00,07:06:30,07:07:03,4,2736,Canyon Park Fwy Station Bay 4,7.0,2.0
2023-10-02,532,South,25190,91714.0,07:13:00,07:15:06,07:16:22,5,2851,Totem Lake Fwy Station,0.0,5.0
2023-10-02,532,South,25190,91714.0,07:32:00,07:26:42,07:27:25,7,2860,Bellevue Transit Center Bay 8,0.0,16.0
2023-10-02,532,South,25190,91714.0,,07:31:08,07:31:26,8,2857,NE 8th St & 106th Ave NE,0.0,1.0
2023-10-02,532,South,25190,91714.0,,07:33:09,07:33:09,9,2858,NE 8th St & 102nd Ave NE,0.0,0.0
2023-10-02,532,South,25190,91714.0,07:39:00,07:34:10,07:34:10,10,2856,NE 10th St & 102nd Ave NE,0.0,0.0
2023-10-02,532,South,25191,91711.0,06:55:00,06:55:17,06:55:17,0,2347,Everett Station Bay C3,4.0,0.0
2023-10-02,532,South,25191,91711.0,,06:58:40,06:59:06,1,2367,Broadway & 34th St,2.0,0.0
2023-10-02,532,South,25191,91711.0,07:04:00,07:06:58,07:07:23,2,2867,South Everett Fwy Station Bay 2,2.0,0.0
2023-10-02,532,South,25191,91711.0,07:13:00,07:15:36,07:16:45,3,2164,Ash Way Park & Ride Bay 1,14.0,1.0
2023-10-02,532,South,25191,91711.0,07:26:00,07:32:28,07:33:24,4,2736,Canyon Park Fwy Station Bay 4,14.0,0.0
2023-10-02,532,South,25191,91711.0,07:38:00,07:44:12,07:45:05,5,2851,Totem Lake Fwy Station,10.0,7.0
2023-10-02,532,South,25191,91711.0,07:57:00,07:56:01,07:57:01,7,2860,Bellevue Transit Center Bay 8,0.0,30.0
2023-10-02,532,South,25191,91711.0,,08:02:47,08:03:20,8,2857,NE 8th St & 106th Ave NE,0.0,7.0
2023-10-02,532,South,25191,91711.0,,08:04:53,08:05:16,9,2858,NE 8th St & 102nd Ave NE,0.0,1.0
2023-10-02,532,South,25191,91711.0,08:04:00,08:07:23,08:07:23,10,2856,NE 10th St & 102nd Ave NE,0.0,0.0
2023-10-02,532,South,25192,9561.0,07:20:00,07:26:48,07:26:48,0,2347,Everett Station Bay C3,5.0,0.0
2023-10-02,532,South,25192,9561.0,,07:28:50,07:28:50,1,2367,Broadway & 34th St,0.0,0.0
2023-10-02,532,South,25192,9561.0,07:29:00,07:36:07,07:36:29,2,2867,South Everett Fwy Station Bay 2,3.0,0.0
2023-10-02,532,South,25192,9561.0,07:38:00,07:43:25,07:44:17,3,2164,Ash Way Park & Ride Bay 1,8.0,0.0
2023-10-02,532,South,25192,9561.0,07:52:00,07:54:46,07:55:30,4,2736,Canyon Park Fwy Station Bay 4,9.0,2.0
2023-10-02,532,South,25192,9561.0,08:05:00,08:05:24,08:06:30,5,2851,Totem Lake Fwy Station,11.0,1.0
2023-10-02,532,South,25192,9561.0,08:27:00,08:17:25,08:18:08,7,2860,Bellevue Transit Center Bay 8,0.0,27.0
2023-10-02,532,South,25192,9561.0,,08:22:10,08:22:28,8,2857,NE 8th St & 106th Ave NE,0.0,3.0
2023-10-02,532,South,25192,9561.0,,08:23:48,08:24:05,9,2858,NE 8th St & 102nd Ave NE,0.0,3.0
2023-10-02,532,South,25192,9561.0,08:34:00,08:25:29,08:25:29,10,2856,NE 10th St & 102nd Ave NE,0.0,0.0
2023-10-02,532,South,25193,91908.0,07:55:00,07:58:04,07:58:04,0,2347,Everett Station Bay C3,2.0,0.0
2023-10-02,532,South,25193,91908.0,,08:00:09,08:00:25,1,2367,Broadway & 34th St,1.0,0.0
2023-10-02,532,South,25193,91908.0,08:04:00,08:07:20,08:07:53,2,2867,South Everett Fwy Station Bay 2,3.0,0.0
2023-10-02,532,South,25193,91908.0,08:13:00,08:15:09,08:16:26,3,2164,Ash Way Park & Ride Bay 1,12.0,0.0
2023-10-02,532,South,25193,91908.0,08:26:00,08:28:46,08:30:04,4,2736,Canyon Park Fwy Station Bay 4,18.0,0.0
2023-10-02,532,South,25193,91908.0,08:39:00,08:38:37,08:40:09,5,2851,Totem Lake Fwy Station,9.0,4.0
2023-10-02,532,South,25193,91908.0,09:01:00,08:49:28,08:50:41,7,2860,Bellevue Transit Center Bay 8,0.0,35.0
2023-10-02,532,South,25193,91908.0,,08:54:31,08:55:00,8,2857,NE 8th St & 106th Ave NE,0.0,4.0
2023-10-02,532,South,25193,91908.0,,08:57:37,08:57:54,9,2858,NE 8th St & 102nd Ave NE,0.0,2.0
2023-10-02,532,South,25193,91908.0,09:06:00,08:59:17,08:59:17,10,2856,NE 10th St & 102nd Ave NE,0.0,0.0
2023-10-03,532,North,25174,91911.0,14:12:00,14:12:43,14:12:43,0,2856,NE 10th St & 102nd Ave NE,0.0,0.0
2023-10-03,532,North,25174,91911.0,,14:14:26,14:14:52,1,2914,NE 10th St & 108th Ave NE,4.0,0.0
2023-10-03,532,North,25174,91911.0,14:17:00,14:18:00,14:19:36,2,355,Bellevue Transit Center Bay 4,22.0,1.0
2023-10-03,532,North,25174,91911.0,14:28:00,14:30:19,14:30:40,4,2850,Totem Lake Fwy Station,1.0,5.0
2023-10-03,532,North,25174,91911.0,14:38:00,14:37:50,14:38:13,5,2132,Canyon Park Park & Ride Bay 3,1.0,8.0
2023-10-03,532,North,25174,91911.0,14:51:00,14:52:57,14:53:40,6,2164,Ash Way Park & Ride Bay 1,3.0,7.0
2023-10-03,532,North,25174,91911.0,15:04:00,15:01:49,15:02:14,7,2869,South Everett Fwy Station Bay 6,0.0,5.0
2023-10-03,532,North,25174,91911.0,,15:10:52,15:10:52,8,3219,Broadway & 33rd St,0.0,0.0
2023-10-03,532,North,25174,91911.0,15:21:00,15:11:46,15:11:46,9,2861,Everett Station,0.0,5.0
2023-10-03,532,North,25175,91727.0,14:57:00,15:00:19,15:00:19,0,2856,NE 10th St & 102nd Ave NE,2.0,0.0
2023-10-03,532,North,25175,91727.0,,15:03:14,15:04:00,1,2914,NE 10th St & 108th Ave NE,4.0,0.0
2023-10-03,532,North,25175,91727.0,15:02:00,15:08:10,15:09:41,2,355,Bellevue Transit Center Bay 4,18.0,0.0
2023-10-03,532,North,25175,91727.0,15:14:00,15:22:24,15:23:25,4,2850,Totem Lake Fwy Station,3.0,3.0
2023-10-03,532,North,25175,91727.0,15:25:00,15:30:46,15:32:09,5,2132,Canyon Park Park & Ride Bay 3,5.0,15.0
2023-10-03,532,North,25175,91727.0,15:41:00,15:47:09,15:48:46,6,2164,Ash Way Park & Ride Bay 1,1.0,8.0
2023-10-03,532,North,25175,91727.0,15:54:00,16:08:26,16:09:10,7,2869,South Everett Fwy Station Bay 6,0.0,3.0
2023-10-03,532,North,25175,91727.0,,16:17:19,16:19:14,8,3219,Broadway & 33rd St,0.0,1.0
2023-10-03,532,North,25175,91727.0,16:12:00,16:20:33,16:20:33,9,2861,Everett Station,0.0,3.0
2023-10-03,532,North,25176,91908.0,15:27:00,15:27:12,15:27:12,0,2856,NE 10th St & 102nd Ave NE,3.0,0.0
2023-10-03,532,North,25176,91908.0,,15:29:16,15:29:39,1,2914,NE 10th St & 108th Ave NE,2.0,0.0
2023-10-03,532,North,25176,91908.0,15:32:00,15:34:39,15:36:53,2,355,Bellevue Transit Center Bay 4,33.0,0.0
2023-10-03,532,North,25176,91908.0,15:44:00,15:48:45,15:49:39,4,2850,Totem Lake Fwy Station,6.0,2.0
2023-10-03,532,North,25176,91908.0,15:57:00,16:01:44,16:02:54,5,2132,Canyon Park Park & Ride Bay 3,0.0,22.0
2023-10-03,532,North,25176,91908.0,16:15:00,16:13:45,16:14:29,6,2164,Ash Way Park & Ride Bay 1,2.0,10.0
2023-10-03,532,North,25176,91908.0,16:29:00,16:31:17,16:31:52,7,2869,South Everett Fwy Station Bay 6,0.0,3.0
2023-10-03,532,North,25176,91908.0,,16:41:40,16:41:58,8,3219,Broadway & 33rd St,0.0,0.0
2023-10-03,532,North,25176,91908.0,16:46:00,16:43:22,16:43:22,9,2861,Everett Station,0.0,9.0
