OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2024-10-01,424,North,22066.0,21806.0,17:17:00,17:18:56,17:19:37,4,2976,4th Ave & Pine St,8.0,0.0
2024-10-01,424,North,22066.0,21806.0,,17:21:15,17:22:04,5,473,Olive Way & 6th Ave,4.0,0.0
2024-10-01,424,North,22066.0,21806.0,17:21:00,17:25:48,17:26:51,6,476,Olive Way & Terry Ave,14.0,0.0
2024-10-01,424,North,22066.0,21806.0,17:33:00,17:35:32,17:36:01,7,497,Evergreen Point Fwy Station,3.0,6.0
2024-10-01,424,North,22066.0,21806.0,17:52:00,17:54:23,17:54:54,9,2850,Totem Lake Fwy Station,0.0,17.0
2024-10-01,424,North,22066.0,21806.0,17:59:00,18:01:56,18:02:13,10,2704,Hwy 522 & 132nd Ave NE Flyer Stop,1.0,2.0
2024-10-01,424,North,22066.0,21806.0,18:20:00,18:27:13,18:27:13,12,188,W Main St & 170th Dr SE,0.0,0.0
2024-10-01,424,North,22066.0,21806.0,,18:27:40,18:27:40,13,2865,W Main St & 174th Dr SE,0.0,0.0
2024-10-01,424,North,22066.0,21806.0,,18:29:16,18:29:36,14,587,179th Ave SE & W Main St,0.0,4.0
2024-10-01,424,North,22066.0,21806.0,,18:30:16,18:30:16,15,586,179th Ave SE & Grand St SE,0.0,0.0
2024-10-01,424,North,22066.0,21806.0,,18:30:31,18:30:31,16,588,179th Ave SE & 154th St SE,0.0,0.0
2024-10-01,424,North,22066.0,21806.0,,18:31:10,18:31:10,17,589,179th Ave SE & Stanton St,0.0,0.0
2024-10-01,424,North,22066.0,21806.0,,18:31:42,18:31:42,18,585,179th Ave SE & 147th St SE,0.0,0.0
2024-10-01,424,North,22066.0,21806.0,,18:36:06,18:36:20,19,1915,Hwy 2 & 179th Ave SE,0.0,1.0
2024-10-01,424,North,22066.0,21806.0,18:29:00,18:37:23,18:41:28,20,1928,Monroe Park & Ride Bay 1,1.0,3.0
2024-10-01,424,North,22066.0,21806.0,,18:43:11,18:43:11,21,1922,Hwy 2 & Roosevelt Rd (East),0.0,0.0
2024-10-01,424,North,22066.0,21806.0,,18:49:10,18:49:10,22,1740,92nd St SE & 113th Dr SE,0.0,0.0
2024-10-01,424,North,22066.0,21806.0,,18:50:27,18:50:27,23,1628,Second St & Pine Ave,0.0,0.0
2024-10-01,424,North,22066.0,21806.0,,18:51:28,18:51:28,24,3131,2nd St & Cedar Ave,0.0,0.0
2024-10-01,424,North,22066.0,21806.0,,18:51:41,18:51:41,25,1629,Second St & Ave A,0.0,0.0
2024-10-01,424,North,22066.0,21806.0,,18:52:17,18:53:29,26,1626,Second St & Ave C,1.0,0.0
2024-10-01,424,North,22066.0,21806.0,18:43:00,18:54:18,18:54:18,27,858,Ave D & Third St,0.0,0.0
2024-10-01,424,North,22066.0,21806.0,,18:54:49,18:54:49,28,859,Ave D & Fifth St,0.0,0.0
2024-10-01,424,North,22066.0,21806.0,,18:55:55,18:55:55,29,860,Ave D & 10th St,0.0,0.0
2024-10-01,424,North,22066.0,21806.0,,18:56:47,18:57:08,30,857,Ave D & 13th St,0.0,1.0
2024-10-01,424,North,22066.0,21806.0,,18:57:24,18:57:24,31,3127,Ave D & Ferguson Park Rd,0.0,0.0
2024-10-01,424,North,22066.0,21806.0,18:52:00,18:58:06,18:58:06,32,861,Snohomish Park & Ride Bay 2,0.0,0.0
2024-10-01,424,South,22067.0,21812.0,05:15:00,05:15:44,05:15:44,0,1349,Snohomish Park & Ride Bay 1,0.0,0.0
2024-10-01,424,South,22067.0,21812.0,,05:16:37,05:16:37,1,3128,Ave D & 14th St SE,0.0,0.0
2024-10-01,424,South,22067.0,21812.0,,05:17:07,05:17:07,2,1353,Ave D & 13th St,0.0,0.0
2024-10-01,424,South,22067.0,21812.0,,05:17:55,05:18:13,3,1351,Ave D & Bonneville Ave,1.0,0.0
2024-10-01,424,South,22067.0,21812.0,,05:19:11,05:19:11,4,1350,Ave D & Fifth St,0.0,0.0
2024-10-01,424,South,22067.0,21812.0,05:18:00,05:19:32,05:19:32,5,1352,Ave D & Third St,0.0,0.0
2024-10-01,424,South,22067.0,21812.0,,05:20:10,05:20:10,6,242,Second St & Ave C,0.0,0.0
2024-10-01,424,South,22067.0,21812.0,,05:20:34,05:20:45,7,241,Second St & Ave A,1.0,0.0
2024-10-01,424,South,22067.0,21812.0,,05:21:25,05:21:25,8,243,Second St & Maple Ave,0.0,0.0
2024-10-01,424,South,22067.0,21812.0,,05:21:47,05:21:47,9,244,Second St & Pine Ave,0.0,0.0
2024-10-01,424,South,22067.0,21812.0,,05:22:19,05:22:19,10,369,92nd St SE & 113th Dr SE,0.0,0.0
2024-10-01,424,South,22067.0,21812.0,,05:28:17,05:28:42,11,552,Hwy 2 & Fryelands Blvd SE,1.0,0.0
2024-10-01,424,South,22067.0,21812.0,05:28:00,05:30:18,05:30:59,12,1928,Monroe Park & Ride Bay 1,8.0,0.0
2024-10-01,424,South,22067.0,21812.0,,05:32:53,05:33:16,13,1073,179th Ave SE & 147th St SE,1.0,0.0
2024-10-01,424,South,22067.0,21812.0,,05:34:04,05:34:17,14,1070,179th Ave SE & Stanton St SE,1.0,0.0
2024-10-01,424,South,22067.0,21812.0,,05:35:04,05:35:18,15,1071,179th Ave SE & 154th St SE,1.0,0.0
2024-10-01,424,South,22067.0,21812.0,,05:35:59,05:36:18,16,1072,179th Ave SE & 157th Pl SE,1.0,0.0
2024-10-01,424,South,22067.0,21812.0,,05:37:22,05:37:44,17,28,W Main St & 179th Ave SE,2.0,0.0
2024-10-01,424,South,22067.0,21812.0,,05:38:30,05:38:59,18,2866,W Main St & 174th Dr SE,3.0,0.0
2024-10-01,424,South,22067.0,21812.0,05:35:00,05:39:57,05:40:13,19,1583,W Main St & 170th Dr SE,1.0,0.0
2024-10-01,424,South,22067.0,21812.0,05:49:00,05:56:38,05:56:49,21,2705,Hwy 522 & 132nd Ave NE Flyer Stop,0.0,0.0
2024-10-01,424,South,22067.0,21812.0,05:53:00,06:01:48,06:02:10,22,2851,Totem Lake Fwy Station,0.0,3.0
2024-10-01,424,South,22067.0,21812.0,06:06:00,06:13:17,06:13:31,24,1859,Evergreen Point Fwy Station,0.0,3.0
2024-10-01,424,South,22067.0,21812.0,06:17:00,06:22:31,06:23:24,25,1909,Stewart St & 9th Ave,0.0,4.0
2024-10-01,424,South,22067.0,21812.0,,06:24:13,06:24:38,26,1908,Stewart St & 7th Ave,0.0,4.0
2024-10-01,424,South,22067.0,21812.0,,06:25:47,06:26:03,27,1907,Stewart St & 4th Ave,0.0,2.0
2024-10-01,424,South,22067.0,21812.0,,06:27:56,06:28:05,28,1079,2nd Ave & Stewart St,0.0,0.0
2024-10-01,424,South,22067.0,21812.0,06:25:00,06:29:23,06:29:39,29,2909,2nd Ave & Seneca St,0.0,2.0
2024-10-01,424,South,22067.0,21812.0,,06:30:58,06:31:22,30,2631,2nd Ave & Cherry St,0.0,2.0
2024-10-01,424,South,22067.0,21812.0,06:31:00,06:33:39,06:33:39,31,2349,2nd Ave Ext S & Yesler Way,0.0,0.0
2024-10-01,424,South,22068.0,17811.0,06:30:00,06:31:39,06:31:39,0,1349,Snohomish Park & Ride Bay 1,0.0,0.0
2024-10-01,424,South,22068.0,17811.0,,06:32:21,06:32:21,1,3128,Ave D & 14th St SE,0.0,0.0
2024-10-01,424,South,22068.0,17811.0,,06:32:51,06:32:51,2,1353,Ave D & 13th St,0.0,0.0
2024-10-01,424,South,22068.0,17811.0,,06:33:27,06:33:27,3,1351,Ave D & Bonneville Ave,0.0,0.0
2024-10-01,424,South,22068.0,17811.0,,06:34:26,06:34:26,4,1350,Ave D & Fifth St,0.0,0.0
2024-10-01,424,South,22068.0,17811.0,06:33:00,06:34:48,06:34:48,5,1352,Ave D & Third St,0.0,0.0
2024-10-01,424,South,22068.0,17811.0,,06:35:23,06:35:23,6,242,Second St & Ave C,0.0,0.0
2024-10-01,424,South,22068.0,17811.0,,06:35:42,06:35:42,7,241,Second St & Ave A,0.0,0.0
2024-10-01,424,South,22068.0,17811.0,,06:36:38,06:36:38,8,243,Second St & Maple Ave,0.0,0.0
2024-10-01,424,South,22068.0,17811.0,,06:37:00,06:37:00,9,244,Second St & Pine Ave,0.0,0.0
2024-10-01,424,South,22068.0,17811.0,,06:37:34,06:37:34,10,369,92nd St SE & 113th Dr SE,0.0,0.0
2024-10-01,424,South,22068.0,17811.0,,07:27:24,07:27:24,11,552,Hwy 2 & Fryelands Blvd SE,0.0,0.0
2024-10-01,424,South,22068.0,17811.0,06:44:00,07:29:22,07:31:44,12,1928,Monroe Park & Ride Bay 1,9.0,1.0
2024-10-01,424,South,22068.0,17811.0,,07:33:40,07:33:40,13,1073,179th Ave SE & 147th St SE,0.0,0.0
2024-10-01,424,South,22068.0,17811.0,,07:34:18,07:34:18,14,1070,179th Ave SE & Stanton St SE,0.0,0.0
2024-10-01,424,South,22068.0,17811.0,,07:35:57,07:35:57,15,1071,179th Ave SE & 154th St SE,0.0,0.0
2024-10-01,424,South,22068.0,17811.0,,07:36:34,07:36:34,16,1072,179th Ave SE & 157th Pl SE,0.0,0.0
2024-10-01,424,South,22068.0,17811.0,,07:41:36,07:41:56,17,28,W Main St & 179th Ave SE,2.0,0.0
2024-10-01,424,South,22068.0,17811.0,,07:42:59,07:43:13,18,2866,W Main St & 174th Dr SE,0.0,0.0
2024-10-01,424,South,22068.0,17811.0,06:52:00,07:44:08,07:44:21,19,1583,W Main St & 170th Dr SE,1.0,0.0
2024-10-01,424,South,22068.0,17811.0,07:12:00,08:10:47,08:10:47,21,2705,Hwy 522 & 132nd Ave NE Flyer Stop,0.0,0.0
2024-10-01,424,South,22068.0,17811.0,07:21:00,08:20:31,08:20:40,22,2851,Totem Lake Fwy Station,0.0,0.0
2024-10-01,424,South,22068.0,17811.0,07:38:00,08:42:28,08:42:28,24,1859,Evergreen Point Fwy Station,1.0,2.0
2024-10-01,424,South,22068.0,17811.0,07:56:00,08:58:29,08:58:48,25,1909,Stewart St & 9th Ave,1.0,4.0
2024-10-01,424,South,22068.0,17811.0,,09:00:02,09:00:21,26,1908,Stewart St & 7th Ave,1.0,3.0
2024-10-01,424,South,22068.0,17811.0,,09:01:58,09:01:58,27,1907,Stewart St & 4th Ave,0.0,0.0
2024-10-01,424,South,22068.0,17811.0,,09:02:26,09:02:38,28,1079,2nd Ave & Stewart St,0.0,2.0
2024-10-01,424,South,22068.0,17811.0,08:10:00,09:03:49,09:04:08,29,2909,2nd Ave & Seneca St,0.0,5.0
2024-10-01,424,South,22068.0,17811.0,,09:05:22,09:05:22,30,2631,2nd Ave & Cherry St,0.0,0.0
2024-10-01,424,South,22068.0,17811.0,08:17:00,09:06:39,09:06:39,31,2349,2nd Ave Ext S & Yesler Way,0.0,0.0
2024-10-02,424,North,22065.0,22808.0,15:35:00,15:36:44,15:36:44,0,640,4th Ave S & S Jackson St,2.0,0.0
2024-10-02,424,North,22065.0,22808.0,,15:39:31,15:39:31,1,635,4th Ave S & S Washington St,0.0,0.0
2024-10-02,424,North,22065.0,22808.0,,15:41:22,15:41:49,2,2638,4th Ave & Cherry St,4.0,0.0
2024-10-02,424,North,22065.0,22808.0,,15:43:36,15:44:45,3,641,4th Ave & Seneca St,8.0,0.0
2024-10-02,424,North,22065.0,22808.0,15:41:00,15:45:43,15:46:20,4,2976,4th Ave & Pine St,4.0,1.0
2024-10-02,424,North,22065.0,22808.0,,15:48:00,15:49:00,5,473,Olive Way & 6th Ave,10.0,0.0
2024-10-02,424,North,22065.0,22808.0,15:45:00,15:51:06,15:52:03,6,476,Olive Way & Terry Ave,4.0,0.0
2024-10-02,424,North,22065.0,22808.0,15:54:00,15:59:23,15:59:49,7,497,Evergreen Point Fwy Station,2.0,1.0
2024-10-02,424,North,22065.0,22808.0,16:12:00,16:12:34,16:13:04,9,2850,Totem Lake Fwy Station,4.0,11.0
2024-10-02,424,North,22065.0,22808.0,16:20:00,16:20:55,16:21:58,10,2704,Hwy 522 & 132nd Ave NE Flyer Stop,1.0,3.0
2024-10-02,424,North,22065.0,22808.0,16:50:00,16:45:06,16:45:06,12,188,W Main St & 170th Dr SE,0.0,0.0
2024-10-02,424,North,22065.0,22808.0,,16:45:40,16:45:57,13,2865,W Main St & 174th Dr SE,0.0,3.0
2024-10-02,424,North,22065.0,22808.0,,16:47:13,16:47:32,14,587,179th Ave SE & W Main St,0.0,4.0
2024-10-02,424,North,22065.0,22808.0,,16:48:11,16:48:11,15,586,179th Ave SE & Grand St SE,0.0,0.0
2024-10-02,424,North,22065.0,22808.0,,16:48:26,16:48:26,16,588,179th Ave SE & 154th St SE,0.0,0.0
2024-10-02,424,North,22065.0,22808.0,,16:49:13,16:49:24,17,589,179th Ave SE & Stanton St,0.0,1.0
2024-10-02,424,North,22065.0,22808.0,,16:50:09,16:50:29,18,585,179th Ave SE & 147th St SE,0.0,1.0
2024-10-02,424,North,22065.0,22808.0,,16:51:18,16:51:18,19,1915,Hwy 2 & 179th Ave SE,0.0,0.0
2024-10-02,424,North,22065.0,22808.0,17:00:00,16:52:04,16:52:29,20,1928,Monroe Park & Ride Bay 1,0.0,10.0
2024-10-02,424,North,22065.0,22808.0,,16:54:40,16:54:40,21,1922,Hwy 2 & Roosevelt Rd (East),0.0,0.0
2024-10-02,424,North,22065.0,22808.0,,17:00:39,17:00:39,22,1740,92nd St SE & 113th Dr SE,0.0,0.0
2024-10-02,424,North,22065.0,22808.0,,17:01:31,17:01:44,23,1628,Second St & Pine Ave,0.0,1.0
2024-10-02,424,North,22065.0,22808.0,,17:03:01,17:03:01,24,3131,2nd St & Cedar Ave,0.0,0.0
2024-10-02,424,North,22065.0,22808.0,,17:03:22,17:03:33,25,1629,Second St & Ave A,0.0,1.0
2024-10-02,424,North,22065.0,22808.0,,17:05:01,17:05:01,26,1626,Second St & Ave C,0.0,0.0
2024-10-02,424,North,22065.0,22808.0,17:15:00,17:05:38,17:05:54,27,858,Ave D & Third St,0.0,1.0
2024-10-02,424,North,22065.0,22808.0,,17:06:28,17:06:28,28,859,Ave D & Fifth St,0.0,0.0
2024-10-02,424,North,22065.0,22808.0,,17:07:29,17:07:52,29,860,Ave D & 10th St,0.0,1.0
2024-10-02,424,North,22065.0,22808.0,,17:09:06,17:09:06,30,857,Ave D & 13th St,0.0,0.0
2024-10-02,424,North,22065.0,22808.0,,17:09:15,17:09:15,31,3127,Ave D & Ferguson Park Rd,0.0,0.0
2024-10-02,424,North,22065.0,22808.0,17:27:00,17:09:49,17:09:49,32,861,Snohomish Park & Ride Bay 2,0.0,0.0
2024-10-02,424,North,22066.0,19808.0,17:10:00,17:12:06,17:12:06,0,640,4th Ave S & S Jackson St,0.0,0.0
2024-10-02,424,North,22066.0,19808.0,,17:12:43,17:13:01,1,635,4th Ave S & S Washington St,1.0,0.0
2024-10-02,424,North,22066.0,19808.0,,17:15:08,17:15:32,2,2638,4th Ave & Cherry St,1.0,0.0
2024-10-02,424,North,22066.0,19808.0,,17:16:35,17:18:18,3,641,4th Ave & Seneca St,5.0,0.0
2024-10-02,424,North,22066.0,19808.0,17:17:00,17:20:47,17:21:18,4,2976,4th Ave & Pine St,3.0,0.0
2024-10-02,424,North,22066.0,19808.0,,17:22:37,17:23:31,5,473,Olive Way & 6th Ave,4.0,0.0
2024-10-02,424,North,22066.0,19808.0,17:21:00,17:24:27,17:25:04,6,476,Olive Way & Terry Ave,7.0,0.0
2024-10-02,424,North,22066.0,19808.0,17:33:00,17:38:11,17:38:49,7,497,Evergreen Point Fwy Station,2.0,3.0
2024-10-02,424,North,22066.0,19808.0,17:52:00,17:54:21,17:54:57,9,2850,Totem Lake Fwy Station,2.0,11.0
2024-10-02,424,North,22066.0,19808.0,17:59:00,18:01:31,18:03:32,10,2704,Hwy 522 & 132nd Ave NE Flyer Stop,1.0,3.0
2024-10-02,424,North,22066.0,19808.0,18:20:00,18:20:22,18:20:22,12,188,W Main St & 170th Dr SE,0.0,0.0
2024-10-02,424,North,22066.0,19808.0,,18:20:51,18:21:13,13,2865,W Main St & 174th Dr SE,0.0,1.0
2024-10-02,424,North,22066.0,19808.0,,18:22:28,18:22:45,14,587,179th Ave SE & W Main St,0.0,2.0
2024-10-02,424,North,22066.0,19808.0,,18:23:22,18:23:22,15,586,179th Ave SE & Grand St SE,0.0,0.0
2024-10-02,424,North,22066.0,19808.0,,18:23:39,18:23:39,16,588,179th Ave SE & 154th St SE,0.0,0.0
2024-10-02,424,North,22066.0,19808.0,,18:24:15,18:24:15,17,589,179th Ave SE & Stanton St,0.0,0.0
2024-10-02,424,North,22066.0,19808.0,,18:24:51,18:24:51,18,585,179th Ave SE & 147th St SE,0.0,0.0
2024-10-02,424,North,22066.0,19808.0,,18:25:45,18:26:05,19,1915,Hwy 2 & 179th Ave SE,0.0,2.0
2024-10-02,424,North,22066.0,19808.0,18:29:00,18:27:06,18:28:10,20,1928,Monroe Park & Ride Bay 1,0.0,3.0
2024-10-02,424,North,22066.0,19808.0,,18:30:30,18:30:30,21,1922,Hwy 2 & Roosevelt Rd (East),0.0,0.0
2024-10-02,424,North,22066.0,19808.0,,18:38:02,18:38:02,22,1740,92nd St SE & 113th Dr SE,0.0,0.0
2024-10-02,424,North,22066.0,19808.0,,18:38:55,18:39:07,23,1628,Second St & Pine Ave,0.0,0.0
2024-10-02,424,North,22066.0,19808.0,,18:39:40,18:39:40,24,3131,2nd St & Cedar Ave,0.0,0.0
2024-10-02,424,North,22066.0,19808.0,,18:39:54,18:39:54,25,1629,Second St & Ave A,0.0,0.0
2024-10-02,424,North,22066.0,19808.0,,18:40:23,18:40:23,26,1626,Second St & Ave C,0.0,0.0
2024-10-02,424,North,22066.0,19808.0,18:43:00,18:40:54,18:40:54,27,858,Ave D & Third St,0.0,0.0
2024-10-02,424,North,22066.0,19808.0,,18:41:30,18:41:30,28,859,Ave D & Fifth St,0.0,0.0
2024-10-02,424,North,22066.0,19808.0,,18:42:45,18:42:45,29,860,Ave D & 10th St,0.0,0.0
2024-10-02,424,North,22066.0,19808.0,,18:43:41,18:43:59,30,857,Ave D & 13th St,0.0,1.0
2024-10-02,424,North,22066.0,19808.0,,18:44:13,18:44:13,31,3127,Ave D & Ferguson Park Rd,0.0,0.0
2024-10-02,424,North,22066.0,19808.0,18:52:00,18:45:03,18:45:03,32,861,Snohomish Park & Ride Bay 2,1.0,1.0
2024-10-02,424,South,22067.0,21808.0,05:15:00,05:15:27,05:15:27,0,1349,Snohomish Park & Ride Bay 1,0.0,0.0
2024-10-02,424,South,22067.0,21808.0,,05:16:10,05:16:10,1,3128,Ave D & 14th St SE,2.0,2.0
2024-10-02,424,South,22067.0,21808.0,,05:16:38,05:16:38,2,1353,Ave D & 13th St,0.0,0.0
2024-10-02,424,South,22067.0,21808.0,,05:17:16,05:17:35,3,1351,Ave D & Bonneville Ave,2.0,0.0
2024-10-02,424,South,22067.0,21808.0,,05:18:36,05:18:36,4,1350,Ave D & Fifth St,0.0,0.0
2024-10-02,424,South,22067.0,21808.0,05:18:00,05:19:05,05:19:24,5,1352,Ave D & Third St,1.0,0.0
2024-10-02,424,South,22067.0,21808.0,,05:20:08,05:20:08,6,242,Second St & Ave C,0.0,0.0
2024-10-02,424,South,22067.0,21808.0,,05:20:33,05:20:51,7,241,Second St & Ave A,1.0,0.0
2024-10-02,424,South,22067.0,21808.0,,05:21:29,05:21:29,8,243,Second St & Maple Ave,0.0,0.0
2024-10-02,424,South,22067.0,21808.0,,05:21:49,05:21:49,9,244,Second St & Pine Ave,0.0,0.0
2024-10-02,424,South,22067.0,21808.0,,05:22:19,05:22:19,10,369,92nd St SE & 113th Dr SE,0.0,0.0
2024-10-02,424,South,22067.0,21808.0,,05:28:22,05:28:22,11,552,Hwy 2 & Fryelands Blvd SE,0.0,0.0
2024-10-02,424,South,22067.0,21808.0,05:28:00,05:29:36,05:30:10,12,1928,Monroe Park & Ride Bay 1,6.0,0.0
2024-10-02,424,South,22067.0,21808.0,,05:32:00,05:32:29,13,1073,179th Ave SE & 147th St SE,1.0,0.0
2024-10-02,424,South,22067.0,21808.0,,05:33:14,05:33:27,14,1070,179th Ave SE & Stanton St SE,1.0,0.0
2024-10-02,424,South,22067.0,21808.0,,05:34:05,05:34:05,15,1071,179th Ave SE & 154th St SE,0.0,0.0
2024-10-02,424,South,22067.0,21808.0,,05:34:40,05:34:57,16,1072,179th Ave SE & 157th Pl SE,1.0,0.0
2024-10-02,424,South,22067.0,21808.0,,05:35:49,05:36:17,17,28,W Main St & 179th Ave SE,2.0,0.0
2024-10-02,424,South,22067.0,21808.0,,05:37:02,05:37:27,18,2866,W Main St & 174th Dr SE,2.0,0.0
2024-10-02,424,South,22067.0,21808.0,05:35:00,05:38:21,05:38:21,19,1583,W Main St & 170th Dr SE,0.0,0.0
2024-10-02,424,South,22067.0,21808.0,05:49:00,05:51:53,05:51:53,21,2705,Hwy 522 & 132nd Ave NE Flyer Stop,0.0,0.0
2024-10-02,424,South,22067.0,21808.0,05:53:00,05:56:36,05:56:56,22,2851,Totem Lake Fwy Station,1.0,4.0
2024-10-02,424,South,22067.0,21808.0,06:06:00,06:07:01,06:07:21,24,1859,Evergreen Point Fwy Station,1.0,2.0
2024-10-02,424,South,22067.0,21808.0,06:17:00,06:16:40,06:17:12,25,1909,Stewart St & 9th Ave,0.0,4.0
2024-10-02,424,South,22067.0,21808.0,,06:18:04,06:18:27,26,1908,Stewart St & 7th Ave,0.0,3.0
2024-10-02,424,South,22067.0,21808.0,,06:19:49,06:20:05,27,1907,Stewart St & 4th Ave,0.0,1.0
2024-10-02,424,South,22067.0,21808.0,,06:21:51,06:22:06,28,1079,2nd Ave & Stewart St,0.0,1.0
2024-10-02,424,South,22067.0,21808.0,06:25:00,06:23:18,06:24:05,29,2909,2nd Ave & Seneca St,0.0,2.0
2024-10-02,424,South,22067.0,21808.0,,06:24:54,06:25:08,30,2631,2nd Ave & Cherry St,0.0,2.0
2024-10-02,424,South,22067.0,21808.0,06:31:00,06:27:17,06:27:17,31,2349,2nd Ave Ext S & Yesler Way,0.0,0.0
2024-10-02,424,South,22068.0,17803.0,06:30:00,06:30:40,06:30:40,0,1349,Snohomish Park & Ride Bay 1,0.0,0.0
2024-10-02,424,South,22068.0,17803.0,,06:31:41,06:31:41,1,3128,Ave D & 14th St SE,0.0,0.0
2024-10-02,424,South,22068.0,17803.0,,06:32:12,06:32:12,2,1353,Ave D & 13th St,0.0,0.0
2024-10-02,424,South,22068.0,17803.0,,06:32:45,06:32:59,3,1351,Ave D & Bonneville Ave,1.0,0.0
2024-10-02,424,South,22068.0,17803.0,,06:34:18,06:34:18,4,1350,Ave D & Fifth St,0.0,0.0
2024-10-02,424,South,22068.0,17803.0,06:33:00,06:34:43,06:34:43,5,1352,Ave D & Third St,0.0,0.0
2024-10-02,424,South,22068.0,17803.0,,06:37:00,06:37:00,6,242,Second St & Ave C,0.0,0.0
2024-10-02,424,South,22068.0,17803.0,,06:37:21,06:37:21,7,241,Second St & Ave A,0.0,0.0
